AS6096,0.00996009055934462,0.0420639994606896,0.07544893256426698,0.09143121803030488,0.0859651387389845,0.06381304298061614,0.03477914788075183,0.009896072522103058,-0.010792832435338672,-0.011142754530467269,0.010092278148901629,0.05462477500492701,0.07450034374705532,0.06455064050003054,0.033858060379319994,0.008876323086560983
e423,0.018460657115438293,0.06712619705431713,0.12454033684832375,0.1603627409983958,0.15541856938255244,0.11132109165345956,0.06387120505994162,0.02349571747065917,-0.010409126527636366,-0.017967460662376773,-0.0005420050947879923,0.03448769954509692,0.049210421103217855,0.045606743490679086,0.028082858507471012,0.00995139480694308
e387,0.007705953993022938,0.03425440687238498,0.06614689268391323,0.08486347901102778,0.07781884865636421,0.04966984859017991,0.0235832508537159,0.005789176813577783,-0.0064039722212731,-0.014466817628352472,-0.015385149608767834,-0.00919019593431518,-0.0020383003917135508,0.0027493463381116283,0.003721971671651225,0.002002355948047563
N653218,0.01532948779024964,0.039606536507434856,0.07531331085736148,0.09960050370290867,0.10128917353023734,0.06724173067464041,0.028664364499488167,0.00488088088528898,-0.010545454375661373,-0.03331036899959379,-0.06060413910618267,-0.07927663588782419,-0.07870890968798128,-0.04659002244646111,-0.014618826256299169,0.0010381546122447333
SA7036,0.007391649395603276,0.0360720506616448,0.06430457163270335,0.07505687137029078,0.0681705712987575,0.04903646897889072,0.025068133615880603,0.004839598594615976,-0.006547347745266536,-0.016549192956571878,-0.022411445245830487,-0.01946564247073183,-0.012360756973952001,-0.0040331102912886585,0.000611853205209485,0.001721270374600139
naca0006,0.006029247212520799,0.017352104147660308,0.0278460463740788,0.030848139537785094,0.026951101072116943,0.01889198855250181,0.009882794778755184,0.002784318084206319,-0.0060294503654804744,-0.01735205810377616,-0.02784623022325726,-0.030847969906478027,-0.02695136661792954,-0.0188917611212824,-0.00988281776291803,-0.0027843333359337022
DOA5,0.015826512810352713,0.049281137988599955,0.08181897445655134,0.09776740811779158,0.09986359333684221,0.08096294092835928,0.04644879829585409,0.0159398139731353,-0.010050525032087873,-0.031137573626859285,-0.04634698701104891,-0.06343976090798552,-0.06223820509710444,-0.03168487331810317,0.003417031556027855,0.0026475114788780917
MH30,0.006324368230288495,0.028231279423514298,0.049194097696311286,0.05730273623174759,0.052749707950362046,0.03878860414800665,0.019160247019207127,0.0035914598025614734,-0.0042900022142129055,-0.0165891985802801,-0.024345621159689742,-0.02324546481567437,-0.01718970369746141,-0.00932083871982506,-0.00306383427576137,-0.0003519016652418659
GrummanK3,0.018143816804157477,0.04405306010360001,0.07019863308499541,0.08623149567828776,0.09122498923419776,0.0805310019979817,0.04975757544896619,0.0175696824481652,-0.025222174748356453,-0.06038566614967188,-0.08527026304457294,-0.091129734291287,-0.07134267527112319,-0.026965249406070136,-0.0015015203752548228,0.0030780505347631692
E1098,0.009577404347677603,0.048813922480738424,0.09579561338640356,0.1258768868636911,0.13106077022179521,0.08605890536772297,0.040770113755760375,0.012054908511502559,-0.008276830538742456,-0.02705654322261538,-0.05091634973952046,-0.06547415174309522,-0.05475949807898508,-0.01813091277971947,0.0013935961975529976,0.004992538312070321
goe417a,0.008585431888528788,0.030567502682207832,0.05957876600175705,0.07426182158880323,0.07169446871455061,0.05683377607826785,0.034903778117903066,0.010177572172919733,-0.015495264004970154,-0.003488651817038886,0.03102290664240105,0.045214898905443106,0.04242681101678665,0.028261449515238367,0.0034129262055717733,-0.005668868683700093
ds19,0.008522367157305404,0.03094556612725465,0.05519815563910309,0.06345762906796745,0.05675799280292725,0.04007799242684299,0.02046616153042184,0.005811353820462253,-0.008522965217241359,-0.018430711118294266,-0.025234704672095983,-0.023769293301149262,-0.01649482401766866,-0.006761543552264036,0.0008620449848274799,0.0015296923356715021
HS3412B,0.011973746241793617,0.04897569686712496,0.08722783217657648,0.0972124989608646,0.07745988300524827,0.04616548043502624,0.021276528450761823,0.00504548250212079,-0.006192381274707703,-0.019371716963942087,-0.024083568120246403,-0.026038008673827582,-0.031134908369885736,-0.0304763263038248,-0.0192134907774312,-0.006243027965110254
S833,0.009072315874191895,0.03928699989375609,0.07416898764890943,0.09548218395744787,0.09990756734819199,0.08290432966948347,0.05151702097778981,0.01473169985377102,-0.012615211738844246,-0.04940303876338756,-0.08273479319266931,-0.08920105533384018,-0.07184701505962884,-0.0342546489329913,0.000734982773031778,0.006471399833757665
N654221,0.017980858967776445,0.04528911500543246,0.08678141463460029,0.11469057742876568,0.11590530212693985,0.07560213059701457,0.031480368226279025,0.005019146941517753,-0.011435689829297678,-0.03879277197800769,-0.07172332456165546,-0.09435347889708523,-0.09335109421232977,-0.05484053120334991,-0.01734023999189216,0.0008906589759980675
RONCZ1082,0.011708658529521899,0.04885019009362344,0.09394199586165551,0.12400900081147206,0.12193917919356495,0.07786007694300932,0.03766517651278199,0.011930934660525364,-0.010570028406498903,-0.028776768258647473,-0.04684071482944765,-0.056023304222519284,-0.05652026646334741,-0.04296823813871922,-0.012245391140500533,0.0012026406118473892
N63618New,0.020181499226869362,0.05225081416927407,0.0966061781809048,0.12349200859513872,0.11639248206922234,0.07914194935673056,0.03726417518281515,0.010194584746793788,-0.0059394648423996355,-0.031342708475781626,-0.052812764943214706,-0.06291212639455943,-0.048635445181902985,-0.017295430880393325,0.004569751777159563,0.0077796493910088655
E604,0.012591125925266228,0.05148262371729753,0.09775892423230269,0.12682625105271947,0.12770436964429638,0.09072984265108831,0.04530983855680127,0.013483432494843161,-0.00756202522989089,-0.027371372254041425,-0.048609416471072045,-0.06106691769246491,-0.061204757774767395,-0.028380660597860072,0.000706894910612749,0.006590224846596852
S1210,0.013017057330304433,0.057578850310872495,0.10030737863902009,0.12492683069520495,0.1126619448386184,0.08474755184809538,0.052092186628968126,0.024386937679047108,-0.010449812977193322,-0.016404562648966056,-0.020673168387333164,0.00601160532176433,0.03540847607758085,0.048941931457721514,0.04149308689494496,0.021543756703529662
HS208,0.007314682103551396,0.02948585991988342,0.05592073340676353,0.06194186285770329,0.046626897015458746,0.027210375424822037,0.010634232283399709,0.0006932777604340575,-0.0057750574993775065,-0.01117678453868705,-0.017563288158292868,-0.02095339484080295,-0.020586270244843254,-0.01795954866919404,-0.011417054077607621,-0.004394440155489425
sd7037,0.00900733366019886,0.03728335081680337,0.06624754316699284,0.07719884083031672,0.07052783811015911,0.05142158578021368,0.027033781632176082,0.005295570261976661,-0.007268404871609097,-0.017167664375379223,-0.021447883529255585,-0.017216396939978243,-0.009832655592833858,-0.0021412026683130204,0.002358588838261056,0.0021722875142209243
cr001sm,0.007632754779044612,0.03368450059001193,0.06182982541350726,0.07602200446306413,0.07286116033828856,0.05557274787466204,0.03134048679377474,0.010264237275411417,-0.007716564830791754,-0.010672468278110738,-0.008565554771178019,0.0009902990367018916,0.010504618971676124,0.014035025204369365,0.01024074084087764,0.002598808776099597
lrn1007,0.006005847613017352,0.03674224281192456,0.07157212253454757,0.0931942024846528,0.09696529091993607,0.07773042638926689,0.03008900601886022,0.007328324241375584,-0.0005093194249476285,0.010102876792248607,0.02003358959014068,0.02056466485310491,0.02381346662145097,0.02359524819647922,0.01201980248696012,0.0030539944150780067
e214,0.008452341161250335,0.039045774437339115,0.07428074639520231,0.09454867956835952,0.0915666250058595,0.0696821900707557,0.04078019157582749,0.013789897440031484,-0.007310850805850292,-0.01842723654223338,-0.02349583936869889,-0.020328116904551063,-0.009409374002115686,0.00646522574097586,0.011005975276469642,0.006797839509233115
DP-1.89-7.83,0.00822951024573777,0.03331675089291022,0.05507206331544606,0.05895725649805422,0.04899861043761748,0.0318599706785332,0.01591265276067457,0.004271246867268479,-0.005500589828403296,-0.01664102073070677,-0.02282231973101615,-0.01958435974657748,-0.012861383847828553,-0.0038347294020203465,0.002456407544307668,0.002680940841392583
DAE51,0.0090964676101009,0.035826479013617296,0.06907417960529334,0.08697355394413192,0.08378523265594198,0.06112599997703211,0.029494812414668968,0.008244042834909397,-0.009179955252233094,-0.015606577938441946,-0.016331005226758146,-0.009744683305829373,-0.001104480196320041,0.004888797638475226,0.005261748787488667,0.0009057235711604261
MS10317,0.01864246047672303,0.058674883939296804,0.08693202011185124,0.10046239794359721,0.0985401789067929,0.07123288399064251,0.03480610239068553,0.010960768633266126,-0.01354438386009474,-0.03800265856239926,-0.05993906258403619,-0.07100281218133847,-0.06949479476811811,-0.040762336362134145,-0.006918044390863661,-0.0025724113019048537
AG45,0.007544075740150921,0.02989046257240396,0.048458068063005844,0.0512648065619482,0.041390972248362044,0.02426234776311668,0.01292405925786895,0.004082506069612844,-0.005842498626128172,-0.013951133094642194,-0.016823580210173546,-0.01307150599439184,-0.008584652126132419,-0.004373073093808646,-0.0009909251974811373,-0.00020704922913036518
S1010,0.006511626059518896,0.022773772567853172,0.030303399355964673,0.030078416256837177,0.02665636284174042,0.020712230863595985,0.009689522516550817,0.001996567905150063,-0.0065116535159427304,-0.022773748850424005,-0.030304031400937594,-0.030075051113345252,-0.026658530475369067,-0.02070534495522206,-0.009691554320384042,-0.0019962479547616305
AS6099,0.012256541439010773,0.04563491665178702,0.08299269775869855,0.10298290015208235,0.10027708317808624,0.07797438927823173,0.046099467909739456,0.01465473380604287,-0.011384167998504046,-0.009112328869679892,0.017332450038956716,0.0661448584217719,0.08959977600043731,0.07862181705542877,0.045209398983534536,0.013080200254674676
SA7038,0.0073335306089586695,0.03785600773188679,0.06735124397574505,0.07918007618613705,0.07267005828701761,0.05300009456426751,0.02744598206206331,0.00545223348009739,-0.007194745679110223,-0.016164649852508713,-0.02000379563603032,-0.015211885523763862,-0.007301735314494954,-3.613662151260945e-05,0.0029452238047122615,0.002383901595061434
ag43d,0.007825167932183283,0.030903915567413634,0.04953810892757548,0.05354271141606261,0.045320587968698624,0.03011376417564484,0.01552681399779225,0.004670052305435226,-0.005905975451846043,-0.0141159211510197,-0.016923231550516782,-0.01084624745657663,-0.0027450627912270617,0.004527185554801613,0.0043654935956283485,0.0004957008601142304
RONCZ1080,0.012894329617590359,0.04999117290002312,0.09392401160313285,0.12213149877141218,0.12388541682038738,0.0771977275016796,0.035103078772472054,0.010242945375787595,-0.010430200153445103,-0.02797393242632694,-0.04662086833422441,-0.05637267677540729,-0.05791624625053572,-0.04406559042833382,-0.01344052061987745,0.00028078494990433814
CJ3209,0.0027105894025708822,0.028259291696924108,0.061416299264713606,0.06908318747230509,0.05400620834938412,0.02608445097575674,0.006214493109638695,0.0038207127686853506,-0.007130710679886942,-0.017986156457108177,-0.029494343167480664,-0.02665188071161207,-0.02276238263534154,-0.019175860020599875,-0.016899213213958843,-0.005335222445832318
SD6060,0.006977023001583147,0.03238966302335454,0.05928338917607214,0.0719800939877499,0.0671094916904312,0.04480435647452944,0.01970007393645743,0.0029716115523574856,-0.006319672193283972,-0.019789778268798294,-0.030861408559220937,-0.03431163429699887,-0.031475970529803776,-0.02170300741553701,-0.009070177538511788,-0.0006927143091623956
HQ3512,0.011621216779675798,0.0434308834923644,0.07904128833925067,0.09517748115911709,0.09177099448508286,0.06766930109287972,0.03337800039592354,0.008053238565479208,-0.007683994754063873,-0.018169794791770052,-0.026608907723080024,-0.02814510783629191,-0.020640177308836938,-0.0024608293242369215,0.005997887711403044,0.003841171391320427
sd7034,0.01108242135342663,0.04360588425512725,0.07897501471371636,0.09295434882252131,0.08386105930225236,0.05611434829344408,0.024596519418178364,0.004262265245566616,-0.009131567868031,-0.019875164484560053,-0.021226723743156,-0.015024744352730058,-0.006105976288149132,0.0011326738434947919,0.003354702031942275,0.0020981193371461433
E203,0.008057357073052397,0.03813621696582337,0.07292200007396314,0.09421728059744242,0.08835470332349589,0.059654914184993246,0.03142106204641496,0.009166493802488901,-0.007765328016848861,-0.02705423634405419,-0.04381539212082847,-0.04804662204863449,-0.03229508331622432,-0.013454262169102853,-0.002308693269774836,0.0015391096764902983
Merganser,0.0034338099629667917,0.025108486809367933,0.05950548942699431,0.08003315019368701,0.08841466087358661,0.08401970211392762,0.05635176048133613,0.019223409983948038,-0.003466727968236755,0.003992180066486948,0.028875132900136016,0.05301687719679757,0.0667649741484517,0.07025907889282684,0.054701138662236054,0.019835903424148222
S8025,0.009516655083503885,0.02909188055945634,0.045681532444276154,0.043592684317637805,0.032159441090590296,0.01832220671299896,0.007606275530360831,0.0021885173123210137,-0.007181703432787617,-0.022160693285056463,-0.03551751549097617,-0.035386650798058826,-0.027868056694550225,-0.01656523185929766,-0.0067044308562208225,-0.0018693047628070756
TL56,0.008424672809628938,0.03257435151585356,0.05502012224989339,0.06023018458838263,0.04980146012860391,0.030325353663807095,0.012145871670358686,0.0009932855352660114,-0.007391528801509681,-0.024456487608998996,-0.03266594474655963,-0.030976146820498346,-0.02474870748957942,-0.017296302953353316,-0.010257642591332829,-0.005024021358116655
Sipkill,0.01066243761881782,0.03389619496565908,0.05987965716302091,0.06881677265326158,0.06019582218042484,0.03841048016723156,0.016620661336821226,0.004075801010501081,-0.006837068256493425,-0.019720685177609467,-0.02978507355458309,-0.033150917500072825,-0.032203454073539375,-0.026028020195577657,-0.014727360618756546,-0.003979073316760785
DAI1238,0.01265711721421451,0.048885849663994695,0.09154152128259505,0.11364797114122209,0.11041943333313407,0.08091015592286123,0.033727221886968334,0.007130239298495445,-0.012608886090079624,-0.021095186006062243,-0.021826009242384332,-0.012939430825600721,-0.0006208355753710781,0.009208006621280148,0.01104515398049055,0.003931564027390069
RONCZ1046,0.013680222982020694,0.058494150354158586,0.11603149228020934,0.15735685757793882,0.15373533461734915,0.0943564343387579,0.04528234591911378,0.010521287264574321,-0.010820281102217236,-0.021914653987878528,-0.028651681302471938,-0.02694601724331084,-0.019803165182207056,-0.00937732312576212,-0.0038191051736596064,0.0004307792730783915
hs179,0.00804256175947455,0.030735060239107517,0.054084149499567136,0.06323378053575324,0.05868821263457763,0.04294194106370076,0.022433443908207597,0.006613233605592217,-0.0059021323228467355,-0.018972336827939355,-0.028126552213050365,-0.029135776808026714,-0.024961995031407357,-0.013177561713193885,-0.0012347834495401,-0.000574096329341252
S809,0.009780277491596089,0.039176875837742035,0.07614650221004422,0.10149002018616061,0.10186769328936299,0.058009555584431736,0.030280584977905253,0.007159826238215008,-0.006349235288933212,-0.029947095887753145,-0.07287946671043365,-0.1117632850999741,-0.09900699213640164,-0.04134278867090222,-0.00863702506055209,0.002581468015958041
ag42d,0.007579032822288346,0.031031824065529415,0.05301672258762537,0.05961789751008832,0.05157984619478043,0.03569006216079611,0.018066366717354614,0.005232913261349129,-0.006149193844105631,-0.01562620157388432,-0.019520554775421188,-0.013953104769386106,-0.0062556223413143585,0.0017177724825058202,0.0028139651248875403,-3.008058129605854e-05
RZ,0.009278046151761164,0.03536417044085634,0.06664448505333523,0.08673340842435052,0.0910636919757317,0.051719821761552064,0.010643536571644267,0.0027196238057329222,-0.008513456304019633,-0.017671062248462443,-0.02638586221915022,-0.03117234862748537,-0.03299015852374905,-0.031278901984980026,-0.02376355528414215,-0.009716561348615167
S7075,0.00919838359690791,0.03552209764775758,0.062240704671626415,0.07514692048529341,0.07168394591123134,0.05577827217190168,0.029979955125005783,0.006824015359608784,-0.008130818462079482,-0.017292918936442404,-0.02160412450243202,-0.01734534738445358,-0.009688956900496312,-0.00297405018366844,0.005126675538126133,0.002578833325909465
HQW2511,0.010415648686739417,0.036722451043889576,0.0669476250675281,0.08080507552820185,0.07760685658985933,0.0576217107546897,0.030371079092704353,0.00886452837932178,-0.007982948310215714,-0.02009247928831072,-0.030477910468219075,-0.03228757874511943,-0.026845799871515263,-0.011259368196823449,0.00018800431968362392,0.002749630459944272
naca0018,0.017856704179414713,0.05217717592447779,0.08353620605800921,0.09255922242637643,0.08093578393230441,0.05710133864044714,0.030448370074023807,0.010576260673571194,-0.017856428843386618,-0.05217784853073376,-0.08353587117570711,-0.09255961805659124,-0.08093522446739204,-0.057104907887557954,-0.03044121446268941,-0.010577928702531611
DAE41,0.013340210701856857,0.04237506487057681,0.07522264269773568,0.0902881604670669,0.08318476248915,0.05618744965633957,0.0236459992341015,0.0044300325747502626,-0.010905677123861495,-0.0232130128524022,-0.03167018939599891,-0.030196268644489377,-0.021860371442796178,-0.011157700220952917,-0.0030323780194847025,0.0005199968780173293
N654421,0.02022787299773084,0.048949930975403046,0.09419766870714441,0.12484471107312829,0.12714838363061914,0.08609522692256684,0.03854777368101549,0.008094017497686038,-0.009578608213448156,-0.03502397970544825,-0.06434394900035662,-0.08414092352881855,-0.08208349065737283,-0.04438151916420982,-0.010323121632199575,0.0038397667998044237
TL55,0.0091904471685559,0.03559005924389751,0.06128801265035656,0.0679744907298042,0.056584507846785884,0.03524836182393808,0.014588630217026817,0.0017002370647801186,-0.0074051833269795685,-0.023476763301559643,-0.030744725915344107,-0.02831776256016168,-0.021916954404237743,-0.014845090557093224,-0.00864747295480946,-0.004307118551491161
S823,0.009693962741770444,0.0444986413292332,0.08491303004478779,0.10862261210799186,0.10265563078783954,0.07340865709598988,0.03961531837069236,0.013684814617080801,-0.007334926362759816,-0.075578198379075,-0.1251779865628682,-0.10636799376760125,-0.06438022244533836,-0.020336318442604258,0.003666429653804288,0.007160596114958335
S822,0.009339050217532308,0.03875031213671588,0.07244986614227047,0.0938651052421046,0.09845379698895942,0.07655763700345725,0.03665754504148423,0.008988691373437859,-0.008076654131787497,-0.034485317129850146,-0.05935428118354576,-0.06761143757801713,-0.06027203803412725,-0.03864115106064948,-0.012118717319586275,0.0016193197962484712
HQ208,0.006969847365087062,0.02823293204777801,0.05058192822125788,0.05976309233469354,0.057878914355173824,0.042154029208460335,0.02043092243283314,0.005264826236678591,-0.004121147086509827,-0.0136980483941839,-0.01971254781488406,-0.02178810815937411,-0.017342944832539762,-0.004808556372974186,0.002277200682825808,0.001297788186363664
LA203a,0.017544122445274136,0.05397776723458096,0.10204599603566816,0.13351846272511186,0.13054721527379728,0.08921675931376327,0.042915797127120715,0.014899187078246421,-0.022130741041884557,-0.034325538376441964,-0.03188992749479844,-0.02809988877054296,-0.01831938366380313,0.003808074623241986,0.014917293152474547,0.011624560256842645
N644221,0.019036606203002737,0.04990541517600362,0.09088677797905222,0.11776313401911612,0.10957325143324335,0.06806187491870748,0.027523636673068595,0.004578952060479653,-0.012379147699244458,-0.042975714783482145,-0.07590005036930467,-0.09748815534859186,-0.08701980426280677,-0.0472770761775553,-0.013482554734252755,0.001342119810190302
DS21,0.008684861603589807,0.030728828568266153,0.05399275189423841,0.06208107489772414,0.055429964868971934,0.03833717515796074,0.01930245632190117,0.005349021409545323,-0.0086332787765496,-0.01951729725072724,-0.027367623688419697,-0.026182104329327795,-0.019419351885807817,-0.0095706548897716,-0.0006432981903883052,0.001019130034711878
TL54,0.011724642656959295,0.03738222160116735,0.06806138838733032,0.07608918172469843,0.0640359096115085,0.04113221596506384,0.0166656577888729,0.0028571076293867135,-0.007961805309576915,-0.022237379950300354,-0.029369875767422757,-0.02583866171641642,-0.01979338491767845,-0.012465455133766231,-0.0076125018031147525,-0.003466959564660242
SD7032,0.009443548449991835,0.041540310054869314,0.07476491611442632,0.0875422479691302,0.07994749857288404,0.05786443837079144,0.029322938984241587,0.0060122994592139095,-0.007474807176252845,-0.016297869349288303,-0.019725102261976997,-0.014782311320006493,-0.006470921910265944,0.0021803339403597783,0.006188883876150943,0.0035680995615460314
FX03182,0.011697286194476355,0.04408715603602723,0.08535333806541084,0.11484278613275714,0.1214455540891034,0.08431033406500797,0.04070658826280981,0.011882810600780992,-0.004757951304249362,-0.02623592300328863,-0.04884917933252423,-0.06445714764350612,-0.06398650708709543,-0.027807080587955266,-0.0004047251215642097,0.006804752525965619
MH62,0.009522055679878703,0.03138794718288173,0.0578194236972541,0.0636712320315265,0.05427122455260592,0.03244033754023772,0.009209478792188289,0.0002839032424542787,-0.006361592577484304,-0.02007148641384814,-0.03235128950915772,-0.031118500619336582,-0.023523474259057747,-0.014316470039197662,-0.0071332642348406385,-0.002727775507023115
DAE31,0.011579782077970531,0.05151890782872521,0.09590165884368834,0.12075742983138732,0.11901014710345946,0.08878963378506079,0.03823687009119221,0.008230582111878973,-0.015160532518312569,-0.016999406322339084,-0.008284000061630978,0.007367841752582652,0.020168715886553414,0.021970585334405057,0.013824336759917767,0.00412056292542225
AH79-100b,0.009876617185067695,0.040500080121896175,0.08386360333512555,0.11004336086457434,0.11025497644918963,0.08396709994553361,0.04573236379761395,0.017477603158269243,-0.008187023013586056,-0.01207207728027952,-0.0052893349614000435,0.005648776361686372,0.022172812200597684,0.033066486651416656,0.027853912024813722,0.012923194647197638
S4083,0.006611444418181116,0.03600292879737145,0.0670532882980575,0.07583550618573293,0.06281989972618497,0.044566483792880265,0.025693756634147375,0.010783068818624718,-0.006780224720908511,-0.012743620053650463,-0.01230887133951122,-0.0045931022928302635,0.0035991093779678004,0.009299955037320817,0.006180617679646357,0.001471359359914499
N633018,0.011324841741336926,0.042470280276185095,0.0746336594019811,0.09350693151611399,0.08255263524873284,0.04820245355598399,0.016357239321532758,0.0011895835894363738,-0.011340107827838813,-0.04239353704450291,-0.07467455813034632,-0.0934454433619969,-0.08256887281184526,-0.04820216137404,-0.01635744394074485,-0.0011893056873420076
FX05191,0.013211388715792544,0.04481920335540774,0.08717382669572604,0.11928079726705072,0.12157888965161838,0.09507556108584374,0.0442179416447202,0.012506738478503655,-0.010967980614224984,-0.030739007307088454,-0.05462154381994545,-0.07195050326024835,-0.06846124682909809,-0.04287525654813736,-0.002980740509511983,0.008219515276796641
MileyM06,0.00910614262274947,0.04769703346948281,0.09621489092758821,0.12092312271895053,0.10190224855940314,0.04281944871755353,0.0151693044567041,0.0027246196421775917,-0.0057284027571121825,-0.010800779606844562,-0.013898779025482772,-0.013000091902980553,-0.010486504207199255,-0.0075574259091566315,-0.004879566141547113,-0.0030125237698327536
LA2573A,0.01698918095170295,0.04933504348150012,0.09147392862811154,0.1060058877472758,0.06626357433027776,0.030119591737472005,0.008593853846435143,0.0005969186370892846,-0.020009677705103444,-0.03310929902633747,-0.035745801730020926,-0.036985291982606826,-0.035727731553658264,-0.03139799437480597,-0.01791259161382959,-0.003040943082024102
SC20518,0.022151879822328604,0.054817248853999884,0.0791591574615262,0.0910488842323413,0.08933938905081378,0.0664908937382596,0.034978780203093356,0.00905378963720965,-0.02217052411123941,-0.054796148426447706,-0.07925080203878782,-0.0917740133826329,-0.08509322460930963,-0.042303602294547146,-0.0016557533943790542,0.0005083759351457528
RG8,0.007828416074684407,0.034585765830661204,0.06277978738332228,0.07523958905975725,0.07084344238275077,0.053722418235323824,0.031153771645524964,0.011237776715993596,-0.007107013988605567,-0.02322015439612343,-0.03458839627833422,-0.03614056500223156,-0.027958691114690695,-0.008301702812566923,0.002510401592077816,0.0038044352561221796
AG24,0.006628193980791429,0.03127033351992541,0.055710068687344565,0.06424395901395534,0.05746578256078736,0.040512848102448054,0.020506248372477203,0.005467003198065375,-0.006264079685918567,-0.017783149558352803,-0.025344308669125622,-0.02173467473905416,-0.012058395139248276,-0.002862489245344041,0.002414076319566574,0.001279907102657915
AH79-100c,0.009206337058637373,0.04235261281217062,0.08576029739846108,0.11162179017220396,0.11600287221208118,0.09298367708950647,0.056135108165429895,0.02046704187736698,-0.008566893443476368,-0.014632898946940072,-0.006503039584513595,0.010115877440116012,0.022553443505471664,0.02671577663585665,0.02162736594566559,0.010120485990384412
naca634_418,0.019602870276323597,0.048864538100968524,0.08913809567480224,0.11336302790796454,0.10675298583562846,0.07174697542992929,0.032225638668667164,0.008046781697405185,-0.009130765215299529,-0.03515122184152573,-0.059767908300193025,-0.07274696213100827,-0.06134378047526873,-0.03000699371793046,-0.003946099802228374,0.005028549669632237
ag26,0.0068597514289797015,0.03061574150139966,0.05190129054645317,0.058942400184425925,0.05257783360410025,0.03648818201322318,0.018452691826976286,0.005261599117126557,-0.0057944116920737665,-0.014148540270022875,-0.016215674091356935,-0.00972612991582722,-0.00038896904410106413,0.004714584507591785,0.0045495152203617285,0.0010582848065301006
AH79-100a,0.008921647499531227,0.03488498953067757,0.06593544890378752,0.0821963546271852,0.07831869272004907,0.05856055640958296,0.030037384812365824,0.0083506090259818,-0.008057010651695732,-0.019925741910804533,-0.02672417996478809,-0.021476016441408022,-0.0034109042338309682,0.010830859319662562,0.011348898873382583,0.0038392933543585027
FX63-110,0.01545893246881242,0.04417364599846871,0.07828299898126785,0.09584217297215829,0.09143564948160635,0.06649897268875302,0.03518049404530964,0.01297711798710905,-0.004949074737358933,-0.01909423260696643,-0.022192644091523595,-0.0180404823895842,-0.0022162106728478978,0.01634715023998407,0.02008075929866079,0.01055070620080858
HD48,0.007770264899203278,0.03096723302408339,0.055828428540548626,0.06561732093909885,0.06031291414212195,0.04303043393252865,0.022120128567001338,0.006335607332044219,-0.0063976692840939505,-0.016359838826689795,-0.020518108938171707,-0.016229965814838248,-0.009645325340167899,-0.005131568171680914,-0.0031365502979408813,-0.00045387551164598617
S7012,0.0063040616685745175,0.030787184680112618,0.05627692027739674,0.06600530191376786,0.05676003608045691,0.03829103206950616,0.019324210351344795,0.005578561837861199,-0.005996209415569797,-0.017162432484645353,-0.02524251559005493,-0.024266421844587042,-0.018627129460318192,-0.006896926181873989,0.0016729239372632247,0.0026171016425761075
N633218,0.01581299294173362,0.04486761031789196,0.08246416149403535,0.1040947634525059,0.09361754631291011,0.058540253351796016,0.023266352403793645,0.004132326951032163,-0.010435362576190365,-0.03841026809971898,-0.06732799289456422,-0.0831273770015216,-0.07122924017968935,-0.03781403689360816,-0.009346278987965084,0.0018090062905964774
GU255118,0.012460343213447559,0.05723041469839288,0.11934786589872846,0.16462714764632022,0.17637946462156054,0.11479506308009081,0.0522930270810657,0.014036835815150682,-0.010036935017520081,-0.02288605132410325,-0.030381373576907122,-0.032079241311227254,-0.026949904291865483,-0.016377030426760055,-0.009070911017473425,-0.003874454689846518
HS308,0.007930292877703351,0.032998742756534236,0.06497144066846845,0.07278023032071394,0.053494196223260106,0.033100870960828824,0.015646474213433348,0.004248193522194069,-0.005434893407167648,-0.010647408872951538,-0.008707815557692938,-0.01015115911276262,-0.01496053260301945,-0.015460684319840136,-0.011073150260469733,-0.005577132814278315
SD7080,0.008355056564134876,0.03587683631466057,0.06263232488312967,0.0717813702083521,0.06493374384056791,0.04749435941469209,0.025032595809968725,0.004692652380635659,-0.007130376109887403,-0.01817560941716345,-0.024365055837620494,-0.022131123612865226,-0.015288979362747899,-0.006469176155709695,-0.00026751356058867177,0.001404509966973524
eJ1,0.005698190558132456,0.03561718998112149,0.07216708318590227,0.08837043677103401,0.08206199399951311,0.06122020267705199,0.03195092890818679,0.011046006194571053,-0.007512864862421598,-0.021236589845685033,-0.03961906682236584,-0.044890893869534015,-0.039348784293233435,-0.02804037160446559,-0.01373051868975167,-0.006080178060595429
Phoenix,0.00913215313108264,0.03236330018807002,0.06503072353244772,0.07051672908366811,0.05283366883146477,0.029390783396584238,0.01159084597744572,0.003084859174029086,-0.0036551331813413222,-0.009188699246165045,-0.010631234773633104,-0.013819123504083375,-0.01677360273922269,-0.016051742496146198,-0.012389879901812366,-0.00490878509710702
MH64,0.0067622347341261884,0.03004738236251585,0.05249387877554907,0.05850104233475243,0.050040778330047726,0.02980548002873635,0.009655244257077004,0.00011055478367905741,-0.005672140738334593,-0.019310288909268093,-0.03067985331903653,-0.029306163037924427,-0.021346419460950693,-0.01259627800985569,-0.005846938623126283,-0.002149826977781054
AG37,0.005966581247086172,0.030379481309748713,0.05343822449813625,0.06066072284599474,0.05161476141677764,0.03614441846150093,0.019877299356656317,0.005954378031320763,-0.00978017150273879,-0.016918511729318228,-0.02111415263044018,-0.018387486490942746,-0.01410817643983777,-0.010038313479827915,-0.006231122322278979,-0.005124387983977834
