Dragongly,0.0070975874069816635,0.033108024664845886,0.0742324612205091,0.11532554613241931,0.1487070123894405,0.1653816535221043,0.1545716873603594,0.11264308677000472,0.07170529928375767,0.041170965031145486,0.01853666013881339,0.004670300135917816,-0.008100190878871854,-0.019644215821329192,-0.02680911717015593,-0.031258287378825994,-0.03276529363785202,-0.03200091190742181,-0.027389753938107723,-0.020587365986956777,-0.014291888488646858,-0.009391665462636433,-0.005679941804758909,-0.001729331207256236
N643218,0.012405787441741806,0.029482206159420894,0.0543868343628008,0.07707312194573866,0.09438487258194728,0.10260434915468071,0.09373857105466582,0.0727919895228367,0.047893916454045456,0.025351373026473795,0.009762360162356586,0.0020609980245546587,-0.0073329033842831825,-0.024836285432622302,-0.04492465064763619,-0.06283329323260665,-0.07595115536484473,-0.08138114757438869,-0.07144713770837015,-0.05134931657085852,-0.02943787672289072,-0.011663982342753695,-0.0014661212943589492,0.0006460563178785811
HQ3518,0.011248017604908794,0.037581082482800926,0.07471843531678939,0.10175972264299586,0.1191731415140738,0.12461052312027082,0.11853849850261448,0.09807659020501107,0.06927802057321153,0.04063814894327553,0.01794342378142139,0.0039785582722523,-0.004268677175312791,-0.02443116826441572,-0.03961665910924942,-0.051077969768251096,-0.05599045143830561,-0.05745618515534612,-0.04787450547088507,-0.030393038267616433,-0.012102482831748742,-0.0014194299107927245,0.0014659013763653158,0.0009081090953364144
E553,0.00769070066538395,0.030666194995387835,0.0627008704106843,0.0909041498902371,0.1107007383762655,0.1161010990402143,0.10640855128826084,0.08641048860656182,0.06165974426612852,0.037853938705472656,0.019144309363217434,0.006218966040759831,-0.004853352068878044,-0.019333091658579972,-0.03941344363451938,-0.05651570096459317,-0.06844530798753079,-0.0668790491817029,-0.04788400540855163,-0.026089012806045395,-0.008718283612251469,0.0013379208659538033,0.003988032329195072,0.0023837424722309617
E551,0.007241306114017499,0.030102641423896362,0.061647256065565766,0.08958214280988942,0.1096039037559484,0.11723489907325911,0.10768673038151716,0.08679951075701632,0.06118027482167751,0.03683000999920869,0.018139128174697258,0.005652082090947161,-0.004860882112960837,-0.018759239147439297,-0.03844832639537032,-0.05521603545237239,-0.06740122815551962,-0.06908045364833743,-0.05152197459109411,-0.030053618707874735,-0.01231265515071429,-0.0014296615307002397,0.0022670650456403673,0.0018430703515439088
MH114,0.008648090361029457,0.03479318633873655,0.07027742588285421,0.10082637944249558,0.12152701882445209,0.12911586086341872,0.12368810787538143,0.10615028976788468,0.07969260626303948,0.05089833834659593,0.02612140246633101,0.007216819999172481,-0.006570848809244936,-0.013711063748851768,-0.018553719461715745,-0.016692335816258588,-0.009939995665241666,-0.0004276652301556861,0.009414169259402772,0.017135936248405835,0.0204552353562723,0.01860020237861718,0.012666876846482624,0.004570870274277009
FX60-126,0.010218105739810858,0.030468574695297942,0.056743674498681125,0.07729123569217178,0.08998371176500046,0.09265457801361501,0.0855801170695035,0.07086693037477114,0.051504034390067274,0.030990753622235478,0.014213271439542301,0.003844597263104846,-0.003566504119799089,-0.015108423071308158,-0.028648638085489106,-0.03710306292554251,-0.037884443850480266,-0.029579183664779008,-0.014074308011795012,0.001281558218575404,0.010109481320127983,0.011690262268480366,0.00774530803320687,0.0029195321627454203
S3021,0.004847988714252711,0.022509106455127752,0.04594439674265571,0.06441813538838354,0.07520791490366732,0.0771142938943645,0.06963153687927923,0.054805835071359506,0.037998092125848364,0.022768520946828182,0.01064307693450855,0.002021213493872165,-0.004646768642407896,-0.012049661373976096,-0.018848692927486064,-0.021243862906177337,-0.020100749818892216,-0.01687752572138023,-0.013020956120387497,-0.009281383899548362,-0.0061260217495808615,-0.0036542802098701445,-0.0017232384880359053,0.00023624370753670053
ag41d,0.004837792209315817,0.019534410779815572,0.03842432480540518,0.0525816709422266,0.06015363668371412,0.060608076452231964,0.05495526021398087,0.04509011831565941,0.03254859827520317,0.019743959045050826,0.009218456435838723,0.0028651566303737304,-0.004335612241019115,-0.011838129886396149,-0.018782568932886042,-0.02032693772745959,-0.018210881966526635,-0.01380842755112652,-0.008446601670656157,-0.003101094336503345,0.0016789132683800018,0.0012714706902530071,0.0005819376572513011,-0.00031943501429300826
owl,0.004738923176023961,0.014768716861663376,0.027910244083611906,0.0421189584642437,0.05722006509902503,0.06861587805127897,0.07134534068383871,0.06489877013823162,0.05281643731767085,0.037718442550642765,0.02085767592233881,0.0061971794296096245,-0.0036389620138599804,-0.010040220729587754,-0.009760773174995296,0.0044341195606432396,0.028154076873003663,0.05062255661548739,0.061348735228385846,0.05794118785151809,0.04540692776593432,0.029967874783170194,0.015308733092845594,0.004290068801079691
FX63137,0.012061784358352989,0.039120352751128226,0.07027101614898411,0.09775048369024843,0.11671396582023406,0.12343826999596672,0.11711081409810672,0.0989925982313282,0.07356992620487952,0.04780140826007876,0.0263816739429867,0.009248673957353766,-0.004873349083911468,-0.01423294661889775,-0.02101748029847878,-0.023216768275987346,-0.02131355808870877,-0.011801975357042322,0.003493534100939191,0.01820861791822682,0.027257650343191143,0.02786443341389868,0.019569088624045907,0.007053562845138898
HQ159,0.004696151029735851,0.01877171731985662,0.03592389106384383,0.0496691113011908,0.05796070519681522,0.06023322247757065,0.0564423761973446,0.04654174796261172,0.03260792015194551,0.018756141346795385,0.008212276395595323,0.002108331211809061,-0.0033007552942642187,-0.012379642533674328,-0.021171450221056154,-0.027456676969888526,-0.030863322586549082,-0.030736139442356324,-0.02621986860910512,-0.017569656804338977,-0.008039808836528734,-0.002297321850656409,-0.00039812884072787884,-3.1580955108974707e-06
mh32,0.00422503346683079,0.020136152347522255,0.04045785310332098,0.056283072409672875,0.06546028337434256,0.06727347572104973,0.06213236715257076,0.051782732255017,0.037931031620613245,0.022254456802905748,0.00941019501269928,0.0017977931941242941,-0.002935898400924206,-0.01082662162310496,-0.018733666533563835,-0.022316341489530322,-0.022070375309723406,-0.01903113384589249,-0.014392321491668466,-0.009253315167296088,-0.0046591983918579044,-0.0014085674413693244,4.5135984190039945e-05,0.00021928756878498846
E554,0.008372807584744207,0.03201330557540971,0.06546039326988938,0.09436847161725509,0.11410311277269923,0.11627113829431843,0.10070100647107358,0.0783508079164303,0.054750161116731866,0.03395938983924036,0.017931167375860035,0.006332005608017806,-0.004936982355772965,-0.01940955727247226,-0.03935274868995874,-0.056302038292472996,-0.06801075517387294,-0.06626249375624806,-0.047113806248071,-0.025210034772781446,-0.007830580722610996,0.002141835437320134,0.004589909822400873,0.002556635164047032
aquilasm,0.006475314787726158,0.025760480550106005,0.052818749892088485,0.07523110141696211,0.08696689720593438,0.08769349539350935,0.07821422512716145,0.06165193378929006,0.042605734262400274,0.024897774621925946,0.011289986735941232,0.0029191069171010733,-0.005525072098152386,-0.00990944122194327,-0.009015030013832241,-0.007946802144648343,-0.007115718177578125,-0.0059476970071852785,-0.0047380872097009235,-0.003525054378703756,-0.002381126819040569,-0.001417180668123542,-0.0006359152451233307,-0.0001498518342542198
E636,0.006154955274046268,0.028681418406582934,0.05847096638322819,0.0827534508069156,0.09308704340035512,0.08519268973651926,0.06780904511778264,0.04736809371458944,0.028902192353388062,0.015123523836115874,0.006764186569866947,0.0011718656099850388,-0.005626449628911079,-0.012837704920552199,-0.018952228422004044,-0.023139628442727773,-0.027640615446097836,-0.03123042306933422,-0.03264901323956177,-0.031546369032993064,-0.027427000113458118,-0.019966951036543838,-0.011417414057794768,-0.0029754263282244413
ag40d,0.004813900960731007,0.019325096011202865,0.038575900857232934,0.05330982025465303,0.06155135372457146,0.06268519325485258,0.05756963126272269,0.0477560752843114,0.03458292226386015,0.02089995897003976,0.009684753076159975,0.002992678134163223,-0.004378586097464706,-0.012310420056422248,-0.01965992024009995,-0.02137595663148961,-0.0195516065298976,-0.015379620202583474,-0.009974377076987234,-0.004400171295450622,0.0006640340850133152,0.0006740239548481151,0.0003417402420055582,-0.000388595344144002
e193,0.005427398914779814,0.022044272789250877,0.04591579050547642,0.0668404917486357,0.08206227675533909,0.08770493869040269,0.08027933622675713,0.06313184719836952,0.044110167646354406,0.026656347123852966,0.012797814723545261,0.0027233484933925694,-0.004967861126312927,-0.01283721906891842,-0.0198545426696475,-0.021605887327127933,-0.019551955375083013,-0.015169348304746293,-0.010157066418118777,-0.005728881821483428,-0.0025517045533747697,-0.0007509737594001154,-0.00011118950400566254,0.0005929395372560784
HS602,0.006712959449386859,0.021377466883438747,0.043148626268984816,0.06216641320337297,0.07391713534001773,0.07701767088398044,0.07207511780521668,0.05937307401646851,0.04356287216163055,0.027218234687354955,0.012927246635240757,0.00334188993617564,-0.005362498909083401,-0.014606505886118618,-0.0234856885085728,-0.028560546783925153,-0.029222627352797143,-0.02374630450587314,-0.012182502595323805,9.99744417521378e-05,0.007050845709036755,0.008399441021595743,0.00575391625156603,0.0017330115659509521
N6334221,0.012671228562403748,0.03498991899680952,0.06564875304484327,0.0925303199897128,0.11160119719774184,0.11722330447715842,0.10460662867358234,0.07973469665043321,0.05070102879816106,0.02583165523344922,0.009643751234299381,0.001984761667934615,-0.006367021756221616,-0.029352483169588894,-0.05546362769284175,-0.07798647518333846,-0.09309168934517567,-0.09613192963854655,-0.08229292819827785,-0.058235056198063725,-0.032107375040606505,-0.012144124459008473,-0.0013587667022768833,0.00071452142085668
Seagull,0.004454414627180958,0.02106240329509169,0.05041675993743457,0.07858037657813531,0.09683512712853741,0.10216090465043612,0.09679946749482345,0.08418279617631838,0.06627995774613356,0.044836611440603504,0.022900201765052624,0.006393067944687284,-0.0045100123109257755,-0.00672244214901472,0.0007593572183221032,0.017310991556542577,0.03553710761391573,0.04963621626646977,0.055115999666907556,0.05170491684029362,0.04150311427087465,0.027906264712970152,0.014040550328279871,0.00392459932308506
SA7035,0.004611843158632703,0.02188226450156533,0.043968846314023695,0.060918198912322016,0.07019795649449476,0.07124876629912211,0.06506329812983538,0.05349904968327244,0.03899527511342652,0.02342130454525975,0.00985670681865914,0.001779001835522093,-0.004025950423259608,-0.011568590732966389,-0.019359154646843426,-0.022851033277051805,-0.02271150635902436,-0.019580587688729185,-0.014825367534702797,-0.008978291388725716,-0.0038719180643001336,-0.0006681541018080413,0.0007659600413915924,0.0009145385956934725
S1223,0.010946175360251132,0.04291468684716669,0.08157663680151894,0.1155269973945682,0.1360805309515181,0.13462431721383647,0.12247718568421664,0.10601225074915603,0.0858388584147976,0.06323548277674469,0.04001456082370944,0.017807698615470196,-0.013269878521878007,-0.0162793246297151,-0.014531839906859082,-0.0055780321576048755,0.014561463624360766,0.03593958085252974,0.05246790891461397,0.06067117845255444,0.05916928482229581,0.04853589309567257,0.03158376453120432,0.012060029143686321
FX60177,0.010693302886648407,0.03643610700913263,0.06676257253234778,0.09068377073923084,0.10567571550840964,0.11161925366648036,0.1085562316587027,0.0971981411805234,0.07721378938145258,0.051954452812663476,0.02683559690310797,0.008370474834135399,-0.00026522565874443385,-0.016179813458263626,-0.03459470779367291,-0.05108860398081765,-0.06305916633190732,-0.06769621581019937,-0.0636100282996347,-0.048721648080309043,-0.02210259640703224,0.0009970578749358147,0.009469084868064416,0.006898133122722903
lnv109a,0.012742542202558141,0.03814800192624886,0.073569981039316,0.10559650823725117,0.12501272220362175,0.11900828204494913,0.0842004197931461,0.05402938824956949,0.03037437719245669,0.014444988048514736,0.005285397467293451,0.00130103240200284,-0.012689706111301768,-0.03328295244086421,-0.029272915088872666,-0.019073330587609183,-0.00780261169090374,0.002002039927072997,0.008022043788948888,0.007728822590827542,0.005391009351518294,0.0027181660145030578,0.0008752155403321995,-0.00010345056170794269
N643418,0.014577011302163996,0.03181426989523397,0.05910448627097629,0.08418539812706405,0.10356673062994512,0.1132196000706639,0.10486679023584324,0.08349823911818724,0.05716159305667329,0.032193818063838135,0.013924222389921519,0.003395816438465845,-0.004400717071939347,-0.022578476550445186,-0.04019707132075385,-0.05576609365841715,-0.06670295293122182,-0.07084913478134673,-0.06027919803120101,-0.04063234160944252,-0.02023355306543399,-0.004852020089981994,0.0030108757166350973,0.0017195352684864587
DU86-084,0.0038810783755442004,0.01718218801492882,0.032623829481680564,0.044081646045388063,0.05119894700648646,0.053890768771008166,0.05192258424231547,0.04558520203666184,0.0333901119352282,0.01115435990712553,0.004996530254211968,0.0019211011601142512,-0.003400660669323658,-0.01184676015597085,-0.021750330244557452,-0.02835150124163715,-0.03140965251319896,-0.03147083137644335,-0.029548276653859253,-0.026398007905785306,-0.022375071259625543,-0.013599044221395955,-0.00169948700730767,0.00024808454805239874
N643618,0.016700069232321604,0.03414073182030558,0.06384350840067304,0.09130588824909532,0.11276110382593342,0.1237692065743077,0.11599556228897957,0.09423148965267457,0.06645151663677253,0.039063528355217356,0.01813072617535041,0.004747874864340173,-0.010629599259224262,-0.01963581441317299,-0.03575862396996956,-0.048643459315520776,-0.05756657608855717,-0.06009799044895287,-0.04910998034331242,-0.029957519351290415,-0.01101584282045799,0.0019566604012298304,0.006770826226123947,0.0033391749903590286
HD48B,0.005809585407710522,0.021235780269586807,0.04185121142681917,0.05747358607707807,0.06617574957875211,0.06735127094026806,0.061783442787327725,0.050807597816659125,0.036874665354845966,0.022708445683595504,0.011116923856801447,0.0026192045361920764,-0.004780623175521269,-0.014139233603829952,-0.02257015544089371,-0.02582191411067824,-0.024864591728449525,-0.02100648432701475,-0.01613103219663565,-0.01169092403935266,-0.00817337732667976,-0.0052703443677865934,-0.0026469833154511018,1.116634302975652e-05
PSU94097,0.005618419439741329,0.024178579633458624,0.0492787833478637,0.06983400149754584,0.08345365137766741,0.08934049717649459,0.08629191399946481,0.07263455703226554,0.05234789547490677,0.032549879778857226,0.016046042727590852,0.007580691947658929,-0.0034490391345626138,-0.009901026783266032,-0.015002915223466763,-0.015452322441880788,-0.01272921330257696,-0.008342013310480399,-0.0034749690841884588,0.0017472794936685796,0.005568763495656163,0.006700232390952199,0.004943303764867334,0.00197804737151883
AS6096,0.005885482847747945,0.02710202404532097,0.052328617318869355,0.07357508762453112,0.08676982221586972,0.09055512390733082,0.08477130433362219,0.07167524211030117,0.053624255084947156,0.03430488791643402,0.016915556222855378,0.004018320787020549,-0.007722176082713176,-0.010985407322075267,-0.007226810087040615,0.010582069835853915,0.04086652535160477,0.0616452558600246,0.07238240661281663,0.07036135613593296,0.05343921303096826,0.03352282979377169,0.015838419563540658,0.0036197328069882038
e423,0.014913100573647396,0.043378632458017194,0.08479091681527047,0.12171995490065526,0.14906555251788062,0.16104835971425696,0.15255380889436215,0.12632494588240067,0.09465918577648193,0.06293583610484621,0.03549025493244049,0.00885991298143266,-0.0072807845998337,-0.015124086852386271,-0.014873489277419272,0.0003016015368453679,0.022505807240133183,0.040383579894271444,0.04790547720951918,0.04744137095235547,0.03995609389798568,0.02761275652168833,0.014734732719208719,0.004855791888201312
e387,0.005283937723343939,0.0211949900273037,0.04429469307603688,0.06447843827455435,0.07896947585442152,0.0840543269137848,0.07616128643291319,0.05908297665049228,0.04030111238107649,0.02351479557856138,0.010663338515796468,0.0023322962546446775,-0.004910836322414612,-0.01082122097937673,-0.015366289599463425,-0.014887610334761004,-0.011527534679597634,-0.006803720688561729,-0.0021979781814439694,0.0013255699921521484,0.0032569574972399853,0.003550102173035024,0.00246390122575785,0.001041648020634184
N653218,0.011375534475501735,0.026906915195049206,0.05080486730140219,0.07364933324672385,0.09166838587121674,0.10167439089066033,0.09885146088544568,0.0792646519794351,0.05337747815192312,0.028848267940005463,0.011025633379049934,0.002261703642664215,-0.006887263985421949,-0.022615032978886878,-0.04138317014019363,-0.05943664079403196,-0.07316913081973188,-0.08055233120616412,-0.07652627341030908,-0.05781615594911877,-0.0347992733894876,-0.015094184946263332,-0.002699184449145762,0.0004406319850406523
SA7036,0.00423154379860314,0.022573156452693192,0.045054453177842534,0.06252875984586323,0.0721720087976753,0.07345531284058542,0.06734868733499268,0.05561303024467805,0.04074978975611143,0.024626712276929773,0.010422483889484005,0.001912455828994836,-0.004657273271092923,-0.011740058587199504,-0.018898840283785346,-0.02164042576553841,-0.020826438306080115,-0.01721620626166735,-0.012282860607504097,-0.00673794925594097,-0.0021430660725831603,0.00047605963887585183,0.001350119498234137,0.0010386136105595767
naca0006,0.0039806988452835215,0.012009842826965024,0.020831083589259138,0.027097692805619685,0.03015843736464528,0.029820417824717126,0.026665722148364965,0.02163440952483502,0.015716123688420507,0.009797808538932192,0.004708098116400287,0.0012422777572389516,-0.003980793824685528,-0.012009840810644545,-0.020831049106935094,-0.027097710313931146,-0.03015842629172243,-0.029820676864730604,-0.026663536786993392,-0.02163488445233005,-0.015715694509784963,-0.00979784160584051,-0.0047080519996572315,-0.0012422926925774564
DOA5,0.011293692195751125,0.03317031402158234,0.060040440004494045,0.07892461523097323,0.09402278661165701,0.09855911523401606,0.09852729031602406,0.08807214046890653,0.06894958832717135,0.04627018735824154,0.023941636180733507,0.007820774510052865,-0.005068599168477097,-0.02302081787407982,-0.03519877555237922,-0.046747799379712324,-0.05698849007506842,-0.06513012459761927,-0.059638976481233535,-0.04336803057335136,-0.016951198821082668,0.0014697346848217294,0.0035617184147199396,0.0007795835652544034
MH30,0.003842886451277239,0.017786468344629883,0.03500178267887016,0.047914934649575296,0.05505720184587668,0.05633385309921163,0.052091840976442566,0.04364846903674855,0.03209257806240684,0.01879300226800252,0.007878267329424024,0.0014484963475103298,-0.002720493629955381,-0.010895847969882364,-0.019411850854428904,-0.02360880186346575,-0.023934255683566157,-0.02141967094098746,-0.017060120543890625,-0.011909543612165806,-0.006997913572340064,-0.003177699242167446,-0.0010110785693274583,-0.00018679399804779313
GrummanK3,0.013627994956329157,0.030730308408531394,0.053159667555742675,0.0686807734319023,0.0810714264245359,0.08850749583818646,0.08996741797966973,0.08508249437878641,0.06986220833931144,0.04893966803439182,0.02628343949961585,0.008892736351480768,-0.016579596130574834,-0.04456434922576444,-0.06891857813457172,-0.08361579533702226,-0.08942752729361104,-0.08665484904234823,-0.06940961862017354,-0.041230669501231325,-0.01697697868931916,-0.0027092823219223025,0.002710527487317356,-7.898463483913089e-05
E1098,0.005676389086504255,0.02992360408206401,0.06304979954169432,0.09349202625285484,0.1163972623862781,0.12873384095515442,0.12797260336532662,0.10210533859831515,0.06941519917972958,0.040856489676075476,0.01988088068798779,0.004998552945829812,-0.005918865285227626,-0.017531234383825933,-0.034601664713075575,-0.04974229767137235,-0.060468892685588145,-0.0644245457441227,-0.05285617468341263,-0.029701163679670902,-0.010675076393566312,0.0008288738271146885,0.004226386580739726,0.0024335624561211216
goe417a,0.006282515848038423,0.018923117604979063,0.040567081457550225,0.05781383112522118,0.06872181463650327,0.07490546686176952,0.07053381255545327,0.062136274985028106,0.04978559423056717,0.03412578741139106,0.01687977484836098,0.004578319629759663,-0.006396347844229852,-0.017785107343535705,0.011213349764514938,0.02785887722787963,0.040014669681678786,0.04586106084143529,0.04157669856934408,0.03309378787509239,0.021015086955504945,0.0038881878321689015,-0.004445728943908744,-0.001941718434689913
ds19,0.005730586385547672,0.019929610391682433,0.03887862311708411,0.053515924577002334,0.06141699818461632,0.061744840961911025,0.05604076983693774,0.045954833708146244,0.03299646524962209,0.020301833860610557,0.009913457546927068,0.002391579278568874,-0.005739610657982675,-0.013944232079317343,-0.020863456136458673,-0.024543119501774548,-0.024623599090556735,-0.021572410388694983,-0.016283472965951187,-0.010054311985698665,-0.0036956138964310908,0.00043259692867400536,0.0015148816586658142,0.0006582235204972418
HS3412B,0.007528252319371393,0.03084399266791714,0.06136714431301766,0.08451156653882044,0.09517100940711191,0.09177769359793826,0.0766653657339101,0.05627403238499822,0.037102335975965114,0.021300559518821448,0.009396695389604578,0.002170142363550741,-0.003215428425120825,-0.013984335754612907,-0.0211593832292346,-0.023721703609534742,-0.02528844260922764,-0.02766059465420863,-0.030721643739443767,-0.031219145054211514,-0.026807543512922433,-0.018797337404407304,-0.009868481951077594,-0.0027671998027627358
S833,0.005636770779764543,0.024543844480844117,0.05008211087304057,0.07238273109093406,0.08875975207153783,0.09770511285157149,0.09836431363007991,0.0895853109875993,0.07206233526356896,0.05005811402239086,0.02658817102591383,0.0043763044090203975,-0.008076866387029516,-0.03178347719198966,-0.06036524209840971,-0.08016754334410243,-0.08831293543139973,-0.08431422930631054,-0.07040542800389452,-0.04786786325438586,-0.020523966302767878,-0.0006795553104945928,0.0055891060565191044,0.00290185059814012
N654221,0.013367542582038412,0.03049972025709794,0.05851112249600018,0.08478420821084408,0.1054849568439842,0.11702662406157754,0.1130205177867686,0.08969053619680352,0.05969984869277377,0.03174032423291211,0.011830057134406477,0.0023422620783979395,-0.007309741921874758,-0.02586650896814657,-0.04856606159950424,-0.07034007858448746,-0.08689521327005527,-0.09583901860171257,-0.09072978222945528,-0.06816299170531807,-0.04102685836790579,-0.017896920863564293,-0.0034777236190653097,0.0003624756137010577
RONCZ1082,0.007575309250506041,0.030644488327486518,0.06260357026637209,0.09187777806847768,0.11421393319751874,0.1255970396737108,0.11928627148945442,0.09234500040089136,0.06343159350298513,0.037711373613705024,0.018629195966328158,0.0057823740387386935,-0.007962348620587272,-0.01969038086082528,-0.03484105388895954,-0.0457528109063595,-0.05321438955650253,-0.05666657147603309,-0.055296692677743425,-0.04890209427801568,-0.03189134651062289,-0.012618205939706762,-0.002438594745643326,0.0010490624760438453
N63618New,0.01580770751652661,0.03535752448298378,0.06639892394388897,0.0943141781443037,0.11508857042498026,0.12313217816824382,0.11406949549488528,0.09214081624441557,0.06416193235042235,0.03734174909150654,0.017355672153548073,0.0046280286809182855,-0.0020469026615263985,-0.020601206912679953,-0.037770911028284754,-0.05166225639061598,-0.05995035086303905,-0.059743194763342944,-0.047162142387412766,-0.027863924130172094,-0.008771040383944237,0.003605725862036974,0.0074437016132274155,0.003541269970728175
E604,0.007822762504669905,0.03254934897966001,0.06567463863018877,0.09548021800191342,0.11769257023019034,0.1286702442133278,0.12509904072339154,0.10407806144048058,0.0743584601334556,0.04511454068293588,0.022309072801452733,0.00559402062694969,-0.0049515669873333315,-0.017823087067046797,-0.03410190077809917,-0.04744355278022572,-0.057232239813152404,-0.061715931070677826,-0.059026095013143216,-0.04091824310047488,-0.016663260473760464,-0.0003923692507228561,0.00542156185170634,0.003075061684006755
S1210,0.007713393535250447,0.03678937759878412,0.07079289706831526,0.09802529044003193,0.11756221629098176,0.122414548470218,0.11148688518405794,0.09414210956260571,0.07344856082616097,0.05178558726574903,0.03107430068320656,0.012930772189892872,-0.007447660673400321,-0.013370775378830625,-0.018580760805160884,-0.018301850188125406,-0.0045525481478920545,0.016335853987544127,0.03428024732308094,0.04529699213829626,0.04729513108652345,0.04037372910031059,0.026982994387371704,0.010423068167752295
HS208,0.00452604538461201,0.018812087829450676,0.03784348181739234,0.05379185812943262,0.06123630964174235,0.05714483346871231,0.046439261171997745,0.033506715605628255,0.02125772000789216,0.01072871692464332,0.0032031740058638815,0.00031457463153359346,-0.00405024489890962,-0.008642637360278546,-0.013153838741173622,-0.017155278236513017,-0.020031391496313417,-0.02089631226408405,-0.020446037080235086,-0.018959103797043526,-0.015825139477545734,-0.011200265407206207,-0.006372209845178252,-0.0019819669023395797
sd7037,0.0058537183807159075,0.02354146655500956,0.04684932307445735,0.0643697782852017,0.07421986637068753,0.07570663668671423,0.06969225071814916,0.0579744934983222,0.0430772091741554,0.026419171888773067,0.011291739481728083,0.0021588588231242997,-0.005410802148117682,-0.012557267888554385,-0.019080331078412557,-0.020784408837738664,-0.018950144147440975,-0.014868019732446258,-0.009796789871409783,-0.004652455227421502,-0.00031417230841701267,0.0021300256129155137,0.0022661912384510734,0.00108039012559614
cr001sm,0.00492075806161018,0.020749447394271002,0.042757458117086054,0.060267367351163115,0.07169067524879782,0.0758003785072195,0.0718238052556439,0.061682151953967757,0.04722519622904579,0.031020996720069388,0.015894631465156846,0.004994680562965549,-0.005445800073656424,-0.009434693096437548,-0.010542845701220346,-0.008148139450961486,-0.00257891682808394,0.0043080621848364635,0.010083094384496762,0.01319673659399069,0.013006766037518245,0.00977436102261458,0.004856724469453549,0.0010164016823670785
lrn1007,0.003217104017828748,0.022114342343592244,0.047357299610170295,0.06982857096484182,0.08639434543096117,0.09525802666728013,0.09520194130467186,0.0860937008673571,0.059412291334863046,0.030815645791053472,0.013403422632899042,0.003227200455711143,-0.0004760104673950639,0.004616634101235202,0.013725206266400957,0.01920736876329885,0.0202442618995861,0.021882302615253247,0.023142685662806684,0.024377470821514147,0.019661460534014644,0.01193045327660761,0.005462733837898038,0.0013589177582277302
e214,0.0050616533111802675,0.024263075940435676,0.04990376754555724,0.07241101282010148,0.08837731113639506,0.09460676352088247,0.09031458281808777,0.07725215948016545,0.05982445971043675,0.04004359117052422,0.02132650674615343,0.006178506787418271,-0.0048817911978492785,-0.013386722087182217,-0.020462106824652274,-0.022930185831249863,-0.02157609361441465,-0.01741526935722107,-0.008949718575575635,0.0016239955237101389,0.00850747615160875,0.010525775521317216,0.008077935913509972,0.0032321400375089843
DP-1.89-7.83,0.005118739749881457,0.021326305088059726,0.04060137314047297,0.05345425256227893,0.05833035394499979,0.056167310707264814,0.04865941080426375,0.03738988573525071,0.026196886791124457,0.015821978235845188,0.007398039192212962,0.0019122891454098649,-0.00330328170771349,-0.011666465158498519,-0.018990271848470637,-0.022033408555552757,-0.021108259898526733,-0.01742234566471749,-0.012694989662464892,-0.0068730929067912895,-0.0013672094740735318,0.002197943120825522,0.002640857803728824,0.0013636534339029152
DAE51,0.006008135991885889,0.02256737152605213,0.046366313688967126,0.06724620320050886,0.0815656041591909,0.08692960937982702,0.082310606968343,0.06934666116746276,0.04992204148290151,0.029607365763337213,0.013527072145029647,0.004473748920879541,-0.006469787320005289,-0.012841942676294441,-0.0163016326759152,-0.01582767452123008,-0.012328490239431843,-0.006836922296937902,-0.0012999980217041876,0.0031098747045572653,0.005300240782029062,0.004818439831506589,0.002488364949320055,-0.00039298816151442633
MS10317,0.012381788466018779,0.039798322383364004,0.06858941315360097,0.08510278980994349,0.0963723461006355,0.10074192218682122,0.0967986952568538,0.08127439094339435,0.05789685456185334,0.03506688541168186,0.01685269082396871,0.005752459312699583,-0.008965436270246586,-0.026575337821524204,-0.04496966156176684,-0.058703350623385685,-0.06763848502441802,-0.07122693762836697,-0.0674845905410703,-0.05153910261679656,-0.027401611017214493,-0.009139921695956168,-0.0011319296700983263,-0.005024535671464808
AG45,0.004805390421185828,0.019222123315256367,0.03612744218227425,0.0469910912817272,0.05100375704546126,0.04842903788339291,0.04089119061319012,0.029980402741907882,0.019946262641169905,0.012962878558698732,0.006326325244171907,0.002133312372465297,-0.004088852507267458,-0.01022180575113372,-0.015350421045587046,-0.01632996969260736,-0.014507828288447802,-0.011600626467975075,-0.00860783766601526,-0.005719983699218921,-0.003127860563741218,-0.0011266591757089115,-0.00023645863222482373,-0.000423147247160094
S1010,0.004105982040414608,0.015353020528893872,0.02578465548725031,0.029656814473659022,0.03031428378365259,0.029098413367423828,0.026461403228561463,0.0227916573636235,0.01705050980119049,0.009519859430293471,0.004191863343865654,0.0007228783530092653,-0.004106008767491438,-0.015353002868609132,-0.025784843895129802,-0.02965461929196534,-0.03031331612242716,-0.029098850894082057,-0.026460991573340503,-0.02279177406957805,-0.017050457219113663,-0.009519890772005704,-0.004191813190045511,-0.0007229355318953175
AS6099,0.007080858911930145,0.029723259978201706,0.057186104889626124,0.08091335404481574,0.09702001593099316,0.10301869452171906,0.09890791044892958,0.08610111062750701,0.06698119980557869,0.04522708597359853,0.023862140038163688,0.0057192981120517475,-0.008734467508550106,-0.010369660067950107,-0.0035267207015324,0.017778331218244476,0.05046993565666003,0.07466821207313906,0.08721668146151425,0.08464147596770948,0.06664445604113763,0.04448353303030787,0.022271622008089447,0.005234962860835719
