HQ208,0.01527579298026092,0.05341430504862005,0.06666282976917239,0.05388244533896575,0.01213332033586675,-0.01064402353578356,-0.018730090396681446,-0.029966510419948737,-0.006426858766948708,0.005743170775134752
LA203a,0.03460884129951325,0.09218009148190065,0.1714776529595066,0.1065393794556599,0.029124356284332152,-0.04281119173586816,-0.025082681777102173,-0.03983584665365921,-0.001064885089167156,0.025943728190792076
N644221,0.03576395677729191,0.0796946019144681,0.15627684580771478,0.08122617904133622,0.011551464867508871,-0.027850684050794928,-0.06935595861756422,-0.12943967513887109,-0.058833242095112724,0.002575831340481565
DS21,0.017476916007669364,0.05739357834272698,0.07055606853871334,0.04557292831066769,0.013014082142094062,-0.01608362001183683,-0.029706652707038542,-0.028335637013143775,-0.012298753163257018,0.003274493002190572
TL54,0.02140290694231775,0.07310093862257368,0.08599347120686088,0.04975734860076588,0.007159393909586726,-0.01671541893093894,-0.03473553266059367,-0.02469110931324587,-0.013139163977877037,-0.007193429611786399
SD7032,0.020537033493885692,0.081889790888401,0.09530740345234158,0.07219679642971241,0.01772014732679066,-0.014440669463165254,-0.02303122939771382,-0.014813793083849964,0.0018878450717657294,0.009292282430050612
FX03182,0.025489707051548446,0.07745797773891937,0.1451020819239238,0.10801399925671268,0.024426755482829014,-0.014568727641381625,-0.04376112251902409,-0.08724683330299872,-0.04559345522515744,0.017848014089552357
DAE31,0.02610909845196309,0.09927429686326937,0.1353576268337587,0.11686630102609681,0.018367690521450146,-0.024801172568191743,-0.011430869175194562,0.01219134349205091,0.03155527111073476,0.010293555120880081
AH79-100b,0.019562586726293622,0.08104917289551146,0.1331020826445619,0.10006125037898081,0.036310243781526134,-0.01633778359932098,-0.006601326993201289,0.002795553968292412,0.04139846729657518,0.02996552240925793
S4083,0.015217645108957038,0.07505510804076222,0.08480406481178261,0.04651040116296765,0.023368151214721525,-0.013227022893970241,-0.014743264684980143,-0.0050448695689951925,0.014735505078546022,0.004470304122589925
N633018,0.02678364855081005,0.07074643467829578,0.119968180614684,0.05861663438758294,0.002711332577609453,-0.02678417528695986,-0.07074479306158367,-0.11997200337798121,-0.05861535251241802,-0.0027115647636111275
FX05191,0.026081829036860543,0.08033285883753002,0.14519379347760325,0.11763483482818435,0.02767937101018186,-0.02091530046853068,-0.051067922366396006,-0.08633575007611238,-0.06641973551086866,0.019803745258319173
MileyM06,0.02242471599766387,0.08770327135299621,0.1770954415177075,0.03536760542404753,0.007367260841683006,-0.009856599692288068,-0.014792738504800961,-0.013844894435911468,-0.007273785474665489,-0.005324826805822443
LA2573A,0.03031068124223678,0.09040571180287507,0.1406337424617213,0.01585153980268491,0.004429678682591913,-0.03707267807026837,-0.034296318790181954,-0.03664475237988916,-0.039460545176018026,-0.011921099948680451
SC20518,0.04468784375654882,0.07839423628020453,0.10264014010182852,0.08351446615883311,0.023217639818918886,-0.045861785022678354,-0.07421967233453987,-0.11521208521785618,-0.06294475561073683,0.018738302957418546
RG8,0.01777584158600183,0.06601917337504387,0.0856115983582811,0.06240927763597149,0.02573754011788289,-0.015829196738081003,-0.03654180092351889,-0.04475929062719454,-0.012089367436781979,0.009479521910054862
AG24,0.015398645463785136,0.06083451485484331,0.07133896395995457,0.048720776559835095,0.01367430330571921,-0.012480836703772908,-0.03025335626594148,-0.022120383797438484,-0.0024967124843434125,0.004680734122079564
AH79-100c,0.019722896756717637,0.08535276651943796,0.129503746984079,0.11281166770287442,0.046393811412732994,-0.016905519678962994,-0.014554444460560359,0.020365914668610978,0.029775289657433295,0.023623129882081616
naca634_418,0.03439704918976159,0.08167278881601343,0.1437509708157807,0.08604897354215069,0.018254736811434278,-0.02221564336528072,-0.05816181327534507,-0.09272304728078425,-0.04035083400962362,0.010511561996172715
ag26,0.016557140119063563,0.0563494090248666,0.06587949611281667,0.04349174438421964,0.012548777166976678,-0.011717466961423445,-0.02108897929460191,-0.007787693308320254,0.008239262570945314,0.00408166908444056
AH79-100a,0.01809008601052064,0.0675490574063994,0.09488559949430744,0.07130818555740176,0.02059171615378886,-0.016099614535819845,-0.029632083706755245,-0.029135364736806012,0.02025055157908267,0.010867373155808513
FX63-110,0.029722504267888132,0.07544433833343699,0.11637344480152113,0.07702827173033346,0.027645392622447622,-0.014924554389816476,-0.024404021033107567,-0.026134417112148867,0.01989885293059801,0.025697058537644913
HD48,0.0164570769586985,0.05916314582316212,0.07446573075324403,0.05185461995783451,0.01512403911786385,-0.013055073325550849,-0.02507964565959643,-0.014070064461216355,-0.004346350858476609,-0.0027507468305233975
S7012,0.014612458032613036,0.060515981068307634,0.07633835236965648,0.04341207945768941,0.013700384651520393,-0.01230833541921614,-0.028317939815148355,-0.025962408399111656,-0.011960881444072397,0.007251171217778421
N633218,0.030196139639981762,0.0761827931620156,0.13294636130483614,0.06981010383082076,0.009697457608110874,-0.02402717291697987,-0.06441995243424202,-0.1074104263218132,-0.047028295893817164,0.0042034569482534015
GU255118,0.029350318461344133,0.10487704385525229,0.2159432934576848,0.14903812931523197,0.027602792899279194,-0.020832556549078594,-0.028854047026624523,-0.040587902866661044,-0.015756539201923127,-0.00836470696833461
HS308,0.01454327325893101,0.07120363674776187,0.08439861830950664,0.03145544637471145,0.0115563304203763,-0.013115567352700008,-0.006303154897022922,-0.01091638052917435,-0.01916417557004757,-0.011312957208595011
SD7080,0.018192468005857745,0.06976967301769299,0.07623727406764148,0.05925780669569516,0.01534377925995939,-0.014453511596373756,-0.027704823987181246,-0.022824861055627935,-0.008437300745065072,0.0031808074874702364
eJ1,0.011998639658898191,0.07801136294271088,0.10049083471842463,0.07170588663457082,0.024594368879015602,-0.013747006549209856,-0.03955796815657592,-0.0533010291441586,-0.030376427992639985,-0.011547506642712917
Phoenix,0.015351874940162588,0.07033135532747758,0.08399099883481431,0.02876956358001688,0.007026509101570041,-0.008681052348246785,-0.009235885579251202,-0.01571272274393838,-0.01851851806536441,-0.012421245966916067
AG37,0.015872669136540715,0.05813572781536887,0.06831390120195348,0.040294259248564265,0.015425532202679816,-0.016786709272300387,-0.021988465608045554,-0.01975348987757595,-0.008602371388680025,-0.007668715227811405
HS522,0.02017374013117718,0.06438445364008914,0.07561164026429741,0.036683732902533156,0.0035221449003540063,-0.01390876395422596,-0.02181097977264037,-0.028318513977299543,-0.014346035627698636,-0.006162651123861365
FX2,0.021864332521068296,0.08693732590557635,0.12666091776109784,0.15995700253949446,0.03321953191584949,-0.0192562939069267,-0.052762671176128796,-0.09265066995855786,-0.07091859160389671,0.02077966946775242
FX66196,0.02392248990424923,0.08693337566434384,0.19062361768554353,0.09380811680244282,0.023600111932900694,-0.01722941765314267,-0.043768539430743006,-0.09072173737451275,-0.0167016165128746,0.009236895850511786
AS5045,0.024971345134723835,0.07087909317804938,0.10636584499254322,0.0642615919657339,0.0129524277036622,-0.017549455183178894,-0.042402763599356665,-0.09400884954491923,-0.04083137460357548,0.007480297209827136
N66021,0.025746663141206872,0.0720797450207424,0.11419154420799366,0.11810220791085164,0.006232555605831977,-0.02573402693230517,-0.07212777915856616,-0.11406581497835154,-0.1181690792326019,-0.006194012863468512
ag45c,0.017719575342182842,0.06005090379311399,0.06767713193912321,0.04000147675095085,0.01230789360877333,-0.011805715943672919,-0.018390634768248575,-0.00992068741344382,0.011809232007306132,0.003021935879036858
EH29,0.012974924264895119,0.05673734950173566,0.06416732676390936,0.03184503808296104,0.00633561075030879,-0.013498061726123695,-0.03503273181434453,-0.037889302189196984,-0.032302407211976115,-0.006295573188720767
HQ308,0.01673181003668715,0.060749384025513956,0.0767094477887389,0.06536727527268128,0.016927557800620857,-0.009726323459009228,-0.009691710420805215,-0.02106224305243323,0.005491646744345214,0.010262228616217124
FX63-100,0.02732007116046087,0.07077978725965509,0.10911627851638335,0.07451124752694349,0.02745192163994957,-0.0126166142894153,-0.019891513521923164,-0.0186150334623114,0.022359439417099208,0.025899054913423356
N633618,0.03598915874493178,0.08850572930130982,0.15704700242873681,0.09335789965326487,0.02347922062728763,-0.018580499665541376,-0.05245019639779968,-0.08199948355010067,-0.024319102972862387,0.01807280748703608
AG34,0.010799335303130929,0.06832016082091881,0.07272022101738371,0.05217608473924041,0.0071827098164380125,-0.022934196653338106,-0.030508905893805192,-0.028557816126208745,-0.012028676169208032,-0.012150402785954827
FX6617182,0.023953766627845537,0.08631280523247287,0.1855940128015458,0.0743124332931384,0.025877970217489023,-0.016602027600340147,-0.038209370232197705,-0.08411874405535708,-0.014141936555009059,0.004800428862237256
PKMB500,0.015641688482055566,0.06582566955614264,0.08727537389918533,0.061518590210161046,0.024402144854770925,-0.012128675190082077,-0.02483102827158387,-0.012380489272696537,0.004027149440233425,0.010256237035965935
HS130,0.020393692825106967,0.06507238825514483,0.07578486372449281,0.04370294726219952,0.0024098162137241182,-0.013870444072880555,-0.03191015129261381,-0.03320643827261278,-0.02902655990333046,-0.013020866903193862
EH1917,0.010034909137972937,0.04656314751681746,0.052763951314302934,0.024757050171343702,0.004920962059444682,-0.010493310515625845,-0.02505890982899532,-0.026242646826392185,-0.025216898292760408,-0.004895644750799385
SM701,0.0284355896945765,0.10435595401915396,0.11937924526675814,0.1052737863764349,0.031403474479020796,-0.02133089100180757,-0.03736028848138517,-0.07113821160095692,-0.02476018118439514,0.017153791710949665
rg15,0.015978402393992192,0.05713261681824811,0.07236524551741913,0.05000521143263343,0.017923123884977743,-0.013217407373178384,-0.030252347480219502,-0.03001850083112543,-0.01875349634492121,0.005483229623876226
RG14A147,0.014014503938666914,0.046138206860556724,0.05706535927458951,0.03810336614934638,0.012932553363574226,-0.00843890544541328,-0.025733588837493937,-0.018232262047831294,-0.02032361359327526,0.0005449774613692275
ag35,0.014928873007369357,0.0647554432861334,0.07413600826902447,0.04895661779545869,0.012220165211338199,-0.017871859670005267,-0.02730923941015556,-0.02217813697132374,-0.010404904093030984,-0.007253460662636049
DAE21,0.027704984897129137,0.09579331590765433,0.1484396545834912,0.1083289953454121,0.010521442002416158,-0.02216341677842012,-0.01226326575351259,0.005112472150407331,0.02543730329534209,0.00897630531438179
