RONCZ1082,0.01847390748510032,0.11876617887472023,0.020287627656511795,0.3427458354328729,0.015989898708672467,0.06394162304875027,0.015538686793052696,-0.02752116802761554,-0.023418927592117136,-0.11729259066553077,0.034556736848963016,-0.18471475204382387,0.03488935258459141,-0.002665414490609095
N63618New,0.047996558396024944,0.05996204241905608,0.1334993832164927,0.2095043588297973,0.09155704379442264,0.045246074568309924,0.014189824601938296,-0.0048742282742101125,-0.0990484748435,0.027181956433616167,-0.22007153491147466,0.04128090756315885,0.0008662761360685249,0.014343320657942483
E604,0.021341526165624944,0.11471674550075493,0.06295302090795656,0.2651391410128946,0.09454293309215109,0.06070527703667949,0.018283998360459117,-0.01142366826432531,-0.07257085715530222,0.0018579121730698017,-0.1550484791068774,-0.06753998332344684,0.03693936790052526,0.005955593360898972
S1210,0.023027767407092163,0.12601477893656032,0.07640097667957407,0.2548245693600221,0.03137619940900506,0.08873011956530528,0.03635971422057125,-0.03081459986638616,0.029280459846036597,-0.16124831966502767,0.1563033961301176,0.0070438665271455305,0.0834740422314239,0.02972668703743163
HS208,0.02046952764737167,0.021479706561689082,0.147482540090884,0.023999772277401597,0.05013673225588061,0.00904535048329441,0.000360645029750962,-0.014494780803524818,-0.006578328443157263,-0.035432740339207666,-0.01370005567653014,-0.027979901081376178,-0.01703605678601495,-0.005965791082383395
sd7037,0.018524901759732693,0.06409383123902497,0.10455058060935334,0.07897548181559191,0.0789961305826082,0.038273825662061604,0.005224871131649505,-0.015930023204145743,-0.027058110561758816,-0.03046089746855875,-0.007303685530402893,-0.010945884679678906,0.009879747308855009,0.0026638783953559426
cr001sm,0.015107915322294442,0.06003442281080278,0.08877062134741326,0.09357888476487648,0.07913659602969239,0.04126126131251994,0.014806458405348902,-0.019178569071042692,-0.0019288493220340928,-0.03170109709496692,0.029005270484184418,0.015360101449911833,0.021527542225110583,0.001792434872080834
lrn1007,0.009733705597695552,0.07294317559425996,0.11224170392780285,0.05390194652296563,0.22462602489881545,-0.015046079860526073,0.016821935016247555,-0.0019335481574268647,0.016196745128308557,0.07658324562118467,-0.07985127155969095,0.123011216467887,-0.014446057868919051,0.008389583422229733
e214,0.01523768009324525,0.0797469278129798,0.07397815172861623,0.17451826188937616,0.052245507164300785,0.07374541912067266,0.016217208238449562,-0.014854972442007315,-0.03958877344371784,0.000874902428887864,-0.07244164243684717,0.035912341691410665,0.01590079206620418,0.0104199528212074
DP-1.89-7.83,0.015870984453756305,0.063639587621315,0.07626179067403147,0.07001403961421673,0.0354615582520861,0.022847941485791466,0.00531085520405937,-0.010679071530080292,-0.03334059705593347,-0.02661278955744372,-0.015756292364522213,-0.01541569699192698,0.011727465859461429,0.003432597741991476
DAE51,0.019783830894745367,0.053343076486798355,0.11603062196054058,0.08809460679857964,0.12431595276611193,0.015973483832504628,0.0156648710962679,-0.022719687290765175,-0.010749886652499716,-0.03796797255569791,0.014938502678668879,-0.006305582255247491,0.02167409206968195,-0.0027019578040866623
MS10317,0.03348873785418566,0.1350192372068942,0.03957658625781066,0.16366496048704224,0.1253732300695628,0.018834843544207537,0.02151539761999146,-0.02978407121763237,-0.057963018107264855,-0.09244491732774657,-0.02003891145882001,-0.21846893874790516,0.10640912269188786,-0.029432609803489294
AG45,0.014105921973908286,0.060848585400603714,0.054385501738671,0.08148303611553118,0.010405589091663593,0.02065464104679032,0.006000704190211328,-0.012848303592928857,-0.02117978526926024,-0.029969025176796234,0.01153273741088787,-0.02538217766511762,0.009641071518256848,-0.002557953203967828
S1010,0.01162870412038856,0.05157781106629022,0.028106869370037084,0.017319688210965363,0.04829892044527893,0.006904979068620327,0.0027421138770619413,-0.011614835644610392,-0.05165881245000768,-0.027844507921375227,-0.017788247976989947,-0.047949887315182335,-0.007011049969227893,-0.0027292354859768542
AS6099,0.025168360630848003,0.08097626914067234,0.09969939057621599,0.16280434264251198,0.072988818503586,0.08444485381023487,0.015306385811839457,-0.031412552351713724,0.024118577912132434,-0.08166100768412324,0.27796946960381635,0.040276152513225666,0.0893057908869943,0.01234973151458144
SA7038,0.01444319585441448,0.07358106522020653,0.09249387178413723,0.09653803486279375,0.07302008620928269,0.041693288846423246,0.004801862074766461,-0.016158958424457408,-0.02338979037659884,-0.029866161161573514,-0.008908373197002283,0.001156711121780749,0.005420222134563504,0.0039741447270181815
ag43d,0.01490418388017593,0.06188499333511126,0.05993005080812839,0.06914968764424954,0.03434967407302415,0.020334361853383935,0.006805881384153588,-0.012871956025545264,-0.0227852256190714,-0.02445357524341834,-0.005255304611139745,0.007962174307195867,0.01332339446409358,-0.0015342934160497601
RONCZ1080,0.01928639337390014,0.130678793865474,-0.004847741259181182,0.3586629701579296,0.020591105046796607,0.05544421414118497,0.013544044418615796,-0.02592892742033881,-0.024025948109732957,-0.11430908446743424,0.030760377727025685,-0.18597433729543078,0.03388371851403166,-0.004245536322993989
CJ3209,0.0058373258491369795,0.04666996222377628,0.11786836765088518,0.08411021524981047,0.03694011641936043,-0.01117160354617438,0.00930043403971974,-0.01634810317999674,-0.016168350293844853,-0.07844020687469334,0.014724469900202888,-0.02177797809585844,-0.037715599897956455,-0.005005230449470945
SD6060,0.01141301438479337,0.06930080454890852,0.06131515327143906,0.11817556989856715,0.059875839848029015,0.023207009237517107,0.002961533842685474,-0.012624109612635988,-0.03696895833445338,-0.0369387366766057,-0.03587013570632911,-0.04479354751935259,-0.006175355539356092,-0.0005927069665334814
HQ3512,0.024285294324457793,0.07171596033235919,0.11934235688930407,0.10157309254510091,0.12375217322478113,0.03287672544256603,0.01126730787985654,-0.015259225463616759,-0.04020922402985864,0.009201827283809043,-0.10602595122846838,0.028409822108575764,0.011363407871088747,0.0051646550553660795
sd7034,0.022736975594260692,0.07419455280688748,0.11651687263138943,0.1142521870068461,0.0914914987120812,0.02288897542074324,0.005671317143242463,-0.019994609379309657,-0.034225072965297004,-0.015828752181847493,-0.019722295976162596,0.010280646765463763,0.004761160431459553,0.003304105437476334
MID455,0.025266558933129752,0.09361863573341882,0.16602548003428355,0.04069036889411086,0.08995744460682667,-0.011301328026755377,0.001955551550284524,-0.030908848669969312,-0.031168121807873237,-0.09414023540772413,-0.06311516572228054,-0.049979647835079355,-0.017808735554720193,-0.005695177517704933
E203,0.011351946094588988,0.09436831615028177,0.026844494935213986,0.2486600789465692,-0.006738241501336409,0.0726340967287754,0.006800341637535399,-0.01690037035265843,-0.047436032348658674,-0.04885371498956331,-0.10071647747272611,0.026142097744146855,-0.014224642349156168,0.005134432294573789
Merganser,0.00972853113666807,0.01882957199097375,0.1637009420449311,-0.0007952704335938783,0.16924465734098618,0.07955299415397266,0.025434849155500636,-0.005954856574057987,-0.00800915517833429,0.08117206306250774,0.0541339738837915,0.07059160026506575,0.11506952341337653,0.020737464989563144
S8025,0.02111586287043008,0.04124463359328484,0.0889297404365243,0.018445000971770528,0.03421177588633476,0.0034501937467457167,0.004004424426608174,-0.015966782725004236,-0.03153527423727664,-0.0670889548969891,-0.018429450114324744,-0.03470505049981265,-0.0008908063192549975,-0.003769928938191911
Sipkill,0.023602129315601777,0.049524789111544176,0.09298220351577875,0.08688866541793606,0.05653006612785493,0.013930028450584086,0.006486331880956527,-0.01442820846566256,-0.03350370710578212,-0.04084889948605071,-0.023617521880149848,-0.05060094467813397,-0.01737563040422132,-0.0053620030341056946
DAI1238,0.027627287618623732,0.07220685195864501,0.16334506748519553,0.08038191889836331,0.2064388720589347,-1.9088524975113042e-06,0.014778603587743395,-0.030241454942978897,-0.018678106326282088,-0.039452990189149106,0.00421387174034746,0.002681262092433758,0.03005525334657093,0.002921613549371614
RONCZ1046,0.02072414662457429,0.14959322008184928,-0.006289798865411422,0.5016559296344879,-0.047964893395881614,0.11211917474579501,0.00471959247051346,-0.02456693479437652,-0.031044581061408845,-0.025170434397258672,-0.05673549308656902,0.01740471834121606,-0.018006456817017614,0.003960710632100042
hs179,0.016947091002502246,0.05249966331483887,0.0790588388633755,0.07233155660013901,0.0654240632893997,0.02724120205342757,0.009177803389485002,-0.010633873803875144,-0.041131963522679525,-0.02513990948815282,-0.031591143523553224,-0.04768027317352376,0.023569302901331017,-0.005100461081847494
ag42d,0.015281967210684535,0.05515532326703963,0.08040703221556848,0.06358803728853088,0.052162740244604475,0.02056914780547289,0.007886565253869103,-0.012916097765064556,-0.027482085256881218,-0.02535024154281536,-0.009534750610371453,0.002230152919519869,0.012037856009861469,-0.0024125624388499707
RZ,0.016664026648076147,0.07492685905607935,0.05681142620883263,0.12509949786695262,0.18692580447634022,-0.07928758741782738,0.021657797440715793,-0.0206758721768747,-0.016789266549451957,-0.04387362981106538,-0.02620465940242555,-0.03531018285375388,-0.043075339848481185,-0.013091090405652707
S7075,0.021740946114841037,0.05333608005943889,0.10331470141401253,0.06826922757764942,0.09643319264647808,0.03906283623946259,0.008089160347000282,-0.021030413091390837,-0.010095560160332837,-0.06697632804471929,0.04389180162163353,-0.05777865075031834,0.03366863501208722,0.00014970008313428578
HQW2511,0.02229675706017877,0.05685493711522677,0.10562873351301683,0.0866118459911253,0.0977208247886368,0.03329164095505997,0.012911463311749166,-0.01655266820297997,-0.03644683840609153,-0.022666979503437417,-0.06485023784638062,-0.014465239118989887,0.008154166460543214,0.0038578919289023795
naca0018,0.040779289723871986,0.07476577506039414,0.1322813154208031,0.09162142066534484,0.08731571812715938,0.031148707936665285,0.01782301545814414,-0.04077899263877744,-0.0747669868186821,-0.13227901809162101,-0.09162404683044197,-0.08731397698625394,-0.031149280831556544,-0.017822967061553573
DAE41,0.02908632221030591,0.0639184324767035,0.11280763486789853,0.10659654908465832,0.10629960680477463,0.012507762058940953,0.007758582763091411,-0.025060893485264458,-0.028391666648274774,-0.04886555954388389,-0.02821244026309738,-0.015610057679079315,-0.001617681673032105,0.0011981571453092408
N654421,0.04783745466393823,0.05718245067874469,0.10624085977067005,0.24269251295359562,0.11032457821810375,0.0418901080661019,0.011044628855715782,-0.013091748751046614,-0.096217285795312,0.011910666082666638,-0.2426890107978854,-0.03866070226530875,0.0005290268338305381,0.0053474068617353505
TL55,0.01922159101152267,0.06018011698647448,0.09394202510585511,0.08065022334105441,0.04666756335813569,0.01826933726628621,0.0007630950361411283,-0.014197064011035796,-0.05066357371750106,-0.025801266044328496,-0.031475215668860905,-0.015937445023333663,-0.009341512581593894,-0.007587418406006073
S822,0.018260626060596256,0.07097546858821474,0.09798714453735342,0.09498744653747754,0.17267143670681617,0.02150000113041268,0.014487084954654584,-0.015526951910399997,-0.06512666556312614,-0.08625856072934385,-0.06267979261688636,-0.09455235396090038,0.0038589281537586358,0.0021107285948892313
HQ208,0.011527899612566282,0.061956687581865226,0.04986771811872509,0.08525917100140812,0.06872554551746311,0.02072327532232098,0.007439258256882252,-0.005104674790200461,-0.04558990227305544,0.03008518903751883,-0.09864093885951117,0.02549874602654159,0.0030801195769713454,0.001762318950845058
LA203a,0.03357567008435981,0.10234035337354053,0.07849409196785563,0.2782675201030932,0.09681015233100082,0.0417610622907684,0.025810395776013878,-0.04569650512101928,-0.07507236611903881,0.07789834634081357,-0.17056138766384404,0.06547497601253933,0.010654471259184237,0.021715457476578003
N644221,0.04387787502923686,0.06836154971764788,0.09262019042530736,0.24835397412867255,0.05702305364312752,0.0343072515761128,0.0054127484285065785,-0.02118463635942943,-0.1034916587649708,-0.004564588643223826,-0.2819425286520603,0.0024240657893515585,-0.02282377631745067,0.004497444934422472
DS21,0.018343376461371082,0.05007018965867165,0.08169671982572509,0.07449060340201304,0.05200941502636958,0.025148454322244954,0.006888580168924567,-0.019938464181320746,-0.023774358599952684,-0.048272121778245934,-0.010345711334892215,-0.03415562583687859,0.013073986305283666,-0.00030322539978484413
TL54,0.027208067052842035,0.04402310522265201,0.1387622172062802,0.05454423711328046,0.08172073272223447,0.008549587716301096,0.00476249881589932,-0.015374583150955128,-0.04669771007998047,-0.023265844556944495,-0.035114621532330095,-0.003018071332261756,-0.014479430045693091,-0.004666137113518605
SD7032,0.019809878475079142,0.07001298884956278,0.12145864561639144,0.08732969788043139,0.09386716429553357,0.03776380558127742,0.006660502123802092,-0.01679145819269636,-0.023431366920232483,-0.029361439493198416,-0.004961412786878211,-0.008460904198686421,0.01972893056588744,0.0036777238308275677
MH62,0.021991347288390528,0.03700227295197923,0.12307378518848548,0.0296606195150986,0.09521850746070167,-0.016909924522690675,0.0037165174637443714,-0.014496157248478173,-0.026757332919655544,-0.06707279049869004,-0.010784824598293085,-0.024460792068861956,-0.006293212506568774,-0.004506274985902259
DAE31,0.025672572669164728,0.08376661561863194,0.1560021510815633,0.10152592464588149,0.21356332725796448,0.008584819917119544,0.015623973161593207,-0.03894112774994364,0.004283925407135718,-0.03646867143477773,0.04820986307249506,0.033116089654820685,0.020446546278449548,0.005167087448138276
AH79-100b,0.021357907629188648,0.06142477252530179,0.12778480903866582,0.14741753321376103,0.1305032892699857,0.04663607617660492,0.028512997853775,-0.016719708600316904,-0.029917446933911653,0.04301171841379085,-0.0628460671747424,0.09942991144684868,0.02981814990175615,0.020877028302758893
S4083,0.014861297588115418,0.053592809586128096,0.13733447802390117,0.0545630281889208,0.06322669259108787,0.029529593768219557,0.017810981969165036,-0.015046712197042587,-0.020103430750224832,-0.008444050009039762,-0.01325400854960426,0.03333569089833432,0.005088028403084751,0.0020660118173668716
N633018,0.02055628533048565,0.09473967177102918,0.03338306475866476,0.22961564793640982,0.019437857550927355,0.022776827742252537,0.00017952314839897975,-0.020554188171913082,-0.09476040828760622,-0.03330827566502367,-0.22975561858927349,-0.019307027343995493,-0.022828641543862528,-0.0001712087484433549
FX05191,0.031245225824690814,0.057384894090776975,0.13712434684386524,0.1344565706930282,0.20162077462099864,0.019703599884935565,0.023721728738788323,-0.026139913833702635,-0.040433527521953685,-0.07480391785556913,-0.08546619089441901,-0.13756061433014677,0.03813678394704858,0.01089805276119459
MileyM06,0.015341555784877852,0.10442495475546025,0.057136808544195575,0.3587256277296751,-0.08670125199195722,0.04626231050450118,0.000899325828482598,-0.013761117944862828,-0.00945824911190976,-0.026966392736888077,-0.0014565564973648107,-0.016446410464813016,-0.0011626944382165927,-0.006320450773058205
SC20518,0.0463358830595065,0.10186014947889865,0.04727526273892247,0.16091647624984298,0.07821911799490606,0.05386455446639228,0.009317464624650695,-0.047261481918172914,-0.09688341389559856,-0.0647872549432681,-0.10905245440432541,-0.20384007412026167,0.12465520473181547,-0.028076560713584966
RG8,0.015011180395233815,0.06494001159613541,0.08401717209735171,0.10115683005754572,0.0631524886549708,0.04642675816542069,0.01525785743595796,-0.012737421324441923,-0.056250104785183344,-0.0022998351417609026,-0.10622307519861418,0.017740459538504384,0.003492988063482467,0.00647308180614059
AG24,0.012829304575340757,0.05856208912406529,0.0815740526567824,0.0738612636195804,0.05882015049366256,0.02533669535794573,0.007392197773251917,-0.014521339691802698,-0.022883530503103298,-0.055546686824420585,0.0054917482135830985,-0.02316272150760201,0.01860278492118915,-0.0011186917668420606
AH79-100c,0.017144773070687826,0.07785039126837123,0.11271019855809589,0.15999569677562409,0.11957783456898895,0.08566535644505377,0.026131112198583842,-0.01812462930070146,-0.02762612938756455,-0.0014615374518938832,0.038700661218893935,0.02346005764897229,0.039909872279655756,0.01403122303753192
naca634_418,0.04933042452446928,0.04418980164556215,0.14352452185962342,0.16481014005654493,0.10964182822231304,0.025216203263311233,0.014011713739186278,-0.01354444293004807,-0.09231682314622572,0.001119455853120193,-0.21295154482320047,0.011212525001068105,-0.011436486256631555,0.011616160822623534
ag26,0.01260422375060321,0.06266181186901026,0.0616536390561476,0.08047418936932388,0.04584782264115545,0.024019406434127748,0.007167683222949071,-0.013487439537244194,-0.018672677291328533,-0.035574479158564924,0.013342772078588267,0.0012322485353567691,0.013927688119042225,-0.0006547983681291967
AH79-100a,0.020118141612803363,0.05123002041895622,0.10917633263604701,0.09087071781756671,0.09696192115791152,0.0339249613852799,0.011818755827878528,-0.018400103027826364,-0.030132012418798555,-0.029952282807188695,-0.05889008860616137,0.06005206244143134,0.010504833533030833,0.005645194850616135
FX63-110,0.036841237374704364,0.05586359740201282,0.11860980163301732,0.1250521245099658,0.0989031842177304,0.035977532398141644,0.020871232133673447,-0.0032318764643534006,-0.07587074564234486,0.06294881298069667,-0.13600507878508963,0.08914402281175553,0.018839623359930672,0.017582185464940156
HD48,0.01533446071468165,0.055035590797336546,0.08082404087192994,0.07927685424245974,0.06314488209347265,0.02668917943979558,0.008767608030882862,-0.013755877846963561,-0.027905413595030334,-0.02718047911196026,-0.012007736453374593,0.005849788884826178,-0.012777167990297366,0.0015313418243878883
S7012,0.012637171172082398,0.05567062388671196,0.08232276765407469,0.09080334846063787,0.03866775549751107,0.028537829404772404,0.007188435827411734,-0.012471468823844605,-0.029934518069415248,-0.03427972245956931,-0.02015952592361066,-0.02941812767929019,0.01691618936571831,0.002293822729017488
N633218,0.03751999223755865,0.056876150934907194,0.11110527793077503,0.18279350192695917,0.06498472960274854,0.023529552759333633,0.005695914081094291,-0.018736297918780166,-0.08641022335692126,-0.027582029489128333,-0.21256165089702803,-0.007139308021174037,-0.012375325629243492,0.004436568035119798
GU255118,0.013647790962520431,0.1651835639898017,-0.022179048320151707,0.4889805213240552,0.06533319212357785,0.07497678232361203,0.01824503243596308,-0.01826242591695405,-0.05402393710480533,0.013231934960983037,-0.1051011183878675,0.026957433260625555,-0.02651193189576023,-0.003717143904600703
HS308,0.024397249411387302,0.013102696163506272,0.19156713603748224,0.01719092444733139,0.05239382618518722,0.01888706115878904,0.005635960941676733,-0.006408742287816436,-0.04792915442917729,0.06408274284584894,-0.07310947466395212,0.006925780177066318,-0.02506016826449861,-0.006923647527393268
SD7080,0.01710721654433648,0.06243840045834652,0.09947463270205668,0.06979469237339955,0.0722788243720056,0.03718727819403778,0.004028320207575701,-0.014892872097727885,-0.03253367729029051,-0.026392555466055557,-0.02602113248325649,-0.009330558478560185,0.00301690217170653,0.002201805996145104
eJ1,0.012393830702313499,0.050682458636635584,0.15168125956423645,0.05450398840725736,0.129188307246386,0.018467220398939572,0.021122161217379275,-0.01890641024725798,-0.017431827993119056,-0.090241984033502,-0.022270116120557334,-0.05862213034423159,-0.00613357633098992,-0.010838369335043924
Phoenix,0.023218791466044872,0.02562688584545308,0.15962686252471706,0.04903772046167816,0.03726413495873989,0.01126998288989966,0.004591467364629541,-0.00594780061118113,-0.028633073110956704,0.023426744457084016,-0.050952094607503946,0.0003847810009884404,-0.02851330958444554,-0.005443364708868758
MH64,0.011762539708470311,0.060952046203407814,0.06963598298606914,0.07055147511223082,0.05745632406819557,-0.0006596340743364728,0.0008098990062379346,-0.012190946156968209,-0.0292257368978736,-0.061095685762571066,-0.00894101800377639,-0.024658524897761974,-0.0021966713277837544,-0.004333809312630059
AG37,0.02443307422170393,0.02495405171724517,0.1235281330513506,0.036725693604360315,0.055406312782668714,0.026747341947558477,0.007946412085033201,-0.026407345968479552,0.0003057006164025707,-0.07301195831078924,0.045441757532099364,-0.06270442271533874,0.022656884919162294,-0.01667089597511588
HS522,0.017803666562401302,0.06716546307274508,0.0730972883218701,0.10067206144758735,0.02824743014062512,0.01414657333129927,0.0010352662571123147,-0.017714149615961367,-0.018881731403369656,-0.028580759582074948,-0.033548843516154496,-0.011952700817424451,-0.0106337489223147,-0.003963249953502458
FX2,0.03466357676050429,0.01591764431678876,0.2596384415848606,-0.079622118679843,0.41076798238027984,-0.01114398943656232,0.028804196713441726,-0.006574142497484987,-0.10621709416622806,0.049384442605440663,-0.23882729877395573,-0.06610131875082674,0.037866349981684824,0.002435993554575963
FX66196,0.021886504398619125,0.08991275460966691,0.07870556565626552,0.3343819191172601,0.038536879943926745,0.058004156641693026,0.013610184112939495,-0.01236541136584841,-0.07038851788074173,0.015070818070421628,-0.23540763559364977,0.06958958912922354,-0.014346745692972568,0.009082964098705498
AS5045,0.017657618444409377,0.10085470054653052,0.023679418847422223,0.20100158818118877,0.0538490862619077,0.0028286747927387377,0.022812250873597895,-0.020951328559474135,-0.03406980414802148,-0.06295546148953532,-0.11855426700757576,-0.08300721229009182,0.041191493853936105,-0.007226398251649958
N66021,0.03895666638876447,0.025928632334745915,0.17355701790174866,0.0133273196330384,0.2842509814184131,-0.03237953964172033,0.012179256411497592,-0.0374395732967778,-0.03338579834314032,-0.1564670505842342,-0.036078434788066584,-0.2652623597844467,0.023032942641164414,-0.010224849943941645
ag45c,0.016945541009023655,0.05561609215860858,0.08353927010098394,0.06854888093406726,0.04325080460465369,0.023893609714581997,0.00659053793959461,-0.011137221107741773,-0.028928369220930186,-0.006765715638894802,-0.019462396217675176,0.023187440970685515,0.008886827536461316,-0.0006941101086484766
EH29,0.013230662993859487,0.04413091782184861,0.09012374088290458,0.06322657962411107,0.030806467363651963,0.017155646412719824,0.002014794100032221,-0.011728495173060948,-0.04340105298092222,-0.0304357256507185,-0.04518941492028422,-0.042766622071194374,-0.012503425427702188,-0.0028483048230967733
HQ308,0.01290035057961489,0.06681067783642138,0.0666281368768111,0.08887277535771637,0.08513801884036327,0.03015100198848958,0.009156543722101517,-0.0032176030301428182,-0.04430913517740281,0.05613962751570365,-0.10712089285432337,0.0504402255930525,0.009634570073818438,0.0037279419974844993
FX63-100,0.033024533810576254,0.05489031822072957,0.10800329665737389,0.11918338592715108,0.09473909782349405,0.03625922312761738,0.02055349286256493,-0.0017761874133877618,-0.06782290356709043,0.06283928562083048,-0.12059115050265179,0.08808234938938196,0.020206400490538342,0.017655021163969054
N633618,0.048315569254282605,0.05934718762976997,0.1341152034981252,0.2093529756856917,0.09137737224682282,0.045425451970209155,0.014121442028038115,-0.0049511723971056385,-0.0990453580328987,0.027136300240532932,-0.21970886891300842,0.040636955088036046,0.0014239416119977777,0.014132039891317198
FX6617182,0.020627462463187963,0.09412981923749349,0.06051559153961303,0.3724909607286576,-0.042313063389580234,0.08170817680786656,0.011369658910594976,-0.010224089494968733,-0.07755357367991782,0.0451864937453205,-0.24152585382356176,0.06531594599618427,-0.0019356626968448118,-0.0032037160325454677
PKMB500,0.0073699663728762094,0.07733994046352774,0.06530619988549963,0.12250508149049678,0.05280737528788018,0.045684289576213497,0.01449595087312763,-0.011769622551465365,-0.029431681825854445,-0.027330962602799203,-0.0031131323744172912,-0.004144633122759698,0.01997580116433641,0.0048163926053607035
HS130,0.019497619144265232,0.06256950114591546,0.08401350203522566,0.08417709029296237,0.054914538352980866,0.00780767388635602,0.0007920670691693326,-0.014061007472213699,-0.03354160134741894,-0.03942803753683013,-0.027521299878861306,-0.03830443401929097,-0.020968287193670783,-0.007574823228103235
EH1917,0.010252040490761219,0.03519999990890734,0.07562816422743299,0.05203070476958903,0.02220974467406523,0.014004913070948552,0.0014398437601192003,-0.009143262396880583,-0.03261822779486079,-0.019063197602976926,-0.03142474884314914,-0.03464941088540179,-0.00960704579296368,-0.0021592058803643842
SM701,0.018812367570041642,0.128360080983218,0.08130268679917657,0.18352480344742525,0.0852491182524652,0.08021728831444197,0.012357884325524895,-0.02192534640165225,-0.055674965933106904,0.006045198371103991,-0.16822773136086147,0.009923512137703877,0.011231286560604353,0.011488617476487464
rg15,0.012974489315057638,0.05902814820368996,0.06789570637535572,0.09029080861284451,0.0472132898129682,0.03591147300714483,0.00949007254232509,-0.011356423162927808,-0.04147112488032377,-0.016787727572323757,-0.04723936910788721,-0.024583573539703127,0.008814033411017651,0.0020066947384046203
S5010,0.026022744808775967,0.047917128892623645,0.12442344159880173,0.07528472809591535,0.06014914359270721,-0.013439528226900897,0.0030515425967015137,-0.013046965243814686,-0.03561339908197036,-0.018110894100154432,-0.052813589919921966,-0.002059938466189513,-0.02029075033801219,-0.003114154609830408
HS520,0.024420780366499285,0.050508688324720274,0.10260000625436413,0.08568764963472252,0.03803601331237806,-0.0042022091498709795,0.002421542836274226,-0.011103486995396459,-0.03431452681897355,-0.006443940957738264,-0.05242050982166726,0.0008263316578232484,-0.017075938592982474,-0.002531716144510929
RG14A147,0.014170980117410662,0.04190236715293142,0.06355997905598594,0.061730900443099444,0.04176907950805889,0.02399116593061776,0.007249374642144789,-0.007169244978058019,-0.029140528152263544,-0.028520186041584995,-0.007935596673555482,-0.03825118309423981,0.0005363866608655407,0.0007657139089405703
ag35,0.009668933275313311,0.0704604616205422,0.06793936218193125,0.10131704097363035,0.041322237115759386,0.030711681554859205,0.00494852367113753,-0.026459470652961954,-0.006229132821559735,-0.07888980748887874,0.04400960693928051,-0.06315387037472397,0.019961094191205075,-0.014932375986347784
DAE21,0.02780481902377244,0.08836027221104925,0.12388382110098688,0.1746916430849529,0.16676467470544235,0.0006198949718963275,0.014169698301636214,-0.033549349017802606,-0.0010407021294466829,-0.029955264874699704,0.02817986992582762,0.030427969135898573,0.016922908761433757,0.004471909592268699
