HS602,0.011621907333812484,-0.049712022850824975,0.09337673820294315,-0.1049387117854595,0.07526219296777531,-0.035857634364947995,0.008211700351818426,-0.005249555285018751,6.44413556814202e-05,4.12715010214966e-05,0.0056288555831198565,-0.012061515007376952,-0.03366245595498482,0.0621252022687957,-0.05892334582892602,0.008048172545669936,-0.0034559775887470336,0.000331255684023562
E186,0.05515630058592645,-0.21364002198615842,0.3120376300367911,-0.27637016066239745,0.11333137766828129,-0.010606174359503704,-0.010103007555701263,-6.604826282239621e-05,-0.001803043672782561,0.001994314127862019,0.004321266327599836,-0.03584997481853251,0.03309257907674581,-0.012761474387794423,0.00943451586626182,0.0019856213154245132,0.002978387542350069,0.0008864776392244605
N6334221,0.01964483734237434,-0.08907931954218469,0.16495083067912653,-0.19163888913280663,0.1504127337458675,-0.0273426493455448,0.006073075324220649,-0.0034211918231254143,-0.0004847664337407012,-3.9774958029993596e-05,-0.012782399204285977,0.04960497945818607,-0.0641844158023227,0.13298683212733245,-0.06766772110077368,0.0036579089097105583,-0.005760149762192025,-0.00014737135144464675
Seagull,-0.01720436009887531,0.0656861786867939,-0.08055672685986894,0.07069029681907321,-0.016984116680702387,0.0018464163939106444,0.00998380601168051,-0.014827027002853932,4.984823135914811e-05,0.007421626854774691,-0.023858757659681904,0.0371511907472335,-0.0870710403398417,-0.016683323425235947,-0.008547806826930682,-0.0026623980270902817,-0.0014486105023720091,-3.6582358546424426e-05
SA7035,0.015589805901850365,-0.0653353593853553,0.10415980168284619,-0.10148980930739737,0.06232610370686856,-0.03399151296109498,0.010928968925868279,-0.004159780011842634,-0.002300854087851637,0.01410748785588818,-0.03792215382443433,0.03069233674267548,-0.03804538825326026,0.019296914721869306,-0.011940826920846028,-0.00036814234693776775,-0.0012560404680125195,-0.00042962857268314883
S1223,-0.05889252373329655,0.2652810426608209,-0.3930574101603803,0.35803062912040523,-0.17876584818571167,0.07598054178069953,0.01601499696405452,-0.012565347438929337,-0.002737346817331626,-0.004388198852421845,0.06401358964062336,-0.1469082978291052,0.13893535344930208,-0.14186944063353854,0.014894149362437315,-0.0196622189136945,-0.007814615977018971,-0.002996629521920254
FX60177,-0.024349992704393298,0.09409354581861738,-0.10941258247089664,0.07779827505751079,0.01478164370585438,-0.026879063479886462,0.021945686058598503,-0.003985820951409783,-0.002631566562677059,-0.016118623026405054,0.05959202277174495,-0.1354534336674203,0.16121277740432272,-0.08647769912619215,0.06797757957116467,-0.04147503831730809,-0.006613416430431195,-0.0025109340829174353
lnv109a,0.0031294259800370163,0.012639146094468028,-0.11029941970636156,0.20483742917765574,-0.24464593214609123,0.20463541753198397,-0.04332475327303702,-0.0019423280721058175,-0.001278643550380186,-0.10128869744787242,0.33829060755798435,-0.42049923156665703,0.24989622213400223,-0.1334755066761354,0.03247377030757599,-0.0028362276616385874,0.0001918889959197632,0.00021351397845931785
N643418,0.010696196847877683,-0.05461646541195419,0.12155555978771794,-0.15369057425896418,0.13462322796446127,-0.030346958029315984,-6.890512207214995e-05,-0.0014474648462561863,0.0021209945692783594,-0.005135702589255221,-0.00914021372826796,0.0689018629779897,-0.13803798512068574,0.1786538164715301,-0.08781634356723297,0.009839771847335513,-0.007991033576438164,3.80850217403812e-05
DU86-084,-0.016241185171223783,0.09709049802326974,-0.2486841165165488,0.2711201832978719,-0.15336959842646114,0.02674964985365088,-0.01209766558081592,0.003128660731271424,-0.0020820684035603378,0.014959487819028974,-0.049081071883267165,0.06066171599944817,-0.07957283518446437,0.06941799205352356,-0.0396546335411609,0.02540318865643316,-0.011007361177668254,0.00022482950019426208
N643618,0.001762439510693612,-0.020532453255256728,0.07955130175995893,-0.1205704384871693,0.12853368183434807,-0.02882472832948383,0.002400302651478137,-0.002763852980017962,0.00302058331076657,0.12109749883931757,-0.35885114870437423,0.5097366414526182,-0.46726046115035613,0.32801297785819566,-0.1376963217988271,0.018110534867295008,-0.009890585493169981,-0.00020077052484887258
HD48B,0.010842160811778238,-0.04662114564474229,0.08113069358019122,-0.09211191924922557,0.0608205988817208,-0.03593156890846565,0.009293985203334423,-0.0030344437303966567,-0.001116816877794998,-0.00020377928469212877,0.010470847593170976,-0.03822575101929871,0.026396337043688177,-0.02066926638751839,0.0017599685101871501,0.0010778129114199962,1.8692450444439594e-05,-0.00047899008549296714
PSU94097,0.029251213668798733,-0.10569303223999717,0.2007368240366452,-0.23478731429141447,0.19300443276487578,-0.09175664870320217,0.025079977354515844,-0.0075548775570485815,-0.001626228888018127,0.013763827671031539,-0.04123887600735413,0.042773747103496504,-0.060351056836238114,0.02421064905273495,-0.013963939870242519,-0.0031407811691901663,-0.0020222891803554654,-0.0002967481454754835
AS6096,-0.004389184768304315,0.009157445135032173,0.009756450805092324,-0.03091242702443024,0.045551146216850094,-0.02462081057083375,0.010774347213425989,-0.004474992509379917,-0.0027968042590319304,0.06302306523692033,-0.23275238572006696,0.388156757043247,-0.38296698192939865,0.11986823022581278,-0.07479966210387316,0.018771356736586618,-0.003354665054196117,0.0006136834442591255
E184,0.05633826863747471,-0.22574836917771549,0.3522783443735423,-0.3469947365788663,0.18833502226131402,-0.06385122840465024,-0.00014966658215771848,0.0003999286743488279,-0.0012118493446984931,0.0017183061253176815,0.004300464328846813,-0.03406469168473096,0.02319995580548745,-0.010831472177875019,0.005439143220399676,0.0010865577687516955,0.001564481682858476,0.0005151546454320549
e423,-0.027595895191538874,0.07432408838891166,0.007921045163764288,-0.0995778762590315,0.15402214408191112,-0.03024764282574759,0.016109775493213022,-0.007078677955106311,-0.0062187040683654195,0.04100211584675404,-0.1461262526967916,0.2340499243651475,-0.20976100762546057,0.008879628069752891,-0.002381642259400275,-0.008615848350570547,-0.0006519839119369581,-0.0009178042810996055
e387,0.02599382678481666,-0.10832663996852215,0.19038691120282542,-0.19911390887578548,0.12156516101400563,-0.030681436392795306,-0.0017386290536725113,-0.003430223009536269,-0.001475732041091988,0.0070393268308630895,-0.01203955329564563,-0.005133191120028661,-0.016768791823857845,-0.0028173020834065922,-0.005544592247948273,-0.0010845578020605004,-0.0011253286455216972,-0.00015097659802908113
N653218,0.028690820609530626,-0.132625521950955,0.263305827597725,-0.3138518405990498,0.256233097701248,-0.09930096150748731,0.015596472302818142,-0.004712701468943262,0.0024888557990972024,0.009362464245167056,-0.04523236288112931,0.10546943146409742,-0.14774495028510048,0.16628797476447466,-0.054820602856941465,-0.0010035635585198103,-0.004397231181400445,-0.0008085968078566901
SA7036,0.013534671851933949,-0.05810202909032775,0.09487116334027926,-0.09415533590852315,0.06113900810694473,-0.03388023414914791,0.011625422536487538,-0.004384123272283386,-0.0025691262358877986,0.010275105409557362,-0.02320544338333733,0.009001831360599392,-0.02161022056077853,0.00926293305196082,-0.009528766366030998,-0.0008111262861486936,-0.0013041532658482782,-0.0004009810907388309
naca0006,0.02079763387235131,-0.07907659588824294,0.10245945192373307,-0.08843227499447397,0.01518600932604672,-0.02232258802404845,-0.009841759377842369,0.004258881541495758,0.00044579289436026844,0.0019965187733149313,0.007104588945947443,-0.042999864905547976,0.027344922457579093,-0.004915148439968519,-0.0004586068836318569,0.0012635986314756885,-0.00025292345780834327,5.6380785495076093e-05
DOA5,-0.020199931423044652,0.07129078552928252,-0.06219146312296347,0.007815226493089007,0.06993320888950079,-0.060244519141869776,0.026288998359357513,-0.0037018245928433706,-0.00028367060410880256,-0.01789198261142039,0.04221391985403608,-0.015284904561148215,-0.0563325440323071,0.0859268986212612,-0.001732216494503713,-0.0337984420078629,9.231102417722311e-05,0.0005950382790255536
MH30,0.01132427618660726,-0.04424686070045773,0.05421948283078596,-0.04612040488124171,0.019020872400746743,-0.02322806944064487,0.0014280618895837933,-0.0007428245564974313,-0.0014535006780675567,0.009308420899807938,-0.025757515192232853,0.01123208324823049,-0.01634602241496979,0.005329049336009943,-0.004905655927763141,-0.0005032336741874076,-0.0008077769470870394,5.8172795578849956e-05
GrummanK3,-0.037815569367001554,0.15282878803609162,-0.22104875439249913,0.19483598793890824,-0.07093282247184386,-0.002190233410319902,0.0006207684179862733,0.0052963291360374,0.00018459563478765223,0.03174269547828047,-0.13559904268986897,0.3296853376753157,-0.37304473798856214,0.30693078494933207,-0.13853713660150407,0.013622455709039666,-0.005295884996151666,0.0004527557804393529
E1098,0.026213617766823325,-0.15437303946829842,0.4041790264252149,-0.556101769200508,0.48998757626572664,-0.20688617100788145,0.05633534671909573,-0.0175539846594214,-0.0014824158882448802,0.04201888368284439,-0.1643738056223245,0.29991485312606064,-0.3575141322587285,0.3176837042213871,-0.14996002705853745,0.01904521672109366,-0.0064318046923797076,-0.0002951069171827245
goe417a,-0.0032228259211464333,0.012763572315344411,-0.01694381814779291,0.03098609546011259,-0.03209132439052515,0.012898703157428911,-0.01160859212716004,0.0006388553517577334,-0.0012076076668638169,-0.12048114574292462,0.44466311845471507,-0.6478337103498321,0.40740118407773707,-0.2269379290283873,0.0772198393798729,-0.021190100339560917,0.015246473344272747,-0.001552906799140152
ds19,0.006548804071329863,-0.028016801253596645,0.04222229672274797,-0.050605050623588936,0.029122054327795775,-0.02440271962160572,0.005360367636745828,-0.00242825315834887,-0.0004590527563032879,-0.007279882695227054,0.0419503527486974,-0.08993650810621058,0.06297071056420475,-0.0319260500304896,0.006589080580793845,-0.006159950572199183,-0.0010784436014089549,-9.217070338649826e-05
HS3412B,0.03292811509703631,-0.1315021062210716,0.21892515764634887,-0.21702136253492577,0.12153473145823908,-0.029728185875155688,0.022584244710621506,-0.008652871464946128,-0.0026332814806091587,-0.0008713352408064572,-0.002809682532255519,0.005746775812682915,-0.031242266059754713,0.004442819954906216,0.022723119546713865,-0.001534824044605598,0.0010445731681602193,3.551086269048338e-05
S833,-0.02950296135190621,0.09198786711000702,-0.08088483338595817,0.032661517231297496,0.04055983784458854,-0.040091067862711674,0.012874735566993294,-0.006369627651260907,-0.0018770529095267561,0.009997115423537886,-0.02634135421814976,0.01786657610623308,0.06372021627779749,-0.03450425785414984,0.02523931809209656,-0.029087774155271872,-0.003813500846654425,-0.0004486054035767237
N654221,0.03558478041588547,-0.16794666190304836,0.34355937999011316,-0.41177661723487086,0.3367407469331333,-0.125391062844499,0.024612735370646847,-0.006820840401337079,0.002787262365872976,0.012162321007489268,-0.06345291159963634,0.1509496172048457,-0.19433909482043793,0.21247410208411724,-0.07267239650043864,0.0008892056679066163,-0.005172507231888258,-0.0008072461127444219
RONCZ1082,0.0577650958573226,-0.24639187610635516,0.49907886714469074,-0.5715168711756885,0.42276209501490747,-0.14285556292598542,0.030494727391843546,-0.010208643448544033,-0.001909706827932961,-0.007276162108809895,0.058801118710055014,-0.14770949421765714,0.17951077065535434,-0.12266516446207198,0.08425646523125661,-0.029919165902130302,-0.0019949382695359057,-0.0007818560914204248
N63618New,-0.0013212647453979336,-0.004288705696377116,0.04175678060189466,-0.07725505264722148,0.09684955083126498,-0.016214736477335658,0.004167273644506121,-0.003445496792628833,0.002168218814824065,-0.015245289277940595,0.024462136445067572,0.0006729112174720834,-0.05259891476562376,0.10653252435078961,-0.06381800264970718,0.001229993953362961,-0.0073607058874376316,-0.0004910394608706248
E604,0.0001541687000520008,-0.030112823636820503,0.14422777962012948,-0.23486042014020644,0.24965190902965956,-0.10197682394366904,0.0303667646888182,-0.01050773652659348,-0.002478339388296331,0.0202268438671937,-0.06778558440728627,0.09199747287931782,-0.07990402190759728,0.0602936818540828,0.013278963742811588,-0.03535415165632836,0.0004637424565316745,-0.002031508816124675
S1210,-0.025482344859644648,0.1296133363617537,-0.1965550209883456,0.1966676501594786,-0.11539990733370323,0.07630986455010161,-0.013362812907217017,0.0005421765954259588,-0.006275792115585046,-0.012966305295774102,0.10109868131833744,-0.2588031172589496,0.3046070927493816,-0.23522001882726148,0.04718630409477281,-0.024618636543073835,-0.006097703928800321,-0.002843550363529022
HS208,0.023124548952745395,-0.0888578540621416,0.11220518406579112,-0.09061457666436303,0.018622547973783182,-0.004862227743035987,0.003957100263709174,-0.005829751396012151,0.0008645429124049561,-0.010139297190166116,0.05876075502093942,-0.13468773857049435,0.09776420802460935,-0.04575255367882799,0.01680347753391279,-0.00010145037784622393,0.0008257366047159169,0.00029469630288555247
sd7037,0.013573125457469123,-0.05857654816949214,0.09857407988195352,-0.097009401940442,0.06419012069893529,-0.03518118030983722,0.012847376086879103,-0.00433062386346472,-0.0018241056567680298,0.005013030084302824,-0.0033824824942903352,-0.019485357507239585,0.002533649890739643,-0.008873226426525596,-0.0015979471238138693,-0.003351526850622167,-0.001388940474502194,-0.0002221982967229394
cr001sm,0.0024893102155460842,-0.007583447058799012,0.021825023266466265,-0.029827129389013864,0.028174271363110348,-0.020930589903425785,0.003054775245425403,-0.00287703594851634,-0.001800209528828145,-0.008854861014275739,0.0537071582237904,-0.1185410254353758,0.08079964268504963,-0.060209394034735866,0.007770026361420178,-0.005700401252987886,0.0001873645675012904,0.00021858994861236421
e214,-0.0009742797932427448,0.001093072031315556,0.03256705716967536,-0.05112789183142704,0.05525083864952525,-0.02234701073482019,0.005294375157349172,-0.005488164305462264,-0.002302014933766308,0.01614853930834696,-0.06025446641730578,0.10418382992741589,-0.14653447434688002,0.10879349888246742,-0.0604295033189998,0.004691527680403174,-0.004446160757487532,-0.00042079824544707337
DP-1.89-7.83,0.031614764196153146,-0.12289639994388148,0.19218967233998419,-0.1862717962950793,0.09399620295746833,-0.04595852940743589,0.013165624225991532,-0.0018163999940062102,-0.0019160789617206821,0.006819472302524407,-0.015713024087643267,-0.001705061199976048,-0.007448642286026785,-0.0043054141399495776,-0.0004579457844157296,-0.0050853123495298354,-0.0016595914348137826,-0.00030317520336389564
DAE51,0.002690574788116686,-0.009334903658741895,0.021793949789832102,-0.04038883055500426,0.05675535358329755,-0.03127921349890036,0.007454427358390656,-0.0057356804519293455,-0.0008329863291101353,-0.006707404787077544,0.04209821990204706,-0.08692558860229989,0.048632577828747976,-0.03202458477928577,0.0005243412521250797,-0.003575850463365418,-0.00012716448695946887,0.000746223358602525
MS10317,0.013485225447846513,-0.06031765629479561,0.1455919684755636,-0.20093058638638897,0.19476554924487824,-0.09487194870680199,0.03087467235406197,0.0034281939450539613,-0.004679039478487305,0.004762206860704749,-0.009715318509597304,0.01655769933940391,-0.003577958174348118,0.010865269801209665,0.034177223914503785,-0.033313283359488806,0.0013474340239242291,0.0019802977058840164
AG45,0.0495553860870475,-0.19150018966706744,0.30654295704098694,-0.2949136501805663,0.14508324444024873,-0.060252922159088985,0.011280708933337666,-0.00048772914104784263,-0.0015649903327983445,0.008255060121661844,-0.017231940648118806,-4.615443199891341e-05,-0.018064333670449323,-0.0009708771085840198,-0.0005579424271051484,-0.0009998118674185489,-0.0007230683776033582,0.0003471497583831165
S1010,0.011794030061014668,-0.039378279458105216,0.02346734257527086,-0.005869598016005768,-0.027755500144390106,-0.015410468171062678,-0.007505342914458659,0.007830857463224683,-0.002321761262869675,0.015118971292920636,-0.05285420906877146,0.07225431436136222,-0.0700952294691946,0.027660296639769787,-0.0009597813476379641,0.0012262428723191984,-0.0017337385159489132,0.0002132702655892763
AS6099,-0.016579001788129225,0.05329241415856649,-0.038607914055068096,0.007331422387678679,0.036627594464919935,-0.020880423408450973,0.010808197569742163,-0.004646832853494875,-0.0034681571067161593,0.04661365916299179,-0.15787673638841515,0.24819002348819766,-0.24393539325322436,0.023676165271204686,-0.0426097197000865,0.007560453769476048,-0.004123772095139373,0.0008290777723548485
SA7038,0.01023454899046574,-0.04673481221172081,0.08120881087980392,-0.08365748189533455,0.06061856851488362,-0.03397584878074232,0.01277224676233597,-0.004751950038784926,-0.003030293210974188,0.007107085544295374,-0.009439995999405374,-0.012354230788619846,-0.004996742189449829,-0.0036197994558057715,-0.006564980185563159,-0.0014793532731266236,-0.0014120363300347105,-0.00036756690124909195
ag43d,0.0323763142463148,-0.12130679035704567,0.18317549141286657,-0.17125646664137367,0.07860107990679382,-0.039681251413844404,0.006675445409013221,0.0008187530068336011,-0.0020008725916664965,0.008948673986840381,-0.019836396168982827,0.003923008929463871,-0.020436560125862188,0.000708145670029552,-0.007477209411018659,-0.004203238634316364,0.001546542646456244,-2.8826592907609448e-05
RONCZ1080,0.05478488444161815,-0.2525705037046673,0.5404028416698916,-0.6577941479387814,0.5150953632358234,-0.19711941067486008,0.047377185140667064,-0.011895802434370014,-0.001400368857128757,-0.0012419606015099264,0.038788146009343,-0.12049329771967726,0.15826636008846046,-0.1124461136661149,0.0834394151590079,-0.03068447956023715,-0.0009672388492426112,-0.0008031677072035424
CJ3209,0.012305008800191366,-0.05482097599746471,0.09884156461062504,-0.16100688641017016,0.12505243142901284,-0.0620156270910204,0.026241503625831858,-0.01644283350904155,0.0007578982589414824,0.007679627672678034,-0.012151279505057854,-0.017680790836542153,0.025389217051585426,-0.026166144605854605,0.00796030408772948,0.006229683152507905,0.0023759105113204506,-0.0010992276087276498
SD6060,0.028125277259629766,-0.117124328071686,0.19421102421100211,-0.202608001698434,0.13383634143438514,-0.0595138699196579,0.01134135996753379,-0.004440989639870468,-0.001245757896074109,0.013100966805967647,-0.0361312848016036,0.03171285616947539,-0.03640107856678178,0.02585319147608893,-0.0040714226249808265,-0.0006032973991460987,-0.0017948950729448003,-0.00033289675615921213
HQ3512,-0.003411907729694155,-0.0005383703554912351,0.03292316462696584,-0.07345805512304217,0.1013634788532138,-0.05907930851181748,0.02403178153002519,-0.007802201392329086,-0.001237088898336147,0.014902466944300809,-0.04252415938420336,0.05556722093097852,-0.08671263711788516,0.0726821419217424,-0.03371969678806056,-0.006229848747997496,-0.0007067029734812891,-0.0004384549414318128
sd7034,0.016354072857156208,-0.07422724159434092,0.13379981441432098,-0.15424275981357996,0.12366158192001182,-0.05259696935778706,0.02147723784458119,-0.007279678775480993,-0.0021753686818326502,0.004332151431885704,-0.006786315145487221,0.005181402455209902,-0.03479514751377451,0.015561249901532116,-0.01512922722672101,0.0007568579359792147,-0.001530154884218514,-0.00011796737860700895
MID455,0.05550974547518773,-0.22735167134320178,0.37992277171733807,-0.4041292257365681,0.2698901030238257,-0.12132568624893185,0.06305297237178317,-0.013634234626737716,-0.003248809560839541,-0.03204849191099917,0.14014705894757426,-0.2514103493738368,0.23557762529949286,-0.10071223925238854,0.028878656187977265,-0.00489391802002568,-0.0003953193843092425,0.00026258161847633656
E203,0.009817118418473426,-0.05266087194537758,0.12212245162254134,-0.1467169070355675,0.10410147149041357,-0.024653986384156962,-0.0009170054961353895,-0.0038062731752373123,-0.0030892942524439826,0.001972676770086042,-0.0004792988674258872,-0.01021752062307588,-0.006867409559366508,0.04840237709068327,-0.047041323116145284,0.009682537346774439,-0.0037719981150958243,-6.32642894494174e-05
Merganser,-0.04479667163502568,0.17923546972477453,-0.26426445068754556,0.25417435748127193,-0.11621839486614619,0.0063085511797191345,0.001155318446296481,-0.010585365897232885,0.00015923687724026707,0.010536079045481992,-0.03950157761246679,0.06651097533449503,-0.15131300665638678,0.045477364078975076,-0.03609509802216777,-0.018151703604330202,-0.005231652766486247,0.0001850788196457833
S8025,0.02664555907487279,-0.10581385678673949,0.155131245391191,-0.15483776407607983,0.06690516873795771,-0.043527628172714335,0.01261396172962965,-5.585438869886505e-05,-0.0004283341982204395,0.004302088789564068,0.0017132652491351034,-0.04244169920870045,0.05570390123430311,-0.03703183583048729,0.013096335056767407,-0.0055317490203670265,0.0006132940550694756,-5.722952527184142e-06
TL56,0.02669246741061251,-0.11009990491190022,0.16478985357922907,-0.16029425213204757,0.08062519908965812,-0.03747970957596652,0.009023635005423754,-0.001608543015640681,-0.0014751940803919505,0.008565970208082852,-0.029527951524198914,0.03885289962279766,-0.04191711374261835,0.01803845167499014,-0.006026671438171393,0.002659294572923089,0.0010630604686128733,0.0008928089603323668
Sipkill,0.018182554192095482,-0.07626973110352779,0.12454968981094888,-0.1394952869889323,0.08802126037151614,-0.04055672240911949,0.009401073976104199,-0.002583544165968067,-8.636861288549403e-05,0.006246523643797018,-0.012814571984732587,-0.0014304695665852464,-0.010262677331896487,0.00932988850621011,0.0037454267103271544,0.002225245331948168,-0.0006065373344200416,5.024284289307056e-05
DAI1238,-0.029243197696813165,0.09973982698463751,-0.139304722822589,0.0786295941268521,0.046909621190377726,-0.04021718076860671,0.02320261174595145,-0.00973342751709831,-0.0014784969372201406,-0.011481820808109285,0.060771279453932306,-0.10600036620271842,0.06735289564174572,-0.04430506846368629,0.0031484466506509438,-0.00867043453925045,-0.0007562516074147767,0.0001516838347212871
RONCZ1046,0.04371329218461251,-0.2258919990993399,0.5143070774854306,-0.6175418107781304,0.4734470705824368,-0.1338351476403947,0.02649977622755135,-0.012761132858393342,-0.0025182522096948365,0.010299564202791498,-0.02177563429939044,0.026177551383387287,-0.05339513871633494,0.04287615493424583,-0.024792707228884322,0.004221954945508859,-0.0009544492320252825,-0.0007803317876718273
hs179,0.008628121075905005,-0.036028091532703733,0.05983564076858241,-0.06909649506105298,0.04491076097473298,-0.033027878206134655,0.005763702032672216,-0.0017385910173149644,-0.0011843362047457666,0.0009876541468340678,0.0025372868875608873,-0.02485675075451455,0.011970783158200054,-0.008384107363273666,0.010436859438378207,-0.011104086205836224,3.885352029044829e-05,0.000581444401453485
S809,0.07425367394896787,-0.338560801209682,0.6805672452481341,-0.7662622443661103,0.5208163937466171,-0.17956708592373166,0.03014146100858376,-0.008563080247004804,-0.000599792585117757,0.043979315219038466,-0.19146034064103246,0.3871322145283019,-0.5191048999959574,0.5516769680790097,-0.27413190577249064,0.04654329399107115,-0.009884020886889838,8.365199663713145e-05
ag42d,0.017546953526057854,-0.06620829323770883,0.09499992812760984,-0.08942941182267759,0.038438610059591746,-0.024660400262681233,0.004572338931308199,-0.0011901679428382985,-0.001451728575948324,0.011152010483872451,-0.02843788474790243,0.01839977376717085,-0.029001431513217768,0.003907685168870007,-0.005714602650037967,-0.004956848699656495,0.001807686037213639,-1.8652775790521257e-05
RZ,0.06718215232347799,-0.2921836637083148,0.5633862265448573,-0.696480562114633,0.5555061126827139,-0.24509146310070026,0.05362088212246691,-0.010982988415378309,0.0005255007714924599,-0.002408543489450499,0.024722658953426478,-0.059012818238271696,0.02338070345361204,0.0033786074524007567,0.001588552410386717,0.009892166805708053,0.0021101910727794847,0.0005461952840519329
S7075,0.0006229544177001297,-0.0006970739481002361,-0.009156964440820037,0.021390320679042167,-0.011002976014592788,-0.0065554983296844255,0.0002579801413446843,-0.000585444001976722,-0.00209224595884034,0.003948044448181075,0.005104259487312726,-0.038442398570385505,0.024267668816197716,-0.023491936041746764,0.003964341556365296,-0.003473160406696785,-0.004254156207795802,0.0012417694875562885
HQW2511,0.0019841740413053593,-0.01417038346014122,0.04402143139109001,-0.06955611652090558,0.07206626716413757,-0.04370335415254103,0.013012269185381455,-0.004583835860286713,-0.0005465880985483578,0.010031411026589032,-0.023235526157796563,0.01652032210374688,-0.0313617603107822,0.02797476046682104,-0.008708319268663675,-0.00806089624270234,-0.0011606656672651342,-0.0006820077596301814
naca0018,0.013000404752637206,-0.041615872023628764,0.07336419045322433,-0.07888143815634371,0.05796238642819141,-0.02388333428205041,0.017285613755638248,0.0005676404904106951,-0.0026090100884606005,-0.00750634148808461,0.03636585467505099,-0.0512922965205425,0.08431956254454452,-0.016712265098957603,0.00664672703493025,0.0023878474505899926,0.0009513116173149774,0.0013083901168359988
DAE41,0.012410350360159405,-0.05475731414437471,0.09511137668858119,-0.11646836065045954,0.10334831605517833,-0.04518113159181531,0.01450715019397648,-0.003901201223918316,-0.0009854572222871025,-0.0031830913046962603,0.027783933219001158,-0.05919753710102015,0.03696675808338082,-0.013361997454678995,-0.002512808879213843,-0.0012643411812165862,-0.0013733308839821603,-0.00020930264719628237
N654421,0.024505700247242586,-0.12729491160446219,0.29334835490230776,-0.37427338504763935,0.33080720969469835,-0.12522986470328076,0.02778197568801232,-0.008174593948259352,0.0038209622182416914,0.0588782603455621,-0.22111466704766117,0.37868801698399135,-0.3832080310937324,0.299839304381897,-0.1034905155415826,0.005358396661995871,-0.006988960830672138,-0.0006329807001370708
TL55,0.02290191011870162,-0.09547060732681414,0.14448684943369441,-0.1434876651438499,0.07742489872050375,-0.03466326655811551,0.011576164031908951,-0.0031523864241872184,-0.0014933517212927646,0.008320402262839158,-0.02737345291701074,0.03393276870055509,-0.03866152322578042,0.014445313140242003,-0.0052942472508191755,0.0020379115533610864,0.0009277041825355568,0.0007967867718632197
S823,-0.011760246799543276,0.038647456823830056,-0.024124963360445634,-0.009766428095774776,0.04090413627105293,-0.004273225220513841,0.0015541757690927642,-0.005515283225006951,-0.0028124997698757326,0.14068866801166216,-0.5478322026377139,0.855217404143627,-0.535581129431929,0.20367712603569235,-0.07782649007366962,0.0030155743236941995,-0.006614601692334581,-0.0005038590894944191
S822,-0.026714149511877457,0.08828520531626508,-0.10888490470195791,0.04929250166391052,0.05542267650689534,-0.05258601076538858,0.014235474982650842,-0.005763226004077175,-0.0016966554973965899,0.012476814621841411,-0.03918440404818312,0.03931007055378303,-0.0022572969212750382,0.015445821686131862,0.0023366401651312746,-0.0054208226666384186,-0.005110240374688993,-0.00048603799105463705
HQ208,0.014588727982904849,-0.060304724531224325,0.09885786880468055,-0.11124413987077134,0.07783080184609002,-0.049917644407092336,0.006688067071756603,-0.0011221530968410678,-0.0017678671843945608,0.0068909774146984305,-0.02486061800907058,0.029921110415956485,-0.06997177725574212,0.05784641994860619,-0.024116988441205266,-0.004404922446999091,1.3879598360589245e-05,-0.00010155398421607723
LA203a,0.0010575817589349335,-0.017124528764175077,0.10332344277111673,-0.18445390043029217,0.20627169259155267,-0.06791608591635688,0.018416539975826245,-0.007512969219769407,-0.001553705610496559,-0.008072063434974266,0.01893865800442643,0.06455277710661539,-0.1819143109108794,0.15178743410312132,-0.06697933288900182,-0.0024686854228062817,-0.006243150211627123,-0.0017115223045039427
N644221,0.02079493515138673,-0.09486537237871809,0.17834251771827245,-0.20272807040507945,0.1559793685207493,-0.025060862528960146,-0.003048141511110442,0.00031604368496814103,-0.00041868576481404507,-0.0003954004206686599,-0.019138351999742287,0.08650528207672104,-0.14013636618705727,0.20020703280834473,-0.09380561249321358,0.010543382941167558,-0.006808144169046888,-0.00012801230362337153
DS21,0.011882578052824317,-0.0500368148489919,0.0786355792386295,-0.08456250892014909,0.04571676336424388,-0.028360643390590724,0.0044468140320833485,-0.00137314339193085,-0.0005989633450801554,-0.005031083877384281,0.035071132530983304,-0.08211521638922832,0.06398202143997064,-0.03717072419993277,0.012516166895433552,-0.007828764732944228,-0.0007366600468156659,-0.00010353119487862505
TL54,0.014638870669653371,-0.05876983789562937,0.08242326263178239,-0.0878588797648613,0.05707414833667425,-0.029203166356425284,0.015092328992938005,-0.005801452222950669,0.00014854220471380728,0.01275628086888848,-0.040725050486285184,0.052483267865060176,-0.05469166195667077,0.019962535606518853,-0.0061258690923988845,0.0008109575006224387,0.0015731724557231314,0.0001094959173752239
SD7032,0.007977266863502112,-0.03821508170493378,0.07117238383270968,-0.0785944800777485,0.06677544786673185,-0.03543682539457978,0.017220539797909974,-0.0062711953243819035,-0.0027746096878574363,0.0076497639544103975,-0.013774464523570047,-0.0007544300549968929,-0.019408792289308495,0.0052358385011293225,-0.009272484039118678,-0.003420365462887283,-0.0021594446527055636,-2.8744297409410394e-05
FX03182,0.015515102225734767,-0.09194689967054545,0.2521025877280028,-0.3543760217629212,0.33010646385443754,-0.13878064121826814,0.02982914207283607,-0.009215246336390169,-0.001250817426998067,0.026879258963135238,-0.11899194740133202,0.21513350559195737,-0.2434967341348315,0.2008911010523823,-0.06105699854533333,-0.01283666037262255,-0.0030060557044411396,-0.0018951361963194155
