S3021,0.0069370731296257045,0.031575130790526845,0.05353122333653818,0.08971440836271057,0.06577578603991295,0.11145784707730524,0.04945890195388338,0.05144707195673232,0.02351341387339258,0.01444296979345731,0.0019810451474146142,-0.006888440881513548,-0.01461961015543215,-0.025351989163943645,-0.02166739313124926,-0.02252237840917234,-0.012510680798482386,-0.011359961481719706,-0.007492314177884604,-0.0028955785618166724,-0.003333405045546818,0.000625957829349855
ag41d,0.007050562815870397,0.026018352374426894,0.04911346933289833,0.060820840530002994,0.07539800147531908,0.05541413328116057,0.06082089695580619,0.03554129955379088,0.025783268584417898,0.009647446255181075,0.0037655791830897376,-0.006862989902138754,-0.012980016293935033,-0.03302479880578585,-0.0002636147174024765,-0.057975147050751415,0.044519305455158774,-0.06418595582346522,0.04496116683460245,-0.014422089897871731,0.004948394132266661,-0.001285939408498829
owl,0.007043391629254581,0.019008622508966778,0.03261092303859605,0.04794620317231642,0.06222524239441961,0.10039131926857295,0.06552169834579583,0.06453962161078608,0.04479395811477391,0.026575094274717666,0.007305849575400107,-0.005351602062616441,-0.014048853513526659,-0.01492032581051022,0.0030174179150061096,0.04421395238646548,0.09113453644637745,0.06760827939316977,0.05518451730878481,0.03548654227094539,0.018957563096611497,0.005073057688290939
FX63137,0.017079258606116584,0.054334914551573354,0.07305517917945342,0.13456543038049584,0.11675862896361143,0.15273949998102881,0.1104099498169634,0.09521259218503543,0.04847654560544873,0.033750197038901135,0.011174731299259963,-0.007664335787173587,-0.017890472349922616,-0.030235111509830534,-0.007676637375070719,-0.05858421183603743,0.015068817997382572,0.003981058465761516,0.03912879890584842,0.031210375934006076,0.026748736259990604,0.008341087236555071
HQ159,0.006864317346664156,0.026521344835326047,0.03878702289512843,0.07113401121494126,0.052413871867891856,0.07442535540255575,0.057768991882712874,0.03931295046883571,0.022165267097794865,0.009347058028739582,0.002564497435072248,-0.004716988387692181,-0.018171904557905343,-0.021272978605090264,-0.03837132570846725,-0.028537967529967127,-0.036289238484096015,-0.03365832967817564,-0.000872883365520991,-0.0032853794896848397,-4.3405964660690245e-05,-3.262109526797509e-05
mh32,0.00616934839379469,0.02844906495800186,0.046875913691548886,0.07721683087551279,0.06015923710797923,0.0922330565527981,0.04180136435431379,0.0608983723402235,0.022113265873758923,0.012008480025291276,0.001876059882454769,-0.0042121853187481635,-0.015218861129628784,-0.02227032424041567,-0.02886435606334644,-0.01929108490336472,-0.021500390307119765,-0.009116951583665704,-0.006765275481752981,-0.0008441401979106811,0.00018099384544448846,0.0003055402169131964
E554,0.012975865983250486,0.03898182539907684,0.09335865383930235,0.08384058984131694,0.18255608921418182,0.10744961935748065,0.08271125268864007,0.07515455392101242,0.03198572085644806,0.023255061156067576,0.007423988539684424,-0.008039559378063502,-0.020904222426561054,-0.06932403332679524,-0.015983386209411657,-0.1552801511991242,-0.0435589292158154,-0.027859867954736148,-0.012267085550004404,0.005373544024819156,0.006179046891078028,0.0032462440697317903
aquilasm,0.009367519181273806,0.03402618368985967,0.06213451727904727,0.10802008792246437,0.07732537224562828,0.11905930984623306,0.05805126101992694,0.058028306458026355,0.02687582268352244,0.01369906014106367,0.0034334742422717445,-0.008140892675864634,-0.013833112213860618,-0.0012208002806308699,-0.016119004052712563,0.00022005005306226715,-0.009769187773715512,-0.0020538888936942534,-0.0033938954060682737,-0.0015757719024853726,-0.0007777070273232509,-0.00016938544251110806
E636,0.00828891224117496,0.04242011850625948,0.06148340746646683,0.11950824177442239,0.11213596953249388,0.07340427014421368,0.05792777891563576,0.036448556242076116,0.011556262467419231,0.010496891047364176,0.0007943565620068865,-0.008510341388534244,-0.01511190374436103,-0.024451885944122138,-0.019983735867864536,-0.029966395193036628,-0.04748984838995792,-0.015094309465963395,-0.05177337305558142,-0.01388347280679661,-0.018050648370109244,-0.00274115285352332
ag40d,0.00703880541006192,0.02565253473105994,0.04949422576775617,0.06164962339416491,0.0775401864094736,0.05678401178333829,0.06602493705764136,0.03763679678722751,0.027319119264531958,0.010099039634679202,0.003939558365506702,-0.0069046768085826975,-0.013761186375216792,-0.03425836909453613,-0.0005373519582439365,-0.06026429221073346,0.04227046864738013,-0.0648047554703833,0.04303351740590834,-0.0149793994563289,0.00466626151502657,-0.0013651291719776804
e193,0.008437471768341736,0.02778028618251546,0.05935339085977394,0.0827849716337683,0.07842200291652343,0.14328897627090106,0.03920471270738551,0.07059429838908286,0.02302288735590432,0.01835263585277859,0.002593204486861157,-0.007366236028535247,-0.015829828702933386,-0.02676387810105543,-0.021341602249545087,-0.021927122285899946,-0.010890180154333693,-0.005583339482586796,-0.004581884275507406,0.0014896887991936235,-0.0013668641320487677,0.0010519368351150093
HS602,0.009856261057531058,0.027331650892882777,0.05021104700150042,0.08897952262822945,0.06516517499637926,0.1061329312971305,0.05967289956130141,0.055321024006783445,0.03238375492558474,0.015496888636803643,0.003963899846606944,-0.008189314648497004,-0.018592861886491823,-0.02756839512749434,-0.037033040255821374,-0.021782112054987913,-0.05381761645893573,0.026880100286114667,-0.000356780846382092,0.013445481853582443,0.007419143366024046,0.0020328308187534862
N6334221,0.021013023145746542,0.03608774554098475,0.0993688402805239,0.07747170712798213,0.16736958163040097,0.11785698372833187,0.10876744986621528,0.05592677348773914,0.030889084597765445,0.010110424009492967,0.0024375144362532406,-0.008969509228683161,-0.04459751693942127,-0.05351417438787024,-0.11518493338977306,-0.08036451347069518,-0.15007145267194288,-0.052380217274593105,-0.04376146272593367,-0.014146049181402894,0.0009425570705251023,0.000663161428596978
Seagull,0.006658003214602733,0.026772756382641278,0.06332168266635901,0.10305942775002701,0.11801000168544543,0.10563044750690966,0.09651071897377583,0.08033040433022148,0.054947796175145794,0.027952557001730136,0.007629538788262789,-0.006724669306127513,-0.009104708400749447,0.0009386226995685748,0.026379037627100293,0.049939519187987474,0.06852601256580189,0.06140786612527627,0.05058871863439078,0.03426934641464201,0.017037464011788836,0.004679918218158657
SA7035,0.006865063554681982,0.03050699213066272,0.05220534722949434,0.08101583058374683,0.07053394631556384,0.08701627397604793,0.05462019679584089,0.052008889398131655,0.028277654066955173,0.011651850317033682,0.001947912132912163,-0.006028226036927037,-0.014361975083927914,-0.02632309089680433,-0.02274933626765271,-0.029460267720501684,-0.011507523734557771,-0.020062720082520635,0.001499128336656896,-0.0025822459913372375,0.0012255672366114558,0.0012138827188189999
S1223,0.016251558158510045,0.05951309307704721,0.09295505550509642,0.13294201468077668,0.21740564652358582,0.05682347465731827,0.16966169151336438,0.07520741112368476,0.08147597202088534,0.044433757266136166,0.023985352048286845,-0.021351433622668566,-0.009688898987662783,-0.026477125726109902,-0.006261536180209905,0.026653638228561236,0.06652926956112416,0.04840957363287227,0.08851467089729696,0.047096325858085875,0.04285446590667926,0.01437704891457812
lnv109a,0.020824719923841776,0.03796956705749199,0.12938125337479864,0.022335495071761625,0.33685777901470787,-0.018319075847585384,0.10615062544172309,0.02031531828133382,0.01926123553073024,0.004919170264230324,0.0017141257050547467,-0.019478161110708034,-0.05260935155930241,-0.005885013037156311,-0.028988085710419918,-0.005142828559154899,0.033061570533213444,-0.00257375276884602,0.01287391797402703,0.0009257461981278794,0.0016714182872537978,-0.0003238970537899094
N643418,0.02503152179651644,0.022758681191080668,0.10948365495929203,0.04297963933662897,0.1704191394041021,0.12043557231818308,0.10063656479149943,0.07205449414612004,0.03596638127187149,0.016363905457616186,0.004028275747898985,-0.0047030476976042705,-0.04202484380911803,-0.012890113821455244,-0.13919854330959588,0.043981988219949496,-0.23423168174815379,0.05236019441496668,-0.06969217246705048,0.0040410020316647265,0.005344554503819031,0.0019712911122604067
DU86-084,0.00513992248527581,0.02656325863161773,0.029090108291452144,0.08151386389122318,-0.0014028114746585556,0.14997508250692937,-0.05850067035600203,0.14869977515471283,-0.03538050099069114,0.014079006139338615,0.0013897872194255849,-0.004974321585803504,-0.0159036840198946,-0.02606080012390238,-0.037173174372321066,-0.02873046060531557,-0.03747294572934085,-0.02811409050586367,-0.01623079482731751,-0.038416585879775346,0.006923865700261585,-0.0009303859569811744
N643618,0.028631195218595407,0.02092143719408106,0.12577902343145456,0.03567250600772409,0.19664164982445512,0.12335757600369525,0.11454909826896283,0.08506598283165968,0.0422126390446177,0.022284878209494978,0.005570312336147234,-0.002823978286283114,-0.03499053662110802,-0.023279696452091592,-0.09500134773226784,-0.0020360340064488093,-0.1561632835504768,0.010516119455922015,-0.028746284987952207,0.0019564848484961636,0.01182137893146032,0.0036771616990225004
HD48B,0.008566566988283918,0.027301131885239947,0.053941580022613324,0.0694697779273792,0.072753841567705,0.07789033460862671,0.05424414804719636,0.05095631729316785,0.022275266081515845,0.015210118980231996,0.0026920758586367823,-0.0074247554182267275,-0.017903910456195438,-0.02947357210858406,-0.027057438483320567,-0.028619441430402646,-0.016448557595232484,-0.011526358516820552,-0.011017006330164905,-0.00458239994131432,-0.004597075424103797,0.00036476028760434805
PSU94097,0.00839286524667792,0.032020398051771023,0.06295837825033418,0.07999612910598433,0.10986053980117243,0.06283502762604222,0.14872458175336192,0.013919458905113685,0.06469767150815146,0.008000554411618637,0.0120707146904638,-0.005050145061666761,-0.013103164732138137,-0.0189204350067055,-0.01799040041415522,-0.008707316734697823,-0.008168820257832103,-0.0018611035054624733,0.008535524764450733,0.007946779359187377,0.006534486804626958,0.00241948115324481
AS6096,0.008392277782428395,0.04027680865023325,0.052059548924622216,0.11159223601413758,0.0726561231274433,0.12514936036392638,0.06559933654789658,0.07611210246701326,0.03558120448325524,0.022569968555064112,0.004341650785833601,-0.012204186290314127,-0.011624944395565986,0.0013206008428881962,-0.059458724963539974,0.2292515515345999,-0.11672323729301742,0.24964238470172465,-0.00984514774120242,0.06229318581466624,0.015430419519633195,0.004730946251445331
e423,0.019056172129332066,0.0579730547819553,0.09170933758814459,0.185611483760856,0.08731454253475131,0.31533068506323403,0.035663170258862155,0.1799547776739061,0.03750784005009541,0.05654720587138834,0.008308232500404453,-0.0111940896928168,-0.018146875688682562,-0.02153963006705474,-0.006110696856216732,0.06916222367174832,0.04005030347749051,0.059127133619660405,0.05206021653274392,0.0320644292640355,0.017874358216787827,0.005970282255709543
e387,0.008369466758573606,0.025867222575651914,0.05974046569278337,0.07503571190595411,0.083188624379485,0.12879057360088342,0.04434398464519834,0.05941780425106045,0.02316258146778423,0.014060405949324844,0.0024531114916638347,-0.007489491969590484,-0.011863155822979981,-0.024206770434361202,-0.007299917516188541,-0.019277404704609195,0.004210532739758559,-0.002707853180800682,0.005544793082776967,0.004429061923653778,0.0030112580909752787,0.0013308613318105149
N653218,0.018037348656504113,0.027972568050494712,0.06557324886344508,0.09799983011785043,0.07062909694030313,0.1669511977995346,0.08518121834795353,0.06453676402304466,0.0366396543311362,0.011110932106471393,0.00285672179316259,-0.00877556053584062,-0.037175649182416524,-0.01985993656364909,-0.13777000758981767,0.01901056249038919,-0.20005028465969946,-0.028956996022546394,-0.052546086998922256,-0.019685243635159187,-3.6741184300574415e-05,0.0002548301713204682
SA7036,0.0062174955005116555,0.03297988818128831,0.04959383973207823,0.08934196088516512,0.06526498783362848,0.09571866610073504,0.05352158952085497,0.0555334611600399,0.029471263173552125,0.01240359769430256,0.002081634607018823,-0.007253169455579715,-0.013121853100633183,-0.02855710695826589,-0.016327349656741777,-0.03266117813777443,-0.003931427470869587,-0.01966769941399339,0.004478203753710097,-0.0015882348908627707,0.002088624458210907,0.0013216492144819127
naca0006,0.006009661333799319,0.015421462742859557,0.02522846159513017,0.03249611019420723,0.033834079006888965,0.03140006749405983,0.025078689219721985,0.018967155509967585,0.011648038396174381,0.0056845813746681665,0.0014720073707696144,-0.006022302954519185,-0.015392231780124726,-0.025304096298119538,-0.032357192698835316,-0.034019307892593866,-0.031217753771004084,-0.025210615551220422,-0.01889955665759644,-0.011671135885083683,-0.0056798723306955385,-0.0014726244481974794
DOA5,0.018535898364627885,0.034462090822423304,0.10583879443787197,0.0118673439921468,0.23978255574396073,-0.05393536335068839,0.23870716953459975,0.012908596906743853,0.07993359787313532,0.02354704805700437,0.010294672270912946,-0.005278246497095482,-0.04516414952883611,-0.0013442435333079956,-0.11821687199235062,0.029897584045471756,-0.18496074849056673,0.008003662579498303,-0.07995079860830993,0.03781327595204641,-0.0014539540531129,0.0017842264756370142
MH30,0.005734404808684145,0.024772883966929348,0.04140932957549733,0.0641686853645845,0.05111572342564739,0.07534908458147532,0.03636706666666408,0.05144030511566007,0.01873365200689394,0.010055243154467475,0.0014903372130267464,-0.003916275943548292,-0.015325542726413345,-0.02348575096740021,-0.030242491306594035,-0.021308980817691284,-0.024917593775710577,-0.0117273444457599,-0.009780766409375275,-0.002905622381951059,-0.001108721906587037,-0.00020045947233468487
GrummanK3,0.023437310333468714,0.021671448180345738,0.11658974004768474,-0.030878560221471646,0.2522740358249033,-0.08247143894551476,0.23935343290730277,0.009968389184049783,0.08884708146800985,0.02369452055556421,0.012537949738337257,-0.025591997974395347,-0.05849682634298457,-0.06979960067292926,-0.1320236954984417,-0.020829666524350504,-0.1942438900901346,-0.009906758837040014,-0.014223194684718875,-0.014477234570618435,0.012191509270101878,-0.002139240624463648
E1098,0.0072977846450869984,0.04673468644862597,0.053980069635639644,0.17240379420311286,0.041043886049038907,0.23429804880061975,0.11519636961854321,0.07569945733143027,0.04604269354763781,0.02555670145443515,0.00552407046403393,-0.008874237580634962,-0.021725370512556522,-0.03756183811952586,-0.08952959936078327,0.010803747783709001,-0.2085620201943041,0.05020224255019726,-0.04515071778913583,0.010493329730162348,0.005058811855708916,0.0031489619735191976
goe417a,0.011029669829207398,0.015162202393753191,0.07202378397100016,0.05404377460163585,0.06003264941202026,0.14481576621583622,0.0035758010523563085,0.09465746620700695,0.033668844160118415,0.021643611544653125,0.005302109777618214,-0.005589199158229465,-0.05751129260319298,0.13143238047332095,-0.10909894245978426,0.17803363527281035,0.00872225765844342,0.012457838555800365,0.07702673652635895,-0.01274634394566001,-0.00610163741422485,-0.002320818765861824
ds19,0.008570457182456245,0.024983741469391012,0.05147374955046721,0.059295185972920515,0.08184684395174491,0.051021631550590384,0.06474006269050248,0.037687460298746166,0.02224828596677722,0.013122728334109145,0.0025393915819448007,-0.008799416573681686,-0.017099815864747916,-0.02492755028748592,-0.027482156474733233,-0.030608974933031136,-0.013178563117611314,-0.022189116921947437,-9.325759672462373e-05,-0.00043812505762748843,0.002846587917068305,0.0006586042548161398
HS3412B,0.011613542254973373,0.04096881977997047,0.07525262896439525,0.11051498459204277,0.09987603093458275,0.1145962452510392,0.04885820699383293,0.048687258311434556,0.02390478469599365,0.011327769633862174,0.002499363474255573,-0.004902967950872223,-0.021439724198664366,-0.021166070673591834,-0.029492146792414638,-0.020502171904609654,-0.02412273396715866,-0.04575106451532495,-0.030748371846359222,-0.023380427880128236,-0.012193271009906952,-0.0032748314842740863
S833,0.008979735115577378,0.031769518402834006,0.06433839338958904,0.08278618676126474,0.11066876303713057,0.0942321306831072,0.11946721272177152,0.08334924581768693,0.056019408394920436,0.03825552287424385,0.0037563950784262417,-0.011578975378440591,-0.043999415876680256,-0.07176042539841694,-0.10256277362606805,-0.10138955134480801,-0.07248293793234017,-0.09250786954860526,-0.01853345668991914,0.0021180407118553757,0.008843625351602638,0.0034809588006065313
N654221,0.02163858950349909,0.02872129817565781,0.08293639535021272,0.10311031082230379,0.08814946688519877,0.19231583009028128,0.09415849240894673,0.07308492578746055,0.04012104062308385,0.011689591315483661,0.0029838520537834342,-0.00921012337668453,-0.043029426896783685,-0.023493245708924835,-0.16485344218845935,0.028083667696700038,-0.24878859312364524,-0.02362975520942707,-0.06705957121873196,-0.02116456099151472,-0.0009335452296313944,0.00016373264017866793
RONCZ1082,0.010247615758519029,0.045372104577269534,0.054621243204696815,0.17774078630452952,-0.0029263882570499306,0.3274878396740662,-0.007683062944949598,0.12683426770839518,0.02553069572390144,0.02600751274646156,0.006364478795048748,-0.013630117727317677,-0.014947117397223705,-0.07462896161891365,0.016656922960171988,-0.16863230091538936,0.0627814627616992,-0.152716261630163,-0.017129400268775,-0.016119339940848434,-0.0022545828390252397,0.0015701722680766515
N63618New,0.025888700108492927,0.02965589184475965,0.11217843714878574,0.06490723463294003,0.18210948420717338,0.1197117651814675,0.11859324178119822,0.07867440981806703,0.0404940406005109,0.02132359855483006,0.005436797529114931,-0.0011786163556826302,-0.04047029432564465,-0.017350374261602207,-0.1062475318585545,-0.0144790039236245,-0.12829763986567116,-0.006789013329626349,-0.018054562327722932,0.0030835342681518165,0.012431271155987546,0.00397074483881614
E604,0.011731539891210691,0.04512503893948867,0.07115886409369539,0.14063620713445982,0.09236373589247082,0.1955605602030032,0.10695439473955186,0.101989697673204,0.04273328633628497,0.030843091036586046,0.00583231270489568,-0.007145784410655847,-0.023910308155749377,-0.04123089697053371,-0.05548467065473824,-0.07457555664026862,-0.033042044709538726,-0.1433020605957732,0.03633636818104219,-0.02006186202393335,0.013205765656271493,0.003023114275847696
S1210,0.011627730365090641,0.04953691635279537,0.09666026960125963,0.0815815751162289,0.19375934572299333,0.09666145879852625,0.11370643035842305,0.08625339500679426,0.058769401472965194,0.03674647840638869,0.016805911077393796,-0.011847191197938324,-0.013113650684481285,-0.022399577287817368,-0.03384918164924263,-0.011754455104048279,0.07501805526219184,0.00450427149193986,0.08995457251769515,0.031446774694272504,0.03889075729258958,0.011954119307879516
HS208,0.0059190112038539095,0.027614510480114426,0.039802985523576445,0.0751581867014632,0.07846397369957474,0.04520413087389438,0.04629521215123615,0.02063390904205381,0.01649236585553281,0.002048862037170096,0.0005157256292507878,-0.006337322326219606,-0.009462398135513589,-0.017341899506008403,-0.01378983285543186,-0.03478642638584473,-0.00910944361326013,-0.027308956446297,-0.019434581657194618,-0.011992136880556621,-0.008467100685295449,-0.002311978816535131
sd7037,0.008610754568669752,0.031005742181232497,0.05997613283060029,0.0777550823218227,0.08216870001896384,0.08675925202762542,0.06235154392593612,0.05494186095813104,0.03364472926048519,0.012892100476022055,0.002493896136041455,-0.00804912989861097,-0.014503895991244487,-0.027340348146384332,-0.017237275659898067,-0.025996483812576642,-0.005370483827665682,-0.01263944470671507,0.002380217642733213,0.00214017233492014,0.0032159173212851244,0.0013248894595537478
cr001sm,0.007557064001664545,0.026152068080816656,0.05889194987099248,0.06356885204541436,0.0927811689072228,0.07696576236259671,0.07534426907291547,0.055601242880089746,0.03794971774235092,0.018668546986915297,0.0062525758941180875,-0.008445820681733414,-0.010262817007640328,-0.012149993997942997,-0.011015391139267363,0.0027557777534325608,0.00866100801188948,0.01692373731460568,0.015859725790008054,0.013446108691408387,0.0059033590103074,0.0011387410740726824
lrn1007,0.004771068195656618,0.030302765163625567,0.06540687800706282,0.05779227692657042,0.16234790156804443,0.016957841106468877,0.17466172460037804,0.07220566277301918,0.02330779011678956,0.01916783647751364,0.003243994039029757,-0.0006580145908380206,0.005923585399314704,0.022809356225717777,0.022384320444036397,0.021549221101874374,0.009458275168350839,0.03977520452823368,0.026917654007395438,0.012501057250568088,0.006826430096833856,0.0015652533863116632
e214,0.0071296338967544925,0.03554596145021746,0.0519265923264899,0.11003808207497073,0.06527706836585839,0.15828478898639292,0.04224092399791188,0.10114801687251293,0.03422550944613878,0.030218301554549094,0.006640827885086074,-0.007060674383694465,-0.018764661888539366,-0.018469302876971763,-0.04561900871451853,0.018845758062191163,-0.0734137345539636,0.03559026868464598,-0.0014836950003738047,0.015193651098802417,0.010497564599149443,0.003951055743889285
DP-1.89-7.83,0.007422577728517405,0.030285906969672816,0.045179079294451634,0.08012130148291283,0.039391298248587434,0.08643943819941394,0.023922229354675396,0.0390195966184535,0.0167257959682707,0.009153280975222456,0.00223331034674427,-0.004924731156244946,-0.01679662126348783,-0.01935441064649349,-0.0343430926783594,-0.011295946335206426,-0.02133505523166909,-0.01094414698588777,-0.0010441291866369335,0.0028755757329928747,0.003692145256271063,0.00168361942674099
DAE51,0.009355684501227483,0.027465284394616884,0.06316957809960769,0.07042584555670299,0.11508079994806993,0.07291298144716939,0.10644305754818655,0.04970604306614843,0.040555604581295694,0.013010599201967052,0.006144960736013349,-0.010170027634325932,-0.013821145705062673,-0.0232237877000117,-0.007988041220792214,-0.027724461277526743,0.019092110843117457,-0.01897846799053425,0.02399237371897616,-0.00234991571677506,0.007115682570429345,-0.0016257441111954187
MS10317,0.018887744620039042,0.04876959183327355,0.10356147547876327,0.048530790348169865,0.17462418934525967,0.02754120593054386,0.18623591992866803,0.01699587020147429,0.06278973801377102,0.012960634927589317,0.008740289608402802,-0.013651247095294961,-0.03344070680195483,-0.05922733858081571,-0.04729590989930742,-0.1287494079357041,0.02338585066665718,-0.21202117050400252,0.06704337577431715,-0.05912527435013325,0.02100109808946254,-0.011437291203158808
AG45,0.006954393483405085,0.02622732014474508,0.04563097061592432,0.05413001084733583,0.06579567881027854,0.03007098022506602,0.06793657308294672,-0.009716713532161914,0.031393826503996275,0.0030814426621720518,0.0035299834294902923,-0.006288541135673754,-0.011812058053633697,-0.02276667142411287,-0.01179377443182892,-0.021541875432909027,0.0008853004037973103,-0.01740603147050453,0.003342461088580017,-0.0050726021470854634,0.0016408287675425367,-0.0010065911485669285
S1010,0.006064544821099205,0.020843894343115232,0.034770673488062315,0.027534476487884645,0.03372324371513664,0.03222181216097546,0.015317598731710803,0.03628336291484237,0.003684681910903372,0.006982177854713525,0.0004474394350584582,-0.006070528279881017,-0.020770523825711193,-0.03502282481062527,-0.02693136365377086,-0.034807718326961896,-0.03076752700425989,-0.016687580042186498,-0.035444220278198185,-0.003952294125734446,-0.006948075636159629,-0.0004508909970498199
AS6099,0.010821898814671922,0.04167232524276794,0.06270570466562661,0.10921934490885385,0.1013419151558689,0.12150111808728385,0.09559123430520532,0.08451337084465424,0.04974057731845778,0.03226277367420109,0.006160990333915125,-0.01427118346977378,-0.007924815409312114,-0.001237041236454168,-0.031311350214730416,0.20632093685936165,-0.0633209640766819,0.24302648100561214,0.011985982436119869,0.07445009871491257,0.024486983890335587,0.006389908224224494
SA7038,0.0060897179113572125,0.034586765590020406,0.05224407840635172,0.09260602603832802,0.06966643305297322,0.10103075261222051,0.0574907403917925,0.06063705433091062,0.03209044228690138,0.013801289547007635,0.002383958329366843,-0.008786945838329382,-0.011730857788877187,-0.02985876376935793,-0.009346977211945679,-0.03182321277693959,0.0037035665789937823,-0.013349662517957783,0.007022417614292626,0.0018947354108558362,0.0033865894196722017,0.0016393842709576788
ag43d,0.007155876306296705,0.027643615357733253,0.045115508475542125,0.06114037692163256,0.051899099332048435,0.06056078331914175,0.03920999523690731,0.026267535266248383,0.021557532815894575,0.0073966222107654436,0.0032729306201962904,-0.0064057424147869945,-0.011502619536536082,-0.025709368130382586,-0.0026781561272426553,-0.04404367749191138,0.04359297397924596,-0.05236889644053144,0.04686897201556956,-0.010529751973440428,0.006064964120446025,-0.0007911136998708437
RONCZ1080,0.01127325026332341,0.04771459929031985,0.05453411768127244,0.17523561034779403,0.009180715867235519,0.28349976734754667,0.054526545063300784,0.08731835086854846,0.036419879000817564,0.020418517746349382,0.005780416621750051,-0.013260710113543768,-0.013819299021061642,-0.07575897807073975,0.022735854801111843,-0.18137788120518222,0.07993688502587065,-0.1725654047649933,-0.007886240099347663,-0.020103834115354685,-0.0033857715232784554,0.0010743076121232308
CJ3209,0.004760573275890109,0.008502633122410456,0.09016041882218248,-0.011242669318748061,0.23612568950266544,-0.13015901169888489,0.2202199779840809,-0.07115269674661259,0.025287093954697037,0.004765645593443744,0.0017854330752776503,-0.006619754058306327,-0.019732119329238556,-0.008285852001362644,-0.07941473410417536,0.025300380602845635,-0.05538536915264294,-0.01722570415387032,-0.0057320054561710255,-0.03180739060080616,-0.008718388513339583,-0.002879657056570832
SD6060,0.0059651397387185355,0.028234871924257426,0.046969697776814846,0.0821365965241549,0.0560743999807197,0.10586393465728478,0.050068391457632734,0.04969037220747169,0.022276935410124096,0.008632748876326524,0.001218168498871302,-0.006558566881924946,-0.01640455096278304,-0.03307528488072484,-0.02700137459370815,-0.04793534727946783,-0.02255981657429157,-0.04395316879987451,-0.0154679722728166,-0.013035525953148067,-0.0029214466411152493,-5.361324527714251e-05
HQ3512,0.010876330113638082,0.03872511293381057,0.05927179997972578,0.11128823887817005,0.0830268605897942,0.1146840508112516,0.09229403696841616,0.07173082431541662,0.03601554723296592,0.019244147548138184,0.0035236202147882734,-0.00880759304376964,-0.01450031002435951,-0.030040549050287656,-0.02151161201296011,-0.04297604889043686,-0.012378472428880318,-0.04630943212204409,0.02802184404213611,-0.0017161803563719021,0.008159204551528593,0.0018097153573062492
sd7034,0.010645909096617596,0.03689484690999959,0.06561465665964786,0.10155919970657219,0.09203809643604491,0.10763924155168646,0.07810149080349457,0.05638087979924553,0.0287458839754347,0.011026081425315156,0.0020114876265986867,-0.009538732084958637,-0.018555603097637992,-0.028802693337162,-0.013338026811082612,-0.026641287842302613,-0.0013947593341163413,-0.0058525789669373034,0.005505886148927214,0.003155395180568985,0.003421819193949096,0.0012257998262732894
MID455,0.011738322099070022,0.04661750783396947,0.07896265688082424,0.1261503953343195,0.07340148029712937,0.08837864415829055,0.06624940604190624,0.022979048525348395,0.015893127824414984,0.000552433194098923,4.5392339276057815e-06,-0.012822172910791648,-0.028303351781309966,-0.045536282194380176,-0.05163851248419345,-0.09110580482286736,-0.036061771623906703,-0.058388789589000414,-0.033912870762502594,-0.01713711659711801,-0.008789564413404026,-0.002248579969554567
E203,0.007557340350717431,0.03288857468239081,0.05509650969579893,0.10186546350246974,0.06681718290404415,0.1677556336320637,0.0322787541673155,0.08528865258541563,0.024082376850442434,0.023486493445795918,0.003077635958199159,-0.008595077229494805,-0.019846772523925138,-0.05340589614434798,-0.022328020561456843,-0.09211350877719648,-0.027541460097437902,-0.0212679264787042,-0.014014565509916437,-0.00048010614624560276,0.00019524348462699744,0.001461743819886157
Merganser,0.0033557540708768637,0.01738947722169057,0.044974675684332305,0.08011807170502495,0.07722782514061538,0.09747185468613195,0.081063707426183,0.10958435041069459,0.059651576798538816,0.03919601541052301,0.009688224174297454,-0.003399121733610344,-0.0014896258569963882,0.015987396628090254,0.03301044518846516,0.07139895904421957,0.05127960395940499,0.08198366563559238,0.07364361955988846,0.0695802611138599,0.03775755195238485,0.010120995756754795
S8025,0.009425547994290375,0.02555942801867208,0.04227240853195061,0.0584459134705221,0.045788420240277496,0.034017968089090425,0.03309828274662419,0.012982482516324412,0.0092057381337633,0.004231777961875369,0.0012187391963802787,-0.007122146765812145,-0.019393757249117058,-0.03220317361651649,-0.04586378331615942,-0.03580245317232872,-0.030168894533670287,-0.030808086796032946,-0.01154351250631664,-0.00817474855102259,-0.003621466389300667,-0.0010451810095711415
Sipkill,0.010654210246512082,0.028995664070038958,0.05044662754443417,0.07464455219595577,0.07430980620534942,0.06981203918086301,0.06315447999892224,0.032391151421789166,0.019848818920265503,0.008474872887155432,0.00223584075780437,-0.006695521993262551,-0.01792728498773077,-0.02854123857957232,-0.03321058081998178,-0.03402991157475458,-0.03516554057260571,-0.032639643995706735,-0.02877977806204012,-0.01739634633291292,-0.008313400690168822,-0.0020827424889334418
DAI1238,0.012837798670753225,0.03830514945132141,0.08491258236875884,0.09253599196880843,0.1496397460073888,0.09632529295680968,0.13115484487665346,0.08930050427455666,0.030767299715092157,0.017787773750024487,0.0036087524041866345,-0.013838852052091651,-0.0195073005669452,-0.028166433349062464,-0.018786820909790457,-0.02003268367713261,-0.00025131457033164366,0.0034361510821660332,0.011978635133534407,0.015774077057927063,0.00731141692291873,0.0020232607033300173
