LA2573A,-0.0013796037361901994,-0.026234705211071328,0.005134955450532405,0.0343540252834575,-0.012462870711112599,0.019607843050840804,-0.03138687216157866,0.012628648427308466,0.008589917086417683,-0.002319558325433347
SC20518,-0.0007355025643390183,0.006461614101508332,0.00927810799227746,-0.0010381815301366561,0.010137645912740903,0.023117421631665643,-0.016722700049328104,0.06771380356958995,-0.03505119632598448,-0.005377795187524743
RG8,0.0026215374444831458,0.0009350176439120872,-0.004054048203473867,-0.003848860355184424,-0.0022255021116035435,0.0009797238276990474,-0.015599999221679654,0.014253266535729463,-0.017102386701325533,-0.0015502246275097302
AG24,-0.004117307805665709,-0.0015069735883185297,-0.011186221790074492,-0.004119269250367538,-0.0016054338959297103,-0.0026291737238599445,-0.012803024576293938,-0.00528354927145716,-0.007444592692606074,-0.0006652777195457527
AH79-100c,0.01253157170351878,0.010250508804097539,0.026546096728328625,-0.005813275750529296,-0.006048483195396338,0.006669109305288373,-0.030528328209503058,-0.027950059293504654,-0.010978319646991532,-0.004286995941535917
naca634_418,0.006143585308126481,-0.016465221113679686,0.04386370715378368,-0.0029412309950680574,-0.0006573214483890785,-0.001379027997573932,0.0019263840817911105,0.038438636321732,-0.024539570953349094,-0.0037937515843965673
ag26,-0.004076273229638649,-0.003330106539284765,-0.013944662869704959,-0.005703484367613612,0.00010991214033032268,-0.0015001552442104103,-0.019308724455658878,-0.013232417577910969,-0.005075154389704466,0.0001437377752494308
AH79-100a,-0.00021292870710713492,0.0011119662456963199,0.005534357143029644,-0.00587879523010104,-0.0029436211998510107,-0.0028251369738932866,-0.006874241343896435,-0.012454421476395756,-0.017051469218615403,0.0007878955439240189
FX63-110,0.00680265520374356,-0.005545513171029003,0.018619878228223044,-0.0022532630962929334,-8.72513704760666e-05,-0.0017770158849858234,-0.015529936540432766,-0.00413021707465416,-0.02541506473409659,-0.0032595053564096997
HD48,-0.0024930037168331273,-0.0026973312591080574,-0.007492362291247057,-0.006355611598789806,-0.0009846781340357008,-0.0009758309992949193,-0.017653138719122875,-0.008835308762357335,0.00010614109817966686,0.00021253518499302299
S7012,-0.0013447888463754907,-0.007875851160266028,-0.007998022522323723,-0.00308134208840613,-0.0031993216671973436,0.000444391723096594,-0.02185439676788965,0.007132641382140689,-0.010030356706370345,-0.0019008958357698386
N633218,0.002946811010067291,-0.0224140985281987,0.03812434692702588,-0.002694212925684198,-0.0021417476190803853,-0.0013469937661953857,0.007084194281462089,0.0437124196287325,-0.023720200125723314,-0.002288551458793935
GU255118,0.022370145424670102,-0.0358057191311827,0.12026372450814977,-0.017653124034156267,-0.008777065719556344,0.004873401481101011,-0.021536450722816944,0.009995284130392822,-0.004080279922529055,0.002236793313615372
HS308,-0.0029228049750112495,-0.008703205571535661,-0.01390492749232796,0.011122606376350644,-0.007911414748457996,0.009895567551138133,-0.050893053639242014,0.014384215045775195,0.0040553609859822525,0.0017375763965587828
SD7080,-0.006143222834304098,0.00633401813552793,-0.01092736618989488,-0.00035294969704570856,-0.0014478968974318855,0.0005527519737583264,-0.0194982259343808,0.00042549601404955105,-0.006005413147982354,-0.0011403112922565948
eJ1,0.0041685634619191714,-0.003588385435053065,0.009767016081604967,-0.0016394644794461885,-0.007253720083184892,-0.0045890602826916165,-0.004654366712480804,0.01240502476294813,-0.001415814366689766,0.0014719589741684987
Phoenix,-0.002504428612310392,-0.015708330190074164,-0.008756845033934842,0.009094409026898433,-0.007489330679869002,0.0026942645174071835,-0.04015525852887431,0.011194687040737998,0.004293987454862109,0.0017856154588779332
AG37,-0.0027611233715412703,-0.002614108236385772,-0.01735131423627211,-0.0018525568178989016,-0.0021506196479261293,0.004543205899909023,-0.026388752900581545,-0.0005516218103051132,0.00048025736303389726,0.0020832173368236424
FX2,-0.013870446552792305,0.0594078849256934,0.018349264105030592,-0.01173613888077153,-0.0034961289977538047,0.00874298533764604,-0.030451304164847075,0.07751843189472579,-0.03590560750083167,-0.004755003434978819
FX66196,0.01899901763787996,-0.039878818783642266,0.08338597578438069,-0.008413133976119062,-0.010823878199736738,2.6512914649269206e-05,-0.012688011754578614,0.043517852419192725,-0.03374066789869792,0.0007881256751437227
AS5045,0.007440265042893466,-0.02614530409530374,0.028638204067894923,-0.008118496806784423,-2.832197853799996e-05,0.0046077230614919445,-0.02435451412455786,0.06035036963525095,-0.03096497367697964,-0.00026552037331762485
N66021,-0.005886627420610888,0.0020305260676528056,0.04277546477100277,-0.021634200067856775,0.0022717795878075685,0.008465182738631468,-0.012019220267626803,0.07823525888851159,-0.004813657114775179,-0.008587498653450496
ag45c,-0.004279924368953709,-0.003551622962961755,-0.016105999112090583,-0.001393740862581561,-0.0004361439113695127,0.0010577437531098899,-0.025864729406868875,-0.007544891124449281,-0.008681879436887805,0.0016062313835153534
HQ308,-0.0026179852461060923,0.0017389184345365447,-0.0023567321471616954,-0.010126574501593747,-0.00015822538992325475,0.002603596746278831,-0.03897436528387398,0.012152070637526923,-0.017021854389736628,0.00024575517939710775
FX63-100,0.0064728768593780425,-0.004966534142471238,0.014876747612532363,-0.004810820474774949,0.00033729317950748273,-0.0018415540718880522,-0.01974728420397886,-0.005733675670423638,-0.02435386453559481,-0.003251157204514686
N633618,0.010005209348283382,-0.01724369638876427,0.05084426194129297,-0.00017337939798029307,-0.0022552307201729955,-0.005019478881850176,0.003117614789352115,0.02913844865831175,-0.028657390100223744,-0.0042654253331499345
FX6617182,0.02155880767640382,-0.04521955017566439,0.0732556022402914,-0.0013682672088304736,-0.012413424311974569,0.0016885553802700975,-0.018475587785466496,0.04191917587942624,-0.030891649848052403,0.0029489317012996942
PKMB500,0.0027363820329775056,-0.0016013686762674914,-0.001382554502249437,-0.004458248151563872,-0.0033536284325869402,-0.0009366931456550874,-0.01902815795485355,-0.007749364080465805,-0.009350334386198526,-0.0020030515341255507
SM701,0.0036491113704236796,0.011396381957994342,0.017884349624034235,0.008635297451750562,-0.004136886110311705,0.006706728661982507,-0.024729314450574143,0.040260944902441025,-0.028570712138858083,-0.003519099685852661
rg15,-0.0012228946972950596,-0.0019627750556215112,-0.01051934598428443,-0.006542422547782428,-0.0009640199427884469,0.0015390084731770031,-0.0227244094962417,0.01161449759018679,-0.009046549209176863,-0.002037775286819082
RG14A147,-0.003608707789857479,-0.004063121836536945,-0.018460014033871867,-0.01078918173924068,0.0008512054602881875,-0.0019357171723880637,-0.022780623822054875,0.005003802277525971,-0.00120550428879629,-0.002024293350662347
ag35,-0.0045647019693801924,-0.002042064919568316,-0.010393418473089722,-0.00126086958050879,-0.003153715958111944,0.003539655276538004,-0.02043039111234898,-0.0027849689138638545,0.0008105434267150732,0.0016327854410591444
DAE21,0.001952223776139842,-0.013800198569016578,0.05741612971234044,-0.0038055558972991442,-0.005327289617336144,0.01010412498394751,-0.03316984989492165,-0.020908484632296997,-0.006968728751413038,-8.717536049343926e-05
