N643618,0.05591616245682473,-0.02814263972519538,0.2892703630193602,-0.16479720562397923,0.4971400619784835,-0.09416778686985461,0.14777692220217883,0.011753463826340916,0.010820881425008649,-0.04077056146173002,0.04890752612319783,-0.25175690561253594,0.26322322420004135,-0.4746708944999323,0.2298254270577668,-0.12135484627629158,0.05242137628444084,0.0015422746186422925
HD48B,0.014662174849354417,0.03988234143707141,0.0773050888930342,0.07972617113212802,0.06908375129973279,0.08176195126931926,0.022748509325496442,0.02729592725270094,0.0032466713385043886,-0.012562530281172829,-0.026185396500333614,-0.03825544344171443,-0.024507088946996537,-0.023332138999685264,-0.00444033551930257,-0.00989206416407447,-0.007979742356883373,0.0008128139137870447
PSU94097,0.015666277371883485,0.03785560058871015,0.12769723933995858,0.016310693661124948,0.2001375451578617,0.03480603653505875,0.0977986374826295,-0.0034494280086594833,0.021539179749292175,-0.009812621659928869,-0.013037485136329446,-0.04315233573680843,0.01938300744273116,-0.0339000014731324,0.009607527709830354,0.011534678874756087,0.009930500839713672,0.0037305190353083156
AS6096,0.012317790897007025,0.0733245227607718,0.046867873565726366,0.1628435699580852,0.056360748356738835,0.12386638779249681,0.04098588685673557,0.038514492611336874,0.005695967689407161,-0.025802002220086426,0.02534030149580078,-0.12143998275218211,0.19477849078232762,-0.0044073895360170175,0.18138520876283215,0.021553301103872,0.038221179587809094,0.0050158989597366595
e423,0.042650397573651154,0.041720143423486504,0.2382574734223155,0.002053351161089307,0.4154498899245465,0.044980673878483375,0.09684294492762288,0.08701041733766773,0.011798721410279534,-0.02515649221527201,0.007767922537331121,-0.11867954896493593,0.167494530203575,-0.007063834128216887,0.08915592037123238,0.04537975503166311,0.025129730953264318,0.009378875938713466
e387,0.015557485541662574,0.025898261980080446,0.13297038040934075,-0.029834059087868937,0.2886927774096938,-0.05831046671926461,0.08840219351165346,0.008955762501402138,0.004918447929461322,-0.013432492337911345,-0.012645160331193023,-0.037525080530019184,0.008614995942941291,-0.018417768121174558,0.011226654094635444,0.0039343236587885385,0.005015820260426075,0.002013987473660584
N653218,0.039832772302213305,-0.012189222182736536,0.21172753019916257,-0.09748982712012556,0.3459219289348143,0.0001497303547478435,0.0859415757581362,0.008230194113100551,0.004942465448664556,-0.017805271562692786,-0.03827219160933369,-0.09303348328628558,0.002987840330758774,-0.23426758639849168,-0.01496791782339759,-0.052210337338837974,0.006419358767218309,3.5084405394514887e-07
SA7036,0.0091516719007869,0.05825212880631981,0.05869403670682334,0.11254750025176329,0.06956848516822123,0.06842013435962066,0.05390795113527992,0.015842050815887306,0.00318461908711664,-0.013693593644721953,-0.009584001880881989,-0.05962785054027268,0.021039117525842654,-0.061636735216489325,0.019641025718281448,-0.008521030763582162,0.004102986940536836,0.002043688364336338
naca0006,0.01034583112547483,0.02255847468500536,0.03085253766413582,0.04072751318756986,0.031205078966054955,0.025899257431410992,0.01732889028638164,0.008389960703462675,0.002193627135990104,-0.010342566912110933,-0.022566058276925656,-0.03084445668884258,-0.04073022778445439,-0.03120917846595491,-0.02589234010794126,-0.01733402056342265,-0.008387944037300152,-0.00219387742902097
DOA5,0.03381069221863799,0.037347472483983644,0.1567844453519004,0.014197037832399558,0.1846449661498237,0.08695782544604061,0.09052347368462861,0.03832352450730885,0.01510174381854967,-0.004584503865958035,-0.10538787245850717,0.08748451383792662,-0.23602737371313642,0.11430096357598114,-0.3144720732357472,0.1483578690962076,-0.019893374739654603,0.003633392025560859
MH30,0.008706093530102791,0.04323052334851292,0.04765255015600232,0.08764179924837606,0.03841169337797317,0.07298080048796278,0.03370760586494121,0.01284715270294804,0.00243293969322057,-0.006502191750388611,-0.024092338221514725,-0.03451943966916957,-0.022983600539064463,-0.024901883400396074,-0.014552728703552368,-0.004327574382647534,-0.0011907319196073675,-0.0003730886550898032
GrummanK3,0.041149204936154156,0.012997518884303597,0.17375809189347227,-0.057783855850841434,0.2587241576538857,-0.025868937191053237,0.17805277821648072,0.007543092712589945,0.0244236112503295,-0.05313249928752482,-0.02335734965759689,-0.28509299152251893,0.2999796151054944,-0.6513057287011754,0.3664645594436074,-0.20678105477875952,0.08267965562142057,-0.013910179427588402
E1098,0.016458133197322554,0.043995801307918594,0.19020396134252165,-0.039982015988688197,0.35479988152163894,0.08791198399901287,0.037000177412424444,0.05260769871666362,0.005966334293765856,-0.0193063158490314,-0.0004079186279276191,-0.16299723756109677,0.15995493099091043,-0.41661465845742207,0.1857697919820058,-0.07910643178602732,0.029323639430242385,0.002549268107571972
goe417a,0.02017967639827985,0.005156552225895146,0.15176595506368273,-0.051061294601373645,0.25111186858318923,-0.062017422075577956,0.13031729444345458,0.01386042253258093,0.009830315986743771,-0.005971519165151895,-0.1491759867095434,0.40047284913594877,-0.4264462932984774,0.5080139723645621,-0.26322776707809464,0.1965721593449802,-0.07585131147770668,0.005023068925785198
ds19,0.014736199566296026,0.0371627948071518,0.06428732774477426,0.09512924433581209,0.037835298452036405,0.08986713071125178,0.01381939637268905,0.025503213620772132,0.0029458029054960613,-0.015175446915182562,-0.02489636943668781,-0.019982641116333025,-0.05423898630890684,0.009583237309934456,-0.04253163569637944,0.013834975977259372,0.00265738819502009,0.0009763716330582999
HS3412B,0.019862715539481837,0.059738062832084514,0.11467475261996805,0.10380175611357027,0.1601508406156798,0.0026997433674016465,0.062057487427087325,0.01050088881615956,0.004337175300123695,-0.006479371757231853,-0.043566381471603306,-0.005485320421273457,-0.05353101541443712,0.030455905739695,-0.10151410812487859,-0.007855076189647432,-0.025318656560362123,-0.004013174140067786
N654221,0.04665875715622844,-0.02125805484626605,0.2634679856717731,-0.14495055092076933,0.43435333888702193,-0.02374874143979434,0.10343993277360425,0.006316428622938406,0.005369565493149137,-0.019006627087467327,-0.04292524586763082,-0.12029630073993855,0.024736524805361954,-0.30720344004170413,0.0042539108726588545,-0.06928403852404827,0.00873939315946944,-0.0004995825769956807
RONCZ1082,0.021120667642855345,0.04403411358917772,0.1753128183872811,-0.031447074784592535,0.38650120434059776,0.0019709739963983076,0.07594023553031136,0.034704456462595255,0.00965758512607208,-0.02208378077589435,-0.026961538154480567,-0.05131656069227699,-0.11665455723042399,0.07344391651497756,-0.23113381071779648,0.04240312631740073,-0.015269119018602506,0.0036219138101228456
E604,0.024057038710798558,0.04924394235314762,0.15230609034874018,0.0692563478412825,0.21663739772115106,0.16179847492304306,0.029434510928767973,0.0595185775308419,0.0068541134241071194,-0.01524103802834993,-0.016185619492101677,-0.12064270483165385,0.05520263675637614,-0.18227887903724996,-0.07712613505443382,0.028903584861297456,0.0072156758434775954,0.0064542995467415714
S1210,0.012148372942342937,0.12197988927452914,0.011454726571821443,0.2727228467723615,0.06974124823744479,0.12932356796608843,0.07139779912067089,0.05293216530434908,0.026412823090912807,-0.02356022877179239,0.002006800365439724,-0.05112191270452517,-0.05695722104982368,0.10054265132679045,0.03586727088776897,0.05792507265794374,0.058814950867636495,0.01821887125095813
HS208,0.0070867277876440985,0.06129118463568623,-0.003801242259189038,0.20523133501599242,-0.03993992169730042,0.07827305437174785,0.01590790918891685,0.0026787294086884858,0.000762553099503647,-0.010478351800222184,-0.016765052893704495,0.0026331776808101704,-0.06904136135574225,0.030057594014360242,-0.06011826561485279,-0.002952373739262116,-0.016401687501710442,-0.003084210578597188
sd7037,0.015196272928111558,0.04264202057293109,0.1010494329938199,0.05138893617156867,0.14145752559305963,0.016822541419077977,0.08544252692215408,0.009271979805160062,0.004715984734081664,-0.014727077801485128,-0.015438718279737095,-0.04371344029685157,-0.0035654081225755057,-0.023548842960952065,-0.004891610911845553,0.0044310922668447375,0.004945237881589123,0.0020219748848401674
cr001sm,0.013143916083931187,0.03578261766906428,0.0980121551201693,0.04037694809369037,0.14858087303547013,0.027272270771875176,0.08174387470486687,0.01735203825377068,0.011386820187621964,-0.015370424350531639,-0.008818489637006688,-0.01291016466566519,-0.019749695304306696,0.03764602214915396,-0.002792851436853564,0.03325915821583334,0.005802017009265318,0.0019756811554914135
lrn1007,0.004341637278818877,0.07631054290635247,-0.005006329791312198,0.29576147723019547,-0.1892055122767117,0.4191761684885125,-0.08125898806842266,0.04967897955725882,0.0033484610478219205,-0.0007728348888020256,0.005768327434604331,0.04843685231694096,0.029542668229480696,-0.05234860906581081,0.11660509333702,-0.010967140291836182,0.016180855624384805,0.0017323431012992332
e214,0.011631293273917914,0.057639231724543355,0.07230616880084997,0.11488372923786298,0.12480681357757682,0.08879483329344018,0.059707254516776366,0.04665489969706731,0.009457926997803043,-0.013598460595592507,-0.016408597650027574,-0.06430051596709235,0.0547526253121529,-0.1330673801760297,0.08173630238237589,-0.01371275984494246,0.024638560381932854,0.005057800649903232
DP-1.89-7.83,0.013049445985698842,0.04334781621759981,0.07746714314967804,0.05622962177608595,0.0829592208231361,0.02536608046008976,0.034538452810223136,0.011486570932728268,0.003536757699601052,-0.008432610571284808,-0.025977050448763805,-0.024140296579272996,-0.03960782534471314,0.011495471248774298,-0.04167211260246066,0.02038731291362696,0.0014385813817851178,0.003122320883136262
DAE51,0.016150882223660203,0.038527761128870644,0.09055190724082737,0.08752322801208394,0.11837883121163108,0.08393537444808921,0.06529412083062482,0.01051190376873346,0.011156802072000201,-0.01846283386303861,-0.013392590641423709,-0.03030598579554206,-0.004066382098383623,-0.016394723808914356,0.02061369585436419,-0.0012894951272068114,0.014688833716025688,-0.0033222844083874692
MS10317,0.0350517682553838,0.052972434127037483,0.20475387476541443,-0.09769338756931228,0.32516351989342795,0.0006566934896384035,0.10122172825978436,0.011281298126454948,0.01429105935196425,-0.024927140394480594,-0.03993682788376455,-0.09750503126008878,-0.020455063384274882,-0.13090318090496275,-0.08241142866340032,-0.04174081349711132,0.04981602709154474,-0.022548232568911336
AG45,0.012482792969411854,0.03404095153858855,0.09055345024296499,-0.006356676763403019,0.15526422066323248,-0.05388630812004467,0.0604626550848891,-0.00031459947625143937,0.005704495400978764,-0.01163154444556727,-0.011222851741756058,-0.04300362354023953,0.013482666448204098,-0.031894579778108716,0.007817605779884242,-0.012500571708922761,0.006422568082717152,-0.002238314488965255
S1010,0.009410300807692291,0.03689156543963174,0.0369162021375288,0.03565323067287749,0.006624676024972174,0.05758554845054417,0.006449504056546996,0.00998826984921261,0.0007926822052462532,-0.009396460171993803,-0.0369733570989179,-0.03671709742736582,-0.035957499178294834,-0.006314523616606687,-0.05778586683312288,-0.006371545078780175,-0.010005517021093107,-0.0007914747434110586
AS6099,0.019640365172648604,0.06292209296762252,0.08003937427705203,0.14146398441026725,0.0994568751847021,0.12845063255061226,0.055345727553837466,0.05806443431096531,0.007644126517817282,-0.03092934896801557,0.03546399915636739,-0.11351083144988171,0.1833097336625282,0.05342554839870367,0.1627560186198721,0.052431357560135394,0.051127012487856234,0.007562028622219477
SA7038,0.008587224134302773,0.06329900696789885,0.05787049103079244,0.12128470236725485,0.07100907622622067,0.07556557982038219,0.05848562261189284,0.017680419858765433,0.0036621341526948477,-0.015889463917984722,-0.008253079683802095,-0.053654736807496835,0.014851609435562867,-0.0408472939298304,0.01591664891890443,-0.00115048628763025,0.005695956738049665,0.0025393318229189206
ag43d,0.012450796981008271,0.03959543457950798,0.07804555989370623,0.024960564624743005,0.11114579318261289,-0.0056570357092282616,0.051271817517426266,0.0038998611670270026,0.006016826800302607,-0.011716470520188581,-0.01089291753038386,-0.04674505067373752,0.021636977092714196,-0.04422355196469008,0.027735939926300638,0.006104197363583425,0.0046771124930983276,-0.0006299640193493024
RONCZ1080,0.024072594478072824,0.040265106187591174,0.1937438330755148,-0.05958367719118512,0.384692179385675,0.03827257305572157,0.047955319742339665,0.03812841489975007,0.0070575385573111785,-0.021733460348489733,-0.022889888051617808,-0.05841387694433495,-0.10534503309019963,0.06304805035107257,-0.23089464132357723,0.043545451591678996,-0.018819460229273336,0.003075294518287506
SD6060,0.011105250994406441,0.03784262363718822,0.08986289740316691,0.042885168508825476,0.13327654741862277,0.04525458865712923,0.04480974665115958,0.00975265463939808,0.001979449814446116,-0.01244066456945781,-0.018154349658402666,-0.0578623597947024,-0.00787042615481046,-0.06152576542448138,-0.0265090375860969,-0.021421934879368852,-0.0033860656416041138,-5.299521437946669e-05
HQ3512,0.0189895769113055,0.05730581540050359,0.07828535121243056,0.15409666168753772,0.033274676201847944,0.1846818755538274,0.013831176066358824,0.03988559012395971,0.0036821610583729542,-0.018287666165527544,0.0003053377153520423,-0.09466101886082488,0.0831018192318325,-0.16697726135983587,0.05584817224043042,-0.002248110551618385,0.011893726644644173,0.0029754952537836164
sd7034,0.01846088080804201,0.05290975175991502,0.09856075551672458,0.11006876925464108,0.10304054984916006,0.09795976110659192,0.038344357012889366,0.016416665303075104,0.002867764060342507,-0.016511586994395408,-0.025630412512094913,-0.03532378559190346,0.0005893213601640523,-0.03470592982816719,0.020491817671854647,-0.002710280997833829,0.0072263581395914525,0.0016442097391385563
E203,0.012752504587799208,0.044512149649351795,0.11262758355392605,0.018414931722375384,0.2611234179904006,-0.01592428382366103,0.07965752450005525,0.028604502048693792,0.0051676521724562325,-0.011745542290250535,-0.043125702902324585,-0.035527317282884836,-0.07191024814127522,-0.07953108295419185,0.021351343114371854,-0.02297357801055525,0.005772733138202099,0.0016702959777410587
Merganser,0.005462472841783902,0.028928515813395055,0.048370695536073344,0.16973169931144963,-0.02603185690715771,0.18544600392525365,0.07375827998446312,0.06398181303151146,0.01378319115781025,-0.0062395470496404044,0.0006292537818713055,0.01814063208203555,0.07858595239595706,0.07358779921819265,0.036891721115580506,0.12771904351133306,0.05350694975002165,0.01525792289190008
S8025,0.01665029826676929,0.03509655413400697,0.05771531004267123,0.07940826534547478,-0.001383219593796145,0.06165953262686277,-0.008396677401818285,0.011937524585249847,0.0011339463657764073,-0.013088940817728715,-0.024033932011061254,-0.050962357308287715,-0.05084790331773458,-0.011697549450701207,-0.05198754563836151,0.006828934286117804,-0.010244109310760523,-0.0009670584198879031
Sipkill,0.019067662560172276,0.03886910431334743,0.0707720749183373,0.09407968038596125,0.06064933745900366,0.08394760486903394,0.00936828160348076,0.01735312535800656,0.00273925869200663,-0.011449956255387148,-0.0265956231823357,-0.03656129887272763,-0.03474942043852928,-0.03070972864787933,-0.041581220886471586,-0.027355331871194894,-0.011638401154233095,-0.003182005037134873
DAI1238,0.020425463811022417,0.0664613022503973,0.07686815708323867,0.21655424403633972,-0.014376595461288682,0.2834318282800048,-0.010050153218655522,0.035605515418371654,0.004710337731750471,-0.024415061529381513,-0.02338696254031255,-0.0244972815421562,-0.03667727648302173,0.024048706870342097,-0.023955087940188684,0.04120418487850009,0.007598260772899988,0.0032742715358251547
RONCZ1046,0.024717171222759522,0.04844030589689177,0.23945376826660628,-0.12246498544985258,0.6466887487276967,-0.1472848932514631,0.16321320872754394,0.02665679114633939,0.005960050007545695,-0.024724896851142077,-0.0027715939473581266,-0.09443736725987752,0.06732223625348024,-0.13971587041660247,0.06522092886476949,-0.03435752015327912,0.0005140802358141266,0.0020569799817727516
hs179,0.013211422969280729,0.041464547235473624,0.05644635839072993,0.09509325078781397,0.03980483971003784,0.09214937148801557,0.021538414198180117,0.02434829416680589,0.004664776337690455,-0.007496077107936259,-0.037264792417918205,-0.0055081913563077055,-0.0916631224693215,0.06228862984871031,-0.13071000596037938,0.0578613224918629,-0.013094178821383152,0.0002994972022598465
S809,0.020227502629951804,0.01492234730580382,0.21714622757847238,-0.2041239858781355,0.5799730949502863,-0.219117256616458,0.15139608098000654,0.01126439689125822,0.004276591470279713,-0.014997903494701505,-0.0028748909757964408,-0.19028883198580254,0.19967076496770264,-0.6967145091300357,0.3221837248083292,-0.15945406289083017,0.035207586610712556,-0.0006478858600802769
ag42d,0.011912002689324866,0.04089462953622323,0.06870037852096325,0.06185720066436199,0.08480677462772139,0.02492336583406424,0.049444007715605795,0.006101287859629041,0.006630947670517074,-0.0126718456580126,-0.009271834304632591,-0.060803436682443715,0.03552179964778249,-0.06212608715945059,0.029047609704556433,0.0025918566569827256,0.003263179618322973,-0.0010927496476974435
RZ,0.015556492488192918,0.0428291978473466,0.07757532963202997,0.11061991918093973,0.011445316766781309,0.31480098816590724,-0.12218310239377667,0.03028435980185824,0.0035009736346798288,-0.0168587173504646,-0.014240128068131202,-0.04708651233091387,0.0049756246639972345,-0.09252791195851562,0.028236731989727905,-0.08042566271259675,-0.010755462049745042,-0.012188232595387693
S7075,0.010702520154991959,0.06913823420040693,0.017012513794561757,0.16781183880763229,0.01396554680395866,0.10833799971639245,0.05867989831572959,0.01862474770684414,0.005791857044772309,-0.01650280934679624,-0.017357679902789854,-0.02363187579246907,-0.060684388577352706,0.06513377502541387,-0.08623422525616957,0.0424188036316042,0.0016280470646982876,0.0023542096823015966
HQW2511,0.01971488402428808,0.034527869112997,0.1014881627238951,0.07046762710922089,0.10100937869176113,0.09677350699528364,0.03937312943120131,0.030825583025207985,0.006374133182775021,-0.016199392832831824,-0.01409500205431806,-0.06504005900567059,0.008244409230887524,-0.0782360510558703,-0.018014160276580732,0.0060011986219467815,0.0029277142600520304,0.0031926903267502486
naca0018,0.03149181324652078,0.06461867783602683,0.1031140985329616,0.09872520705791954,0.1298801249958546,0.03742473157440056,0.0842727506572574,0.007803027020345561,0.015555061082164288,-0.03148340770093654,-0.06468117167127586,-0.10289060581529877,-0.0992028521872182,-0.129237204559523,-0.03795827298081361,-0.08403037904498216,-0.00786334058119216,-0.015548371696223005
DAE41,0.024682492201413057,0.045532548681390554,0.09601234978428079,0.10233062600706551,0.09848985989781514,0.11213032088490894,0.029247979975800666,0.016181427109485797,0.0035922302691127304,-0.02031505494994029,-0.025330605695037263,-0.04281339797898483,-0.03368207018607795,-0.03352084978149986,-0.013481439440581527,-0.007751806084686177,0.0005251748194708654,0.0007708420111174133
N654421,0.05605313288310576,-0.04086954728331331,0.3189875995869608,-0.1979011096950476,0.5056834062837171,-0.047319798466100856,0.12926998457756797,0.011156051896024054,0.008234843930844194,-0.01779819228526646,-0.027348509223215828,-0.14593986166578723,0.09022345140128778,-0.3522485012290956,0.058717887004807866,-0.0774879190000638,0.02209519294727359,0.0013605730919395245
TL55,0.014512125393281644,0.04869324158392871,0.06761141244306715,0.09807475877837393,0.06357501304149574,0.05672811831860691,0.025699121048606017,0.00893674746709018,0.00029982355191188897,-0.010830608949732326,-0.039239475351852196,-0.03379627834996578,-0.034474164489982514,-0.022479392448996587,-0.02139933200108607,-0.01036618224032144,-0.008774581356414811,-0.00500439323613225
S823,0.014479592876910117,0.060454533957884325,0.09422753955672744,0.11310915114641086,0.16312685752268896,0.10053534344728908,0.04152505342734878,0.05268081602767646,0.007539858427718489,-0.024862265866992965,0.01918832114918153,-0.5531525300183369,0.38637046434558303,-0.5525863909408689,0.25019434092687887,-0.11267154118112267,0.04717541078875081,0.0022777100928283636
S822,0.012856400543737692,0.06289488382523582,0.04114769509060242,0.19331816050283943,-0.03927151633698221,0.2897226472197115,-0.027895423698591007,0.05640990218714639,0.00216200408847975,-0.011323139928136473,-0.053298859695739366,-0.05345853516814394,-0.11957157132497875,-0.013824503511398861,-0.12611573311713456,-0.003040123685354247,-0.004103955174886528,0.0026075570144384577
HQ208,0.008923827842376665,0.04612669647995872,0.04173489570071437,0.09838715074513865,0.021866563520553797,0.11817350751254307,0.005331799253674714,0.0248027083783602,0.0029215510273981503,-0.006096293662603812,-0.02015502630958862,-0.03444179132386474,0.01553276437193314,-0.07644838985186257,-0.001979110452603487,0.01666463600668778,-0.0010905999951185562,0.0016528562918483236
LA203a,0.03122678450634919,0.06339706238540703,0.10817836388190005,0.14494040782797005,0.18445722371909426,0.16938170903517388,0.031912987068898314,0.044281243594989354,0.014719001109481487,-0.04127773237864263,-0.0447520900897809,-0.04179877715137273,0.034330364277758395,-0.1263984645213513,0.02861914232104127,0.020892719374665143,0.019923294284558267,0.01378502768656823
N644221,0.044988399616432195,0.0063453966649367494,0.22458347643273635,-0.09676150717849871,0.44149266961856887,-0.08534210375572797,0.12502261919405241,-0.0049119028903289235,0.006387601157479147,-0.014898148723575401,-0.0807725732755319,-0.04550720247468364,-0.0958865940561918,-0.2285111152589622,0.003610610107575429,-0.06300688735384316,0.012167604607372633,-0.0003784076088828356
DS21,0.015451502615241789,0.03398972581836556,0.07426957184303705,0.06738264668930986,0.06994683973599398,0.06385169892437792,0.021656289009482688,0.021817755102243052,0.0028749845629664405,-0.01514901672495919,-0.02748558716588784,-0.018350902594643597,-0.06946853896557545,0.029924846961304926,-0.07005491099850407,0.024222594112783477,-0.002902107711161309,0.0011912112836409308
TL54,0.019911537112453193,0.04886583946367366,0.05497211036514432,0.1688198265139557,-0.00998993768465574,0.13115810382607737,0.0012308501519340785,0.01553132508744565,0.0016873966546386157,-0.01412614262810072,-0.024191219093532255,-0.0634415389027172,0.01265767728857546,-0.05998157799293065,0.0020681019219498417,-0.010648689342584441,-0.011186393010614724,-0.002526914340201602
SD7032,0.01339976591167111,0.0625649838746775,0.06976207193431568,0.1379270254171129,0.06634427842661676,0.0960481171283616,0.055954313280431996,0.01975805183530657,0.00432953032882664,-0.015069823632686294,-0.012419023767548314,-0.04645118901578588,0.006780925405514166,-0.02941106384765304,0.00292598936648712,0.01004823529643191,0.010303039601579586,0.00272802825524344
FX03182,0.025093760022728815,0.02499618891022767,0.18453346139003582,-0.0552463602800734,0.3454691234687969,0.05598782584203889,0.07462834987219817,0.03371144637861457,0.010192853745090593,-0.0034071125303317944,-0.03891566711854324,-0.09659615645575591,0.07831199389325504,-0.29187754653335235,0.03477560905596465,-0.023227995930972953,0.01511412431390803,0.00716277373642566
DAE31,0.015251654595042052,0.08633261171804579,0.051248929830240895,0.2585868352088676,-0.03514288912006071,0.313734134332558,-0.008040518954421436,0.04079585598445205,0.00525721923940469,-0.031779539092325344,-0.007774273517279755,-0.027227694762147897,0.013576983516266919,0.015977851991171778,0.044447280183977436,0.021129765662743567,0.013243617668403108,0.0030903688809246458
AH79-100b,0.01903102346614169,0.03923861205903405,0.10124040747599788,0.13863970149423252,0.09831764524700357,0.18464191456268447,0.026622511995064917,0.05832207374766531,0.014198834124031145,-0.009992914198720339,-0.04151789459535078,0.041320074825960396,-0.03944092235867836,0.00582194937635503,0.06976121198658015,0.02627891092219826,0.0412235599259358,0.009831009639963853
S4083,0.006439626030296425,0.06666176095813159,0.02653574605565673,0.1983767926989885,-0.01903344420579775,0.10605166096686539,0.023327191590660018,0.027096951701793198,0.011310403318342389,-0.015766487935262124,-0.0006949342227177696,-0.057460986007469156,0.053966474062009356,-0.06300757790358101,0.054126639030137626,0.003399920985511225,0.005358942285037274,0.0011606637314923853
N633018,0.014967567621956585,0.07348019391449803,0.05472091819971403,0.10627501924848017,0.17325242676164243,0.03381260788896532,0.04912116850385517,-0.0025434667440778665,0.0025858436756311196,-0.014958575175949087,-0.07353950279485015,-0.05454309199147376,-0.10654785538265217,-0.17310370338974598,-0.03368653110602934,-0.04933146926629062,0.002638964256422677,-0.0025982528780990975
FX05191,0.02162214403402929,0.06269456435570392,0.06152771292529546,0.17981627895361443,0.10305679590167752,0.1894694782703785,0.07333327362385733,0.022914696264019953,0.015126797622006805,-0.017608645964886704,-0.053989382215706185,0.004058067893222373,-0.20489892197671472,0.08529089377190023,-0.26723107845091815,0.06748658660486057,-0.002465772524760497,0.011293240902782744
MileyM06,0.016642849339044093,0.03476112897214554,0.2210573057797286,-0.150332608780006,0.6385840064418056,-0.3122369064392807,0.167277845378247,-0.025296474602942643,0.006889635945552345,-0.011992724908145805,-0.005264597953200726,-0.03263888745112851,0.004534759158245375,-0.027871614172649915,0.000218867505208705,-0.010430484867358288,-0.0033466904931044117,-0.004164321027542238
LA2573A,0.024337695202618227,0.09952404311406651,-0.046863449844996206,0.4033463716799472,-0.06817931141650517,0.07352749162246577,0.015452781788261984,-0.0008394083909254436,0.0013773011902461125,-0.02726795845232918,-0.09322169157369747,0.08912061919883028,-0.20541792386360527,0.10777434813976247,-0.10873445509094952,-0.03385414017529198,-0.006233240829658183,-0.003402902042200302
RG8,0.01098251571773968,0.05116236893849833,0.059792331968981656,0.11608740141211085,0.049131796493126344,0.11063085484960825,0.0220964209926747,0.043453044589827516,0.006783560721401574,-0.013838040884598772,-0.01856508209956534,-0.08957305885007542,0.05643510033353723,-0.16292114407188857,0.0517206102126004,-0.017773002546359374,0.01224453920204495,0.003351287140890017
AG24,0.00970698191149683,0.04384378029472911,0.06398351591448459,0.08391900688107858,0.06529882350601879,0.0593426063770116,0.03773454909538095,0.014467382475987464,0.005037724007920365,-0.01149159344770241,-0.01909899134532276,-0.04429955960459628,-0.014678325023008334,-0.038568413840922265,0.021028491760162377,-0.02048079574153423,0.019906666730801888,-0.0036703005820041537
AH79-100c,0.01942459872081045,0.029854479351586066,0.14497311997229584,0.07855118943082641,0.13979964459933927,0.18475078720305005,0.027200031629768334,0.08998315883874215,0.008970533976558928,-0.01315340340945195,-0.03282500343610437,0.009214402209860735,-0.027300169260425586,0.06922008557910675,0.0027309805477679873,0.04293967792449481,0.02574550057240571,0.008827945074920811
naca634_418,0.04835643899176222,-0.004828703001121838,0.23051465038760552,-0.08019952851127964,0.3839896127837609,-0.05451568037360231,0.13150503721997608,-0.003975253839418553,0.012478631196191513,-0.005871865053835092,-0.08710748430565983,0.010273338661402042,-0.15919053283015733,-0.05958588351505974,-0.08298962653917528,0.009840477229021613,-2.8948373398188134e-05,0.007642652131645283
ag26,0.009885868297622058,0.044268891451521734,0.06252696417755604,0.06379420465160396,0.07606710335407271,0.04438466684506364,0.03516045684340308,0.013440862223991278,0.0049093698924382485,-0.010609988794672775,-0.01644005647578526,-0.03191599285582974,0.00034706732255932517,-0.027010167061408494,0.03936602066291718,-0.01507428628451941,0.017234373082469116,-0.003092352313706563
AH79-100a,0.01614184929023026,0.03979910715718931,0.07494718018294563,0.11271290821068115,0.06888050317366474,0.1129476397489121,0.039418947709258266,0.02776478975715256,0.006392586972320411,-0.012615883615377698,-0.03427659979035729,-0.014755915882783388,-0.048450205227177356,-0.04220935427152523,0.060230452765874756,-0.0024701683777804463,0.022145216350736966,0.00047242021141104685
HD48,0.013209698436696057,0.03642941665263809,0.07354010569253476,0.07484208622576652,0.06770254470288402,0.07895844841624057,0.022360632557563737,0.025867216179593828,0.0033473495598441614,-0.012003691176360331,-0.01856546403393686,-0.03704476694212521,-0.006543392844392654,-0.026014624713060715,0.010821455235185195,-0.010975698206953972,-0.004121864241077029,0.0010049689988829926
S7012,0.008313476196049526,0.04624877801080936,0.055955266034146654,0.09405273394329776,0.07587796528036465,0.04131231451827222,0.039350172928530186,0.0138253871675083,0.005151129038166956,-0.014318877682731225,-0.00423230447128982,-0.07565147304001492,0.030539932063445532,-0.06924759218296252,-0.009022098632489614,0.007228649300056633,0.0036844964149698564,0.002897414644684908
N633218,0.030970681943766485,0.04317817826497108,0.10288491858049388,0.09779822828197586,0.17989862658189434,0.06327454071826705,0.04746859560340538,0.0107465537289072,0.003906820890590514,-0.012387964062557728,-0.07416666261491592,-0.0309525503914496,-0.12044897677190426,-0.13646595870379116,-0.03578714083484306,-0.03107151110016061,0.00792068771025219,0.0006700344792783478
GU255118,0.0339093408618195,-0.012197088132848501,0.3821014135646923,-0.2936562999953084,0.7369900974467087,-0.060754164566707874,0.13549289149347285,0.03687694792551404,0.011399372758162269,-0.011211074732670348,-0.05586309634294524,0.011588508521596935,-0.07442061192006215,-0.024679900857216462,-0.026920147105363945,-0.001815544031879367,-0.015818386938080617,-0.0022841799611666796
HS308,0.014092043593296608,0.04670644526586085,0.02804362664233039,0.2165429145918906,-0.03466951614737104,0.08352973204486853,0.016872238761705436,0.013991422539430346,0.003342595929514265,-0.0027234595047869086,-0.04985707600478528,0.058224329825731155,-0.08037532671861987,0.06497881292008391,-0.09208269576584469,0.024959483562498108,-0.02762636051713999,-0.002772168350374453
