Seagull,0.005947051357637051,0.03102635903147,0.071663292660839,0.09823049623629235,0.10221723275781924,0.08962225635716535,0.06697797278010126,0.03775162790366852,0.011319019675980344,-0.005970069126291675,-0.0058637907176043395,0.011082999622823516,0.0364006670925055,0.053382245724874426,0.054503288539351546,0.04204124264081613,0.023315514020713066,0.006906089187439527
SA7035,0.006778824832154814,0.030615017910312264,0.05724733468579981,0.07102462901300478,0.07055064163236703,0.05819769768071716,0.03929292885879447,0.01867388917804767,0.0034106048976773502,-0.005230244582351314,-0.015090626397743095,-0.022687374658425342,-0.022893639520924852,-0.018285929053989868,-0.010995215751449142,-0.003708499415958146,1.4520369239111352e-05,0.0012696904593297912
S1223,0.015655194201986293,0.0575417387719746,0.10734393517010542,0.1380870945061677,0.13189454930759703,0.1122420073722533,0.08653940907955945,0.055753345112763225,0.027702482647661918,-0.015973304338160313,-0.016115593053561767,-0.010768984096992607,0.014522135746401583,0.0429520917581914,0.059841362149369186,0.060199533751751556,0.04413390373867972,0.020439021497929376
FX60177,0.014636968827233924,0.04844311035203377,0.08520897303309692,0.10664190098413541,0.11237830582685948,0.10277309407748553,0.078321478230079,0.04341235582702961,0.014251668227138158,-0.0020762705289379723,-0.023411517498997947,-0.04680534522237609,-0.06385627836457512,-0.0681846915094429,-0.05656603594461388,-0.02206574715943137,0.006137477154180385,0.010610346851769715
lnv109a,0.016789371626070707,0.0508476181683301,0.09761647286307616,0.12792213714682701,0.10959864191416578,0.06250178712363387,0.030042681384946233,0.010336736485518944,0.002087488436230351,-0.01981286413234925,-0.034866442353648074,-0.022429906454170728,-0.007631876512299581,0.005323116383790028,0.00864466819664834,0.005361929179029018,0.002005396921198443,2.7183273645269127e-05
N643418,0.01739322404531772,0.04145716737157617,0.07756034305783373,0.10468289571157802,0.11436153683589806,0.09225165615519229,0.05736786408337068,0.025125667523025256,0.005959739583209268,-0.007552125693843533,-0.029659630924482,-0.05168561798035012,-0.06762098369640467,-0.07045032980545367,-0.047888043580748337,-0.020140768764142968,-0.0005324318926670072,0.003546686830055298
DU86-084,0.0054225955415984255,0.023663713217612445,0.04148942237966337,0.051690230019052354,0.05413334018650292,0.04880949015730629,0.03378490612679957,0.007151146812246963,0.0033286087989830857,-0.004567355697358487,-0.015888096210400174,-0.027166294693544434,-0.03164808566722882,-0.031214674759311768,-0.02747072599761366,-0.023235610508158012,-0.008437302551246573,0.0011120441488733116
N643618,0.01931759957220517,0.04449818110995107,0.08400824480306507,0.11395878765090026,0.12528486562544916,0.10333973573526087,0.06671178940875346,0.031208553637156543,0.00840368576792899,-0.010928283449156612,-0.026035250788356185,-0.04550018346065554,-0.058236133318636904,-0.05950694482790735,-0.03683900343383185,-0.010709810731583232,0.005165842378302474,0.00607647189815721
HD48B,0.007691755975800519,0.029252650272761055,0.05415145964774566,0.0668999252699887,0.06680840428222061,0.05535479232876707,0.03703905354748355,0.01859016892073366,0.005158467816980493,-0.0064120452676282675,-0.01804957388312677,-0.025904625107291922,-0.02504333521629152,-0.019428514561828623,-0.01300738342275606,-0.008128895598182076,-0.004552474476220735,-0.0006522352236703042
PSU94097,0.007696397699730995,0.03391529847400696,0.06497243410169876,0.08425664638999499,0.09040640950212063,0.0791951504789023,0.05274336968177302,0.02620052320949666,0.01010678671429139,-0.00454934769125349,-0.012571505520027537,-0.01615122502715148,-0.012769097563171607,-0.0068252477920822075,8.358236073122197e-05,0.005848432919544975,0.006606331618379841,0.0033141944183749062
AS6096,0.008554995508613132,0.03706164110781559,0.06849334632677827,0.08782106679050657,0.09042684579480606,0.07735871922783749,0.05400103061254195,0.028507365349953247,0.007680536645313497,-0.009907920551726061,-0.011140539292610076,0.00166642922372728,0.04188390555758229,0.06744811282328246,0.07439097041404946,0.05414238874985662,0.02738484525814627,0.006872961396212414
e423,0.016905268645261783,0.059097815102609856,0.11213005328777359,0.15065446637535057,0.16281369342053872,0.13725434276083295,0.09472904178755481,0.054110821943167936,0.0182009096018879,-0.00915555394930775,-0.01751919039852085,-0.007072021702077115,0.023570115230811053,0.045008022245509614,0.04902585211471271,0.04070279829494579,0.02332633928749353,0.008128681033459375
e387,0.006796774733813759,0.029765794565040207,0.05935952840293845,0.07991241557589984,0.08413078931474927,0.06575275134378646,0.04028029801347132,0.018797996420390196,0.00447134305297156,-0.0058534338489652765,-0.013382910779290541,-0.015895906275196766,-0.011537851777310277,-0.00513519840532173,0.0004375585461029596,0.0034153472899855278,0.003403045237179177,0.0016554361821423712
N653218,0.014153730516583085,0.035083340085718444,0.06761122253414573,0.0924459595810073,0.10422298208850721,0.08831111707846438,0.05351033925704827,0.02179709250373429,0.003846036352575247,-0.009649463928846686,-0.02954459086012454,-0.05460184370626424,-0.0739097802506049,-0.08217716042838219,-0.0661602987309388,-0.03473285302808233,-0.00965680093891917,0.0009798055428927852
SA7036,0.006413278590507284,0.031641932889270225,0.058697112144133874,0.07302234236874852,0.07281801965158609,0.060417837974664206,0.04107456242240998,0.019674364061605824,0.0036539658209402194,-0.006007636382905827,-0.015000343662698902,-0.021738175076584165,-0.020966258289876177,-0.01579143479331375,-0.008556022046076445,-0.001974552958080696,0.0009804855897730144,0.001521585519254064
naca0006,0.00536221232697039,0.015613215875655475,0.025848238706895687,0.030477763865229383,0.029286352809295802,0.02359139480358017,0.015802929440867697,0.008012717389029454,0.0022037321885609975,-0.005359531253647472,-0.015613185112532327,-0.025848260701247006,-0.030477736122261952,-0.029286389445833186,-0.02359127405163238,-0.015803054532294577,-0.008011577799579724,-0.0022038725549943963
DOA5,0.014087043463579734,0.044275866262155406,0.07482401409406543,0.09408884924298505,0.10059449487257535,0.09353631390297502,0.06993933210760735,0.03854041431559713,0.012964121537850124,-0.008548657348809354,-0.02852374324253785,-0.04283147886893656,-0.05785646463873821,-0.06614583982260215,-0.051030046789952405,-0.01678894108239784,0.004839573251717461,0.0016289760369736764
MH30,0.005490157691239536,0.02479002676073216,0.04512193311171068,0.05567144432549441,0.05594312417998659,0.04720919784045676,0.03241535853538064,0.01481449566627343,0.002803007764963114,-0.0037531572528419904,-0.014779413939801185,-0.023234964151472824,-0.024165283911682343,-0.020240927374679762,-0.013688917256259833,-0.006941177277528806,-0.002191420246159089,-0.00029650183798143024
GrummanK3,0.016739121867367108,0.039968973227040516,0.0649210883221963,0.08160560984626548,0.09025449178057446,0.08840835275749985,0.07096420478339376,0.041841719885455486,0.014115804872101373,-0.022485642703216478,-0.05533048902573676,-0.08111820735125776,-0.09018043031181038,-0.08412538243945546,-0.05118160916314309,-0.016241097165972416,0.0006813780017441956,0.0022575670232397494
E1098,0.008150715730553704,0.04238760238886755,0.08560060148335871,0.11742911383412581,0.13229043034659493,0.11462091856754847,0.06904029238858617,0.033141816158108975,0.009548423340826315,-0.0074449395728564995,-0.02374929368212317,-0.04594707929994688,-0.06114475531628747,-0.0647963874774835,-0.03762031658286642,-0.009907502912750114,0.003139207741446687,0.004106046820436177
goe417a,0.00799445969734159,0.02618418220822678,0.05498224076874399,0.06933344224760414,0.07549326548246936,0.06524255766968223,0.050729850657472306,0.028503856337246784,0.008066760133745826,-0.012287762988119868,-0.00903537107083587,0.026339671362143893,0.04039675545800744,0.046484529253591485,0.03622932116944785,0.02212873671185958,-0.001898675897187529,-0.003951649283087122
ds19,0.007589732606062934,0.027197571999024995,0.05039440236126603,0.06214825770675394,0.06091051602773838,0.050099990852732035,0.03314846121482041,0.016709944662228072,0.004531288211990668,-0.007634666458348198,-0.01701247028573542,-0.024171746265638158,-0.024901760402499952,-0.020126354636200217,-0.01224523943130424,-0.0035830424421407236,0.0013359526280703143,0.0012319765559648678
HS3412B,0.010435333690517907,0.042862607851580366,0.07979232230647675,0.09653533090743693,0.08874305998167395,0.06324516596658884,0.03700693364364245,0.01686132551860021,0.003933532184233076,-0.005053853923881469,-0.01786046173127175,-0.023471159644869177,-0.025142894573056705,-0.028732473813973203,-0.031989729419603846,-0.02728349237679027,-0.016020103304806875,-0.004924855399649224
S833,0.007932747187206877,0.03429051323514796,0.06668291715040514,0.08961224269271784,0.0997286656976662,0.094620064836692,0.07265345935201317,0.04364085320465298,0.010498471017344269,-0.011037000737969854,-0.04355621815647313,-0.07645065638452639,-0.08943938763781306,-0.08150534558635136,-0.05713599664619163,-0.020056519207287366,0.003888638727494292,0.005110142285094682
N654221,0.016669834858508193,0.039973421770118506,0.07798143297307876,0.10631919741390045,0.12005807488076675,0.10025722873431601,0.0597825179630019,0.023784566494009677,0.0039526532746801245,-0.010390103017076794,-0.034204778588146995,-0.06453509508164368,-0.0877774446262329,-0.09782541645065103,-0.07799585096426373,-0.04091314248305773,-0.011568530930428363,0.0008400589515457462
RONCZ1082,0.010338500360463554,0.042401683418197215,0.08428337671578574,0.11528902663276787,0.12844057265462966,0.10323017724815832,0.06331094183025257,0.0305351703592251,0.00978886229705032,-0.009767926037953607,-0.025732537605062812,-0.043275124886136856,-0.053652568472516815,-0.0571664861666948,-0.05272058679362907,-0.03206254849958193,-0.007930017139777697,0.0012131259416461846
N63618New,0.019363578892275045,0.046165594315680195,0.08718904687960582,0.11633134802042258,0.12364119598940525,0.10138944784849552,0.06437730363454583,0.029733520455692837,0.008169379360788511,-0.004829807221957455,-0.02784152952536162,-0.04828819798357534,-0.06090513878898049,-0.05792424483058022,-0.034860524666685246,-0.00841825223100449,0.006571456927827231,0.006305163500459646
E604,0.011168762054856736,0.045034462829237544,0.08774901885344724,0.11887891370294652,0.13094415792059128,0.1143970200080719,0.07448210849587714,0.03682259660497896,0.010766430288032551,-0.006652201579329042,-0.024171563601974616,-0.044157183623525754,-0.05764393414860477,-0.06306998874596134,-0.05007229804104334,-0.016027148515451617,0.0033457117566599473,0.005367796595529279
S1210,0.011102269040632155,0.05114087330620999,0.09109139122498569,0.11911497330276483,0.12102695494180014,0.10078756366371669,0.07393723196848251,0.044825947575820334,0.020696136828989683,-0.009490096849409107,-0.015265947837328995,-0.020865015326789117,-0.004919548679112312,0.02350415218293467,0.043311669717587625,0.04825463151447581,0.03717655032549303,0.01762348260527673
HS208,0.006411918909695498,0.025955845228794412,0.0504495615702756,0.0622838829787402,0.05452849204868723,0.037847143456930965,0.021272924216629706,0.007639968089869174,0.0004954259621142487,-0.0052364784278260395,-0.010373512260599191,-0.016119512465289986,-0.020235704509311808,-0.020930898638819646,-0.019761602090907427,-0.0160130100411691,-0.00970590325661211,-0.0035471726081325685
sd7037,0.007875232766558281,0.03261267985523614,0.06060773847694982,0.07503311544271171,0.07515804529333991,0.06273203615349851,0.04345223896727977,0.02123639073953024,0.0040272630455794895,-0.006628997268658683,-0.015715573238740402,-0.02121657660183984,-0.01906390017959458,-0.013289229512229998,-0.006301527498242017,-0.00015765002765792164,0.00256164669215852,0.0017903765923846366
cr001sm,0.0067583011421675065,0.029276755523000877,0.05619196863346321,0.07248544997753616,0.07606486674257612,0.06613613960035451,0.04766172822644862,0.025888734899581916,0.008265497402322847,-0.007007890461227633,-0.010330656309843884,-0.00967367639769061,-0.002584692116937325,0.006660113882295211,0.01280524412120356,0.013351013078963764,0.008431363653024042,0.0019576552311829686
lrn1007,0.005031588836080614,0.03196044399055343,0.06395280203859378,0.08738041768267586,0.09694355031548359,0.09210967825331778,0.06007358820477564,0.023641356653829357,0.005808081769685137,-0.0005494183281781708,0.008214071773009559,0.018523555247632367,0.02046139854514733,0.022051873917624417,0.024927856318658854,0.01995029930952479,0.009581397472773246,0.0024166032806395774
e214,0.0071986223218386365,0.03414107810932232,0.06668177383203458,0.08941008853028279,0.09536996399264394,0.08288154245600518,0.06027219827922807,0.03389014361261728,0.011195404587944716,-0.006533807647632392,-0.016848643136797743,-0.023112320361083443,-0.021733600218583282,-0.015698473293802213,-0.0015587589292404933,0.009031863766162398,0.01042187602302907,0.005557832083240946
DP-1.89-7.83,0.007255068951967807,0.029262648567575322,0.05127812251737567,0.05891135123605641,0.05476306902248625,0.04138504619484884,0.02624891902119215,0.012793654607125714,0.003381023188828045,-0.004793550112342731,-0.015042221665212678,-0.022039181582190343,-0.021293391637479633,-0.01600812158351155,-0.00900714579295158,-0.0011198055687563666,0.0028361428235491736,0.0022416404393500377
DAE51,0.008065122805623989,0.031346155058684766,0.06206364565603717,0.0825430479328111,0.0873566169960237,0.07522618412513628,0.050478376170158684,0.02333386218985767,0.006901781298329778,-0.00835669844687105,-0.01478028318715317,-0.01674537921756246,-0.012396319562081343,-0.004879247567059151,0.0020190105612583453,0.005517531458808873,0.004456019960703417,0.0003949658661855527
MS10317,0.016400341472706265,0.05248365782726149,0.08178076962455916,0.0967952741349268,0.10167748247420269,0.08871043701033014,0.05826834180466649,0.02817881989150314,0.008946696057070533,-0.012066575854719654,-0.03428208347058511,-0.05552388558975417,-0.0681214422955114,-0.07195293041210948,-0.05961332544758051,-0.02740924037676465,-0.003943626673474724,-0.003015195743507346
AG45,0.006580479671373437,0.026386431235269157,0.04513744214746314,0.0515538960117457,0.04686766622835979,0.03381460649862001,0.019873731133244355,0.010641614967527212,0.00331483078795804,-0.00526565652103938,-0.012774920893319979,-0.01681903059090541,-0.014522306851945159,-0.01058426076101469,-0.006656769058497325,-0.003106077266814031,-0.0005961729593835664,-0.0002886837450892398
S1010,0.005671977028578504,0.020459975362677865,0.029451186475031116,0.030459394768678743,0.028445657588407502,0.024345134598856327,0.017166653267774244,0.007504327072139092,0.0015822014806723163,-0.005671946640794187,-0.020459985752110495,-0.029451195877528216,-0.0304594030037441,-0.028445681336206962,-0.02434517718581366,-0.01716672765651359,-0.007503898385933485,-0.001582308193147059
AS6099,0.010615258607822925,0.04032273387337494,0.07501672403603046,0.09812747898352356,0.10365864856466636,0.09197866825439256,0.06746263446199155,0.038590755230702815,0.011252726561367091,-0.010444084525137017,-0.00970012717528866,0.008079464803473949,0.05158698226757932,0.08151741667005641,0.08914157590837112,0.06745004110828665,0.037399048918734024,0.009971889989596227
SA7038,0.006374863794157017,0.03313139928426072,0.061448734934771154,0.07682436882196456,0.07724360917643155,0.0647671855984084,0.04459861324721231,0.02155764001471219,0.004135786006847223,-0.006739386546292184,-0.014790611125777663,-0.01982718499000292,-0.017276404244815913,-0.01094900321626985,-0.0038251950652353874,0.0014374595133804207,0.0029229918903032268,0.0020290349982476532
ag43d,0.006845141026580887,0.027307466513023928,0.046302313231026515,0.05328751122033326,0.050129437317709094,0.03868736113816951,0.025110344912732667,0.012551061828908633,0.0038238389336073203,-0.005280111012278218,-0.012933243683267676,-0.01696874605716873,-0.01338941646554833,-0.006298747805211027,0.0005829134692558994,0.005635876398922089,0.003119909833674518,0.0004981704069936313
RONCZ1080,0.011323345265470668,0.043851668313695615,0.08454089066036077,0.11413231602623806,0.12737171120595162,0.10547395177624976,0.06140890342993417,0.02820809092560175,0.008278030822659188,-0.009626344713819885,-0.024957452822194692,-0.04281420710944538,-0.05381426523037715,-0.057989097663234915,-0.05425395692426178,-0.03300884129357721,-0.00917821354084571,0.0004866041996221994
CJ3209,0.0027367707438250215,0.023649330775544698,0.054592133518946866,0.0692730857191889,0.0618464880993045,0.04292705275952671,0.015780022704729686,0.0064868824157471566,0.0028028143162345228,-0.006549389753250873,-0.015665797406134913,-0.027992540970680296,-0.028153728017480673,-0.024326824140196684,-0.021194761725821718,-0.018726361104343288,-0.014648277721441106,-0.0040204493938238795
SD6060,0.006024032442634347,0.028193673859497018,0.05386923004401397,0.06899976257775174,0.07131985861124211,0.05821336045366525,0.0360045386762351,0.014963254982027437,0.0022510426621914523,-0.005579746087277916,-0.017694074911634605,-0.028845998547976967,-0.033679995614379774,-0.033397427691690094,-0.02776918463339095,-0.017273082982585286,-0.006704670465679116,-0.00039794860472996615
HQ3512,0.010297349622055557,0.03808380888013114,0.07178130956144808,0.09148580088140058,0.09517747954064167,0.08310717074434273,0.05580944107673608,0.026565464262519187,0.006276584399400911,-0.006983305613548404,-0.0165756211213798,-0.02508465338283044,-0.028219644090768624,-0.025191570737783872,-0.012973899063552508,0.0019733579754558396,0.005819311075502774,0.0030806955275533717
sd7034,0.009807441094559097,0.03818775582698481,0.07188529070630788,0.09021446968774093,0.0901055532986682,0.07275343499692957,0.04502519515783178,0.018816800846438532,0.0032906477948567033,-0.008107085977503986,-0.018525511397918637,-0.02164099582298181,-0.01749465569766748,-0.010177381696302928,-0.0024548522168773047,0.0023285754773635283,0.0032109711288813634,0.0017106929837620965
E203,0.007023024508188023,0.033233397112486705,0.06539525127031556,0.08862297541183851,0.09426122367994896,0.0762729806645636,0.04962609130036181,0.02583360380269091,0.006961745126067847,-0.006931304889982244,-0.0240059506962658,-0.04073581857257469,-0.047852342502477996,-0.04101621350011043,-0.02323784227596347,-0.008992119064561746,-0.0010075443016494363,0.0013795280443435263
Merganser,0.003051049511745723,0.020987202075568263,0.052131339902674295,0.07446143092986074,0.08558630076215125,0.08832976333901094,0.07665359554438143,0.047331706870820854,0.015313823076830784,-0.003094133890023123,0.002184729397670882,0.022488779132603456,0.045658706233832634,0.06161491769062047,0.06950844418393612,0.06719240613287258,0.047039290596496655,0.015434920186653099
S8025,0.008473945064686251,0.025935440710854876,0.04305674347169599,0.045628150286541866,0.03771709362113339,0.026017940163275424,0.014173232127936601,0.006081036718011851,0.0017590624798520928,-0.00639841117632691,-0.019731774550113663,-0.03329846541236013,-0.036376649115940365,-0.031697830813442775,-0.023079985476524362,-0.012743799596209188,-0.00533552091910355,-0.001499891445966025
TL56,0.007383407207329609,0.02870318837955571,0.05081483106705101,0.05995263111242127,0.05577546108982521,0.041447907187162666,0.023737717286449998,0.008957434829252485,0.0006161863659635232,-0.006446997844954012,-0.0221001501561768,-0.03161960541372433,-0.032083357868376204,-0.027804139462816624,-0.021423282353703815,-0.014841160416324882,-0.00885531692076681,-0.0043127784297481864
Sipkill,0.009513208786427073,0.030052344169111903,0.05465406291005677,0.06741808215913354,0.06561311735924072,0.05136444409422267,0.030366317022553546,0.013067799280435433,0.0032579144519139995,-0.006054913165616052,-0.017860806332492807,-0.02799142958428641,-0.0323868894519406,-0.033086202644794796,-0.030002828775694622,-0.022536502820548154,-0.011886799396030571,-0.0031451062767133965
DAI1238,0.011072706524301975,0.04306525771231715,0.08263322367953536,0.10821636555892493,0.11438502154780615,0.09996643717029569,0.06453957861253648,0.025791665110779863,0.005749503625427469,-0.011563995617083682,-0.020008597101420788,-0.022440798008342037,-0.016487983184056892,-0.006154357752479711,0.00427554153427153,0.01075908161260862,0.009624728278998906,0.0030394413686473123
RONCZ1046,0.012055852551742637,0.05098633851883769,0.10332475939318586,0.14510432681526356,0.163315250391346,0.12797974758531286,0.0761964016240055,0.036530195231702665,0.007695478921640436,-0.009960576233360812,-0.020167881980519237,-0.02783100792340046,-0.027967466523283926,-0.023653087092006676,-0.014913854741753467,-0.007019119151798488,-0.0029180878922554477,0.0007142678012146955
hs179,0.0070431463539655514,0.02710596243432937,0.049409981394660275,0.061429076667141605,0.06193158682746901,0.05265266763535027,0.03591840683273032,0.018278246885206774,0.005255906089730503,-0.005004792749674642,-0.01716931637491712,-0.02653454469545837,-0.029379081802456793,-0.02727390510970948,-0.020551425565848276,-0.00850343817363507,-0.00040836690821034164,-0.0006789378833789318
S809,0.00867885053349023,0.03402127098241424,0.06823053758772354,0.09389963645036253,0.10670368691885737,0.08183153375787612,0.047441101451097915,0.024693178343607132,0.005154850751298604,-0.005714975381075079,-0.025501018453914403,-0.06263236779528099,-0.09933813340534248,-0.11428834594569727,-0.0716460294769074,-0.028111319289538042,-0.004779933420105393,0.0021814262533809505
ag42d,0.006671302522412135,0.027271491233767296,0.048773614231301936,0.05874648363510137,0.05636541632778431,0.044888828452150226,0.02965778729386012,0.014522450043186396,0.0042928213793334,-0.005528350181950427,-0.014224716229397492,-0.01937062734117497,-0.016290290423131036,-0.009709170743716088,-0.002699204443276483,0.003234326449744414,0.0018455981668068487,5.6267207581173945e-05
RZ,0.008137503111874896,0.03126982845260252,0.059715210908658056,0.08121322765647239,0.09107711196019917,0.07965268407416477,0.0336134656140412,0.007794323354638606,0.0023309806280604273,-0.007751039656232141,-0.01630555011577737,-0.02465818031033769,-0.029762810185443363,-0.032549402537650554,-0.032509220759106,-0.029447466491324854,-0.020677777702117237,-0.007832369278372546
S7075,0.008095551681567286,0.031396219914025296,0.0567247225611943,0.07214078112605052,0.07482136816100711,0.06540671357777832,0.0479825866779048,0.02368380093880664,0.005356284663208975,-0.00754441361358509,-0.015834411904216993,-0.02132595949750891,-0.01923047058521646,-0.013220849677236027,-0.0065234094173554245,-0.00029410370779826345,0.005263602136684174,0.001854512665263008
HQW2511,0.009311552872214846,0.03224510628081602,0.060844917502252065,0.07755733776571809,0.08074691492379117,0.07017344540071023,0.04832573759877845,0.02472875370522601,0.0070290207578892466,-0.0072344692977932175,-0.018162623268239742,-0.028672499703918934,-0.032295538991089695,-0.030093702773076325,-0.02064217151878017,-0.006398244581177129,0.0012411799512181936,0.0023221199680277427
naca0018,0.01578512942764432,0.04706608677734598,0.07747899657732889,0.09145739342434718,0.08790055370248338,0.070929965378972,0.04801287547790271,0.02501231950096844,0.008888497725817712,-0.0157848873707856,-0.04706660074439736,-0.07747674403617114,-0.09145802417341128,-0.0879003833362184,-0.07092996139682407,-0.048012877763951155,-0.025012327806567834,-0.008888502897048041
DAE41,0.01195834354555439,0.03777222158034566,0.06847263052638684,0.08699403066188523,0.08854709286575374,0.0727089990780511,0.04454773927137807,0.018070307804597743,0.003510949696054816,-0.009806853196510252,-0.0213706788280703,-0.030398604625353286,-0.031405537856537574,-0.02609365217721509,-0.01705757954634062,-0.00804101820747042,-0.0018942764453777775,0.00048762191111779605
N654421,0.019080931959741053,0.043116071277145285,0.08462286751387448,0.11565827174727668,0.13101141663717242,0.11128968394653933,0.06930474740122808,0.029886756023385343,0.006423853385562993,-0.008445247535184521,-0.030870584110764855,-0.0580058741252216,-0.07839364530683579,-0.08681889027058315,-0.06698874560220751,-0.03145024166983483,-0.005506269108017608,0.0032290693997752188
TL55,0.00809853661481027,0.031316460628668975,0.05631496329241074,0.06746124426570504,0.06308286503488614,0.04754131706916233,0.02778299644526883,0.010934087759469588,0.0011693885776159522,-0.00646663194961458,-0.02126068935088913,-0.029935934995591027,-0.029621832565258757,-0.025013843261647524,-0.018704921003109765,-0.012641130344501188,-0.0074671768285822305,-0.003719771894726545
S823,0.008509981540256353,0.03877544595931119,0.07618599447711934,0.1026573472074696,0.1085875529179671,0.09083648026146769,0.06165444182290006,0.0328810183989196,0.011162860328561341,-0.0065495723146033425,-0.06309709926191075,-0.12099794879837837,-0.11490050306857606,-0.0849185049439288,-0.043374341701602696,-0.010231712178208098,0.005682124252855867,0.005787402952834007
S822,0.008161524541891865,0.03400717178788504,0.06515001706677033,0.08789452649863938,0.09835378123095012,0.09161636827216972,0.0629019605609297,0.029025219825946417,0.007145901465931885,-0.006973858638552886,-0.030297881303027616,-0.05452756417177635,-0.06628831935798628,-0.06495935660440035,-0.05189552590803722,-0.029334387264544952,-0.007634192183178266,0.001389105033251812
HQ208,0.006224250255420369,0.024670695440276533,0.04629050732893502,0.057318138462608505,0.06015041415266036,0.05203613227450332,0.03471392887084535,0.016292794135795742,0.004141069658796902,-0.003559681816040542,-0.012428215477499721,-0.018644754366773025,-0.021279347550244163,-0.02036495212955023,-0.01206657362593075,-0.0014125608447936567,0.00219222901078374,0.001063492709143604
LA203a,0.015419123544300396,0.048151917580466504,0.09121882189049746,0.12523684256551937,0.1357865987671169,0.11520887297007044,0.07187819096126924,0.03543838429009573,0.012137431390054739,-0.01936932109015574,-0.03373179564685785,-0.03266500300139083,-0.0294826002160657,-0.023936668612253048,-0.009000496596707711,0.009303434855731886,0.014704563861628278,0.009841886762860795
N644221,0.01728448325718909,0.044504975941831476,0.08206806891228084,0.11004641578949684,0.11871560147479726,0.09190158879669548,0.05347900652843624,0.020702341982220963,0.0036839811127940235,-0.010919835786195228,-0.03820858241759443,-0.06872737936304461,-0.09150042510900273,-0.096754159604212,-0.0697074693847847,-0.034705531736692025,-0.008523052561444823,0.0011607365600921587
DS21,0.0077454504725982184,0.027035867570493356,0.04946754855562158,0.060674757374572424,0.05972067444200725,0.04846773694786864,0.03161255466093551,0.01570109157109324,0.004163421796608505,-0.007773816743342459,-0.017911901909879017,-0.02611965605971278,-0.027221514624750344,-0.02280060319715736,-0.015316730465680835,-0.005901784221992633,7.83401578143258e-05,0.000816260201613467
TL54,0.010443461346695838,0.03316956842648656,0.062016023683044194,0.07553768567497016,0.07078639041066082,0.05459690721625543,0.03235116850991465,0.01258913970712064,0.002261468417456128,-0.00705648860482103,-0.0201246288651963,-0.02879696520094147,-0.02732319812037771,-0.02268767235795843,-0.016506096416107237,-0.010527450448298526,-0.006738256615228075,-0.002779997767127441
SD7032,0.008147003467093952,0.036454128511026716,0.06810798311465034,0.08510055789164135,0.08512718704873726,0.07111459136420008,0.04841413452635796,0.02302314412992923,0.004647186033901475,-0.006719062390909482,-0.014959582535440236,-0.019714791564919145,-0.016830497824739128,-0.01041362303685545,-0.002395364397711919,0.004106806513344029,0.005961908991046841,0.0028228686080229663
FX03182,0.010116462852243853,0.03884804972005058,0.07615612779194796,0.1061749382565862,0.12204597563360314,0.1079643783247433,0.06869360680140871,0.032812528799427115,0.009552600405412292,-0.003466942112300584,-0.02319269914927249,-0.04374366776543758,-0.06009113731592841,-0.06689866369860252,-0.049918786926141843,-0.0162990085515214,0.002281939176946111,0.005850640837069834
MH62,0.008538163009767702,0.027576639274615643,0.05275186936939361,0.06342841449884143,0.05964515092941732,0.045748279417727834,0.023633386187023993,0.006145545591720692,0.0002782332292462571,-0.005676743658211234,-0.017828711745445907,-0.030348796722584243,-0.032503768278933975,-0.02718297239336373,-0.019450163702165454,-0.01151981419889164,-0.006050828177282625,-0.0021830614655404756
DAE31,0.009777874881712887,0.04523866043993216,0.0864156826001718,0.1144633582004694,0.12247183079846302,0.10851926930975979,0.07141781909337074,0.029554876463040863,0.006541770438991365,-0.01389672708149777,-0.017083985247417346,-0.011113831752940234,0.001990062701668396,0.015139362365939308,0.022256199970725365,0.01974787803124197,0.011418742968618823,0.0032337263088999387
AH79-100b,0.008630587429753802,0.03542966681208877,0.07421914721326062,0.10324727773117574,0.11285502347541652,0.10096865216721065,0.0706382881611616,0.03842591329597537,0.014199373440216911,-0.007054658205493861,-0.012200495962526151,-0.007204520028112583,0.0015624465287010266,0.014321236562406447,0.028543621849284308,0.03254550512821806,0.024777584921095223,0.010331938076964512
S4083,0.005670031727728117,0.03132372368758442,0.06071709513760927,0.07526970821937795,0.06972473138154858,0.054864528619187954,0.03813406873499583,0.021726581360954764,0.009102713503101297,-0.006195521168837231,-0.01196803690880374,-0.013061122761425618,-0.007476955707838197,7.078874236204082e-05,0.006648490937816425,0.008937536424204943,0.0049272815948469256,0.001159360979069892
N633018,0.00990493252331258,0.03771144487325457,0.0676661457202008,0.08883341510776988,0.09083864010425084,0.06817975973818159,0.03640619808979083,0.011488329219880558,0.0010309437851398681,-0.009901934537970003,-0.037724176159729284,-0.06765527316140368,-0.08887793952191385,-0.09082590046221335,-0.06818208860484529,-0.036405902890707297,-0.011488236209422343,-0.0010309680823264037
FX05191,0.011749567468833183,0.03945636450701427,0.0774726066819647,0.11006512106533661,0.12445337571930845,0.1115689922993859,0.0793588303282386,0.03414515380860998,0.01078535348996988,-0.009958150897124965,-0.02760124260915014,-0.0492684967989166,-0.06710674214751473,-0.07277311356512546,-0.05890978084388258,-0.028826058412236726,0.0015842821892677178,0.006803525334221246
