AS6096,0.013830662796234593,0.050582941767947164,0.08386793834438408,0.10732522868467048,0.09337404558253823,0.06759214727893331,0.03678517737254016,0.009694429744219163,-0.015348727723744397,-0.006775723924362718,-0.02166939770130628,0.11130397343257326,0.06601515114710589,0.08832972208558519,0.0297555191495639,0.009597738320027596
e423,0.026302989440118545,0.07603360439178654,0.1428138883497438,0.1734967964905885,0.20545578928958472,0.08786326106448972,0.07665947299796115,0.021635355626605644,-0.014069922206403039,-0.021370567770436225,-0.018264543274050884,0.07724553024869851,0.03866808576480233,0.061740360601646435,0.026691288930069328,0.011086574235254932
e387,0.009414221544015005,0.04341627985209276,0.06750453855963695,0.10768545534437739,0.09253174191002599,0.0427436003328808,0.026043938420299586,0.005076769216758827,-0.008518543784410805,-0.017810303530165692,-0.017476285083082844,-0.00872977821361733,-0.00022959114155813475,0.004075472567251518,0.004476975992936642,0.0021942170033671204
N653218,0.021567174838308542,0.03824284488891437,0.09873355359466152,0.08553026759967902,0.15664684279341562,0.051888240611445334,0.031509964299753,0.0036654484728771515,-0.014855164497264744,-0.036240231016883756,-0.07177028545911177,-0.07660348122938826,-0.11998027618349075,-0.034843587528652596,-0.014873121322614532,0.0025885071644724325
SA7036,0.009841106022405411,0.045102141947579416,0.07131830723048321,0.08914656727383859,0.07135898294652962,0.05306420457549863,0.026379106952347534,0.00417436833632849,-0.00895182795429432,-0.018685523419926336,-0.02908016913099813,-0.01635752005481007,-0.017870776511718003,0.000691741530440817,7.26638715798797e-05,0.002320892864076583
naca0006,0.008063190563936312,0.02020911497718586,0.03185913548961212,0.03512220128950414,0.028641824991721472,0.019638417133145715,0.010246859324761071,0.0027797378465677595,-0.008062622900358174,-0.020210152671891107,-0.031857196471599326,-0.03512391694084874,-0.028641012571051127,-0.019638607771537957,-0.010246834143554987,-0.0027797526865391566
DOA5,0.021068615460227737,0.05938571932254866,0.08883273683407963,0.10631494555619639,0.11045653212637206,0.0931637304834547,0.04601029805526214,0.017575281227956884,-0.012057649795055131,-0.04454690664638162,-0.02877918261292108,-0.08765281900503873,-0.07860379013680002,-0.04256576771001331,0.01948348264017714,0.0007883496829650641
MH30,0.00805918258195482,0.035803466614958514,0.053137470740661635,0.0692561085995003,0.05245754994895469,0.045762927567349385,0.018550565977140186,0.003390713415083529,-0.0056291470593482764,-0.02139993255877666,-0.027068364295925487,-0.026596737183789586,-0.016949264416076082,-0.009696673979921277,-0.0021576102637962543,-0.0003890899469633758
GrummanK3,0.02520833350252078,0.04735955486696303,0.08228980015082511,0.08641100694293212,0.10173672220825679,0.09295590204009704,0.05125899085586,0.019167742974914352,-0.034131484365750094,-0.0707350025709492,-0.09067358784782958,-0.10173831818882,-0.10423948619794929,-0.003409528027136607,-0.0016106635537188466,0.004447643427316767
E1098,0.012708575862944342,0.05766420785311372,0.11582281549599971,0.11157806550689474,0.20500401622539927,0.060300789035186785,0.04621235848972814,0.011199222045611155,-0.010947666206257416,-0.031240567754347384,-0.056504875497075426,-0.07234694272190878,-0.09575080160019728,0.01015635248476339,-0.0012190245475818908,0.006772460298701552
goe417a,0.011704168727592992,0.033762271518304285,0.07161223057119258,0.0828219704383103,0.0793527746125956,0.058154910252847886,0.039757911464945714,0.009610523858597926,-0.025012737479455243,0.0046186928116505495,0.03430946565005781,0.07516299629479493,0.019997151323072948,0.05854251992201723,-0.010038175664742034,-0.004744175101470987
ds19,0.0113534831837992,0.03591249828049786,0.0661163981666124,0.07044422918724592,0.06254042340771626,0.04193933003205521,0.02077968539712434,0.005860906070315739,-0.011687552784752314,-0.020043507993057735,-0.030737564305295027,-0.025244248497095837,-0.017834750756998724,-0.007498022538168708,0.0034452538068081386,0.0013974844255998898
HS3412B,0.015375030809642911,0.05978376026343237,0.09810808269533804,0.12378723991088911,0.07658091454837036,0.04355191372336968,0.02198555570992232,0.004754363610330916,-0.008237315178699476,-0.025686731464569977,-0.023974048877785637,-0.019711831370822726,-0.03766186312857365,-0.0363694556656505,-0.020382970479100204,-0.006386850283167995
S833,0.012570670863747873,0.045004108108368815,0.0895393495819001,0.0922628546132892,0.12953566957894308,0.07577306160959409,0.06351636774322329,0.01232017962454364,-0.016772023210563026,-0.05973197311125466,-0.09732595703906317,-0.09932144927317213,-0.08483889244452143,-0.04020315101429053,0.01232976879311834,0.0060316193326507405
N654221,0.025405321859140174,0.042383064975373606,0.11585997278825863,0.09655854974463583,0.1826441464587219,0.05503947274858948,0.03518326042657204,0.0034851912056155995,-0.015877669545440308,-0.04331334111578081,-0.08354629551987561,-0.09303357331078105,-0.14232015112903243,-0.039548166004680696,-0.017971077053551065,0.0026741520496033526
RONCZ1082,0.01514657648109884,0.05865929737897642,0.10341292920667777,0.13395719129157407,0.17356043382229658,0.05633830642964396,0.04215244696676914,0.01180810518989086,-0.014776447818902597,-0.03125662427320591,-0.05696286841277931,-0.055172594087121045,-0.0626847339490007,-0.06220215866936115,-0.0035421663707977985,0.0008994418966565847
N63618New,0.027298143125346296,0.05503567668475211,0.11192328155038958,0.1428300281620318,0.13889331657755496,0.0785069685334461,0.036792277850760384,0.010356400440736322,-0.006013138042919751,-0.04755289195831876,-0.0367007579377028,-0.1036849443441942,-0.04483648293869557,-0.018407655423341027,0.010607725002988887,0.008421408747432033
E604,0.017392520332912303,0.05908101642458718,0.11477605939693217,0.1290549451439281,0.1724153916940455,0.0825544855484215,0.04796673527459977,0.013299182143956815,-0.010459608790816477,-0.030286136952128666,-0.06426490570205241,-0.039776977196879934,-0.11743098264073441,-0.011956394222138515,0.004607440760459777,0.007421238501794921
S1210,0.015207126273960102,0.0801458887582901,0.08059805891513157,0.19534571255123137,0.07920430440032272,0.10838677057462168,0.046243974975915106,0.029068997842581386,-0.015842710148869676,-0.007439956091360869,-0.05736763466507988,0.02978258853545194,0.03557871504527233,0.06183477343638707,0.04452282305513553,0.02413107466160874
HS208,0.009899189587430364,0.034489371871224715,0.06407993484813738,0.08650356449317895,0.033085595328998664,0.034083854940788014,0.008251511133510421,0.0005999557335994695,-0.008188028783665242,-0.010720511592930268,-0.021033237472332995,-0.02364308567714543,-0.01924787402139769,-0.02200943629463899,-0.01153681710434716,-0.004806152255772943
sd7037,0.011433450701856532,0.04629429927249815,0.07405763731035013,0.09053611358221278,0.0743312486704024,0.055332044352965355,0.02885888076996689,0.004588739687904595,-0.009782697989130588,-0.020168926622538517,-0.025939601261736736,-0.016237446891429384,-0.011182684155722477,-0.000867823793868908,0.003619633257483631,0.002401812614761634
cr001sm,0.009568672888083368,0.04171532638015503,0.06761280017613686,0.09020125699553576,0.0776219726816336,0.06073533319002141,0.03223832150811624,0.010814051664625646,-0.010728765689186485,-0.009621566321981523,-0.015274530383112255,0.005383903821089794,0.013561354403963815,0.016950356197014287,0.012246303577038944,0.002250825932020065
lrn1007,0.0068894099231619965,0.048800050526011135,0.06995606326213574,0.12337191034748224,0.07899997996528932,0.12561414138528523,0.01082880789336771,0.010861897781320769,-0.0009307667856879537,0.01282369509844652,0.031342770691475036,0.007185664362157272,0.0300690368867663,0.03176347835487473,0.010552509996199931,0.003265684374646469
e214,0.010743875124692923,0.048678516580630694,0.07827785667556522,0.1162515885308723,0.09883721353607078,0.07275514122394376,0.04367367528559904,0.014203945757245448,-0.00958554631721752,-0.0225900757933436,-0.025796680517231486,-0.022043332913096857,-0.019538060071685567,0.017257864723605992,0.0117392900757221,0.0077910178947076985
DP-1.89-7.83,0.010665280848082959,0.041393086598767385,0.06294518424452666,0.06803534371520839,0.05163077646238177,0.031269759744572134,0.016596403395307133,0.004180212950782627,-0.007271469277264895,-0.02032091527355074,-0.027623126338523984,-0.018813756685346156,-0.015565025586405603,-0.0031380626582487746,0.004287694774944793,0.002948622705102207
DAE51,0.01182045946348388,0.04219190871016515,0.07806115428272263,0.10251533609934137,0.09062741387782704,0.07135111243006005,0.026009095320598544,0.009300914020479252,-0.012712266205980434,-0.016254263915882028,-0.020972415817698317,-0.009021312897286497,0.0013691562515080013,0.00568218176117254,0.008010371818222888,0.0001325065573902402
MS10317,0.023797900460695576,0.0746837431744764,0.08939722974418784,0.10490513491772414,0.12304261367315719,0.07408870465567947,0.03267199434417591,0.012013901596484357,-0.01859014973240867,-0.04322606362081351,-0.06978529415831608,-0.06798231829699147,-0.09296800249553977,-0.05326373691289255,0.009657752667899323,-0.006504995327807624
AG45,0.009670102242213076,0.03752360259258524,0.054843015863902896,0.058149616705457,0.048500825806200604,0.017606183484011807,0.014949588531153296,0.004044244856958567,-0.007703171845320643,-0.016809924707313535,-0.020147873468914827,-0.011161514808730557,-0.008374741448821764,-0.0054726105619256,0.000324727560395304,-0.0004967672519754674
S1010,0.007969363899819618,0.03152291281567253,0.027609389489508515,0.03760689934877842,0.020450607452016756,0.02961601639911995,0.00751962899090754,0.0022264251494178767,-0.00797369914710897,-0.03151420918771819,-0.02762259740560507,-0.03759214185997978,-0.02046248541704881,-0.02961017917293375,-0.007521519165580886,-0.0022260663182168015
AS6099,0.017297542089462613,0.05201396078695048,0.09671759075441522,0.11267276715310505,0.11713206870250749,0.07724765696429478,0.052017402711906004,0.014127317342139387,-0.016712962945271075,-0.004491412148749243,-0.009881137032248207,0.11358612257808098,0.09770943302685813,0.0919573010973416,0.047223156225855045,0.01291380464338228
SA7038,0.010038055483239253,0.04741454775475371,0.07438155156768832,0.09383248858774774,0.07628872603520373,0.05760322415977357,0.028987474608671106,0.004753778560910623,-0.00992016264617437,-0.0180889738055105,-0.025812758558082367,-0.012895681227634568,-0.009546421323267404,0.003462321842929834,0.0030669932385657584,0.0028768007429279007
ag43d,0.009821476907172416,0.03991195327726349,0.05267875114622631,0.06506389144094095,0.04556726019498885,0.031450321390348715,0.015496999513300207,0.004910496226499434,-0.008131766787543968,-0.015787776676363528,-0.024274247069736722,-0.004190527913894061,-0.009658315955772248,0.012454672190194973,0.004519327331486305,0.0002628914828441853
RONCZ1080,0.01733917729738151,0.0577069884168408,0.11194357709175158,0.11183616321198427,0.19526475824568468,0.04900280940340054,0.03986299891815728,0.00976145136946565,-0.014561589201085332,-0.02943955392914735,-0.058973378623388896,-0.05158177915940414,-0.06852274131281944,-0.061466454943391265,-0.00526767264164985,-9.30094061168436e-05
CJ3209,0.004898818759429934,0.027781660150573626,0.09104216443941522,0.06288392785569467,0.07755402382472412,0.015309403557126936,0.0029111518579062177,0.005021154371017592,-0.010145447396115718,-0.015054341788466012,-0.05253882051564783,-0.0042526025327533435,-0.04121498831075223,-0.004974019026563254,-0.026435360206824934,-0.003879896827107505
SD6060,0.008758119567359782,0.04035175244350053,0.06558561444777433,0.08284721248595467,0.07943524866615966,0.04519617033528751,0.019600410592358907,0.0024207023915949473,-0.008362457554379206,-0.023914624619549425,-0.03510271338699114,-0.03543910488357939,-0.03788771139377346,-0.022788259764652104,-0.0089474572403577,-0.00022632789361242374
HQ3512,0.016112727653419614,0.048501708137391304,0.09782633136015952,0.0959279935073256,0.11192966794393738,0.07114561562570464,0.03350899921839826,0.00788260383053338,-0.010875451854019882,-0.019131207110139773,-0.03445461838757493,-0.022276165112100812,-0.04323857045557741,0.011510661945199405,0.006764824801400759,0.004252369304883348
sd7034,0.014614143599759703,0.051342505019866196,0.09239479656282433,0.10502228752424678,0.09560196766315968,0.05885918414394412,0.0234656994171705,0.003909716432871893,-0.012161565413406622,-0.02462311203313173,-0.02116396113169706,-0.018336329622573817,-0.003205480641800021,0.0026769144246931893,0.004305435604621695,0.0022742145790019936
E203,0.010692338455188405,0.04727663110715303,0.0765072911177203,0.11427215087897902,0.10920851922557419,0.048761544066462874,0.037181529320446834,0.007901075774361178,-0.009593889286035249,-0.03547242597160058,-0.03984901031151867,-0.07696408345767168,-0.02068422859297692,-0.013694168376885722,-0.0008934259246247975,0.001981333464238463
Merganser,0.004585207504839675,0.027207137356144533,0.07583467137098884,0.08447084169307544,0.09007418953632522,0.100212653725985,0.061282263070339085,0.019772958703563267,-0.004485180654195697,0.0022655527944613124,0.0353662990937028,0.061955970668376326,0.0702349413230232,0.07532318631441572,0.06659563436461838,0.019196864087285475
S8025,0.012875869915293178,0.03289734945284773,0.059871661594938896,0.042482394788281995,0.03550833561250994,0.01663917238124611,0.007025414343820897,0.002347994746853206,-0.009785200909462726,-0.024799383183048203,-0.04677884525810924,-0.03300443551432067,-0.033850676334891694,-0.014798960400668854,-0.00615458711153999,-0.001994738838406918
TL56,0.011183933545583957,0.03942811305522374,0.06342832522419062,0.070053727138293,0.05422267637654649,0.029738747937137006,0.012100547042710784,0.00033911065349868144,-0.009428953924276801,-0.03249417770952905,-0.03198680571073214,-0.03834554965633722,-0.019649101648461557,-0.021134498011464997,-0.008725347018346572,-0.006177765264413478
Sipkill,0.014499012225488503,0.03775962822959423,0.07305720431386684,0.07476105926731254,0.0714887174805757,0.0374116954816733,0.015584636227829548,0.004202715918613125,-0.008973259398871622,-0.023998569719729416,-0.03274594670511068,-0.03498564973146924,-0.03467040400539858,-0.029770164677142857,-0.015355685626370021,-0.003925048599765902
DAI1238,0.016536711528497727,0.05778465509148912,0.10429269943601095,0.1305212448287026,0.11823832149117419,0.10246900421488768,0.024807234157762356,0.008345375093447713,-0.017544860754219536,-0.021692634083017515,-0.028413618256958248,-0.010982323755630019,-0.0001741435789003386,0.011903255655668426,0.014677974265550705,0.0036257760864293956
RONCZ1046,0.017487362889884193,0.07097454008349939,0.12401192681417675,0.17401158594508997,0.22794149670248742,0.052579220922794344,0.05886023377599782,0.007318639945834091,-0.015094735023611786,-0.02250832449024919,-0.03849154028140475,-0.01872685440090996,-0.03522235331033739,0.003626049085895215,-0.008634632291703212,0.0019706260618861777
hs179,0.011251535524945021,0.035516674577399286,0.06449777795241123,0.06838260268371854,0.06647787593907512,0.0454633245391161,0.02270860868007596,0.006808116034739304,-0.00808209207729269,-0.023052751177828987,-0.032287047898040155,-0.029622764971171486,-0.03024377007515162,-0.016951541747412466,0.003930741204702597,-0.0014256296948042216
S809,0.012804858333958535,0.04561408740550676,0.0882269166674222,0.09672891706084254,0.16979531256220465,0.015735994866174618,0.043893986846236084,0.004288522492582093,-0.007599713764630783,-0.0374539068964018,-0.06176551626410874,-0.16085661740987686,-0.143845761207922,-0.004198562060846862,-0.013129679753782023,0.004728261955770563
ag42d,0.009622915407849406,0.0390092907501908,0.05754134220666205,0.07425051815170158,0.049011534899557084,0.04084633891457059,0.016914138328254856,0.005714708337043768,-0.008478213750152497,-0.01754725803173425,-0.027857459305088678,-0.005778882816670092,-0.01533095328329752,0.009968673374119535,0.0028590001161785446,-0.00029430898373223636
RZ,0.012774727819394718,0.0387010443419841,0.08788808695861124,0.06019242109095072,0.16008425801796142,0.039789825742202654,0.0007043535614327479,0.004833301902900553,-0.011985299356547598,-0.017949558865871497,-0.03233918890821072,-0.02851417711630452,-0.038528062339519206,-0.030507094778732004,-0.028645144366275587,-0.00990654417103548
S7075,0.012279090841147117,0.04406004860863271,0.06457428641531557,0.09540206480963138,0.06668629439864279,0.06820477785927824,0.029955670795522388,0.0065412710058008255,-0.010788125253830995,-0.019973130814108724,-0.02473384651516119,-0.02210675400474191,-0.00030243394370988905,-0.013132196029527537,0.01148413653020317,0.001889018648750501
HQW2511,0.013936466480595867,0.04164343916185022,0.08149803769440525,0.08329491366607887,0.09389076487255703,0.05876994078550752,0.031592372632116526,0.00892704394963391,-0.011163985424416606,-0.021139845018175896,-0.040941178679363435,-0.024039184904123868,-0.0466335264951818,-0.0028598058380205917,0.0006704952938713573,0.0034520438563021816
naca0018,0.024043652277250006,0.06105163430677083,0.09433125971692496,0.10786346582893704,0.08243602696058233,0.062481570496511894,0.029357269182266933,0.011723130587372803,-0.024043903373033984,-0.06105089064957303,-0.09433281935255552,-0.10786189338957568,-0.08243702101056079,-0.06248118198997866,-0.029357362773797913,-0.01172312945762921
DAE41,0.01797545158785416,0.04808466069282703,0.08807186949871704,0.10071590812844937,0.09655982546327754,0.060830330392174156,0.02078544550505921,0.004541535872028643,-0.014881867896048211,-0.02530084623229337,-0.03833079963612871,-0.0316504226585787,-0.02425135174788847,-0.009616007328794904,-0.002667432856493135,0.0009051863380556717
N654421,0.028431400678053304,0.04499586028062336,0.126106452798848,0.10634419887409756,0.19534022129787554,0.06678988945042189,0.04271511063621904,0.006816155334589218,-0.013611020384102872,-0.03962445820740561,-0.07489464545037776,-0.08179204878938001,-0.13022955609311423,-0.02771425757997388,-0.010517537798140148,0.005916110167830651
TL55,0.012296017557057537,0.04245502939916791,0.07147882877992393,0.07920177551352064,0.06079568513750355,0.03563195995675738,0.014269839782519432,0.0011301932579554038,-0.009472787015257321,-0.031270694260965404,-0.030014705157748355,-0.03498309694014818,-0.016988168704822334,-0.018079999531493307,-0.007182887019917634,-0.0053546613968184385
S823,0.012029003972916941,0.05628809282045286,0.08650897835792586,0.1391374025219347,0.10997173167990713,0.07691447188508924,0.03978877803788059,0.014757031318101977,-0.003058370250931071,-0.1140965694654345,-0.14297115601214383,-0.11896097382484186,-0.06151595478073039,-0.01337624898498832,0.008032033251961277,0.008107047985165079
S822,0.012317964873430141,0.046338238285503736,0.08126820949579636,0.10094626115844436,0.11504808412629831,0.09105412021293334,0.03266399540770141,0.009779548179901894,-0.010562318072370994,-0.042888326032535236,-0.06614497225390227,-0.07912522018426132,-0.06382889557164717,-0.04771350003517101,-0.007634434639329224,0.0020882946322487933
HQ208,0.009557527290175127,0.03305074365014771,0.0612124396003961,0.05886270565665969,0.07313478028098135,0.042604318005539966,0.020925268414380246,0.0050624886664698285,-0.0051772503124405045,-0.018527748887914152,-0.01805233885189834,-0.025022427514290915,-0.028365840832758376,0.0016500393680912938,0.003639954731009833,0.0012848806422688529
LA203a,0.02456252373705857,0.058405556596172505,0.1183518738992597,0.14638254777897386,0.16711543324736197,0.08635220798726226,0.04044549553560162,0.016696490018285083,-0.03186652263920697,-0.03504758491300384,-0.034159538393557086,-0.018703616755512534,-0.047273962505408176,0.02190123932435735,0.014478912343143057,0.014253058704964395
N644221,0.025096997239753813,0.05647636624240312,0.09500565519335737,0.14729909072271585,0.130853757410746,0.0646677468586702,0.026111203635005888,0.004132983671016595,-0.014747809160705554,-0.05797754386990454,-0.06139033215793373,-0.14400144629180972,-0.09264541947200654,-0.04724985419097019,-0.009586728606250322,0.0020158573978305496
DS21,0.011501673455799197,0.03589652634648131,0.06415211336428774,0.06829602209207357,0.06352966109567965,0.03787889295262904,0.020226502363322373,0.005229653292686953,-0.011922805256655336,-0.021047307363331696,-0.034578205828953885,-0.025329771239743733,-0.022653448852229262,-0.010581823286894833,0.0019902202114311794,0.0008528810947658207
TL54,0.015899922964939674,0.041093925947846964,0.0850896157684666,0.08597172323713512,0.06701222918701952,0.04603093941411413,0.013939864434666905,0.0029531250189752003,-0.010434628052295567,-0.027251172289122418,-0.03579599840326568,-0.02040957902681794,-0.02678021529614016,-0.007349954708520791,-0.00932582101229182,-0.0035728110194440483
SD7032,0.012544012334603935,0.05048855489859867,0.0851372048499633,0.10209213392879395,0.08421818495465228,0.06360756098943908,0.030127472554738893,0.005510699101133698,-0.010083911745714377,-0.018727857318015163,-0.02421709206700665,-0.01418283368036572,-0.0073267739760730505,0.0032011162021849623,0.00880416034914319,0.0036037850069764524
FX03182,0.016171619033320376,0.04941054566745553,0.10124253894504551,0.10918143748459617,0.1762335375632362,0.07283722549726399,0.042478331199389825,0.012032158721187132,-0.005007153604221804,-0.03510925315262796,-0.05111251674512051,-0.06107273288854105,-0.1149358277955875,-0.005801427707476099,-0.0005620716864799313,0.008830143237280352
MH62,0.013228536845168998,0.03282698194665431,0.07870103744651037,0.06058659105938011,0.06773013853789862,0.034470979418115555,0.004822864914376367,0.0005037784842978953,-0.008806468486607193,-0.02203218197639178,-0.04425056858785071,-0.028014431130516597,-0.02779400095199681,-0.011786674004860541,-0.007516883942499212,-0.0028957995739699576
DAE31,0.015733243649611636,0.06253748839125828,0.10432115337606318,0.1443261229693439,0.1226850688441114,0.11513993013712659,0.02843880243436747,0.00961285162359832,-0.021629298769974232,-0.013810939334706293,-0.01603313845849147,0.015148203934155986,0.025985362092507635,0.02683038509349889,0.01477589465684999,0.004104187822511907
AH79-100b,0.013798115196669394,0.044208873029066606,0.10119031118109068,0.11944204293902647,0.13216404647190783,0.0881969364038462,0.04507982083788233,0.019174178627882083,-0.010187437128635103,-0.01815366757810296,0.007336363407052288,-0.01506538410581408,0.03818085059111049,0.03572372016270025,0.03277468830182155,0.013618311885600974
S4083,0.008597375371095508,0.04575917273518101,0.07178594061249421,0.10611135302632375,0.04375920567434763,0.05777766604364866,0.021813708082483504,0.013112202698232243,-0.009400670962667135,-0.013764601503761263,-0.01804791023196706,0.0018762096136067297,-0.0015251276361899911,0.018115541509579055,0.005407381612623795,0.0015466651120486763
N633018,0.013931239924084841,0.05589806780352268,0.06678701944261306,0.1315665025357592,0.08619106399525117,0.051250573627723964,0.01212035954461954,0.0012120730812047852,-0.01393092923737982,-0.055900511788336375,-0.06678021175903276,-0.1315787715392612,-0.08617603004726096,-0.051262669825832136,-0.012114328304947537,-0.0012132818760792977
FX05191,0.017106936317905885,0.05414578223120575,0.08253400022246374,0.16362940754616181,0.10979089218891973,0.131192351890095,0.03184543734151837,0.01539215605263212,-0.01495351304410253,-0.035395876989527356,-0.054296569611379644,-0.09392444881130782,-0.07067098577599085,-0.06470372684022793,0.009480692540220732,0.00875898285577543
MileyM06,0.011001582133897625,0.060348985851958366,0.09889554348283465,0.1588503155064655,0.13621282379872415,0.006536167521346529,0.02155354382884304,0.0012835733258913865,-0.007487267842508882,-0.011785339564324523,-0.016563254860516803,-0.012945435853015226,-0.010198268649256029,-0.00850076728870419,-0.004172778326149709,-0.0037341127661483856
LA2573A,0.02285854678914714,0.056966912230746694,0.08849630146932723,0.18885376766365672,0.012051920486338411,0.044987914886210616,0.0019332705386215306,0.0013154555651091852,-0.02641165282553521,-0.0397798452010649,-0.024579143786564964,-0.05572255780335843,-0.018570656538306786,-0.04820580847012868,-0.016450549895543193,-0.00287370707065564
SC20518,0.030584222533240175,0.06269838140303838,0.08805173401530866,0.08896164830922164,0.11539279636600154,0.06354902473299678,0.03857876871482677,0.008172083861302741,-0.029521318946566344,-0.0665059536208381,-0.07649320438986301,-0.10937580111739188,-0.10152675216415256,-0.06026080796407172,0.021544990349025725,-0.004770816044893241
RG8,0.010335663624735411,0.04191509296176335,0.07124193039932739,0.08660710637130352,0.07632658775936212,0.057378179778372444,0.03209435869243457,0.012160400066390053,-0.009357425381679064,-0.028713436607852635,-0.0391970462898309,-0.03591313041410238,-0.04574447684871,0.0032561793110601174,0.0024874793626420482,0.004717549409639058
AG24,0.008567276334510578,0.03897503165448033,0.0624645634358622,0.0762975091009075,0.05946349792330631,0.04451811111257379,0.02010468648548121,0.005681612445480253,-0.008139257756750628,-0.021666189609680076,-0.02938320518045539,-0.027543776935121188,-0.006491081160812883,-0.005603132593848042,0.006022689093229236,0.0006773765208075482
AH79-100c,0.01270789119917196,0.04691508991309342,0.10778332845411355,0.10679499787786592,0.1512421224972973,0.08860108473142218,0.06274649172878793,0.020663280271947353,-0.011820802800852277,-0.01756401070878448,-0.009692944517604211,0.01764151261006461,0.02579989907429954,0.030492062481614714,0.024347549070951647,0.01105293571375121
naca634_418,0.026664368180734758,0.05127598354191518,0.10239958767143179,0.132174937337752,0.12603408805339955,0.0736233508925576,0.029960327153270943,0.008497110329574759,-0.011285681824358827,-0.04660624183354264,-0.05398224724499498,-0.1008034116853362,-0.06965805103154768,-0.027796033322801922,-0.0008001852703068265,0.00637036305792045
ag26,0.008742953981206251,0.03890270933792287,0.05657588271311774,0.06948995546172773,0.056026350853807666,0.0386030031381977,0.018377259143229165,0.0054237294315527115,-0.007574370656218777,-0.017811561394678016,-0.0173851407457538,-0.015173744360379453,0.008382461721380026,0.0032141600834533807,0.007029951239559568,0.0004625985754532925
AH79-100a,0.01148584668803129,0.041827977381249264,0.07255197034371572,0.0999727379071169,0.08109162021673198,0.06755849420118204,0.028982943529522912,0.008703470786397126,-0.010395711661475368,-0.025366155979597998,-0.023938939590853137,-0.04351937177458552,0.01182388203190064,0.012569309787377483,0.014949099756281366,0.0035304400548390254
FX63-110,0.02177906311584834,0.04684808503952395,0.09488398669453631,0.10194241707576611,0.10970648301540738,0.06773719546963893,0.034793362551681604,0.014079615622945782,-0.0052191970394014665,-0.032273102089049495,-0.0037757861363858216,-0.049549789858158805,0.010825663097139003,0.017933659489105806,0.025862241116087783,0.010864360334531803
HD48,0.010161734228073083,0.03701720038303671,0.06515727474499447,0.0731232518261486,0.06815367795032266,0.04468209076239798,0.0224918674926531,0.006438152221448872,-0.008607260529163819,-0.019724929215822234,-0.02424063292074288,-0.01622959695677123,-0.00844437990039275,-0.002762762437407876,-0.0048225883574517505,6.328239048248227e-05
S7012,0.007981865492218148,0.03909315532737633,0.05962770459960156,0.08686198853270306,0.05330844003223101,0.04220422050154452,0.018731985155338277,0.005913280370271893,-0.008652776991597977,-0.018278506099791782,-0.03616626524579712,-0.01407509538437392,-0.03444086279018091,-0.0005059096977041649,0.0025139568445007674,0.003112017742423261
N633218,0.021541135308622936,0.04973544895275317,0.09053603614954801,0.1300927023408136,0.1055527794601182,0.05991936596133889,0.020381531235466783,0.0041382721416681435,-0.012999850323282061,-0.050372642145340145,-0.06057856793299499,-0.11821756218482878,-0.0752535515509311,-0.03876223611613232,-0.005027968495015144,0.002218518665687949
GU255118,0.017263552057895145,0.06322184627088845,0.14837429338562366,0.14221567738779917,0.28204925030533,0.08073758421521453,0.057748754781572806,0.013323378154029621,-0.013994471266593785,-0.026622874334250268,-0.03167920105255119,-0.03527226595992871,-0.03483922909774593,-0.009824143765489478,-0.011129161704388648,-0.0038539268732327493
HS308,0.011015689479175046,0.037693498941153925,0.07458534282968537,0.10694462009848388,0.030450334037671913,0.042648322424475825,0.013230496050945194,0.004686721888466625,-0.007276091550305419,-0.01431476125468292,-0.004897476128867877,-0.004196910245776369,-0.02490429396119543,-0.013661304887249388,-0.012950234405465439,-0.005870087980099558
SD7080,0.010748687882347301,0.044492504202696966,0.07016430319524594,0.08433136553880033,0.0666516121705937,0.05212832691244227,0.026578853845665967,0.004039672433119624,-0.009390247003194532,-0.021889837450331996,-0.02808992769686877,-0.0229831795937171,-0.017652117117534855,-0.005025369200069518,0.0005184626491692494,0.001698255434144133
eJ1,0.006976302862663367,0.04334953700839706,0.08394743918686878,0.10566027314115277,0.0832632253758514,0.07179529494685828,0.028827935030833866,0.012656871127796308,-0.010675158285894661,-0.021679812428945566,-0.04833177011115552,-0.05723305996264592,-0.03125502556678258,-0.03842274272150379,-0.009641918933701548,-0.007278765944705903
Phoenix,0.012970177573823821,0.03254493928679262,0.08838744668265627,0.08095735523230385,0.052659033248284054,0.02858944113155036,0.009917488860317568,0.0033999281446224147,-0.004516234007112585,-0.01324490033116835,-0.005524365456857703,-0.015736897015907098,-0.021232204597441604,-0.014312775514412712,-0.015544490691203934,-0.004811525318525604
AG37,0.009890255229120733,0.0356602809624707,0.06243544736980977,0.07221302263658647,0.05243257556858753,0.03627566142974887,0.021695570722513855,0.005861021584499402,-0.01360979597735917,-0.016496446881265062,-0.02808311484231224,-0.015860147107655858,-0.012521420503740024,-0.013761320878149338,-0.003070382541104428,-0.007070464653700769
HS522,0.011996675543939359,0.04299401175866316,0.0676946549259359,0.07717728976674922,0.05950216867912849,0.028739846464733557,0.010701422883641306,0.0010750848421966666,-0.010238163802923621,-0.01725741941515218,-0.024917568229148326,-0.026819226455862613,-0.022015498708197377,-0.013322869800666149,-0.007459521621577927,-0.002936429146713367
