SA7038,0.015048218827488139,0.061563043996415316,0.09016005157209107,0.07848213567468316,0.050058651699021586,0.010484681378136917,-0.01164843702908193,-0.02286069818093982,-0.019495068247114396,-0.006257963329977055,0.002925535103274848,0.004046181372229659
ag43d,0.014273547883055153,0.04977146161459371,0.05934203608177312,0.051261196114632486,0.023820578279224194,0.008662709288990258,-0.00965132449038967,-0.021322989475430664,-0.013002455493397527,-0.004398500002487252,0.010914332949479532,0.0008388494485215586
RONCZ1080,0.02192894421390134,0.08214063883471348,0.11793238530194353,0.17177897980015713,0.04736653995312404,0.019459714124320737,-0.01618468032286422,-0.042769310277810786,-0.055723890194742894,-0.07030165572658843,-0.04121818793654631,0.0037033864064910647
CJ3209,0.003548777938291412,0.0579088539577119,0.07915240111911968,0.07254714395994992,0.003554068741016086,0.006409245607367323,-0.011328305064672601,-0.028976963226685727,-0.0354222109737344,-0.013614876544288978,-0.024645886674364712,-0.011267640066790999
SD6060,0.012500948261798697,0.05383869728639035,0.07768940582218348,0.08135947189225622,0.036089773198242435,0.005827438335566092,-0.011113253937666035,-0.030152987139326997,-0.03622211355809717,-0.03678128897205758,-0.018960545174312633,-0.0013312646800990543
HQ3512,0.019581761838978713,0.07058249375266383,0.10304193808112809,0.10645760439316165,0.06071701468971735,0.013707912923923975,-0.012690971374518453,-0.025463126770359494,-0.030423005909014686,-0.03385747720617397,0.011140559088266222,0.006361503646470852
sd7034,0.019247962636550476,0.07043174583002161,0.10592885407362831,0.0960696847769955,0.04673732697272209,0.007377109929530871,-0.016208382927715224,-0.025252377292822644,-0.018831417460311896,-0.004949015382102133,0.004573004712997,0.0035752692436409814
E203,0.016307798963503508,0.05915020872157591,0.10696555235636242,0.10569220319934966,0.04640886177266217,0.01812677597142082,-0.014780425237906777,-0.0379352487946607,-0.06681657938548258,-0.03026752138499301,-0.006381260016880532,0.0023739223696618225
Merganser,0.0051306077955976664,0.046374438470323,0.08975754572011237,0.0867811776062164,0.09499485409678175,0.03374753565577988,-0.005783517365675547,0.010409742766623728,0.06283367225322103,0.062447417083846185,0.08328355903212824,0.038064886124544686
S8025,0.015576549301632188,0.0467271856316913,0.05299448930666294,0.032486811286639126,0.012865627914014037,0.00352994963853828,-0.011692502115124435,-0.035856190353188246,-0.041007274315872595,-0.03079751413296454,-0.011423792581385133,-0.00297200953398116
TL56,0.015136772529023979,0.05189882553826681,0.0712329117719862,0.0545423639861153,0.02381468034404258,0.002216872938858452,-0.01358966758852431,-0.037748527798836404,-0.030801394044435885,-0.028669081304521962,-0.012759323663438453,-0.008599104224135299
Sipkill,0.017710259548248553,0.0526970308697837,0.08016379402880962,0.0694913688828239,0.02903478233832034,0.006768918781286116,-0.01182371249377111,-0.02932220761015806,-0.03437658319990676,-0.03502020976711843,-0.026165519297021704,-0.007014089376541524
DAI1238,0.021242629070773386,0.08019132368440444,0.12143703850313115,0.13211620861786447,0.07041114029647116,0.009228558459067452,-0.02024928587664481,-0.02520200442562369,-0.019068037105169626,-2.6836309048359534e-05,0.01616919784665572,0.008116562472427024
RONCZ1046,0.024765495427393973,0.09287671005033134,0.1632807372898578,0.20910938386469516,0.057563687523711285,0.02512438890751151,-0.0178966804508531,-0.027617622970424943,-0.03417465139882679,-0.019689417969025593,-0.005811149285256186,-0.0007004245292404029
hs179,0.014125573908301468,0.049423150927764524,0.07010879629860954,0.06633113347940127,0.03790305843468205,0.011528101638081491,-0.010248460364489669,-0.030637421095098958,-0.02657844221528771,-0.036561509905167246,-0.00441187536952554,0.0016146913803794156
S809,0.016702789622186683,0.06371056466807327,0.10054414672020645,0.14278972713550053,0.031220480341933515,0.018664886904668,-0.012558649929230958,-0.04084259421480538,-0.13431276724422156,-0.14062562120260447,-0.003284915339857117,0.0004058376869227689
ag42d,0.013541485300488203,0.05015030670779682,0.0685408867717995,0.05626778211744487,0.030503908136131803,0.00902870489194756,-0.010032044502811279,-0.024249997034203743,-0.01515341608615869,-0.009360582379001158,0.008662159924576708,-0.00014397836964317957
RZ,0.01420473668569225,0.06454504095251533,0.06368060094293261,0.15485944819307143,0.012463775085692616,0.0028652098043658964,-0.014320122306558485,-0.021790556096792594,-0.035255005019647095,-0.03155529213917058,-0.03428518283684369,-0.018035155873884462
S7075,0.01775741759151844,0.05383247097982066,0.08626493905317723,0.07514908342269148,0.05628803439575383,0.011922721819669864,-0.012980583052518145,-0.024033714932977703,-0.021870341357914398,-0.008141224482135433,-0.0011826356209809234,0.0075804140733948585
HQW2511,0.017124066961327972,0.05930948307895979,0.0882394446414202,0.08952927350060236,0.05125755294843359,0.015497117432063414,-0.012879857276412799,-0.02976806966906254,-0.034390492686971606,-0.03664594079987875,-0.002592538060209057,0.004776130811938593
naca0018,0.030816396445295807,0.0768242781653827,0.10757036452194144,0.08724245967717384,0.04937823258438977,0.01747524362718646,-0.030812693074342035,-0.07683270253725283,-0.10755067691649364,-0.08727095294233879,-0.049351355582277615,-0.017503999642841724
DAE41,0.022270501168419353,0.06524768448193659,0.10146986019108699,0.09797337676589638,0.04569113991071329,0.006933479337681544,-0.018018167390202164,-0.030661870773668613,-0.03792269588218966,-0.021797902906841114,-0.007622829139466245,0.0010166744521012644
N654421,0.030196794851736375,0.07077143195054961,0.13454346690460492,0.16097585521860514,0.0672671518615946,0.014465726158393007,-0.017094152661000922,-0.05429468473063693,-0.0843244810778702,-0.11598454397286428,-0.023209785858964126,0.005813802506217088
TL55,0.016461365592662917,0.05647653580923803,0.08143506575042178,0.061234736962178966,0.028413026629825484,0.003305215976189729,-0.013431224544442127,-0.03606184839233937,-0.028210325182056756,-0.025288786981328207,-0.010462024076878912,-0.007381204544332606
S823,0.01798936030291274,0.07116770093807587,0.12084215058401414,0.12216155299688047,0.05962702742374939,0.024440106946883342,-0.01157289269971882,-0.15735772986393148,-0.11518703579304874,-0.07192736559740996,0.0008383836389514505,0.011954673267858706
S822,0.01605740867726319,0.06433737243388382,0.0919281731666052,0.12171264174144569,0.06952372689950918,0.014119857221981636,-0.014574949248497037,-0.05691972945544158,-0.07377421508421814,-0.07102571929412778,-0.03199808921409052,0.0035374459209300308
HQ208,0.011887008920036727,0.047540493744858234,0.061496947698256844,0.0698818854870898,0.0362173772441696,0.008947658863665628,-0.0077595156671068045,-0.020844429235675987,-0.019468527111843395,-0.030275949189572774,0.0062230777633390235,0.002065994904983767
LA203a,0.028750178502202045,0.08134393504954325,0.14304529721094056,0.16800406187936082,0.0638794518112178,0.025377241828346015,-0.03856329149980084,-0.030925692909574365,-0.031082920231858307,-0.03036662967232019,0.016289121713198264,0.019459176439819106
N644221,0.032736323428161476,0.06604264764146615,0.13972621867389626,0.13195470434135015,0.04955595578315815,0.008192501003372541,-0.023874227311152414,-0.060715505474698644,-0.11064319736696444,-0.11269308666006977,-0.026460232588393064,0.0016364030355305664
DS21,0.014741305658087489,0.04900250179862814,0.0711435134609663,0.06195407495669699,0.032452269968306295,0.009468141427353017,-0.014230162923025556,-0.02729005326612172,-0.030777429604929383,-0.022154500598230042,-0.00482027992530479,0.002587468516915839
TL54,0.019078101590236863,0.05907221330826523,0.09430438638580123,0.06721962870599887,0.03446039243148495,0.003923816567045877,-0.013420167108855588,-0.03475923035199141,-0.02545275875524144,-0.023039601769081253,-0.00813676649544272,-0.006625142869562541
SD7032,0.017578157969705396,0.06741689074027278,0.10070803177366287,0.08617331312242221,0.054126702123473446,0.0110983968128434,-0.011824295949113973,-0.023350002262759167,-0.017555708724108863,-0.008042918295013109,0.007160924164023576,0.006718896942234082
FX03182,0.019773898155828917,0.07154668905369799,0.11047689051026734,0.16356094228995638,0.06234135994791466,0.02144189091147442,-0.01025008075605803,-0.04439464618175249,-0.056780304681942326,-0.10244354552224617,-0.0032593156981383744,0.010204444488626254
DAE31,0.021631673884032053,0.08399112989723262,0.12715591566823645,0.14311232432116902,0.07829432681827143,0.011699547622370575,-0.02333002813073345,-0.014240072541239244,0.0004172672085502741,0.030412648356660948,0.02329682528598967,0.007474099884063908
AH79-100b,0.016454972653894107,0.0668374215592988,0.12002381739805752,0.13236730100675412,0.07129923856982769,0.028984679629929438,-0.015710870027801055,-0.007979687041935307,-0.004653948537437858,0.026557215733931036,0.040590427996413866,0.02247401874262139
S4083,0.012435587255072676,0.06117551640431521,0.09280280898280131,0.06385003053065888,0.03831284687141951,0.01792659632651882,-0.011038388720531402,-0.016745857143812756,-0.007633047230149032,0.005086849773063849,0.01356279520300629,0.0022781472997158965
N633018,0.022556498922317796,0.06154722331901704,0.10698242636568632,0.10324279570909968,0.030672924267299357,0.002313466259311951,-0.022556058817140096,-0.061549641223734304,-0.1069769700842106,-0.1032518494656404,-0.030662094547846165,-0.002330848887410766
FX05191,0.023085531751512744,0.06567115768125685,0.12959941310784792,0.14581514297277023,0.08460965135329995,0.018587798638810025,-0.019309234228529676,-0.041902933911311016,-0.07899837080694759,-0.08817505587035644,-0.032609476919498316,0.01814063148127308
MileyM06,0.016186268566123322,0.08027372602783348,0.13816923161209868,0.13922488793575977,0.004734997233413131,0.009640949967998073,-0.00846381643461678,-0.014629660008946412,-0.014246926521852627,-0.011155279071865344,-0.0059271214172983986,-0.004639065364337258
LA2573A,0.030341346949410444,0.06292930693433225,0.16627070718056672,0.04844650727414442,0.018938840423124787,0.0004073177097831143,-0.03474467168048306,-0.03128825380142497,-0.04387052864490557,-0.030308614867577396,-0.03817038255274033,-0.005007350620067573
SC20518,0.03869742394249985,0.07414945604892972,0.09269505048509336,0.1064091726774829,0.059094704191012565,0.016881206523590053,-0.03804665255340775,-0.07681601608872722,-0.08321060468579228,-0.13149295299178848,-0.009663097422773225,0.007963000233515172
RG8,0.014236038621509954,0.05660735809257681,0.08337371797727133,0.07963909684864036,0.048006593536412734,0.01971779911612367,-0.012759555238380611,-0.03604957025949465,-0.03709176616110079,-0.04134639039325422,0.004309631290709057,0.005643071851478154
AG24,0.012384305462606352,0.05183183737758101,0.07297174973255342,0.06360062371456701,0.03537873558487427,0.00962973324522726,-0.010467416321810566,-0.027371651993103475,-0.028118099475820633,-0.01152991124107892,0.0016036224317200031,0.003366752395305034
AH79-100c,0.015168977869622539,0.07274627818101177,0.11602170327891939,0.13726663129121777,0.08516699351420128,0.03632956169319649,-0.014591502358837626,-0.01816518302881713,0.009125880621443067,0.028137606346877276,0.029221989381532056,0.018133537554825874
naca634_418,0.030746042035538126,0.06857619880073283,0.13075239673312927,0.12774844060176455,0.05623054773245299,0.013486154508734563,-0.018864011745741628,-0.050593146750694276,-0.08440634131496956,-0.0785988274764267,-0.014377461369489523,0.008194327422306394
ag26,0.013032955935194403,0.0497087414770758,0.06512872736695419,0.05998603041967349,0.030480237090591354,0.009329156400895806,-0.009949685674349647,-0.020277421992786072,-0.014611027200327064,0.0027546579281287854,0.007821827492077191,0.0024661551325892823
AH79-100a,0.01572346374699202,0.05512647692154208,0.0934201435191516,0.08807448305187071,0.05321419697842817,0.01417298694834509,-0.014372536555697143,-0.025913167240061187,-0.03684942741588702,-4.417423496675139e-05,0.02034595908239798,0.007039915653933111
FX63-110,0.025689532086721156,0.0651633781282443,0.10726321901909325,0.10749509157479199,0.05529204834996636,0.021661476800484282,-0.01251335781699056,-0.02405504633304989,-0.027218061922179924,-0.006093193830575834,0.0286548929731425,0.018426273274165107
HD48,0.013262053157264793,0.050942299080498396,0.07313004607451622,0.06870121234903838,0.0370757955316855,0.011121582494330736,-0.01121843259974943,-0.023352847682853364,-0.020538418407598392,-0.006410254021450107,-0.004534672858602699,-0.0017832273072699364
S7012,0.01194015026298535,0.05015858808403457,0.07882836276094322,0.06145851811411247,0.03193451830712206,0.009881003989547882,-0.009812535575231943,-0.027200665606719274,-0.02528245305925674,-0.02548626215087061,-0.00016422525545985034,0.004779980834368645
N633218,0.027035304597190613,0.06297179706301606,0.12406524117335298,0.11113875866204095,0.04279787052675034,0.00683656045902534,-0.02063260513810609,-0.05558972508970295,-0.09687810358802297,-0.08970765117759487,-0.02074366885610621,0.0030072559621544094
GU255118,0.02063127903740136,0.09852684534245862,0.15540127473181342,0.24551284411553378,0.07650824482329326,0.02647020431579077,-0.018017587300422414,-0.02869987273658752,-0.03606267808503063,-0.03200722211060583,-0.010153026672501517,-0.007314224392736309
HS308,0.014431043529096086,0.05119186885831212,0.10489284178676318,0.04387292055819361,0.02901493785365689,0.006953279022223236,-0.009959610596201901,-0.012795513108497613,0.0008054831972437641,-0.024608162917952262,-0.013132408990311676,-0.009945996663407662
SD7080,0.015354765135627352,0.05795962539175911,0.08277640239572674,0.06797833698277708,0.04601339866151173,0.009233196452021456,-0.012238081116970142,-0.026249800913387,-0.025554938540598714,-0.01708503989564422,-0.0026312214572968757,0.0024573597087253073
eJ1,0.009231934489773403,0.06509285107036297,0.09628704017278931,0.09699471487984213,0.05052277402391612,0.01907177391451921,-0.012212086458880271,-0.032511432863061136,-0.05506381344722964,-0.0421296425684368,-0.023285568026991645,-0.008781222701265102
Phoenix,0.014218422797041733,0.05357145345154291,0.09727357089890437,0.049882502688051555,0.02105001459469421,0.00464642947701607,-0.006983568155435571,-0.011440274853120401,-0.009367494441753698,-0.021350638800689506,-0.0160142284786477,-0.009655479313702453
AG37,0.013648447450069044,0.047815931330129846,0.07382144435125439,0.05293407084948283,0.032428931786257595,0.010728234041855633,-0.01482082403649799,-0.021845101916688005,-0.02125522660510887,-0.01400903229483384,-0.0076653819149014694,-0.00662755789074616
HS522,0.016440548524992184,0.05607772253148268,0.07699970214981547,0.06083820306181599,0.02112103928183741,0.002647418566351445,-0.01243378824354316,-0.020004329744136976,-0.028145149025833725,-0.021917214924612745,-0.010962407392922851,-0.004708854214904704
FX2,0.02091350966230434,0.06585662309884564,0.12913836288628244,0.14222137611574834,0.1326104732542294,0.014731316782184263,-0.011919901053993355,-0.058287494552388346,-0.050673167623966384,-0.13802539001433178,-0.0041324754055905135,0.008382202783271737
FX66196,0.019685422806227457,0.07363346651819182,0.15655473020375757,0.1669884532027535,0.05669239263532096,0.019341004009324106,-0.014192825853455262,-0.039548646898643056,-0.07378331433023289,-0.0681211877825216,0.003411454209869066,0.005246237035443
AS5045,0.01777033824931346,0.0714889515151812,0.07386897615051145,0.12930542803715483,0.01817303768850389,0.018956060983616387,-0.012907267157570233,-0.043547003538330284,-0.062044867824449665,-0.1021208165163899,-0.002746580488937945,0.0009739635878989644
N66021,0.023165515812044193,0.061419142077527085,0.09850473067898222,0.13866546260622092,0.0728587307525851,0.0023620253117718534,-0.02311883753349529,-0.06161726037359361,-0.09793088492836759,-0.13950488093605065,-0.07251538190718491,-0.0024463935714564285
ag45c,0.01462505224689245,0.051435737331190216,0.07143855829159558,0.05519311386272398,0.029412385890018496,0.008824166759770533,-0.00925974250432436,-0.021216667404412415,-0.007390741042422792,-0.0052371545676733605,0.014219145111109981,0.00039559429212662967
EH29,0.010862101272155242,0.04642387683527029,0.07025193032340739,0.047934671369966285,0.021756054488284698,0.004231778542261389,-0.01102966793698653,-0.032167694688518045,-0.03677497797706677,-0.0398682806745858,-0.021944228771929225,-0.004246439537890715
HQ308,0.013417972275799297,0.053268736315611895,0.07219734198872499,0.08018932685095784,0.04636968778539542,0.011992490616862618,-0.007099104958411839,-0.013531344654183628,-0.009728525863005896,-0.01987155623808589,0.01666015758545901,0.004823594965758671
FX63-100,0.023678490352326678,0.06116876422053282,0.10018267611946749,0.1024372908256082,0.05358780015990878,0.021607564248515825,-0.010527371123487209,-0.019842038164468154,-0.020593700227647914,-0.0006399128336106719,0.030008215446915967,0.01852794615265216
N633618,0.03256830720136264,0.07335143064779587,0.14362478278644017,0.137950097140919,0.06275744237539999,0.01761551604409452,-0.014943234388698518,-0.04636350232049635,-0.07417799354953902,-0.06525513216090872,0.00021138129439291666,0.013074954648134882
AG34,0.00855172225001899,0.055034233716204105,0.08078898921459454,0.06299684611574868,0.036965101993428735,0.0031146643207452455,-0.020330839641217124,-0.029907429710480923,-0.030897502277223786,-0.019662060421168623,-0.011215383642910212,-0.010586864734260985
FX6617182,0.020403372478825527,0.06996637652740366,0.1622538972979053,0.1445609459913972,0.0473783689073634,0.021479418141314835,-0.012284940188815097,-0.04077489639238215,-0.053108771347706675,-0.08129151756911147,0.013954677150314945,-0.0031651310974392007
PKMB500,0.011390723183632259,0.05682498586253493,0.0831058034783709,0.08216375592417502,0.04552476302226952,0.018799046854088012,-0.010139363719280673,-0.023866653188289354,-0.017864643285757487,-0.0043940716123628005,0.008274710441393655,0.00782479934447945
HS130,0.01687289043482714,0.05622298676571505,0.07752985840175385,0.06505333879388973,0.025946427648297934,0.0011012863978942982,-0.01165179628888243,-0.029203467889971243,-0.033823777125457505,-0.03272611824422882,-0.02380528850527798,-0.00953398427141599
EH1917,0.008418007659533802,0.03771989343167624,0.05829054609699708,0.03822953678135016,0.016883923347634625,0.003290974680093536,-0.008556434739139763,-0.023540649705588574,-0.02483766902216824,-0.029879703570650746,-0.017229273886007285,-0.00326087698369616
SM701,0.021491636445803375,0.09492770991845687,0.11018049557208359,0.1326124300447539,0.07123267747458,0.025424390329952563,-0.01794992231555584,-0.03679864864178765,-0.054228619984959085,-0.06668391294996696,0.002043598209976459,0.011626623375039337
rg15,0.012761046163220238,0.04917852242238271,0.0713999983728708,0.06551856191129674,0.03739320646669409,0.013434826510167003,-0.010506520362575607,-0.02968112700153568,-0.026689851814028963,-0.033658129130101855,-0.00437074107210837,0.003326381303777144
HS520,0.0180184042687855,0.05604797573338036,0.08260032174144559,0.06172705450774608,0.013961489163801676,0.0001726691851981407,-0.01033093088290892,-0.021965662488937752,-0.025137618754496986,-0.023014076975826563,-0.010779996048318509,-0.00494521002508496
RG14A147,0.01175673201243814,0.03954191998306269,0.05725922108204299,0.05053954059745143,0.02817249485294739,0.009608302398467192,-0.007010713259294265,-0.022749721183702065,-0.022331038800883513,-0.020368226563845602,-0.013077858658932788,0.0011590848059438098
ag35,0.011902299462315104,0.0541927671490787,0.07796277984892384,0.06383153219582377,0.03522566573051435,0.00837537797401108,-0.015671698599790583,-0.026340970848564668,-0.025430865384919208,-0.015674842711662154,-0.008874995789445034,-0.006094793377938527
DAE21,0.022639683803885764,0.08344456754986583,0.12792643527457676,0.15830484106851017,0.05883817111582926,0.009803261252890274,-0.020816988216454564,-0.014214307724639493,-0.004217464486784307,0.02189886841119642,0.01951972559404408,0.00644892379987726
