E551,-0.013689645546140772,0.031180653589983405,0.022164933419587692,-0.13027563074750642,0.20082366260234563,-0.17464567554519617,0.1536292185092475,-0.069788815680269,0.02163197513614471,-0.011898243992338785,0.0006097008966665439,0.020429372358403784,-0.025231830907738232,-0.13509060491864228,0.47449799103902635,-0.7548925650247641,0.7648324684978014,-0.43649194548042164,0.12246187427732932,-0.02732178930418996,0.0019006162971126348,-0.0010770629537581002
MH114,-0.07847691099596932,0.27381446186860003,-0.38255482416256603,0.3194997836031613,-0.18417094587185776,0.1352942252813267,-0.04088693885711845,0.010430355847136755,0.007762505844913634,-0.011328943468626358,0.00025109528376401934,0.023604328165476286,-0.06703171888233264,0.08804358984793217,-0.07277155001976583,0.0011197497327110936,0.009774871378477563,-0.02867215341271203,-0.0009347330667639039,-0.005295140737023512,-0.0022931876152077315,-0.000363070228899842
FX60-126,0.00879945915447518,-0.05227305539658884,0.13671890843962017,-0.20125718328395206,0.18609656266647412,-0.10571785857914653,0.05723185385269636,-0.02418582407872431,0.012809929723044894,-0.005534080034507867,0.0007813356623973657,-0.0164019407637658,0.0842717229429212,-0.19049251915857926,0.22896660102814492,-0.21271158139913743,0.18908299734240197,-0.1342235756596275,0.02937650510337315,-0.009341470900673502,-5.51879724614978e-06,-0.0005049125667099039
S3021,-0.002890499454511089,0.045389633946172236,-0.18204340145515585,0.32948426559421357,-0.34715438923905445,0.20957518418486287,-0.06380722979530076,0.002344452111878946,0.004955311789809677,-0.005706593692045882,-0.00042642464438938187,-0.010435704973485671,0.058608628429170924,-0.12454653495064885,0.12156391034570174,-0.10309494566749203,0.054535348323113506,-0.028373329994743842,0.009293934984831416,-0.00218394253979957,0.0002896748247877141,-0.0005794489952474363
ag41d,0.022971228177144205,-0.06522884015270425,0.04721926373512331,0.0343980409648777,-0.1071717309483188,0.09397005956605214,-0.060423765945202004,0.015280895923697448,-0.003303107945069629,-0.000541726422976976,-0.0016630115235803922,0.02226397237499493,-0.07892029384830954,0.1369775363760653,-0.17603879529445496,0.13432170069137214,-0.09601144261962823,0.04805031711995513,-0.026866160458082818,0.006398708623217032,-0.000548649922038154,0.0003245594805915014
owl,-0.0827489708127798,0.3656968962628017,-0.7227028764451614,0.8723394581379663,-0.6904719968595433,0.376174936709898,-0.14144451911484968,0.016263914199364828,-0.015612453425577778,0.007557678151248313,-0.00266418417860067,0.0022034172324105097,0.02970441598948088,-0.11579333682918917,0.12724266686161728,-0.03603267979262847,-0.13008495744961235,0.03291068407959319,-0.0007206713481472665,-0.0042613523562779225,-0.0004554578944372417,-0.00012339219336464334
FX63137,-0.06376037780735158,0.23359268694200594,-0.33375757330185535,0.2914230870668394,-0.18153801977530715,0.12069927401410657,-0.019834461728196116,-0.0033405427264405906,0.011656021722808314,-0.0077886289767950465,0.001301094346138517,0.04859865684245893,-0.2500732699694738,0.5712902374129297,-0.7299554833036487,0.5008981128843073,-0.16915691545371345,-0.013111769761273562,-0.0021647042231193233,-0.01156740413731843,-0.002891895658115662,-0.000484026862234603
HQ159,0.007688748158468602,0.008468194513099051,-0.13314021839652515,0.30741701524314624,-0.39034355006768295,0.3000434123876337,-0.15732160043625093,0.040952743559606555,-0.010518596657213653,0.002159277813526724,-0.0023498270576194106,0.025002764289967654,-0.10106551398698439,0.1883404180345225,-0.22630121906341852,0.13855293862291407,-0.04392336701405783,0.01794911500102028,-0.016028679807479105,0.0004123012773557264,9.438347682942403e-05,-8.227145886570623e-05
mh32,0.00772953237090121,-0.01393487918585304,-0.0255899057709384,0.07766723512613906,-0.09654961839633854,0.07061336575199217,-0.04208169963428005,0.007826490910747297,-0.0010535008125236143,-0.002030522024596829,-0.001677549776409733,0.018312521725658813,-0.05750603477344804,0.07513619201448432,-0.0759241231782099,0.022581766106182028,0.006308764361831636,-0.016475363380824566,0.0054195239112220135,-0.003125241210034038,-2.9250818014296846e-05,-0.00010394791334064305
E554,-0.009612459266383735,0.007674395347961409,0.09800385110133687,-0.27641923413426694,0.37514934164250463,-0.3181190166576647,0.21049057619133288,-0.06068756840039899,0.012629833593459207,-0.009608444504391854,0.0003238733222174153,0.04176165337792347,-0.1502028503152741,0.19136434737496366,-0.014583842348601326,-0.2938580572755278,0.49244002613734633,-0.346415795261621,0.10550950329681587,-0.026885818967468847,0.0016085613309541114,-0.0011185687192582284
aquilasm,0.0003107659170684022,0.02052096245639977,-0.0980522226235485,0.18430864672191286,-0.2015028497184593,0.1299013399169618,-0.03616318049324662,0.004142382240214371,0.0069711616395457966,-0.009697135511980612,0.005969096769597375,0.008072785232598353,-0.08076255967617516,0.27932375319480873,-0.4701638674673554,0.359655962960613,-0.16853939802612747,0.044550496920954016,-0.007212979257333466,0.00030259430425806834,-0.0001218435503468615,-5.889108412563745e-06
E636,0.02247156275613806,-0.059160784817781496,0.006892178404970801,0.125051198729234,-0.22558359878039871,0.17683320236607508,-0.08765534839635153,0.05772759698619134,-0.01177506231448956,-0.006702932605572921,-0.0005666869597965309,0.00699274197988874,-0.03853024457589503,0.10264601888302204,-0.1408785773481058,0.03397805223226128,0.05222684698850625,-0.039894470850541416,0.02544786180296187,-0.0035996480839849757,0.0019887720875547844,-0.0004377265410047151
ag40d,0.02411203276664609,-0.07382383409347504,0.07119222847578492,0.004012120960169191,-0.08893345555865322,0.09644553594616334,-0.06737576927631067,0.018640111186171576,-0.004606758650312108,-0.0005348964987441565,-0.0015957911110046818,0.024044410737483132,-0.08617867839132215,0.14597676401120702,-0.17316063421603697,0.11871103124541661,-0.07858297277387216,0.03916649239707931,-0.023998877821117436,0.005856983048713748,-0.0005265977147614442,0.0003312883522640389
e193,-0.015218389000953805,0.08734334343065328,-0.23132461999932433,0.34297238871775226,-0.30614796382426807,0.1473045755130513,-0.003675033652229011,-0.02470927048872807,0.006415711357989169,-0.005475028113179582,0.0004056932055395425,0.013095210301522206,-0.03482603081384066,0.03806109567526506,-0.031828799433055874,-0.015968571469744786,0.023595036914400295,-0.025280639232385143,0.008762541417647391,-0.003069582510304495,0.0003490916234274304,-0.0005554889060866757
HS602,-0.027283337796719567,0.1683366824515889,-0.4595394851126489,0.7168301029127415,-0.7157211951207135,0.4783360450175647,-0.21643476218061744,0.06364994535869686,-0.015917037619583636,0.0004987444375585412,-0.0007011671476862401,0.030791060898554164,-0.11612823800512494,0.198602081706579,-0.1825900561176171,0.020817161382005324,0.10485828081227695,-0.10358941360541943,0.022780606478729853,-0.006400459146198086,-0.000338909286451604,1.2908798006025298e-05
N6334221,0.05408539399101199,-0.23908584199591754,0.46183999521975794,-0.5281262769127575,0.3930115959467152,-0.21693046088141074,0.15793180113237903,-0.06681012464115944,0.020899378406367814,-0.008333616333652694,0.002691162856589814,0.005467330045392703,-0.028852723972125294,0.033212982548361275,0.05297557773623009,-0.15345740925034101,0.2525081823635189,-0.14073610880679888,0.027685697131081592,-0.01178290458473237,-0.0009954826216378601,-0.00032744260807001405
Seagull,-0.09228260223884636,0.36842620975046286,-0.6349829270519242,0.652394806012012,-0.4285801384325642,0.2241310374957364,-0.09178393776524586,0.039852595264159685,-0.013106636906386823,-0.008213532105977845,0.0016026245600814452,0.01807631920825287,-0.06724907036496669,0.11190312604694189,-0.10351340151724657,-0.0136926377577015,-0.025869410664901976,-0.01336198445224602,0.0024298759523508845,-0.004070721379102027,-6.282570580978214e-05,-0.00013166166484836886
SA7035,0.003448244177768368,0.009875071647642413,-0.08950025155877955,0.1795233726951997,-0.19266304438944087,0.12378757993717426,-0.055855149437064766,0.01125243934966953,0.0007613838653698333,-0.0035973324924286725,-0.0018599104731324228,0.03059794113314842,-0.10924562722411917,0.18402756422855363,-0.21256271379700972,0.13552990260733566,-0.060011953959336235,0.014486860794631594,-0.007104454013750518,-4.501870146657966e-05,-0.0008720196107235638,-0.0003142940502435714
S1223,-0.12740357756946036,0.4864314540936269,-0.6921812520164548,0.5361675473811112,-0.21648219000828817,0.07895878649897517,-0.03781324887483552,0.05972189537570086,-0.010213790901207977,-0.009060089903506617,0.00016541222484258152,-0.09443373133183311,0.42882568771073676,-0.7582605634606587,0.6663716339773775,-0.3056448646880337,-0.018685483471334745,0.014612287690891006,-0.02708565898448622,-0.0051076112632127465,-0.006685586757453051,-0.0009843486604330044
FX60177,-0.06397330122032328,0.20712696842224113,-0.21806103002841518,0.05513316763357373,0.11401060926787719,-0.09287706851395747,0.051362663380007445,-0.023069843551968526,0.019962899670544185,-0.00914123606208149,0.00025666817273074924,0.02036708069779161,-0.1317164261784103,0.3428852748342032,-0.5482634814409254,0.5561358965296503,-0.3353157344259561,0.16593854831096408,-0.04937386206242758,-0.015110207437755499,-0.002964975636679608,-0.002293444990473381
lnv109a,0.15049801073821573,-0.7373736788342447,1.6984036599734733,-2.4547374210873687,2.4261787626761735,-1.7374331025322907,0.8943467622463427,-0.24408174650338832,0.04199663854783817,-0.013176548915921807,0.002119805466563083,0.12353240393819641,-0.6889895426789929,1.6426209098432112,-2.047964169820987,1.472811640884279,-0.7073917345491681,0.20185488441004037,-0.031785505739682716,0.0028913368319648273,3.36238914850233e-05,0.00015702871373503397
N643418,0.008537747684816804,-0.05359740182598516,0.14167322707747376,-0.21548053432361153,0.22108737535210196,-0.16444839235838465,0.14879617681854734,-0.07518427821591299,0.019886220901211577,-0.005601323048161718,0.00426197836281915,-0.03027987797476948,0.13720658859849008,-0.3385179501177473,0.5562960347101472,-0.638348389434343,0.5329928742590989,-0.24510403406362363,0.0509928669071401,-0.014139727712337676,-0.002207299379770236,5.815295673082007e-05
DU86-084,0.019904091753874826,-0.13121608959788583,0.40887252356422743,-0.7658546863161803,0.8038222636545355,-0.48134090388090134,0.14907933764673215,-0.04101830305892147,0.0049864580018741085,0.0006223033598344434,-0.0023167695857383027,0.005151209945422191,0.00881635143383219,-0.07369028811407473,0.12178643095801141,-0.15129201620107074,0.12837564681307748,-0.07059342541232855,0.03002883028673754,-0.001518339958284695,-0.006437734808891274,0.0007850027981770838
N643618,-0.040706350463207565,0.15507177461484287,-0.24837892436392991,0.22439479597646145,-0.10344569139174363,0.011687040850931064,0.08530682331713978,-0.0581173433137663,0.018382220168031742,-0.006739446415310051,0.005944936281550904,7.242020192643155,-26.09187046317535,42.341062658288976,-39.33139752689277,23.0015707828518,-8.834620326542177,2.3147521051749,-0.4494094959576383,0.05745474015828854,-0.0112951723991696,0.001250366942485659
HD48B,-0.0071350309935149245,0.052853716031147836,-0.16416827369573694,0.2676131753155555,-0.2794113984638396,0.18544071322333816,-0.08736454843720783,0.019761696296688645,-0.0020557417115796913,-0.0017047559975372248,-0.001070452743773693,0.029375101487132495,-0.10792764081602306,0.1852646139573098,-0.20324287051075077,0.11832195277330407,-0.04196065978748471,-0.003281965270632276,0.005850221484444722,-0.00119047216959952,0.0002227292646469598,-0.0006037263418118182
PSU94097,0.012000697694716659,0.006604723873506003,-0.1275527907972207,0.3247219387078862,-0.42899631418736783,0.35324489989599506,-0.1601596009864335,0.03292156884797576,-0.0003512488541822386,-0.005191697785885471,-0.0008407249575875155,0.025219895240704556,-0.08674266858212742,0.13426466170763812,-0.14225804564902242,0.062453893353228256,-0.024500865984382458,0.0008093534386893845,-0.005557843875404167,-0.0025722066825320873,-0.0009101393865669225,-0.00021872894343989553
AS6096,-0.016261434881032717,0.0468476816395935,-0.04545468218444833,0.018542617525642117,0.0016400181252297762,0.006388677902708387,0.0031248101938350188,-0.006172352485598832,0.005916411521678589,-0.00549450215282004,-0.0016352673933791805,-0.18813165214234281,1.0455824758440342,-2.5189258366194904,3.43019821474003,-2.94171504579008,1.536675305036744,-0.5956748994360715,0.1451774469562519,-0.022588423041524457,0.002026897509780858,5.0706319999325044e-05
e423,-0.20893974914543706,0.811851487945932,-1.3588360346197337,1.3519636043515686,-0.8321410778568262,0.33433531344319145,0.01314497245176899,-0.042344239978956394,0.025781738490614065,-0.015058672711843895,0.0011150137168080717,-0.058414394122667634,0.32672007164401706,-0.7769130267229764,1.021139371157637,-0.8057530499174752,0.2727353997085329,-0.05760806741758673,-0.00660100269960002,0.0003473711702763443,-0.0016505483980659218,-0.0003484055385071694
e387,-0.00970148684148772,0.08169639110130154,-0.2595485240636292,0.41133602886176496,-0.38125600530500997,0.19296319472897833,-0.023606045851498995,-0.018607169955118977,0.004323497566062924,-0.004630989007972699,0.00024832028820931254,0.021075407115296662,-0.06598317264232523,0.09209359387591755,-0.08305402598658462,-0.0006355867416610948,0.022699236938706548,-0.02799494859464497,0.008589579480426376,-0.003811890931996047,-6.250609827308059e-05,-0.00021836192123818446
N653218,-0.014495013536675283,0.13534561362441813,-0.4729114863326022,0.8588746618247799,-0.9535273275187713,0.6900019147762542,-0.2750520247279617,0.05461405197577334,-0.009162810228203288,-0.0003346126042622842,0.002733049381089392,-0.06326522806011346,0.3077832099238682,-0.6579602185146699,0.8094975744788053,-0.6467379385283377,0.3834852029145791,-0.09601797670796641,-0.0069236330623850244,-0.00017976877168852123,-0.0036234102990785016,9.83148753110288e-05
SA7036,0.003391478917357923,0.005275686965981599,-0.06799618214661263,0.13936484606010435,-0.14778074021565066,0.09328958341224523,-0.04022674266704233,0.005808490800501253,0.0027077744250652252,-0.00433585585062151,-0.001709009066983035,0.019743590933618684,-0.06562935640802574,0.10799547447150504,-0.13467431673030286,0.0809474885463209,-0.03461470390374859,0.003955159660182162,-0.003933460167096933,-0.0008266182976901178,-0.0008039071978572089,-0.00027942823412694523
naca0006,0.024130042128315602,-0.03183546285803351,-0.11633124023732468,0.3340958524369339,-0.42284663165944997,0.285147746714761,-0.1601636397561494,0.04245977089683666,-0.017854617311584428,0.008786859418990807,-0.0030550463651650953,0.009905135197040886,-0.030416174724090077,0.05250062372112698,-0.08701168699417393,0.05024637983336415,0.001904115810378211,-0.014520920922882152,0.00846001194278581,-0.0020477352630113997,0.00034077812748561134,-6.15848134491972e-05
DOA5,0.03322940663002568,-0.24324228688704577,0.7119028188225877,-1.0541934254241163,0.9436407072745315,-0.5123803575261497,0.1999429590905823,-0.07166101606154134,0.029222470951374972,-0.008477249147359497,0.0018860863073954482,0.02652392046152633,-0.14424260064284644,0.2693623257039026,-0.15682710111934178,-0.14960651992745339,0.29879262121201083,-0.15567395839677736,0.04436447010048781,-0.034483618013178695,0.007161338941654202,-0.0007658916208399701
MH30,0.005582309022767771,0.004148521476155151,-0.08349111665560627,0.16914071942609987,-0.18878340461928206,0.12710445810455112,-0.0743416400598165,0.016343551702557895,-0.0044656633104523885,0.0005288062948472159,-0.0021984104173660562,0.01728159891540145,-0.053782728118238615,0.06733160863325892,-0.06686524359893344,0.018447629704625042,0.007885564907974789,-0.015104164179368575,0.005326573077941106,-0.002773538699045638,0.00010163194463718408,-4.0764065293299824e-05
GrummanK3,0.029005104090018698,-0.19690559667578555,0.5784164889927057,-0.8551571449680083,0.7690833148421371,-0.4016334403141958,0.12482823983199204,-0.03913301259928235,0.013293553637782956,0.000885892085664231,0.00026126575382421193,-0.035104807114870185,0.23620322170377916,-0.6485062938974767,1.1063991607884336,-1.1379666261857297,0.7877949057212361,-0.31442091451948967,0.04334525407604377,-0.007310856966381282,-0.0019048331691679029,0.0012424979720843503
E1098,-0.12046065351442721,0.6005531804781287,-1.4180749476764956,2.0884027014958653,-2.0602748610378527,1.3963130900375196,-0.54854510542549,0.11999807746925074,-0.010222534155559319,-0.009662171685616585,-0.0003244340563024712,-0.03901697472865633,0.2865562384975612,-0.8380382160221613,1.3521966058613064,-1.4052825385414103,1.007435519123387,-0.4314622756676021,0.08290559287228319,-0.014850777908410998,-0.001202207725663779,-0.00035901469698516284
goe417a,-0.0396205885208483,0.1645528766482545,-0.27395331056388667,0.20472460191226444,0.016971947977555114,-0.156927911451787,0.13234945797139855,-0.06883467198898328,0.017081941367369777,-0.004410540230388828,-0.0003663898231758124,0.22030632213684634,-1.3423740680778953,3.4614847070108423,-4.865853155347517,4.070291184139387,-2.3245105488956495,0.9187431212093972,-0.2673844909629491,0.0642437009269132,-0.003688837091109535,0.0002851372174877998
ds19,0.01853200933621877,-0.05371994150299629,0.027766752648990988,0.07556190508757663,-0.17297970774022442,0.15848837639414584,-0.09930481497753185,0.031948778923651326,-0.008438535120366276,0.0007503808411730971,-0.001445426738255,0.011605136442908972,-0.05167170366508502,0.13154283443687192,-0.21152301391079015,0.16060204710939258,-0.06855909330632597,0.00815371899237661,0.00041701680597701005,-0.005216877288018679,0.0003120408317401674,-0.00026213759344435064
HS3412B,0.01767285988717164,-0.04761634032002011,0.022797345919066264,0.034747324390135795,-0.04611936551873142,-0.0175532935990609,0.060649511467790046,-0.02352370739674101,0.016853202259495555,-0.011675715053753241,0.0006742250132864667,0.008824684443791466,-0.04704228284319034,0.09432263728291614,-0.10714212954668514,0.04456369860496986,-0.027919881489448104,0.03153025895947782,-0.00015296203508834827,6.462060965068615e-05,0.0006700738054774587,-7.033874221437991e-05
S833,-0.07427905765033929,0.23073951899069708,-0.2806506742074312,0.20744698912888868,-0.10702705449175015,0.08941882461262757,-0.050647524870537336,0.007469571885962983,0.0015440485090063778,-0.00535732573922474,-0.00044035540382111345,0.015473802259496391,-0.055417115443223815,0.10315247159242084,-0.146004134704028,0.23163026383619423,-0.16610168237016257,0.09145018963888055,-0.041376797578476815,-0.008099306619526129,-0.0017199648893744628,-0.00026525042606136
N654221,-0.028414870230231936,0.1990471010688131,-0.607991014387386,1.0333988343545026,-1.098854324957843,0.7730051560425788,-0.286388240260746,0.051465627637155224,-0.00478224800256758,-0.002830711627098858,0.002830480532466985,-0.08918293310148435,0.43605901991347606,-0.951960952934047,1.2105381568089373,-0.9849164550757171,0.585015473757396,-0.1660581467903929,0.004798555811168165,-0.0019304483415876368,-0.0038355582416033907,0.00010173309788185182
RONCZ1082,-0.09731155232555486,0.4859168654335699,-1.0981430262717269,1.4822858938777892,-1.281907257275727,0.7138846903539141,-0.1651408488658114,-0.010025532615406414,0.015969645837914437,-0.011877872254241207,0.0008050083959364934,0.006031726202714958,0.0005728345736866973,-0.03386501830956921,0.0720188613688769,-0.10992875769430582,0.13263823338812397,-0.0821586805856581,0.05782554282900455,-0.03364357329299984,0.004533708663406951,-0.002062100497033217
N63618New,-0.005262134653084279,-0.008538224949612127,0.08798280620895381,-0.17091877173473488,0.17842057970943162,-0.10852625260051448,0.1056170121743237,-0.049050086924604434,0.0160557637210732,-0.007192401334436031,0.005696174521540347,-0.012028407094180285,0.018853723664476362,-0.03410970425522029,0.10177755875625623,-0.19908496949067797,0.24708076575241825,-0.13784076089824593,0.02361202534997012,-0.012121530003913524,-0.0023830926639458044,-0.0003976831059848899
E604,-0.10300414957083207,0.42775105150696796,-0.8140262902364706,0.9902407946988877,-0.8451125763251977,0.5468799430960846,-0.18175418373038416,0.025466761136182105,0.006573757886791409,-0.010646226330294233,0.0005797752840070962,0.020290362969256022,-0.06731777440515417,0.11955434799472532,-0.19268218222607703,0.2525282233893074,-0.23449222642379938,0.20625212982552676,-0.11188721719290948,0.015199596974571463,-0.0057250343385975115,0.00019400271870965966
S1210,-0.06356324275531298,0.1941962664550832,-0.0947185911517133,-0.26622422027483067,0.5666610411825799,-0.5230214809378484,0.3243072026899059,-0.11156776842832157,0.03342879053889485,-0.012729707878885034,-0.0007672416883807233,-0.04912112729335672,0.20529416588275576,-0.2719205522080445,-0.007372217486768746,0.338793442501205,-0.3912276982390547,0.15285092977990075,-0.05914588881059876,0.0015774663552871125,-0.007013158430307838,-0.0006452196767583257
HS208,0.02068406110671419,-0.02886691658207585,-0.10633048107007435,0.29834214682777155,-0.3740459767411752,0.2568303463296973,-0.13954438599829655,0.061382455140141984,-0.02187531997180965,0.0026509469860972437,-0.0019213187503088673,0.013184200704004074,-0.06780285718059338,0.1872371552615919,-0.3227825751811182,0.2602876273908362,-0.1170917346003986,0.027394898659584607,0.0039521139502865345,-0.0013860243599602348,0.0011326974897299035,-2.7351276118032948e-05
sd7037,0.002397093969421835,0.004055584076117594,-0.04734802168182345,0.08579962918259346,-0.07006224269311172,0.02556858872362393,-8.493782829084655e-05,-0.01047108624760948,0.008519732445600826,-0.0057445624911449545,-9.535423947774682e-05,0.0084764551588366,-0.013017705504644346,-0.004109221944756109,0.014319002680146017,-0.05212991035578013,0.043234885106417514,-0.030040387192875658,0.007663573320258873,-0.004609289178778174,-0.00021629162716220085,-0.00022615292284378655
cr001sm,-0.007580714367815779,0.03287393113946598,-0.052486247470958605,0.04771175015419712,-0.022543226739884688,0.0031814675469145127,0.0041406517455075615,-0.012854570247513613,0.004761195513187863,-0.004150120373929303,-0.0005024092238889047,-0.0020920501626185447,0.01023111113365088,0.017188022685130866,-0.10717078827679648,0.09608077608087763,-0.0664730990631765,0.00595164619703932,-0.0024679457747583313,-0.002321096732816788,0.0005318333247040689,7.285617379500204e-05
lrn1007,0.14756751475349786,-0.8160363206966234,1.9713376511579417,-2.664896986633518,2.1640809499929206,-1.0235754107456099,0.28909788151493077,-0.05948268229208505,0.009362507547448702,-0.0072932645533518295,-0.0011749519476142772,0.02718963880186543,-0.15097770851238457,0.38076109259190666,-0.5587883506901988,0.328228861044164,-0.0751616237352918,-0.02742529071032534,0.0025610067085974656,0.0026918679905031675,-0.0006741679464386028,8.382091148418185e-05
e214,-0.10075385692210068,0.42567379108275,-0.7880918504604036,0.8627683364577378,-0.598321263174641,0.28297347937081613,-0.07565431038507492,0.007123173884447203,0.00048596305482007796,-0.005228171321251146,-0.00119101971898788,-0.021225117922868443,0.14253019969834066,-0.38520116020166667,0.5748657199894911,-0.5903380508877739,0.39360670000529313,-0.17416611596226997,0.031209070615944558,-0.008265782010864118,-0.0014490608917839777,-0.00029959689448013125
DP-1.89-7.83,-0.004745980310970701,0.07584819866365333,-0.28360948368056293,0.4730739867906692,-0.46791647645038154,0.26765133997567325,-0.10841288098477167,0.02181517256199543,0.0009764271227773173,-0.0016886733177133737,-0.0017791009654362137,0.009764414581523455,-0.02605313460225549,0.029575374462095315,-0.04547091175602074,0.023313630096995146,-0.015464333540848169,0.0021667693671647698,-0.0034308487119519473,-0.003313265724200233,-0.0006080647559927781,-0.0002478077575391304
DAE51,0.021134161953537376,-0.09052315390002362,0.1755969083527304,-0.18534984099875154,0.09529546283874112,0.008851259109170655,-0.02237420725921296,0.004733307216860809,-0.001926414381192523,-0.0036738891733181928,-0.00025303942576554884,0.007599217253868058,-0.030531466434148,0.08851066713184177,-0.15848163110019542,0.10868335965142835,-0.0512090902295156,0.00016321841379624607,-0.00039895611454462065,-0.0024615186699565666,0.0005955597137201331,0.0006245427616530509
MS10317,0.015807083190047793,-0.06771727862525354,0.13160538337239644,-0.11294975611608735,0.022994298098330253,0.041972583518408206,0.01174617593620151,-0.043164816602177476,0.03823936389090836,-0.01051075782397655,0.0009844254051001129,0.019569586459256934,-0.0886809148437754,0.20916317855834846,-0.29934551515284347,0.3123866746106582,-0.2262513907609367,0.16640317155287154,-0.07503976836329806,0.003987444698977724,-0.001023335542232459,0.0036203566657369633
AG45,0.006189005964494516,0.08141201572880905,-0.41872806135385027,0.7945838526362884,-0.8470788417552116,0.5201883931746176,-0.2161879799133334,0.05064720594504464,-0.007357759711671456,0.0014605691305000596,-0.0024216980701264592,0.013611865589632056,-0.03588567901063706,0.03849856118256084,-0.03817940712442692,-0.012867564060472335,0.016875924250499646,-0.015589078153184851,0.006294836887893158,-0.0030713005730451637,0.0003002704862321259,0.0001843067272080433
S1010,0.05690016543039951,-0.2172974729163982,0.35001889378960055,-0.34561386326167826,0.20639810784767726,-0.09560765334380185,-0.0039621287173410985,-0.00923401250208563,0.0021594812511491882,0.004907894419932437,-0.002983572607043678,0.03668515008723657,-0.12693638805041477,0.1634728918235821,-0.07000736576421641,-0.07964239063279192,0.11648992198222322,-0.07539543035987692,0.037719040245114376,-0.012769115775407161,0.0020540064099391474,-0.0006700933707188284
AS6099,-0.0720943098508175,0.2620600918130178,-0.4037618310487446,0.38460540390745684,-0.2429908834042563,0.13470426397197088,-0.04403324184817547,0.008512560004452484,0.0026347519161320034,-0.0049377677988638345,-0.0024204236462853335,-0.13338054771241104,0.7826246827298335,-1.934593051729211,2.6765039347589576,-2.3353832365201566,1.212892503988674,-0.49636351719246335,0.1268198267641661,-0.025598463607045086,0.002036978625474177,0.00018249004426383004
SA7038,0.007403565157153919,-0.024543179495208026,0.019888758785448216,0.004087300690130335,-0.016962965890624435,0.01335317267331778,-0.003903552770966976,-0.005767727611878432,0.006456601602521111,-0.005728715072469509,-0.0016520024221961939,0.01480333189456689,-0.04486382248386607,0.07114405558536979,-0.09239996777673293,0.04241744023226845,-0.012491274325368958,-0.009497316914571606,0.0011925121103057172,-0.0024155947806315005,-0.0005719611918717729,-0.00033166982758922305
ag43d,-0.0009911508551705853,0.06322706088912797,-0.26043388218076735,0.44267152545993743,-0.43775348875793524,0.24450285435635702,-0.09930526581237117,0.016006837580655978,0.0005805158091058894,0.00018271084251019322,-0.0023422096747701803,0.015042805902434639,-0.056185087597164354,0.1193028832459784,-0.20154301165593588,0.1879261892282612,-0.14308897823294983,0.06754157585523514,-0.03278544790237899,0.007565622341463682,-0.0007555628559647047,0.0003207692663105308
RONCZ1080,-0.09118335647183785,0.5083568206202013,-1.300662191552721,1.988478651907641,-1.9659488230738758,1.2829129562054338,-0.4609102325272479,0.0824278883381961,-0.0008216371614758087,-0.008299504440025035,0.00019026669575420037,0.020118608884278806,-0.06406251815226117,0.10952050248744791,-0.12986110434479198,0.084652279695409,-0.00028651663765679104,-0.014930088393504166,0.034184888420305405,-0.02777116342692711,0.004126894779041651,-0.0019345288347927697
CJ3209,0.1238062970691465,-0.5323683366582066,0.9637152361957091,-0.9107497105435441,0.3560311569045077,0.05713486977799449,-0.13209971090913908,0.0725963660501885,-0.02349210257145605,-0.0030417749382336445,-0.0006869547594544775,-0.016638904108517105,0.08144524362006465,-0.12601416985988662,0.008026611485078678,0.140894069830753,-0.17925176171273022,0.10635122708586847,-0.037227063584651686,0.017387491717993662,-0.002883575660347211,0.00022720846345010401
SD6060,0.004895259520244153,0.027730175371451896,-0.1902448449181739,0.3852857105467527,-0.4366250594344641,0.2994453727984238,-0.12466493278113569,0.022704498238729075,-0.0029105824035183855,-0.0024403484320482554,-0.001284899133430736,0.03155914908648989,-0.1158834641342782,0.19829111691717008,-0.22321153314620315,0.1409358687615028,-0.051545086244776994,0.017344810888175022,-0.002815873383934842,-0.0019038763534056351,-0.0008022104178851546,-0.00024413366576783306
HQ3512,-0.014198302511128382,0.04798959194290552,-0.08515272800846324,0.12928682608369832,-0.17094297795224744,0.18211370679392969,-0.0997830843595099,0.028976396675653927,-1.530460174408756e-05,-0.005359206208897494,-0.0004605489577501014,0.0294195173260545,-0.10069579953391986,0.17059374828570886,-0.19407399162102434,0.11044249615909707,-0.03886726916540209,0.025230643061621382,-0.030965952323239603,0.003918436340265796,-0.0016639580785570158,-3.121185892285591e-05
sd7034,0.018534948259157125,-0.06870126629287279,0.08590790952892134,-0.032673269447444926,-0.04895338255543558,0.07817795869118545,-0.03054390420020037,0.004666969872598002,0.0062379224138709565,-0.007147684356366921,-0.0002620331572862432,0.03957156325085266,-0.16834358163646082,0.3299224806589462,-0.36680210973952465,0.20538093994663173,-0.06926713670743914,-0.000494745842658511,0.0011297700481878625,-0.0024246828796771944,-0.00037654156693723293,-0.00016349658540228774
MID455,0.0719607189222777,-0.24906223771424504,0.30912087924099607,-0.13937989343505539,-0.10121982315343388,0.1523184572170224,-0.07284719166951908,0.02240146293198239,0.021095430210686012,-0.014871904765206726,0.0002613709279770096,0.024496934734427742,-0.15958294486525554,0.46359441499098,-0.7243090668068555,0.6494118666480116,-0.310279517841032,0.08216383989359732,-0.006765795098745927,-0.0030121552755869294,0.0006139909188970421,-3.5047739460384165e-05
