E1098,0.015997292089155294,0.07020027078624978,0.15790097173992843,0.02243358784055911,0.3813941002849113,-0.05218822462909927,0.08264872769874972,0.006390756340220044,-0.0159448105404566,-0.037290491120680065,-0.05949958327592705,-0.06460992905062186,-0.17362537262070396,0.08181666969990102,-0.01614583191575828,0.009466624906284558
goe417a,0.01734639659631288,0.03829255684307151,0.07122710639857818,0.1275173483426435,0.032503073356233134,0.09756505565836399,0.03416385582889359,0.010416405312592468,-0.012039697243925842,-0.11617548877007809,0.33214136191332333,-0.2513233697131709,0.2462807729231267,-0.0028181660696410403,-0.019374813511426378,-0.0036052709777589626
ds19,0.017132744145835342,0.036076309865256624,0.09480146085168863,0.050406865829536934,0.09091670628441866,0.027343694427317548,0.027567716539006616,0.004605416872719927,-0.01785146863651126,-0.0204678132765309,-0.03850383247563072,-0.02344539498294669,-0.02117479013068115,-0.0075396353004265,0.009177046386315458,0.0005709301263872712
HS3412B,0.019852177095837597,0.08161371091915597,0.08779682895248594,0.187985062594575,0.035043158101798026,0.05579745453416047,0.01970791795729965,0.004765910688363283,-0.009644661515679108,-0.03818624215413141,-0.032480988359934335,0.014584395186779078,-0.06852592446647605,-0.03488819863124714,-0.023408259130930767,-0.006114471817926432
S833,0.018096904590598793,0.04830302890329337,0.12505813076008432,0.05067696930542606,0.19238579773835263,0.04374821389935443,0.09477957567268433,0.005203277349434984,-0.024851404275284483,-0.05885473012447973,-0.17017177512725482,0.004188491972875756,-0.21853127045313306,0.0274081197490232,0.014907651601853103,0.006379718752770454
N654221,0.04534257892645496,0.004887930980149488,0.22087085889083227,-0.048044769184982294,0.3776275693259191,-0.04607735766047412,0.05749864624802855,0.0007251429894062499,-0.017208875719034625,-0.07744258684008988,-0.038617027975909254,-0.14227835375951722,-0.1670467841117689,-0.028903571004734428,-0.006964179456397109,0.0012524538173973574
RONCZ1082,0.020606950532460554,0.07145902916009138,0.1285172101283429,0.08322660798295876,0.3120682144711958,-0.04111924638815078,0.07290116624210888,0.009159945863836753,-0.027063757907083937,-0.006231074765442872,-0.1447859655420325,0.07432099612275012,-0.18836158547368573,-0.022384119772054553,-0.002251435585122746,0.002301878901691083
E604,0.025967202784505802,0.059296065934335264,0.1721045849539767,0.0395369506047228,0.3242945012074051,-0.005227504698074695,0.0786029159724674,0.008917525994696942,-0.016009824828523412,-0.024121249045656493,-0.12626637893296952,0.08793837777777432,-0.29894363908860483,0.08503474795787619,-0.004725814317562202,0.009243753029291691
S1210,0.015002934613793846,0.13460559104286468,0.008669353761140855,0.3230768077137802,0.001954320184887869,0.14213197342285216,0.0421041854192316,0.03478914879397155,-0.02739361554979319,0.01649461917282973,-0.10147193431146312,0.02059258730809323,0.09541593538225976,0.027134837273673124,0.074686204728548,0.02228808150808697
HS208,0.013460059466955276,0.04528415780810378,0.05149025736783092,0.15748064951563365,-0.037676654381,0.07611072358782064,-0.008151175947775634,0.0023523524525146783,-0.012622658430136734,-0.00997074955039634,-0.021568777694533185,-0.03138723979237414,-0.011822652071171202,-0.029054074253938588,-0.012372481043360408,-0.004853864832479301
sd7037,0.015110061418399965,0.060171814207607296,0.0788597111135181,0.11271128988403181,0.05488490575039759,0.07941975216211633,0.022290523466263985,0.004720749927613683,-0.015417258806661196,-0.019306717007374526,-0.0430099164633205,0.003269320802187067,-0.028105359248090895,0.00884692294423707,0.004266488895504584,0.0026731428427552895
cr001sm,0.013289243532122004,0.05118577607750006,0.07890906401110596,0.09546065894888617,0.08309001026695763,0.06680424883256131,0.03254221885371127,0.011841025098731455,-0.017784352989931786,-0.0013506802845859194,-0.03415901605813928,0.02238246920454297,0.004907419344837984,0.029543926798620928,0.0115105340790205,0.001979524846632844
e214,0.01319633603637799,0.06729302077521011,0.0746040185721536,0.13653178487540552,0.11396884565467298,0.05926694471754799,0.05887205593951201,0.012065125383395001,-0.013085679048135663,-0.03504045534259297,-0.010535301487081709,-0.04564317681742116,-0.015425381463966822,0.02640822911130955,0.016046230936439646,0.007966065408699752
DP-1.89-7.83,0.013756482901963647,0.055376393795736334,0.06866958127930195,0.08037826993360199,0.045161384025788204,0.03473898591724438,0.01628207745780962,0.004253010784730603,-0.010402768140809841,-0.023467919133192603,-0.04268488433438517,0.0005884445550622767,-0.03501070944375335,0.006346800182372941,0.0065547377828238055,0.003071922767064183
DAE51,0.017456468784383727,0.04635682417950333,0.09762811028828781,0.10003592580658606,0.10605161414744342,0.08320769630165067,0.013879018037793879,0.01292443439685312,-0.019766804569280493,-0.015295890332878136,-0.025545492523111012,-0.012708162382925242,0.010848269344978465,0.0008908854109257688,0.016686517937101478,-0.002956651181941421
MS10317,0.03354902096518504,0.09307589990210852,0.12395954448970317,0.02675771414128507,0.23566464216274421,0.024917288557869607,0.0413306580118066,0.013039178864371668,-0.027156044526187518,-0.047450927225815405,-0.09747569370291904,-0.0213614316568982,-0.15109838977125184,-0.0708214713034898,0.06305144593290862,-0.023767430339803615
AG45,0.012960385950148062,0.04773586575512708,0.06806401967990305,0.05036174635232369,0.07010297020410662,-0.003190361753607844,0.02314350933736144,0.0036312437303867764,-0.012124056054401226,-0.01632414725496347,-0.03539418857437308,0.006810555552588307,-0.01800846030225162,-0.0049091954342151,0.003910059047981956,-0.0017241924320343194
S1010,0.011045952050673642,0.03942888414153583,0.047143243348337895,0.0020695027178427453,0.052703764643991555,0.020041063142657523,0.009570817780137141,0.00147517444844228,-0.011044187716492848,-0.039436835362788025,-0.047123644677910394,-0.002100771991267737,-0.05267147966499399,-0.020061630276345204,-0.009563906863520724,-0.0014763729248659526
AS6099,0.02423266819946648,0.0619621444634541,0.11065144217347538,0.11615334930618058,0.13857796618995502,0.06598917845686045,0.06893178814449417,0.010898750546340612,-0.032193947223699115,0.03547154799876993,-0.1105358735532281,0.22107498008972692,0.08782828548326553,0.09842277289358473,0.055042064075253826,0.010868470800741601
SA7038,0.010281761203400502,0.07147654548763371,0.06376224741252737,0.13163394283272786,0.048076423468082205,0.08515408096016273,0.021617993363660472,0.004863190144851117,-0.01686002032439583,-0.01295022847902184,-0.04693827655193271,0.008063113092555528,-0.026549707546703265,0.016006700152428346,0.0010360908414004568,0.0037616625987137485
ag43d,0.012861217650594213,0.05358121388648668,0.057655396955147944,0.07165731724377956,0.04530161624320732,0.03322403153591241,0.014531825894357496,0.005706913193215035,-0.01252375228867206,-0.014242534743271069,-0.04385038055088775,0.022161303895190783,-0.03798770522594861,0.037600106606315756,-0.0010288083066409342,0.00025611642840504866
RONCZ1080,0.02457450458696076,0.06363858277548516,0.1612165332055773,0.012439014728532023,0.3823574790762427,-0.07049930162340799,0.07402494207672318,0.006324663438096432,-0.02680735012534763,-0.0015852341457186906,-0.15556266710305583,0.09563938498564471,-0.21729926108230666,-0.005023584235007528,-0.010224162935480022,0.002006141325529576
CJ3209,0.010536127626679423,-0.002872266811606033,0.20440261529677287,-0.07072957179874957,0.23386224872523417,-0.09461063924137422,0.034619481280002605,0.0012662760634395763,-0.014440502023977557,-0.016857245634543976,-0.05630455685331655,-0.03177096967160662,0.009458885739801581,-0.03806492603508752,-0.025125036636262053,-0.004140295258214902
SD6060,0.010798838897834668,0.05313349862453111,0.07522905452353965,0.07924898799898049,0.10455106638954283,0.0379446469648183,0.018548641253966158,0.0019355769473987643,-0.012437646800926438,-0.026454178383922937,-0.05052693943820742,-0.016333016589721718,-0.05984817702762469,-0.01835385010577003,-0.0077909176168500915,0.00018710503173508338
HQ3512,0.02372579364283866,0.04746551359630438,0.14725160425001096,0.04084729466557059,0.18163520737792924,0.04691445928745361,0.04025884901317825,0.006334217459140729,-0.017804959633518642,-0.01251477004951593,-0.06598371664638532,0.035224620482905214,-0.13340658269535924,0.07826308724861088,-0.007886120700617538,0.0064887376358375515
sd7034,0.020916931571773458,0.05830407598853922,0.11867439609999261,0.09404620070518889,0.12383377368917052,0.05283550696910103,0.020723819952703722,0.0037603014694492015,-0.016729117362204723,-0.0359952431767947,-0.012335421619656818,-0.030007819805291457,0.005388926515838138,0.002933343342334084,0.006297410901023216,0.0023337400484556964
E203,0.009422756714822966,0.07988194803647988,0.04079693250775586,0.17053701110316646,0.1146080722275028,0.026683597633429885,0.053534793682875455,0.004808956313209758,-0.012832257882265852,-0.05355062647863977,-0.013266244937416833,-0.1401989232309325,0.021588987375781347,-0.024046737968529124,0.0034115196193589075,0.002376530519840449
Merganser,0.007789909899614582,0.021871506123279264,0.10421026453098775,0.09585556082956716,0.04783027703032162,0.16165791796220635,0.05394752981107009,0.021184590832782544,-0.007469729504002669,0.006190855040048439,0.011827204477136845,0.13879527055194749,-0.015806081517586407,0.140664913122009,0.06977886642393853,0.018877252397972978
S8025,0.019681349585351973,0.030755463598278687,0.09362087396439665,0.017102965434914394,0.055615905338339,0.0038343104152536492,0.009904505973386152,0.002121195916658227,-0.015239480524020821,-0.02159503987410098,-0.07668184558914348,-0.00427987910680586,-0.06160792625813241,0.0009291868612497184,-0.009471309241272546,-0.0017196021034474695
Sipkill,0.02172960657094074,0.03870887074080776,0.09687366737627127,0.061224799220345814,0.1026108898027917,0.019833722503315256,0.018380376548875598,0.00396397408909505,-0.012831859103866583,-0.029214489106420223,-0.04052254659701322,-0.02775835664509458,-0.03956408346807084,-0.03679275749615757,-0.014010762887911721,-0.0040663320116133776
DAI1238,0.025662454463421493,0.05540616336530742,0.15943835937059972,0.0726564007960692,0.19080078759121025,0.09422348633509155,0.014083980749586904,0.0097242823830131,-0.028381890318496753,-0.014794229045199617,-0.04962533407473062,0.013267185730279744,-0.025310752911387607,0.034236351370508504,0.01435026975616354,0.0035655798587252885
hs179,0.016522034059961315,0.03728932129642317,0.09059461909605335,0.04811100767667507,0.09373710147591664,0.03658744564534498,0.02639174883308571,0.006437818192275689,-0.011592683959328382,-0.024700714850136442,-0.05788124878695539,0.01800843356285933,-0.09099168277087995,0.015042609541710503,0.002299523674984997,-0.001852739789294172
ag42d,0.012838414947954815,0.05107637918098149,0.0610914743472514,0.0916640820126341,0.036144955551195616,0.053781536445249876,0.01133507636854175,0.00716221798893927,-0.013329989909881036,-0.014087502214942175,-0.05586405212731641,0.03464065251093303,-0.05835854919979106,0.043011006835573726,-0.005296812094613868,-1.972581215992663e-05
RZ,0.019959390465048972,0.02797559978884014,0.17334533439483527,-0.11061164307452273,0.4016273691848921,-0.08751293728025936,0.012969278154013962,0.00655598651164823,-0.017643956852620036,-0.021841246293557194,-0.024022499696164254,-0.05382634044056015,-0.00766445875365986,-0.05515567818204441,-0.02788671226457997,-0.011861470241878834
S7075,0.014325395697142876,0.06781586434828692,0.0396985139657375,0.15642759662327976,0.009272451674480233,0.1206342809907246,0.01335711838630672,0.008538386642519916,-0.019245936437125636,-0.00903495598066328,-0.06062003339378587,0.018672311506060718,-0.028304505142908137,-0.006791108379213948,0.01901162867115454,0.000713495309587001
HQW2511,0.021911547777922657,0.03808524550633836,0.12265885311637899,0.04415922094657319,0.14422660632758988,0.03993738271760906,0.03881272806547407,0.008125587721649043,-0.017741882818158278,-0.01575932291412646,-0.07162751028371503,0.022260315520200896,-0.10803068482853136,0.033260287014574716,-0.004308052571759199,0.004736467741010152
naca0018,0.03379948055363835,0.07815484206416896,0.09122812251919807,0.14581793037388455,0.051331687781596094,0.09124470527593186,0.01577908821834354,0.016804898604541447,-0.03379114170293703,-0.07818500901947882,-0.0912257119230914,-0.1457150098163819,-0.05149461942016089,-0.09114277997864276,-0.01581095314286247,-0.016800566176696875
DAE41,0.028160696843921737,0.04626143638940525,0.12338222644214489,0.0717535948862315,0.14568748806628906,0.04479120184905594,0.01882801323343803,0.004700321778071915,-0.022373456636622168,-0.02705368126739668,-0.044916833640724504,-0.03400817917418331,-0.024124254213849748,-0.008809714053989639,-0.0008066220722311766,0.0010385179384992803
N654421,0.05428449810779463,-0.01004334010334785,0.26375162005538383,-0.07405543414418563,0.4185164146142622,-0.04658539259151269,0.07076111814179824,0.0034148073997804745,-0.013366877983951248,-0.07183349046892935,-0.038277875693749255,-0.1141726268605109,-0.1703194475460238,-0.006281222330982102,-0.0012752742390861012,0.004879497761230325
TL55,0.0166451933353734,0.053472049158963704,0.08025629606435046,0.09250459321588386,0.0582095792088598,0.038837994863114525,0.011309107232999702,0.0006328568372507957,-0.012243505509322893,-0.04454264535043611,-0.03121516641183768,-0.032560942002097595,-0.020329450055851888,-0.015333331562579265,-0.008102711992903865,-0.006338609411442906
S823,0.016157756921784564,0.07137346782652343,0.09874069667680377,0.12961235283603006,0.17590511368565667,0.022694130152362036,0.06833490728977329,0.009774788688258861,-0.01613321137454031,-0.06605777434291717,-0.4083992710745016,0.17832954358670336,-0.2842494280342553,0.10263107180482875,-0.011217441064479045,0.011487222764631754
S822,0.018314928413209183,0.04552681418569062,0.13591454333132186,0.013381965141388385,0.22785389966118996,0.05020724034943444,0.04271017783730529,0.006947025720438283,-0.013793215754206225,-0.0538566984060232,-0.08412634110095635,-0.06618150061259322,-0.08475085562920019,-0.0538270842359421,0.004763581684845068,0.001677943242913643
HQ208,0.012473939430567462,0.03987331224467242,0.08304390610810139,0.029431721151678497,0.11581057872070072,0.02775435255599846,0.023918414890716992,0.0046884558031395,-0.0060622585938193505,-0.0283728297999435,-0.018768550522625344,-0.0033160368086511023,-0.08330179299250226,0.0467037837182376,-0.007296690694119924,0.0027072572134982306
LA203a,0.03507897734781844,0.06725112280786211,0.13184585057721165,0.13372347948309424,0.25252902645833,0.03577785991338008,0.05045065665445492,0.01827995335383231,-0.04103593894055972,-0.06771747290682631,0.025749949945930904,-0.05919185218294378,-0.06652551610094364,0.05198574128043368,0.01321109128475722,0.01757652667560051
N644221,0.039607120955304116,0.05975801741703279,0.09564085486886903,0.17127005091599082,0.1689726051874402,0.03925772787155035,0.027153838966713435,0.0038991205859422854,-0.013968005899427274,-0.11333124856806609,0.03711823692204975,-0.2832081842599157,-0.03871929940216696,-0.06438566591465951,0.00579615801732751,0.0006466938639246859
DS21,0.01731517124042764,0.037347706924145734,0.08926229248965471,0.05080315910237691,0.09178627761506933,0.02234603357466157,0.0270044247677141,0.0039673327436972,-0.018080513555127603,-0.020856652266833493,-0.047620600178973925,-0.014467596756982172,-0.034396296178124196,-0.007400539320920503,0.006777972393648614,0.0001214728675024691
TL54,0.024213882463364835,0.039899492104236364,0.11197320203180469,0.08816002986985887,0.06798116086900212,0.0537002145376777,0.0060616071501079635,0.0038523339156318775,-0.015173113579532506,-0.030777832305867475,-0.0574575895669049,0.01188835310915205,-0.059699148397244564,0.016625726830899384,-0.01997014104759457,-0.0024318534675927274
SD7032,0.01603564094954573,0.06671115629840052,0.0903156500131134,0.12572763961065556,0.06670627101526022,0.08764712601844639,0.02252058125332158,0.00582070064091291,-0.016038456220530236,-0.015635064593590417,-0.04504996780694651,0.011486937816751907,-0.03146866596859812,0.017578005264753362,0.010503159204114756,0.003636108083499945
FX03182,0.02204695962355845,0.05769616867767907,0.13269752680013422,0.04135013996378711,0.31541575577847875,-0.003380910874672627,0.06309758630608832,0.01018351918611682,-0.0018877595429679754,-0.06579500968871006,-0.031000447118998735,-0.04602557037575626,-0.21106046073908769,0.06009587907153265,-0.007921165814074241,0.011437285044191716
MH62,0.02200710777586532,0.01771285945369756,0.14481336925810023,-0.011612762890379033,0.14381789401445477,0.0008823848855529492,0.005184103835788788,0.0004274176034441494,-0.013925796529347747,-0.01790488651790622,-0.07308237040523831,-0.004646901357618231,-0.04637685436912986,0.0008825292258947343,-0.012310930350225747,-0.0024943505819600377
DAE31,0.02771033331957851,0.05057577472062646,0.18592145394959886,0.04391613837894331,0.2399743820806942,0.08200252084634888,0.027127928167837465,0.009401313567753436,-0.034669935608436876,-0.004755831145931186,-0.02528592451264074,0.01630538636676899,0.03937763788862239,0.029797651915124446,0.015473224437021258,0.00400659238225083
AH79-100b,0.02232595724997349,0.03450171108017344,0.15703793648174671,0.06032572863959485,0.22486317543781886,0.04165545389667347,0.06218451119801109,0.018996243894823284,-0.011309966745388743,-0.047316976483877754,0.07393640608266626,-0.1061956635948912,0.10623712764546536,0.0162792618244615,0.049258277242086264,0.012629778406642929
S4083,0.009441527745598704,0.06604565676891928,0.059895261086460004,0.16634309900989475,-0.0115927330762886,0.08914833071500036,0.01303573702763312,0.016580959940122663,-0.015760173824540376,-0.008074677881343412,-0.0404396158601357,0.03303143444678802,-0.03348811744593446,0.04850431206580356,-0.004392310964656057,0.0028074295140636286
N633018,0.015690518333594226,0.09445053826021542,0.01212397823495734,0.21484939486188187,0.06532445032051148,0.05656026606576224,0.0017026023894497681,0.0024431625481649366,-0.01570608961502508,-0.09434064238873904,-0.01233703597116181,-0.21460844283367073,-0.06550913734165897,-0.056458834607165796,-0.0017428185192248237,-0.0024330254941828363
FX05191,0.025673379529493983,0.061802746030632016,0.09067735681054842,0.16777116021809224,0.14188880587526279,0.14462082820091574,0.015698727368432235,0.019269522968764358,-0.024036959113632565,-0.03323342496486346,-0.07706191654016452,-0.05854973231508596,-0.13866903283051477,-0.052806951227668625,0.028737727572088916,0.009242684888833218
LA2573A,0.030225412450117988,0.09138972511853186,-0.009698385642059442,0.4336238592926101,-0.1927884561139515,0.12742042004501755,-0.023716732243113377,0.00412053091298725,-0.03423664329718811,-0.0786401616776686,0.06284456207147898,-0.1797132578527361,0.10429056805954504,-0.13799873875608915,0.012091003829798365,-0.006270505208467479
SC20518,0.04426689399549819,0.0746711792148569,0.10939515993518985,0.03789657997672446,0.20314199368133123,0.014211318022822347,0.06260364991165474,0.0025226999327711327,-0.04020726502722447,-0.0958154691529813,-0.053114662289712365,-0.12509101503817702,-0.12231486891988622,-0.10177311808525903,0.09939954171791715,-0.028821661069726178
RG8,0.01444381320507508,0.04892008599569086,0.09295920528143194,0.07270216070367556,0.10567635490388003,0.039887371268509046,0.04532467189378284,0.010119103376360935,-0.01210225484004571,-0.0398352679334385,-0.04312374226651149,-0.02349702625971103,-0.08509426589540806,0.03509797722626095,-0.0016498570502663336,0.0060134296737428105
AG24,0.010949427472997868,0.050980308500188934,0.06993908471303178,0.08689468349843849,0.05549214021249023,0.053814414571045584,0.016245716012132864,0.006534381469578391,-0.012080210903201162,-0.025076434343816314,-0.036652478798600306,-0.033405650904971176,0.005683540769003199,-0.01598278585105361,0.017478740440212463,-0.002142192527912621
AH79-100c,0.02236465751609453,0.027770607498386096,0.20053598657999303,-0.016145132363280863,0.3046838609122553,-0.0005299652459817943,0.10939301101627617,0.013229554029970426,-0.015813848195587153,-0.02763650609712006,-0.00529905871126219,0.015705915432769724,0.03979221438345707,0.023950013357582192,0.036061434924543286,0.010317493626778598
naca634_418,0.047396767817065366,0.028684418347681456,0.15251486121644425,0.10307571224265688,0.18630882714648303,0.04948466231680616,0.029509933954572486,0.009911885804207397,-0.0089241798132084,-0.0897062016287466,0.002487526993299588,-0.1678573395741662,-0.06857827111939951,-0.015223838427201136,0.0028527017129007276,0.008365911274115314
ag26,0.010914204854384867,0.053219830263485,0.06027652194406042,0.07682587480037494,0.059841862436120975,0.039562776995358435,0.01795771988687193,0.005799658889885446,-0.010862221633265775,-0.023902711418802146,-0.014038817664327978,-0.0326249082200216,0.03392221341801873,-0.010342237416526233,0.01655182086525644,-0.002159595495837854
AH79-100a,0.018435196509341948,0.0409271327323792,0.10290938088600314,0.08121041692417895,0.11195760970668922,0.06201669606533492,0.03036632936802685,0.008670169567490314,-0.013204448372301175,-0.04417372202575189,0.013987392523241882,-0.12010392439213276,0.07287376419517513,-0.0025648311324249313,0.025056696875000607,0.0015263882744849667
HD48,0.015055214813819709,0.03912801180963939,0.09318589829527019,0.04943670056786422,0.10345102068853623,0.02701729476718071,0.03049243643594938,0.00483791128378807,-0.012749501629004506,-0.023171903533862424,-0.031629822303223094,-0.013013563985475542,-0.00720301087118795,0.0012228379985218096,-0.009858396116560312,0.0015551048816885918
S7012,0.009274552631485461,0.05527864520727005,0.053754325164823445,0.11993135585117186,0.03508981028146266,0.051587205313487594,0.016519575328399205,0.006470841977775293,-0.014603647277904728,-0.00960909039635291,-0.075653174854874,0.041320556379282544,-0.09331614159865317,0.03175275267592255,-0.0016210565039758817,0.0041134402832442634
N633218,0.03238154649461152,0.056207403100508216,0.08857101001101755,0.16197140004672836,0.12165363406236983,0.04855048078050058,0.017424137232021474,0.0044318467489735235,-0.013728807773889504,-0.08983578812546239,-0.00019183168888291255,-0.2077617317064195,-0.048122160338421795,-0.04511055871516845,0.0070385711158372525,0.0011766734780117606
GU255118,0.02775598624318159,0.048974367673250696,0.2589867033436374,-0.06170336732131063,0.6062691761829733,-0.11404447189540401,0.11485321057779711,0.00619188155926654,-0.013535706235946255,-0.057647567183655705,0.01558677712726833,-0.08756467750120263,-0.015251418156551774,-0.005842100357863285,-0.016723011339097735,-0.0033223938857605863
HS308,0.017967907949539775,0.034754232550515164,0.0889931627862765,0.15961392971883617,-0.028646395989894567,0.07208509535389478,0.005407627787296355,0.005510341603611178,-0.006768857675998923,-0.0346572967567217,0.018289046938520088,0.00016758529527632665,-0.05026644958626718,0.0037236065548203016,-0.023338322101434897,-0.004934381073090283
SD7080,0.013358786716927949,0.06015345318728113,0.07261597274339344,0.10764899202668253,0.04350638673212812,0.07836409498706429,0.01928143512965441,0.004212731190593837,-0.014024512262255397,-0.02488847521170092,-0.03864267036799247,-0.011339033065033715,-0.03163109046460833,0.003744552643885359,0.0005144124722391987,0.002128824404233842
eJ1,0.010975460687848848,0.04192546464664188,0.12465249487519499,0.08750572787636622,0.10183656983625895,0.07870951750432745,0.02138276570382942,0.016440685652374793,-0.015086324149658017,-0.025933604505289778,-0.04971741073548091,-0.07432746169018098,-0.0198134890013747,-0.04877048373937008,-0.004185282434640885,-0.009020023168840135
Phoenix,0.020615361001985102,0.024686964912601805,0.1194601900524651,0.09683703331249872,0.03970961176344954,0.028165431643732714,0.008714576895382846,0.0036442419888740567,-0.005171864243937271,-0.024491234264763136,0.00877505714428715,-0.022623067507015274,-0.024252205308382235,-0.011523490332790659,-0.022342274579196852,-0.004083593034640129
AG37,0.024185656065078037,0.01599569763095965,0.11136756425787933,0.050922779704549344,0.062499171158137724,0.036179961666805455,0.023624522449208388,0.0058123854840429765,-0.02338145837621471,-0.006215673672235923,-0.0483778226723397,-0.006965306280055319,-0.0017777735203354543,-0.035084450172216425,0.015108799590715873,-0.015075306674346393
HS522,0.016399307181368485,0.053796546478028964,0.07992029661861035,0.07802578215228677,0.07663296057187598,0.01509320370660686,0.012236120321101069,0.0003708174720598009,-0.01608226220261901,-0.01779520840203819,-0.027389513774839433,-0.029608223428655555,-0.024907933248797545,-0.00985217026498671,-0.009392420791275887,-0.002994322464597556
FX2,0.028722845825207052,0.03326567882208539,0.15090958177739872,0.11317823634021845,0.10632102349064426,0.2877962084877961,-0.017825988771493818,0.025804451978177982,-0.013256175047126822,-0.039930088446668226,-0.13630930304040903,0.11566261834067403,-0.40354672422807264,0.12677625006824936,-0.021002396798296897,0.009575965624380898
FX66196,0.018625295515581244,0.08128135769501901,0.06466713911270217,0.26287779251993854,0.16201901250029355,0.05854544307896285,0.04064317113082488,0.011158129715086257,-0.007067747337857237,-0.08089499336553103,0.05245586745649216,-0.23832947184633757,0.014642989947233316,-0.01913957513745217,0.01193476177237359,0.0042904257412475924
AS5045,0.02037372461754446,0.05318007962986646,0.13875595104032187,-0.029682014320014154,0.30218192993046783,-0.07963576221156503,0.049812412768319686,0.011451953602000232,-0.027258220278724102,0.017832496294635285,-0.19539257088667322,0.14672960806501856,-0.3642678266077197,0.13773265761513728,-0.0345479992411506,0.004630493173923732
N66021,0.038980169141028205,0.002156744509906793,0.2088485627024706,-0.06666818472297191,0.311573124466931,0.05422900890370813,0.016057407268844276,0.0035637072943871463,-0.038979414062670276,-0.0021563470849752793,-0.2088920027491709,0.06681391126026022,-0.3117958947916009,-0.05406403676973995,-0.01608905335669119,-0.003561169456780579
ag45c,0.014111997815424923,0.052374315545057525,0.06303488579456304,0.09493311181640161,0.03640096725622304,0.04772542469641742,0.014301959368443645,0.00584140301774687,-0.011076591621808284,-0.017332039031143477,-0.03853406981964294,0.03003845992303856,-0.04642873426395236,0.04877285367280319,-0.004200017781757575,0.0007761555030182668
EH29,0.011886504089980775,0.03680440061772793,0.07850833719685142,0.07276802274351686,0.04839709534168858,0.024298860302363025,0.01292973445385977,0.0013507549608690666,-0.011424126854329555,-0.03130033908065915,-0.04880360319482896,-0.01759036231041116,-0.06573830254388528,-0.017452282945977008,-0.014534961789175018,-0.001153268371176156
HQ308,0.013856211495364862,0.04351807447705552,0.09591546731145112,0.03916670961873541,0.12458367304981821,0.042836737108671454,0.030548337888174754,0.0060304260849968075,-0.004880607161663561,-0.026819279973528454,0.0033587372216355984,-0.006906218704881577,-0.06517737882325739,0.05891821005436246,-0.000543256334932011,0.004026280975747263
FX6617182,0.017156821308487117,0.08544272733069377,0.05142079271348947,0.2816566234943391,0.13689491976403895,0.019885628783897567,0.058185977194126534,0.008818133108249198,-0.011459980600264087,-0.04758097400738961,-0.038205953590679645,-0.05179698881066577,-0.16470295793669382,0.08331176919143918,-0.015115314490316455,-0.000988175993527214
PKMB500,0.004418232086539557,0.07141999479911122,0.04996274239643548,0.12921555482076874,0.05860582236308161,0.0698455466588539,0.028571813133521997,0.012870018244931657,-0.008570620866050847,-0.03495855393615876,-0.006170412371763477,-0.0464573261919581,0.029514854674439626,-0.01498672029841278,0.023810790492423548,0.0023226692293715242
HS130,0.018184556890634158,0.049285196232194295,0.08858393615993541,0.06967695268930574,0.08312264367724435,0.029290682902430087,0.006788292895223054,0.0003616181861106568,-0.013384559367046266,-0.026139772208035747,-0.045302366988894546,-0.022428013965278017,-0.041365828220559044,-0.02711283837227989,-0.018665629064879598,-0.005668441866117457
EH1917,0.00891924766150282,0.030431502248172537,0.06263498181784707,0.06424590319468115,0.03484605229951562,0.01998807152781362,0.009800780294864173,0.0010814774784502316,-0.008785953276592947,-0.02382897059798948,-0.0346735250876868,-0.007337746257979004,-0.053230753149767204,-0.012765349146211927,-0.011476735360801498,-0.0008819251865829867
SM701,0.02245687857626117,0.07318063176459505,0.18404228967788955,0.005010098800474488,0.26874039750910833,0.006090363707980333,0.08512527784360704,0.005932534166268446,-0.02087795835811906,-0.035304282577370755,-0.05671099961928906,-0.022477488110882567,-0.1568342511497403,0.05548933099331294,-0.0012110037271922602,0.011072153523267651
rg15,0.011572466487275576,0.04852868188055233,0.06880521407319301,0.0763052012593612,0.07530425524112298,0.03788390074351986,0.03060341063831588,0.006827569187333133,-0.011687612962523665,-0.02538865754589858,-0.053036213682728095,0.012727437043809818,-0.08547410755270028,0.018697050034459938,-0.0026150193944495343,0.0031170170364458335
S5010,0.02516261068715963,0.030489881653073474,0.13944947662445878,0.031939010533916394,0.13541605308989282,-0.012945928325674514,0.00615057746367312,2.0277086246631892e-05,-0.01110065670497946,-0.03385428387417258,-0.015886840449500377,-0.051576685909166586,-0.015024796668103295,-0.01677167744540846,-0.012815271945205426,-0.002765674276553194
HS520,0.02277602495474132,0.037740604962568654,0.1091718753101761,0.0560975319981706,0.10118894858463912,-0.004462037020511065,0.00615380211036843,0.0005523732628262516,-0.00944536596354603,-0.031719660480155155,-0.009879922871388346,-0.04182291321841402,-0.018765300103339676,-0.010185012835191305,-0.011629686049722684,-0.002132176751285509
RG14A147,0.013273726628738984,0.03167936028474127,0.06973755762693837,0.0425054992206937,0.07399408272121426,0.01892080797481276,0.025903868903291112,0.0041814147693069945,-0.005129982022119618,-0.030738190154067785,-0.012578324639810989,-0.04427545143465745,0.00820197993151249,-0.044964000198305334,0.009370807902123897,-0.0006897711273802553
