HS3412B,0.01824484480590729,0.0675294663441881,0.11078193673141984,0.1124514542497508,0.051197754772514474,0.029179459863871177,0.006193953050363024,-0.009453149343927159,-0.028573765053118056,-0.018885359155449415,-0.02728736243745931,-0.040695645535732974,-0.025416844184058523,-0.008222409068010132
S833,0.013495210756530176,0.05563667582567791,0.08820054554740239,0.11643305453470769,0.09928147201720063,0.0695158469420946,0.019904874117503673,-0.019380780661158007,-0.06785748104955948,-0.10552078256976766,-0.08818661034233344,-0.07421584562597523,0.008237259001043249,0.008373821244042371
N654221,0.024712465499736866,0.05832672582294668,0.10263447419592957,0.15459945468808084,0.10862422762693237,0.038525291858133116,0.0067169562918461745,-0.016233098843445398,-0.0554641602348483,-0.0736932496456624,-0.14029868809907645,-0.07875185776796675,-0.022076727191922125,0.0016206289132412368
RONCZ1082,0.01652851372535469,0.0716479315070638,0.09976910300117196,0.18260547375915817,0.09679710549682993,0.04503727485273328,0.01637428206227413,-0.016995745483961756,-0.03324518017806452,-0.06640538533312529,-0.0439753404929596,-0.08221509504805528,-0.013092837796748752,0.0020823792847468677
N63618New,0.0299413324232042,0.06267842935703055,0.12571271819104954,0.15136725635724677,0.10632640894864874,0.04601926142647643,0.013458640387552573,-0.010471324005510766,-0.04622332281767978,-0.05351772971431641,-0.09517136062548512,-0.022244586796889294,0.0030770320288600185,0.011850908203322389
E604,0.01866657014310674,0.07237627482849605,0.11423624543829693,0.16322746105780334,0.12423817496452408,0.05419457320923013,0.01874233899756389,-0.010777858411236492,-0.03959631135589681,-0.05184768242606734,-0.08061117783914107,-0.06738658577148166,0.009206431453472498,0.00781346697284624
S1210,0.020422545275543384,0.0807121097486877,0.11724310040437295,0.1577468927481304,0.090569515374507,0.06494811874825084,0.03219054503602208,-0.015420399467910219,-0.01307312444977888,-0.05056926849424332,0.05145797015561654,0.045563504014206654,0.053993663541010165,0.028611447734115412
HS208,0.012154940160158598,0.03664487061624842,0.08262959965311457,0.06042522428568853,0.033482538288062455,0.015823401878195135,0.000223229590942746,-0.009093475474040977,-0.010752248409840015,-0.026000369452371285,-0.01837972288590669,-0.023454561077618175,-0.014387106050674933,-0.005928549673382624
sd7037,0.013351522405776556,0.05332857887832574,0.07951283013984413,0.09052285057713196,0.06021900457575374,0.039408517739251636,0.006174268196981968,-0.010695608912861388,-0.02250286652273148,-0.023908025914685542,-0.013606519929094528,-0.005924771539650244,0.0035337322058638402,0.002950768807380774
cr001sm,0.011087260413709476,0.04822143792385617,0.07441457308771476,0.0906822561508841,0.06791324529895093,0.04104356271110909,0.013485668712303629,-0.011636151930192315,-0.009740944608284785,-0.014168477874394875,0.01493299310788103,0.01312883541949754,0.016306214691307833,0.003028942461433893
lrn1007,0.010359351213014224,0.049956604714631085,0.09860586091097392,0.08625239529415181,0.13523678464057615,0.03011135382986905,0.010335177540928372,-0.0011972487683351424,0.018259045881990264,0.026995890987322108,0.007225340254541984,0.041910696537335854,0.014088157533176594,0.004125812009743047
e214,0.012919445778765139,0.05516885461551028,0.08916974442561507,0.11986822455662001,0.0801552336084289,0.05431414779875696,0.018022880778737368,-0.01052304671368099,-0.02597927283051095,-0.019750117304814404,-0.03221816581961396,0.008958478200157627,0.013356247392624615,0.009481531708130101
DP-1.89-7.83,0.012230617057297976,0.0479993743051783,0.0647490732680462,0.06616209443555851,0.03748152863784667,0.021269234152749877,0.005459728220914503,-0.0081658039351248,-0.0231591718532448,-0.02580145316089749,-0.016866658275641884,-0.010075044485424203,0.0038637294817666116,0.0036682789728622327
DAE51,0.013554819273554649,0.04826895321014718,0.08989796526445482,0.09880014989377792,0.08568340067473812,0.036588707022662516,0.010649714279306752,-0.013905711267359469,-0.01651817872330436,-0.021450994497196958,-0.00034940293117530197,0.0014505020005245665,0.009998903680941884,0.0008063140724738404
MS10317,0.02743541304035272,0.08332035257909154,0.08678943126123416,0.12232284789368575,0.10072410367992626,0.04051205676372466,0.014960829561333065,-0.020908783871049552,-0.04788781672134059,-0.07408258148913914,-0.07010397383876428,-0.09414098346097578,0.007094169417082948,-0.004821824274765362
AG45,0.010913586293854007,0.04400932012198898,0.05349423836337043,0.06261349509675468,0.025513223614114275,0.01656150794275866,0.005597516315140628,-0.008647923453608517,-0.01843275092697273,-0.018537517999060494,-0.007888081916926047,-0.008575044185058747,-0.00017003519450465576,-0.00035977936610564137
S1010,0.009749810338686446,0.03362278609270006,0.029181472279074184,0.03064537130360702,0.027220548808662086,0.01393111092683913,0.0021256123469287243,-0.009744960555177078,-0.033645466716577435,-0.0291062420629489,-0.030774310806568755,-0.027139495310747833,-0.013956643743280987,-0.002123702491804047
AS6099,0.01908997568256988,0.061027990530778224,0.10295927684237202,0.12227735162225209,0.09347477253708515,0.06094279325120218,0.019492364015034142,-0.016953016122755713,-0.00856929764571925,0.020030378346798147,0.1260906256962847,0.09306008061602651,0.06259060639896255,0.016538419227890202
SA7038,0.011840939992979275,0.05469086820473497,0.08043811790616755,0.09331070713036536,0.06299625080204777,0.03973054293744517,0.006395929397392721,-0.010262802008632443,-0.021084393486273466,-0.02234448208571098,-0.011901570444300695,-0.0013682682118744513,0.0038064847648350605,0.0032099223713660304
ag43d,0.011637803920143438,0.044702426943555106,0.05600817182347326,0.061948237526646174,0.035024498404373064,0.02055955885844488,0.005993000184407196,-0.008798265198793113,-0.018395915895165815,-0.020179183435058718,-0.0038082980296382713,4.6856343884378545e-06,0.010595760168790413,-0.000408488478647916
RONCZ1080,0.0181235556234976,0.07365822535711164,0.09772249015762449,0.17690255821803497,0.10696656377511783,0.038728904582077006,0.014646308964445751,-0.01637568996260804,-0.03215665338565844,-0.06698860898639633,-0.043563891012935486,-0.08564115724407045,-0.013242418597304004,0.0005000312254398948
CJ3209,0.005204734516171198,0.03775999310117261,0.09556133239232538,0.059910999639345486,0.055693155578405755,-0.005005866039655866,0.00722412007128357,-0.010078486266820709,-0.024980399891945136,-0.03620627777163806,-0.02432292564368074,-0.013978231389947927,-0.0250594236158221,-0.006997853044765538
SD6060,0.010050608012122448,0.04760039595628487,0.06827484622678785,0.09118721127325816,0.05812111852802714,0.027105462586291287,0.003401551206044235,-0.009391760524983254,-0.027313036323907962,-0.0348446998833325,-0.038435271591207076,-0.03043009186042334,-0.012673322675581808,-0.0005918709840267137
HQ3512,0.017461482614311106,0.058519627133426885,0.10099218266627254,0.10373470847725434,0.09549934656564102,0.0419928569568949,0.010783024682874212,-0.01122486323739732,-0.023668242981528417,-0.027758801389949666,-0.03877305160872774,-0.01113395006649126,0.011672900789499473,0.004537643419766307
sd7034,0.016404976059288548,0.06011257367441362,0.0992152262792477,0.10588060719669051,0.07666717854304779,0.03226372774818087,0.005230138146350899,-0.013925779293022458,-0.02518665664782153,-0.020571025867400967,-0.012785149769861774,0.001778598166898934,0.004190819795513756,0.0029317264073200227
E203,0.012147851264522749,0.055719166352765234,0.08080534839380635,0.13401999928421093,0.06454591521096785,0.042908536334794634,0.01169619475652155,-0.01178302357980312,-0.03744372384697686,-0.050078798432399096,-0.06414169243906885,-0.00742014057017449,-0.006409241833434154,0.002982450172205493
Merganser,0.004957285650348607,0.03444171731019572,0.08638502545942574,0.08111308929919597,0.10168104970809287,0.07646379105654892,0.02527793059888737,-0.005250842381313583,0.006057650205525048,0.045217873034968825,0.0704131693538509,0.0681641444679735,0.07778143548115943,0.02590584432255824
S8025,0.014171908993928554,0.03848798595242895,0.060308384306941375,0.035903043349644975,0.027442223568048454,0.007668704673375281,0.0032214758788116633,-0.010659186117837186,-0.029418745652983958,-0.0463970332196244,-0.03102682571528274,-0.02593385363855675,-0.0065016335565781505,-0.002786458274305424
TL56,0.012682705166296417,0.04559843999517558,0.06680214053801553,0.06806809885330037,0.03848194968576837,0.01726188266283102,0.0008429486114188291,-0.011491431746489849,-0.034378794675946865,-0.034286021808860534,-0.030478503243154032,-0.020931482856086998,-0.011645070619760929,-0.006828536554857229
Sipkill,0.01597413064939294,0.043959586190739364,0.0782168361286199,0.07467419954518456,0.055146374954904716,0.019163681774877206,0.0056078578009783765,-0.010162522053594778,-0.026701822965758137,-0.03346523543231404,-0.03557950795176446,-0.03295289869994441,-0.02017540144441094,-0.0050389637718918105
DAI1238,0.019138623426933274,0.0649375757863737,0.12200200004785623,0.11752766531235968,0.12799895910505626,0.038746468865374924,0.009537556928735527,-0.019408830596809517,-0.02180447663258631,-0.02885908089663305,-0.0005707872907575305,0.002637617435832897,0.018262276628915077,0.0047997775555594716
RONCZ1046,0.018717238009258924,0.0895607585439914,0.11025666433565068,0.26059788468418743,0.09647349806892157,0.06326991099330287,0.013207232852149491,-0.015568737346152243,-0.02741812657505722,-0.03009077918224359,-0.032266781704270324,-0.008518152429929725,-0.005847872495684842,0.00037789331054553945
hs179,0.012691967684473511,0.041307339130550146,0.06879483776448574,0.06840569741264416,0.05734293861977647,0.028259993443756504,0.008847338483349804,-0.00928781415370233,-0.02562894782598866,-0.033378801539897654,-0.02666159973582592,-0.030489159367675028,0.003487300040103737,-0.0012463758203718808
S809,0.01270614613370868,0.06254384108834858,0.0618205457307064,0.18522706734965547,0.04827846105051263,0.04379598248049015,0.009222412594588612,-0.008470904937703359,-0.04468001601171544,-0.06945412403538109,-0.21456309607272214,-0.030015429091373978,-0.014949350774734528,0.004491263865575831
ag42d,0.011413309106681598,0.04355809366811007,0.06508245827225145,0.0658998758729061,0.04417666817867378,0.023817510977465622,0.006601698760242233,-0.009005448490582112,-0.021054088724065015,-0.02238919966877502,-0.007806478742070669,-0.00400527559855096,0.0088296023258099,-0.0011651375953755784
RZ,0.013703709842688228,0.04875754228271774,0.0814439577177342,0.09710899295702398,0.1220089820393206,-0.009832208376673791,0.007517271978454676,-0.012904531137775429,-0.020303725624780642,-0.03194675703314239,-0.03379250036218839,-0.03306187930016989,-0.03132626234972241,-0.013415537235658772
S7075,0.015191512177675778,0.047327952324340394,0.07717860346693434,0.08653188400667998,0.06665430680129723,0.043846639164426195,0.007861325026954753,-0.012772200154839547,-0.01903460336517217,-0.03184370197372184,-0.002434629237008056,-0.016494829450457844,0.009048941889631845,0.003486838063108388
HQW2511,0.015161766175147917,0.04982323784470439,0.08459299315049264,0.09023491783353982,0.07779140961953444,0.037986861400545816,0.011983154585662766,-0.011600237536831662,-0.026204387365162476,-0.03510564294531932,-0.03676300897709267,-0.023656374965113146,0.0025473733718880936,0.003426565360998434
naca0018,0.02727260028719383,0.06739040758456456,0.10377228925644678,0.09882678322126454,0.07227358703792564,0.03820211872699874,0.013800478057990046,-0.027272951961725057,-0.06738983796434884,-0.10377226575239593,-0.09882810349828021,-0.07227135150015183,-0.03820419582526466,-0.013798484322804196
DAE41,0.020082813240071756,0.05484537076444901,0.09707085676789273,0.10025388998668852,0.08235511077675062,0.028861608694166454,0.005736061433289021,-0.01628670845548324,-0.0278287092063462,-0.038534170175985254,-0.02894041846874529,-0.015704563810665578,-0.00405245802935056,0.000871519168651919
N654421,0.02737090883888284,0.06217851065461561,0.11333397823505338,0.16545049638160791,0.12140836993190258,0.0474764279279831,0.01075892695473777,-0.012891776431875114,-0.05309772773582498,-0.06061567055140899,-0.13144594680658897,-0.06464686077409772,-0.013720392111625544,0.005768294931287061
TL55,0.013981935267853742,0.04893438292510953,0.07681014877573725,0.0752216414843568,0.04541729979386388,0.020272589918697403,0.0017566065629809205,-0.011431208908075252,-0.03289001127219778,-0.03203149811085054,-0.02715304538311039,-0.01804440542561925,-0.009610310954177664,-0.005886336586283409
S823,0.014624489306624636,0.06316643280033957,0.10049091060182254,0.14216361508202727,0.0863197380636722,0.051273256546222154,0.017849320893375445,-0.005334184350534586,-0.1378736772803012,-0.12976820228702987,-0.10473133299800068,-0.026921950187272795,0.003973762264914545,0.010351019107551086
S822,0.01416727298578418,0.05333490394460056,0.08945662724948067,0.10647707290771742,0.1134424460203796,0.04544791126162734,0.011717237770215981,-0.012318665599813575,-0.048854006252522855,-0.07224854836983241,-0.07406370201778288,-0.05892860314792631,-0.01715474258450893,0.0029984867288904435
HQ208,0.010149062955878509,0.040566002268532284,0.05978627806190026,0.06815639569207894,0.059130326178823876,0.0256287874406557,0.006880145836369076,-0.005954861331882626,-0.02081106504366353,-0.015571354459807537,-0.03396790224801478,-0.010081079574644028,0.005637103204331893,0.0014335898666922244
LA203a,0.026649048209880167,0.06782793292940197,0.1302396338108918,0.16333269265006764,0.1308838124944955,0.04514303353439652,0.021602012953804626,-0.03325752255942815,-0.039130734047314326,-0.017872252440382905,-0.0485252648217116,-0.0003998618567263785,0.01775218953662091,0.016057587745063915
N644221,0.028290796901884414,0.06192537262846814,0.10976766602701825,0.15934681729415975,0.08896293325888846,0.03565200747948414,0.005459708501195997,-0.018830955957748464,-0.059456680060505106,-0.08038507093438636,-0.14510737683015856,-0.058843279103655645,-0.019652297544353086,0.00311499971661353
DS21,0.012787764022003633,0.041962183824716406,0.06769644956051621,0.06911753102866386,0.04960826988218944,0.024695922627269967,0.007025833957696247,-0.013153771240982264,-0.023021228355371313,-0.03611850200442784,-0.020113054974304958,-0.020536994178369305,0.0014348070683924752,0.0011821750129648815
TL54,0.017690018292940354,0.047218466885508646,0.09577238199989854,0.07330247368180415,0.060721452366122815,0.02032868024320054,0.003606990554167968,-0.011534347040326307,-0.0316238773107363,-0.02978305369037433,-0.024903252541007854,-0.014998789358577005,-0.00822628661450999,-0.005067176864313215
SD7032,0.01462873952107552,0.058096362194085024,0.0932375643977134,0.09891372119036734,0.07203026743681458,0.041287988965527524,0.007250463595740177,-0.011187362778565907,-0.02036070898676572,-0.023148863266336923,-0.009685566116622572,-0.002945708142216344,0.009355164674150823,0.004727324164893111
FX03182,0.01671586578711976,0.06315362893450926,0.0929668802230015,0.15908889318535485,0.11854817731302851,0.04753730538665914,0.01638623967083603,-0.004927661658203922,-0.046969805409147906,-0.03233347936428935,-0.11817602729828684,-0.04204959829008669,-0.00029402355278137924,0.009575259387266574
MH62,0.014273604527558723,0.039865982071441666,0.08295437269098611,0.05610152535268332,0.05947318127981308,0.007319904311671524,0.0006913094746293155,-0.009498392227305832,-0.02654338634303432,-0.043624364996337886,-0.02498372160750292,-0.02078755325662596,-0.007192966758452157,-0.004036572266452744
DAE31,0.019416024703909813,0.0682131270918304,0.12642208593804052,0.12782650286138691,0.137118044273848,0.045605909036035744,0.010785895443521938,-0.023138004433544183,-0.012928184845133106,-0.011569189198113968,0.025311743025478693,0.027184492322298023,0.01935148619526385,0.00522201304070588
AH79-100b,0.015110039296991697,0.05289161123695642,0.11352427455100833,0.1250184383044836,0.11738987492079372,0.0522650063679322,0.02427430246657785,-0.013168227296913929,-0.012848664338547693,0.0003401238101034405,0.002622738190194765,0.043753839837983255,0.0342482241461142,0.017944417022637837
S4083,0.011054234772459757,0.04897890952220504,0.09327285856591891,0.07492139973859592,0.05407079447693712,0.031215525945403676,0.014395345267612965,-0.00979887634314634,-0.01624758051541732,-0.011361155461716326,-0.0011433045571723416,0.01222594260447837,0.009658409802487158,0.0015980184731205504
N633018,0.018165930104175613,0.05732168274141384,0.08575320840317052,0.1267924403108622,0.06267825308697152,0.0218749052884251,0.0006415238406589686,-0.01809517500900841,-0.05743075006390372,-0.08555212998431307,-0.1270282489468226,-0.06254797535694193,-0.021913574203207123,-0.0006332951050870563
FX05191,0.02058087152946847,0.055383668421022034,0.11455495798812608,0.1404085506319344,0.1349328065550592,0.05522644168412827,0.015481583529868368,-0.017630801474837563,-0.035891198114852724,-0.07213004242096656,-0.08180096176508729,-0.08034895334903003,-0.005327653106581337,0.013132675541829246
MileyM06,0.012191516679481484,0.07432040122718213,0.09628539165019356,0.20583921582819664,0.026710832420292187,0.022724573180330353,0.002935858699610245,-0.00822831960495001,-0.012422360095822598,-0.01745189488495517,-0.009646132865014334,-0.011112102909561137,-0.0042425319829077135,-0.004372852288746292
SC20518,0.03369941275003024,0.07002381703570938,0.0845424841012594,0.10928079766232368,0.08685008263269087,0.04559564142880962,0.012131100761528417,-0.03378835402683382,-0.06968256515630515,-0.08527900284218565,-0.10881458973676815,-0.09672530637012541,0.014177152542952534,-0.00020382803524566573
RG8,0.01209758114501834,0.04816640022115023,0.07827191027977703,0.08561840486931033,0.06631262071497994,0.039447558664642675,0.015034934920199399,-0.009943173597153056,-0.035007048269115895,-0.030447985590907625,-0.05481153733708273,-0.010470303712152209,0.0028219017046304373,0.005434334052937462
AG24,0.010217684985485873,0.044507595579829744,0.06904365051884362,0.07169028719193325,0.051574912340855844,0.026954354780920592,0.007044974396184077,-0.009414420721632023,-0.023428058228006657,-0.0323304226668462,-0.016438405834217275,-0.007113929283599422,0.004374336690501381,0.0018846319914041874
AH79-100c,0.013263947241181887,0.05958312407012461,0.1088277049504926,0.13011364971494085,0.12251573595104659,0.06770305699003897,0.029018197405592142,-0.013093437871146361,-0.01813238891957199,-0.002438525966467056,0.02487376308302139,0.02822077327265578,0.027847658792124367,0.013793871291250316
naca634_418,0.02882532714772849,0.057943305210639034,0.11646295136815421,0.13707819612714858,0.09969465745645423,0.03917138262031532,0.010617512100039113,-0.014367495802838219,-0.04948980301603268,-0.06380570300062047,-0.10428592231018909,-0.0395086398553034,-0.008068271683650444,0.00807231749962599
ag26,0.010630404843106771,0.0435876144188338,0.06165366357556566,0.06726124708041513,0.046120412649535626,0.023918879911322043,0.006838225065133262,-0.008881230280478923,-0.018036942048258273,-0.01990935064691903,-0.002408371424590724,0.005438824715748137,0.006991274689633306,0.001445330226867679
AH79-100a,0.013727818655780726,0.04636145631038383,0.08603057601231948,0.09323229385848662,0.07703020299852727,0.03926594528810203,0.010719285394233146,-0.01257655729941192,-0.02452273831386671,-0.033239215648546316,-0.02363515670002749,0.01839968892129283,0.015041414773398253,0.005556461404252616
FX63-110,0.023715594438838583,0.05393629892879243,0.10322963594673372,0.10586827340573493,0.09271228905790366,0.040234135315064125,0.01792518376669724,-0.008233517705941442,-0.028963330033183268,-0.014918939493473653,-0.03258010004639034,0.02091773938998631,0.025329666834634376,0.014520809848851325
HD48,0.011445870792441065,0.04336330268530489,0.0693383684304656,0.07422463376377475,0.05594786866191293,0.028269942393230513,0.0083569872588126,-0.00958118241598091,-0.021988448421706875,-0.022202402296092893,-0.013576534472871953,-0.0030066116568738775,-0.0051849884810083275,-0.0005444572148108947
S7012,0.0098173515727009,0.04342414903461011,0.07069891616779878,0.07700636654423092,0.045288207080426426,0.025713945622141698,0.007108679865294546,-0.008789341095774703,-0.023237024418301996,-0.030030278477231026,-0.0222563079959667,-0.018755324348056625,0.0048438256451093595,0.0031321390075638523
N633218,0.024349099423636607,0.053904600943748104,0.10933871987788825,0.12622629049899264,0.08165243528057121,0.028498171510178284,0.005229386675188793,-0.01633952293978182,-0.052522407560941196,-0.07623113992404114,-0.11491374689065717,-0.0499182393540274,-0.01327667189495056,0.0035458573199944297
GU255118,0.016696265004394893,0.08601909692421422,0.12806753562000395,0.2386854393488345,0.1666678266308601,0.05754625579975451,0.02035488850758676,-0.015410807799129669,-0.02897495653478789,-0.030049878174367124,-0.04205149601701878,-0.017003500035748607,-0.010776570083801812,-0.005337259094164992
HS308,0.013931665853127473,0.038322929189323576,0.10296822861191664,0.06561216830351864,0.03937021601347498,0.02086530729726882,0.005368760773011857,-0.008124233855074095,-0.015005357891673255,0.0009923664295213548,-0.016451146499021553,-0.019573222567958123,-0.012890367331329049,-0.007698373883797276
SD7080,0.012518306908880016,0.051267609535567554,0.07524627643935759,0.08237450851898104,0.055512384458808815,0.036790374152887606,0.0054175227333692145,-0.010450823593529331,-0.02437563659079048,-0.02678748026791283,-0.021793489361602688,-0.010352194589419229,-0.00026706443704148944,0.00199591071875028
eJ1,0.007958665513235806,0.05236007638797918,0.09369539370611715,0.09792234947700311,0.08156948546669567,0.03855599724867786,0.014933517974214773,-0.012266594438786235,-0.022131172529251047,-0.0642967766096147,-0.034017618156058416,-0.04552401536250463,-0.013297448820290072,-0.008643055473622192
Phoenix,0.014040654219769499,0.039097105797442924,0.1013751805859492,0.06172339565702533,0.04311724306747408,0.011891502395078518,0.004479847391020782,-0.005245504820092446,-0.014133867013282187,-0.002460447899447727,-0.025575661118090735,-0.013023196213373235,-0.01764398346254727,-0.006444971628601727
AG37,0.011302074557760172,0.04128001179831214,0.06821235570993348,0.06789477899438619,0.04006299111011645,0.027406056366532296,0.007586253928424816,-0.014764398615299492,-0.017102066335530942,-0.030403202282053825,-0.006815449506774316,-0.019402158925269714,-0.002876840493024241,-0.0075052775425112125
HS522,0.013731048914481871,0.04932682592217946,0.07173095176251086,0.07571211200050114,0.04004922893868714,0.014998403800744632,0.0015607164140062197,-0.011321210133595341,-0.0182874781458397,-0.02701724164555389,-0.025286596379773024,-0.017366860683813247,-0.008635091313071802,-0.0037563086312108855
FX2,0.02026447597146682,0.048995389799788416,0.13298080477421068,0.10280816445535229,0.19084673113426615,0.07212792566657367,0.01617346594508355,-0.010531022866161437,-0.04756104976220782,-0.058253321580787984,-0.09914434965744127,-0.09450859075321728,0.011435532354416763,0.004785875265576249
FX66196,0.01523567765326849,0.06800981155118786,0.11491757555476037,0.20483824862302552,0.09776886817158624,0.049516369813935916,0.013020495334886523,-0.010632570657463675,-0.04077980261506721,-0.046011721001643364,-0.10836590129125624,-0.010091632198984927,-0.0026945320918541214,0.0066878722884518805
AS5045,0.01623160186318215,0.05825593942710838,0.082913138527316,0.10119140998737146,0.09128839771178822,0.010901602252099293,0.01721912718918542,-0.012873851622599313,-0.03230616278410827,-0.06836063558660267,-0.07597926137694734,-0.0752188106362186,0.010398535829958033,-0.002000975839397264
N66021,0.02368163734114255,0.04331190867159509,0.11291527385454356,0.09014612895340257,0.15298471631202845,0.03194471492000788,0.0044141893520233495,-0.023681382036818615,-0.04331316071445458,-0.11291110768614028,-0.0901524825664763,-0.15297977963620185,-0.031946352060595366,-0.00441384099350528
ag45c,0.012302434202105325,0.04498499747144961,0.06707650063214883,0.0675614447952645,0.04186445582965217,0.023556381261176665,0.006235415655893627,-0.007926114238193524,-0.020022010821719255,-0.011529741627677684,-0.009367234961599207,0.008802989899180866,0.008481125276590337,0.000397290650223302
EH29,0.009252775223929442,0.0389482483855695,0.06690472987680537,0.061325917497847576,0.034787486051535234,0.01613732163714314,0.00278783281678734,-0.0092024759817831,-0.029502200895165465,-0.03477883827641502,-0.04152357663951251,-0.03284825390138612,-0.015998783261337194,-0.0028840657409901246
HQ308,0.011046584191532111,0.04603836893877944,0.06822724806011865,0.08026366947293125,0.06867906728951925,0.034424591738106206,0.00885398433549353,-0.005674498642745454,-0.014705893411517377,-0.006130921224308128,-0.02398439374006112,0.0013561601695926046,0.013748657521719117,0.0034194777962528854
FX63-100,0.021849357620969945,0.05057932577172434,0.09654534272791375,0.09978738005245051,0.08894901491592636,0.03956407901865401,0.01776242809790567,-0.006666184739708886,-0.024822135994830408,-0.009356552565542084,-0.02565564101496464,0.024295464049264748,0.02609006404836754,0.014681445533672139
N633618,0.029951467131933345,0.06279937200646286,0.1255702607565275,0.15150763178489987,0.10623256723057214,0.04604556096516338,0.013451988994073318,-0.010524546545228816,-0.0461931351273253,-0.053569367187407665,-0.09510712022846333,-0.022301278981650328,0.0031087795322125838,0.011838189633283284
FX6617182,0.015498627612714606,0.06668855148778298,0.11367845598291645,0.2018552808092031,0.07183714294193048,0.04762268465700604,0.01428494883435774,-0.009835886904801886,-0.03790855441998897,-0.04207274392940209,-0.09043823185219431,-0.026016898711676666,0.008503465576632818,-0.002732824592355436
PKMB500,0.008769754972712583,0.049524644269089875,0.07567401749799794,0.08994294023998693,0.06478643799164191,0.03785738180591567,0.014156664781340587,-0.008521848643092357,-0.022299633934089624,-0.020441038198171738,-0.011882501222068496,0.003426163138452226,0.008641154171573058,0.006318651211984043
HS130,0.014511506042286714,0.04826641719601158,0.07509257462383143,0.07366904379217622,0.049290382926208146,0.015986983420428136,0.000646033873691083,-0.010177957065459518,-0.025972218478348102,-0.03436579579900394,-0.03281053485476002,-0.03065959457019771,-0.019275574139358206,-0.007270274942590633
EH1917,0.007160060632716802,0.03142962119978466,0.05547210791379437,0.04999297041236803,0.027223760682661254,0.012585988545638862,0.0021487716482526597,-0.0070834369850431384,-0.022052470059463668,-0.023222867182144964,-0.030426821501355512,-0.0250010275258681,-0.012582064167862863,-0.002193322250133733
SM701,0.017597204524921767,0.0819054378212483,0.1085513957905876,0.1296040672845698,0.10772660148339093,0.057478584162846985,0.01801295242173488,-0.014583139951219253,-0.03821577946514249,-0.035200961533435646,-0.08847227042962834,-0.021588393669538138,0.003409795923663851,0.010413046410518843
rg15,0.01056417469043543,0.04259798793387964,0.06630178881328304,0.0729455058647643,0.052767775047458554,0.030181281707875717,0.01000030240149446,-0.009146327406429058,-0.026084527729924444,-0.029957038732591656,-0.029974201461460587,-0.023931786859408364,0.0008581686818200938,0.0022590205550957134
S5010,0.016969347495969126,0.04764497386014981,0.09318858841420294,0.07226313045836807,0.052986337814052015,0.003611689169961747,0.0006070641757291091,-0.009549048451036775,-0.024939691121313702,-0.026378585202871896,-0.034968534111162644,-0.01547595073051199,-0.013132623762396222,-0.00393116726139934
HS520,0.016512987336153497,0.04559705455158818,0.08411103998713346,0.06904465216555566,0.04461369431047726,0.005004843635445464,0.001092047456711205,-0.008457085627928258,-0.02212381319661992,-0.02020387390683597,-0.03118440600916756,-0.01293463165750204,-0.010826834915503097,-0.0032319660784254395
RG14A147,0.010157711469139418,0.033981889896221,0.05418329648596473,0.0563227733174297,0.040901341533607374,0.022262366817242477,0.007211933787577229,-0.005839969767422709,-0.020300399419432305,-0.023725567283245014,-0.020556782435021702,-0.01960666503702861,-0.0074947792952225764,0.0010602362441735462
ag35,0.009362934734539108,0.04784999387588492,0.06881870481625242,0.08160664288057298,0.04553279540786361,0.028426801824482262,0.005539353801132497,-0.015264145366436704,-0.021095787162208106,-0.03536344670958286,-0.0089391347645372,-0.021164684881187508,-0.003538077577028809,-0.0070008169644845564
DAE21,0.020475737470050596,0.06819676665415138,0.12443250682040011,0.1431728744578869,0.13120018804595504,0.0327923430658581,0.00930313807628416,-0.020184898648454217,-0.013318494773623544,-0.013162905598234699,0.016415139219866422,0.02106479348801523,0.01642914901086022,0.0044807985233629825
