MH114,0.009564950438835833,0.03841702772955889,0.07680650788367399,0.10803780197082559,0.12615705150351858,0.12852794936421483,0.11578801882320638,0.09017087572864248,0.05862405245019746,0.03026317754030059,0.008732301809169056,-0.007115772224822822,-0.014539973501129656,-0.01882848390467173,-0.015317727093093403,-0.006688409030920176,0.004180129644424962,0.014114576477579436,0.01996663213329304,0.019714382788664428,0.014077537065920987,0.005463657621030864
FX60-126,0.010933025678419746,0.033306996564010316,0.06134794965030475,0.08191978685997572,0.09239948936285365,0.09075630803782446,0.07846915208297738,0.05901543047409161,0.03646197322822738,0.016813328295924745,0.004527698794158009,-0.004150325677377109,-0.01657566085358943,-0.030917411232449652,-0.03833531141200508,-0.03618137120874893,-0.02315153766297985,-0.005017028086916476,0.007938520505493136,0.01207560230088369,0.008750634190665754,0.0034135122160678616
S3021,0.005300424176164717,0.0248677066521986,0.05011528616112125,0.06845265879661842,0.07718368646416643,0.07507644806279433,0.06222360757823036,0.0440988131081702,0.026640471397516262,0.012652554092526143,0.002566109647345212,-0.0050056531632551825,-0.012872687466928028,-0.019778100659996453,-0.02129476604007487,-0.019103462755687056,-0.015153301917721556,-0.010917138504426622,-0.007193240948016345,-0.004247456016426153,-0.0021025926760986848,0.00012913504257212974
ag41d,0.005306279226544485,0.021571293618021733,0.04170842859905441,0.05555028230741101,0.061297476303893116,0.058795231957021576,0.050084944780764036,0.03736988597475179,0.023134007647091493,0.010823214998719894,0.0033365935221193604,-0.0046584558097797,-0.012783724576184994,-0.01956093036365756,-0.020114361270117325,-0.016836897938501832,-0.011411127318806027,-0.005552507488811754,0.0004943547222215434,0.001566567499162173,0.0007070076580963322,-0.00023668741059153437
owl,0.005167321925074611,0.016087676333707442,0.030484866271409013,0.04632366894562845,0.062320534766283145,0.07130240057479721,0.06899715940276449,0.05774167758571343,0.04220151534969747,0.024105548914759373,0.0073683388964454226,-0.0040110611157453974,-0.010697167099600838,-0.008434761247686039,0.010274030044530095,0.037381376414745225,0.05763319081805331,0.06137142319197225,0.0507236384475672,0.034309357252229035,0.017846238928957852,0.005106320900609579
FX63137,0.012864065848154457,0.04261729062036264,0.07590353189895531,0.10438322506156936,0.12096964714288073,0.12246484952572283,0.10874188855035995,0.08338670479212941,0.05450823837972232,0.02998185203818032,0.010886700795159092,-0.005330807996538453,-0.015240382071847601,-0.021827668258066285,-0.02330745113442831,-0.01900743505796038,-0.005234881662825335,0.012036527210942389,0.02500083007745323,0.028860325661954348,0.021850569119358024,0.00837129625341
HQ159,0.0052016058433817175,0.02060075219428801,0.039017896623895966,0.05269067121440614,0.05964034262410173,0.05940049664527069,0.05192236993952329,0.03794460167659949,0.02232662083315771,0.009779858320470819,0.002488623269419045,-0.0036960624235333295,-0.01346590066053919,-0.022626297663814295,-0.02878834223345788,-0.031358557746795454,-0.02935907582096306,-0.02198839043869726,-0.011167541427680429,-0.003317954913900029,-0.0005492375248246602,-7.815864028843654e-07
mh32,0.0047055020206275165,0.0223946790240962,0.044047747839442666,0.05971890772657737,0.06714900756130558,0.06588539730770472,0.05706058352118965,0.04344972696227055,0.026469554864940178,0.011387664553167755,0.0021895041064735996,-0.003236559795180189,-0.011852295921908576,-0.019853112767710623,-0.02268388946152547,-0.021265821259882214,-0.017076384359222936,-0.011584217399954718,-0.006196239925513292,-0.002100167084432006,-7.07877414292165e-05,0.00025033912538788923
E554,0.009150513797703189,0.035486002054819325,0.0716342083611193,0.10122223017836614,0.11793539267474383,0.110878432218449,0.08905530248545762,0.06320074072668314,0.0392110656862042,0.02045533268483663,0.007452415753850933,-0.005354794671810072,-0.0214851532953083,-0.04296429455652737,-0.06034064663159161,-0.07019480724297265,-0.05914445291840308,-0.03480648924317529,-0.013282516058343727,0.0003738886492329606,0.004688806967026205,0.0029900758669896394
aquilasm,0.0072851668673219894,0.028397732881552236,0.05796755874637744,0.07987809275100899,0.08872886911322589,0.08477531826374614,0.06986189752908695,0.049609585742257656,0.029411461519182797,0.013378697937904027,0.003461913183442859,-0.0060400557561024444,-0.01006996402809017,-0.008740235319255583,-0.007733759589921914,-0.00672270372996915,-0.005394812162744686,-0.004076914148592342,-0.0027761680761585433,-0.0016648092508121655,-0.0007614326113832934,-0.0001754538751614384
E636,0.006804293878615326,0.031795812993394346,0.0638821377967171,0.0878752115123073,0.09228781151807418,0.07816459071914637,0.05670177420730962,0.03510587937409008,0.018275901810179504,0.007983153234689159,0.0016199045518904278,-0.0061269242362794575,-0.013650270444799452,-0.019883676267018962,-0.02432598659050164,-0.029216924329700113,-0.03222303375818478,-0.032447814196880954,-0.029418151413148255,-0.022338875963078524,-0.013002278068387583,-0.0038160861697052744
ag40d,0.005265362155474289,0.02139751870722986,0.041955497503422645,0.05645747467937364,0.06294393370186159,0.06117116455223491,0.05280567274620554,0.03975569309911898,0.02450643176093657,0.011394091576797738,0.003451903300392736,-0.004691672626843928,-0.013408612536518568,-0.020491402505278918,-0.02123005244092752,-0.018297195933465075,-0.012990506866083903,-0.006975395591598088,-0.0006401689751574677,0.0008501314245822484,0.00042378458620363356,-0.0003530581774486632
e193,0.00570952193544222,0.024509397889254995,0.05030789474452386,0.07192203034112063,0.08583274748388482,0.08621345122127676,0.07170453050993587,0.051008125354633976,0.031127932833129753,0.015084983111373004,0.0034129787355990982,-0.005370490361031212,-0.0138587843107034,-0.020663393080151523,-0.02143640737305322,-0.0181638939346445,-0.012876234350064773,-0.007591741397507313,-0.0035263693135771904,-0.0010804503407859092,-0.00021287787383682643,0.0005824910031428413
HS602,0.007308267957804797,0.023484009917401863,0.047253558069767235,0.06650918808694523,0.07618471724080898,0.07601844956058738,0.0659770445340788,0.049542794753851184,0.03166357957934872,0.015256088767789193,0.00397834179176009,-0.005856046032059905,-0.015711524395117877,-0.024843597344336877,-0.029338268819667297,-0.028186573080810427,-0.01913692430456005,-0.004957315330495139,0.005398648036269946,0.008583011583840113,0.006524602807767722,0.002079472530565529
N6334221,0.013786086292620365,0.03795275137246636,0.07140173049295863,0.09892999252943542,0.11605040675457942,0.1139745231403021,0.09225010085715234,0.061259874467539076,0.031749323567806756,0.011837881439796813,0.002333896496355736,-0.007353676744472907,-0.03207972186062596,-0.060321657105338794,-0.08325652118428192,-0.09640419443041974,-0.09210734719920394,-0.07005327471762722,-0.04128287399437166,-0.01658436095554142,-0.002506232308441994,0.0009173389977915899
Seagull,0.004868835988479868,0.02361813145595493,0.05630445023874917,0.08513241795843463,0.10054873070651286,0.10101671111243857,0.09078811469572812,0.07350713449197611,0.051017932851424204,0.026759150748907647,0.007599785077697396,-0.004892706020155307,-0.00669508860097482,0.0032528930373770574,0.022457543027366432,0.04169326880111911,0.053514892468024614,0.05444168654641472,0.04592775040607501,0.03183765248214889,0.016440827430634363,0.004657021748666501
SA7035,0.005093440981243848,0.024278415301197186,0.04785298218958716,0.0645067141642563,0.07171174011297757,0.06938144662752267,0.059377378930497736,0.044554771739562384,0.027713895320234844,0.011991064907678503,0.0021587753288732957,-0.004299610797551423,-0.012603435566452166,-0.02041852951800067,-0.023246150765246967,-0.021894172088009645,-0.017606962605722858,-0.0117055225423831,-0.005499973854305664,-0.001307011738164082,0.0006286016221635267,0.001020568823039328
S1223,0.012111782941416476,0.046983107368348064,0.0887557966515971,0.12343980129426398,0.13838729406192157,0.12986119663324075,0.11409678951092575,0.09366878140777526,0.06969258323960006,0.044338013755821526,0.020517190250310745,-0.014107918911913056,-0.016244509440751072,-0.013805797000128848,-0.001139956994537275,0.02276364946673249,0.04444587386462419,0.058338691834441035,0.06106508197655113,0.052465905560103346,0.035198657512435456,0.014192900756445847
FX60177,0.011781756685770917,0.03957901332181947,0.07220896297120083,0.09598872607201513,0.10910531514771907,0.11149313830416378,0.10363615230558598,0.08560225317734867,0.05929542323922981,0.03115475677809534,0.009843749761394842,-0.0008233449269372221,-0.018080239435374068,-0.03809693609986435,-0.05506510312802177,-0.06602614225112424,-0.06710631600293143,-0.057431150804760384,-0.03284752436779508,-0.003616790195547274,0.009071577941959976,0.007964079467219743
lnv109a,0.013911717032563565,0.04149746875667222,0.080450392842542,0.1128984089402734,0.1275382465377576,0.10398179611578537,0.06679713340277128,0.03801344654601095,0.01794479489726257,0.006471447702572105,0.001497369895206904,-0.014977535464131293,-0.0339115266774568,-0.027636000258124616,-0.01591647775678682,-0.0039007918589576093,0.005593303229927286,0.008442914524784231,0.006355693529841849,0.0034023466190913096,0.0011255902354278726,-6.380727465935703e-05
N643418,0.015157421703396385,0.03446708146361761,0.06427032456340045,0.09039579096639079,0.10892050515816848,0.11224561080500149,0.09437149188881819,0.06704741931515505,0.0384737962504862,0.016623471668130014,0.004031109740664464,-0.005412377642193049,-0.024477194475045618,-0.04348165489890066,-0.059431679197660306,-0.0694910970024028,-0.06836872026989396,-0.050063004580153087,-0.027333026160346826,-0.008252140992782774,0.002506847340261793,0.0021461287754929084
DU86-084,0.004311069080625503,0.01891929857084166,0.035258693375273244,0.04658994234417524,0.05281697880095224,0.05368536199877271,0.049034969763860105,0.039489234051872595,0.015343625886734632,0.005685104667445647,0.002197860449182901,-0.0037205461729739276,-0.012957418509604449,-0.023385892162003367,-0.02962763500123481,-0.0317883964591624,-0.03082373014624173,-0.02798485495032181,-0.023962917608924227,-0.01741577633913905,-0.0028039648007965614,0.0003901586727333367
N643618,0.017074424593504736,0.036830482687345255,0.06951519795107794,0.09811977367741531,0.11872409459220003,0.12317018269951732,0.10544771355252508,0.07698543538016984,0.046072439731275366,0.02135406006302626,0.005657468620087663,-0.01147907781687622,-0.021411720096787486,-0.03857961577476853,-0.051638414895533516,-0.059779217292972565,-0.05738617724517563,-0.03899980751928262,-0.017480351011471967,-0.0006246110224199324,0.0066219436266837725,0.004104784973217517
HD48B,0.006256432344440729,0.02346980263468601,0.04543625211472253,0.060817802315859974,0.06762843005449427,0.06573132905326745,0.05644648622699393,0.04219028199549626,0.026450679664469675,0.012980340940167855,0.003293205225967814,-0.005255822531365307,-0.015272888462757936,-0.02368917964042116,-0.026032749216893386,-0.023729991455731916,-0.018807349574211724,-0.013582469816779692,-0.009356685626411015,-0.0060190362690710104,-0.003170703732841364,-0.00013721804099779987
PSU94097,0.006160276116985652,0.026763395647410128,0.05382112457375231,0.07451947595091893,0.08673445693639134,0.0894139987086594,0.08039335238532004,0.05997513923931938,0.0377676292434192,0.018609696831917905,0.008046614283643817,-0.003707644923438426,-0.010691633016356368,-0.015530916842548684,-0.015021808625486705,-0.011215852794857385,-0.006222950226382944,-0.000557103693464586,0.004481192183068475,0.00677320320493265,0.005470351775116336,0.0023131310196531567
AS6096,0.006535479454447042,0.02978542679900969,0.05702232660653296,0.0783100766673135,0.08954477695489557,0.08920011602585755,0.07854995113220879,0.06073917209566359,0.039522308640060906,0.019960601647555882,0.004852501793331839,-0.008359065558918164,-0.011044410854436996,-0.005712265325967282,0.018910603399210146,0.05011469888492818,0.06792561817065607,0.07383012829595828,0.06073339698025954,0.03892436234314048,0.018789985080068784,0.004390359777503382
e423,0.014760037724983981,0.04748133617500124,0.09251805706595637,0.13073605499248084,0.1560083756695593,0.16043452247501555,0.13973166208397428,0.10652313548694448,0.07139144993546577,0.040401623510504164,0.011290667869519223,-0.007944856101579481,-0.01581436366065771,-0.01345737249259776,0.006272791493444456,0.03018825141411458,0.045340949435171106,0.04866088816379272,0.043650363102240186,0.0312877182416725,0.016978679513261492,0.005699693368202975
e387,0.005487288990763065,0.023561725329420392,0.04858065546644431,0.06932033535478267,0.08256008971952065,0.08230409108983179,0.06759363514993945,0.047046061705864006,0.02776062037230765,0.012676512934735545,0.0028593243708080877,-0.005028775738133326,-0.011641846250212244,-0.015690818311991685,-0.014234590535620551,-0.009887016533319097,-0.004601122143412813,-6.881315747865591e-05,0.002783508654581581,0.003660138568471577,0.002753543956687571,0.0011907284481826922
N653218,0.012053913553278147,0.029107398146220542,0.055447073635952866,0.07941016655233439,0.09660839289077279,0.10294938423543964,0.09005829332677923,0.06304166011557254,0.035059374765760445,0.013516363731533395,0.002655067094779221,-0.0076706052516136115,-0.02448671236745344,-0.04503109076970968,-0.06390843729359154,-0.07688851263952454,-0.08096116452472853,-0.06792086351013935,-0.04312104965189108,-0.019819228414184445,-0.004149662421867087,0.0005738028233579042
SA7036,0.004926336068836552,0.024991575104885574,0.049070595966633546,0.06622574588727284,0.07377980585847996,0.07165975547493374,0.06160000640945655,0.046472216195273613,0.029072160235209834,0.012671042554432826,0.0023170657376443823,-0.0050079418927976545,-0.012710395094728506,-0.019840280035756597,-0.02182658033392075,-0.01980208459523564,-0.01510471142664265,-0.00927139918826527,-0.0035700972646858,-3.984861038778048e-06,0.0013059200971764363,0.0011766512101697069
naca0006,0.00437023886169378,0.013015003280321836,0.02232027344044728,0.028366320029340992,0.03049484312209258,0.028734169347134835,0.024128067220391965,0.017933474691032833,0.011382812956474149,0.0055434046244968805,0.0014777041173540863,-0.004370233157155283,-0.01301503978071435,-0.02232017452145204,-0.028366357898786627,-0.030494831103609638,-0.028734202058415453,-0.024127937495233866,-0.01793359429548223,-0.011382780544689915,-0.005543431534917717,-0.0014776918383215731
DOA5,0.011718113694013217,0.036482875074531,0.0642767955723241,0.08391023251176724,0.09641108643582191,0.10015223308362801,0.09414755459516859,0.07714725129278849,0.05246950312406959,0.027906172498413446,0.009073242692331918,-0.006136054751685166,-0.02450131853758514,-0.03757901756103863,-0.04936125881595816,-0.06094973124153019,-0.06487833817592317,-0.05210157837983242,-0.027999286190632623,-0.0009486578153481692,0.003900999624389083,0.0010330816994883899
MH30,0.004291575164722267,0.019692113969051624,0.03800227029961633,0.05062976721321467,0.05633301528415735,0.05515005040553041,0.04798057565776116,0.036733483175986494,0.022377946501039532,0.009555670576724998,0.0017711814793900094,-0.002995557511909396,-0.011967682147490402,-0.02066111397498486,-0.024121679488425928,-0.023346792388561178,-0.01963107321221705,-0.014294462585064364,-0.008689042706625034,-0.004053509960626504,-0.0012638075816132877,-0.00021691893436516748
GrummanK3,0.014645154394977473,0.033126061873400524,0.05678076468148748,0.07254872032578887,0.08460255530760755,0.0900405337806432,0.08848774345320323,0.07671128332012012,0.05504677237220604,0.03060290708122121,0.00986735848095525,-0.01821412937257763,-0.047627820756003754,-0.07273310402780818,-0.08618756628030805,-0.0898573659668926,-0.08120955334210057,-0.0544562846220792,-0.024534701569392227,-0.005440459239437511,0.0024310574701880802,0.0008745575068934201
E1098,0.0063536273283335675,0.03317269413263865,0.06937611961907976,0.10098123609631832,0.12245924255275219,0.13107440165503897,0.11676042770065627,0.08105762615652197,0.047986094421820856,0.023125496184304345,0.006221505091265607,-0.006229062562775643,-0.019250524255059354,-0.03777711862538256,-0.053388947677680085,-0.06301428501591239,-0.0626207589677158,-0.04022858205961824,-0.016688813517476853,-0.001341651368478718,0.004220009213300685,0.002864208913610706
goe417a,0.006918724356584751,0.02049391878799423,0.045490780155394324,0.06075072070067174,0.07241866714071651,0.07406801619445788,0.0665561661351699,0.0545074526689078,0.03919743362007702,0.0197866454521196,0.005446974160303231,-0.007671992374077246,-0.016013479579715374,0.01617555210285715,0.031417278481724896,0.0435943465630783,0.04505194945206481,0.037504044553343115,0.025674508170337795,0.009090544374022411,-0.00457313935426062,-0.002306648049396675
ds19,0.006186584832254268,0.02196238958193352,0.0422291724236933,0.05663516200087352,0.0625248864177691,0.059924510313898845,0.05107350418273618,0.03801573864804504,0.02338927129537394,0.01169621681857559,0.0028831681958062286,-0.0062662451087348815,-0.014832012856156518,-0.02191342976870693,-0.025011640841509808,-0.023891751307302145,-0.019411467073972042,-0.012945709341057838,-0.005994494248747696,-0.00021868317041155572,0.0015178214598367888,0.0008372958549358436
HS3412B,0.00836486486285732,0.03396130149431092,0.06684079548695455,0.08913575579492504,0.09588983336281928,0.08624969923434031,0.06577633644621446,0.043683218204440884,0.025248496919157214,0.011231268173258495,0.0025910197040144353,-0.0035954893694227293,-0.015142619970403325,-0.022012110971507643,-0.024143960936535817,-0.025987387121744053,-0.029122369884345675,-0.031644553188923355,-0.02908859304703506,-0.021269691165044943,-0.011492961655005891,-0.0032933503149691927
S833,0.006258950265612862,0.027163145884749777,0.054792723903858406,0.07776656186112303,0.09312580031095515,0.09930185966568097,0.09500513170764975,0.07949420689592838,0.0563387076982978,0.03133564872825445,0.0056796228348125,-0.008848337577155696,-0.03506734743531987,-0.06519416275608626,-0.08394639845615816,-0.0884790479173069,-0.07923604112991563,-0.05940462217228349,-0.03025058782472844,-0.004490687840450739,0.0054874707633835755,0.003466516409611359
N654221,0.014380994581596725,0.03302402789605658,0.06390410015291673,0.09139826873131121,0.11119245152047776,0.11824417012540413,0.10244159287680088,0.07079172728063982,0.038781841857764635,0.014572057417122423,0.002743302559188124,-0.00839023161337339,-0.028060503292787965,-0.053008652740932465,-0.07570430266988773,-0.09139730766349133,-0.09631338216660099,-0.08025903011642484,-0.05079709624232541,-0.02342912858123674,-0.005174847285861558,0.00048639693638910416
RONCZ1082,0.00823074184496747,0.03386973058618204,0.0686232501705864,0.09918099371567121,0.12004672944699504,0.12661993826830267,0.10576210008703547,0.0737740322799935,0.04418133961499153,0.021547852787051687,0.006914271205687158,-0.008564290847745392,-0.02137767831918475,-0.03736303059972924,-0.04823891417255165,-0.05509966928471338,-0.056784313551548976,-0.052774454525363064,-0.03974690857181239,-0.016883278627010584,-0.0036145786682706517,0.0011462898284659133
N63618New,0.016947158297279212,0.038280790554692405,0.07225213270012981,0.10116139064696693,0.12024761937635375,0.12145478634546766,0.10351715747805035,0.07466991829473447,0.04412671491609379,0.020400718372084247,0.005509923786353002,-0.003020631108960789,-0.022594727083045624,-0.04084355560679984,-0.05474404816778237,-0.06143905842843715,-0.05570469893321759,-0.03707837921560758,-0.015129851484746559,0.001232525754846131,0.007527917349376501,0.004311485089785417
E604,0.008849115362545526,0.03584993687646069,0.0718856964622346,0.10278072372934237,0.12345779159536167,0.12953635637056501,0.11598829074392931,0.08556733486024075,0.052693170779275766,0.02593146302823699,0.006967288921165205,-0.00535963574221638,-0.01961616314655428,-0.036950626283611517,-0.050704862326898525,-0.059639735748402,-0.0621416235195824,-0.05148412970400023,-0.024914259483164496,-0.0035957451550257384,0.005265479528046156,0.0036701406299417937
S1210,0.008681951012421743,0.04072504482064412,0.07667531835974083,0.10448489549731316,0.1220060421523254,0.11885028961214152,0.10269641195657407,0.08130180441186766,0.05778449696233736,0.03477780289458517,0.014925275662151639,-0.007968787030325615,-0.014127190869175667,-0.019156150002122965,-0.01670900117011772,0.003044845234435421,0.025273993954331102,0.04153262207912123,0.04785862873544811,0.04328552023000094,0.029944978284351453,0.012310765318573346
HS208,0.0047937252068699565,0.02082865086087626,0.04133544289096891,0.057277699025183315,0.061202920140853864,0.05288986059816952,0.03945052883404511,0.02551101346887878,0.01340756044041505,0.0041890823429570805,0.0003418991049226958,-0.0043945242392921585,-0.009157662978888372,-0.013943474807096578,-0.01816680975391679,-0.02062299020317272,-0.020819936630075926,-0.019824506482200865,-0.017240986949895946,-0.012557000122254122,-0.007271349243448805,-0.0023775973916216756
sd7037,0.006270889816368584,0.026069320595633806,0.05087889349013253,0.06811155164088012,0.07592048806584761,0.07396711908658016,0.0639441509054921,0.04883746310874527,0.03114193996854471,0.013686911597008931,0.002606030528577543,-0.005643703681241444,-0.01352608245387664,-0.01985508376778363,-0.020655836022211774,-0.017677499311334777,-0.012637207443732451,-0.0069406573913228,-0.0017081721020555708,0.001743153682293642,0.002416355343953768,0.0012652758211556315
cr001sm,0.005391926112643456,0.02303539787051102,0.04669649655163767,0.06420365494503341,0.07434529467912729,0.07509393762308134,0.06706521868277804,0.052957497155901624,0.0355174714398369,0.018490061845245365,0.0058269981490029436,-0.005853064759676263,-0.009755122902814365,-0.010448324300432247,-0.006942026605798648,-7.528491393233883e-05,0.007231347246397513,0.012244811565072665,0.0135408665124775,0.010987478841297877,0.005788451585901755,0.001231435547711107
lrn1007,0.003676868785775143,0.024715139785662414,0.05207340585845068,0.07526676432781583,0.09080693047351998,0.0965552074645805,0.09194768910640423,0.07244398208519848,0.03694050583321947,0.01600501480395051,0.0038385660606220584,-0.000502298338984832,0.005551494776973337,0.015286342300871503,0.01981952992775344,0.020573172388886327,0.022609753264090066,0.024169118291941336,0.022313906611601226,0.014022386777218952,0.006482202188419671,0.0016172511082442422
e214,0.0055762393786909295,0.027010270414731252,0.05462928582226788,0.07782862212509338,0.09214149510256461,0.09417052795349115,0.0841540802858492,0.0665794122051049,0.045673759964270984,0.024503892315311162,0.007583374961385822,-0.005355115459905369,-0.014425829066286108,-0.021385556421531338,-0.022980365540632625,-0.020395707546553298,-0.014485698155845782,-0.0028949055261484093,0.006653955035876772,0.01056532241041322,0.008868948230190032,0.0038232050984584316
DP-1.89-7.83,0.005711381999556211,0.02355756540878151,0.043822915525943335,0.05580326498409565,0.05836821923145612,0.05358437654463192,0.042627280411866954,0.030240505404781664,0.018527836180989604,0.008741240658356218,0.002272911956349168,-0.003778697029403298,-0.012598000429162357,-0.020040518581980134,-0.022213964826564535,-0.020073113839284493,-0.015341971749589988,-0.009665793227517629,-0.0031819771935347263,0.0015664993454958492,0.00277351336631814,0.0015957023450158846
DAE51,0.006571046374179087,0.02490736270045718,0.05081476973268487,0.07217536833740103,0.08489761684208107,0.08623110363963461,0.07634458632780093,0.057643670722730335,0.03490307849926753,0.015924550163680863,0.0051332811978944985,-0.007026473505796752,-0.013436006452441598,-0.01659418512209058,-0.015192476170306186,-0.01047395634250781,-0.00422425176486015,0.0013480672935488494,0.004884045785181072,0.005236164935183808,0.0030519676809277986,-0.0002828650032432237
MS10317,0.013375784934387768,0.04337087014930052,0.07274864688606898,0.08891520373113432,0.09898879394381552,0.10045438788546698,0.09002597350851067,0.06681040100368954,0.0409680919003083,0.019649815937065048,0.0065388215003961215,-0.009813983099343013,-0.028755596750484835,-0.0480623146102431,-0.061782233539195715,-0.06974965012104775,-0.07089879286297399,-0.06093287193500754,-0.03600609346903599,-0.013063263886798517,-0.00142943249932965,-0.004570120652871007
AG45,0.005296189532624996,0.021162254665278823,0.038885253612341325,0.048960612191562385,0.05092013852381429,0.04558362034525334,0.03535586353186548,0.02271922904600268,0.014955818221636438,0.007375823639859741,0.0024606790050147377,-0.0043758710677226495,-0.010978904768518013,-0.01594445625680282,-0.01608497843546911,-0.013492526896434247,-0.010229456235853918,-0.007013379738661615,-0.004011822622695572,-0.0015796961266806768,-0.00026244809354548525,-0.0004279728430353337
S1010,0.004491213358406087,0.016749302106797034,0.027088920344305115,0.030117076072120958,0.030102313610812455,0.028070696303185958,0.02462499284539504,0.019606157515390087,0.011425171636215009,0.005010721331643056,0.0009315943479282478,-0.0044902205290173235,-0.016761185297891928,-0.02709329207809507,-0.03011904189616396,-0.030101602820900474,-0.02807055257088059,-0.02462723059934147,-0.019605325554985977,-0.011420926459005453,-0.005014201263396251,-0.0009197601845804921
AS6099,0.007922241416023545,0.03264423385747086,0.06225068548636676,0.08648763068144882,0.10071741224309569,0.10251270006432177,0.0930809019715613,0.07455088130154755,0.051290461249297516,0.02785079582979841,0.006955026023068894,-0.00916145138175225,-0.010195646163659772,-0.0013177595069648615,0.026570591297063607,0.06104531690533044,0.08209587185795696,0.08862053702678788,0.07430939105833276,0.05078085104903922,0.02629758642546833,0.006320426445542986
SA7038,0.00475558971434774,0.026102027024158158,0.05135633231131283,0.06947289772222455,0.0777747038857224,0.07608168540302132,0.0659339887682847,0.05028395617367774,0.03171992383787534,0.013990918070006745,0.002619814188710504,-0.005859651916209007,-0.012758223828733114,-0.01863141396963659,-0.019088884207676297,-0.015749739500643508,-0.010262565274755149,-0.004486413875571288,0.0002026044487439491,0.0026060786101081796,0.0026577089247016693,0.0015018497541208074
ag43d,0.005482770041387729,0.021955902555751715,0.039976189739708956,0.05027097454699546,0.0530088138611732,0.04904553171615715,0.03982171588037251,0.028597234331063443,0.018004160938896417,0.008722305120837796,0.002763554038876673,-0.004399785729228674,-0.011118135865827317,-0.016133701571796725,-0.01581736108724239,-0.011608394838205525,-0.005629029887716008,-0.00012491246093614044,0.0048561135719309406,0.004386473411145126,0.00207744100327193,0.00017158113865234413
RONCZ1080,0.009050895682596843,0.03532770311134158,0.06941303559065587,0.09876747310224293,0.11877884101068233,0.12586384910789622,0.1079826046643088,0.07270678503423618,0.04189059394127546,0.01946624431354364,0.005822643809503164,-0.00820250308318761,-0.020739745463381427,-0.036732724143261154,-0.04804406313394699,-0.05543517541786073,-0.05766271133361272,-0.054296131309001495,-0.04064723325663667,-0.01803763166965636,-0.004752236370722322,0.0006753721634319798
CJ3209,0.002124571775721121,0.01751584339190256,0.04318270868496361,0.06295024233614552,0.06827215492191184,0.06007616284042317,0.044601168555015926,0.023727175869702112,0.007717221171322794,0.005577539943600935,0.00171104688802336,-0.005110832572435954,-0.013800225489418783,-0.023497960329409116,-0.028873221801337674,-0.02718007818034327,-0.024002062925746505,-0.021592576357978017,-0.01884416137651981,-0.017455276083038887,-0.010295600154873599,-0.0026684784658598834
SD6060,0.004711895183437083,0.02214586721062402,0.04470270329279312,0.0615228698844323,0.07042645611041444,0.07013562043819191,0.05944529708980387,0.04214256570541818,0.023797348533776054,0.00924757609285564,0.001407785705169631,-0.004527257676419225,-0.014644322581975363,-0.025192383880078058,-0.03138325513072293,-0.03391767065457965,-0.032888368696959845,-0.028278720429788577,-0.02029476606202126,-0.011123051849984992,-0.0038544671351034157,-0.00015550253195359106
HQ3512,0.008316961678254603,0.030684846288561045,0.0594844473176681,0.08187564603933806,0.09334142899824524,0.09413395257016985,0.08416441727270041,0.06382101744459909,0.0389722848867144,0.017907737590468868,0.00401864450893017,-0.006009475182385193,-0.014183364689156628,-0.022293016881018514,-0.026885899368711507,-0.02787888561891854,-0.024047675878683835,-0.014302826450910782,-0.0015146421501475767,0.005019017635829875,0.005002209043236518,0.0020909745882414297
sd7034,0.007922946713461942,0.03050477435572175,0.05982160679257051,0.08145756515943586,0.09127763192665508,0.08850712220957004,0.07435129529474421,0.05278159477992684,0.02971349604015168,0.011859522478327935,0.0021280639990838104,-0.00658779269405296,-0.016244751316978483,-0.021314622841691288,-0.02010573468269723,-0.01568015926939006,-0.009445998063121649,-0.0031784011081964635,0.0012646201643415366,0.003135700047488174,0.002708764805687523,0.0012024376184774554
E203,0.005397909850306285,0.026273208002631686,0.05351549073621468,0.07664423374052924,0.0915292662488282,0.0925310470155472,0.07802611258212164,0.05682227664647531,0.03587031675887381,0.01830055841748648,0.004257925386793267,-0.00579021932865129,-0.019472217243764592,-0.03514518663330551,-0.04457732892116209,-0.04724989857452476,-0.03912556839492909,-0.024868348138647522,-0.012523086040262059,-0.0038951752618925353,0.00017977504646607753,0.0011227239005086485
Merganser,0.002494095856745736,0.01553219760971386,0.04027067029472686,0.06299644251257361,0.07789594239572702,0.08588446554224068,0.0879198742368218,0.08085997869957588,0.06152971306897915,0.034225919481528304,0.010325052922957295,-0.002532980511821052,8.370585929226775e-05,0.01376223230549439,0.03314031446494435,0.05036653424126942,0.06231225336524648,0.06874148087413605,0.06858938850560023,0.05763276039596026,0.03485961737364994,0.010233246851227144
S8025,0.006960973627702189,0.021318230597585468,0.037487099614484674,0.04534016038026827,0.043906913782419434,0.03661894533805653,0.027102062475524345,0.017234232225371793,0.00924952142173623,0.004222447314306407,0.00119125391630441,-0.005223352546503046,-0.01624149431560108,-0.028793086322990644,-0.03549449618745524,-0.035416312735049145,-0.030907582088296758,-0.02387414058396835,-0.015477700417390206,-0.00824443990428603,-0.003668924430997659,-0.0010168969822620952
