Seagull,0.008013161503101923,0.03474185450283805,0.08365866215792307,0.12309226621550795,0.10534073254566595,0.09741910518671026,0.07233421848456523,0.04039838807835829,0.011306735618328402,-0.008049431021516715,-0.008724492887300468,0.01078618124131811,0.04467050313921937,0.06945397702639236,0.06148641778953581,0.045753921335788345,0.024734481755748595,0.006910915290902677
SA7035,0.008779102710593227,0.0377673822095518,0.06525068880189709,0.08266071556915373,0.07796607613556342,0.06118104484551705,0.04288784138822826,0.01879458345671834,0.0029863206632849324,-0.007007977397355547,-0.01808579270286694,-0.027204996612453052,-0.024903792820836462,-0.019434544672857993,-0.012917184024754681,-0.00019590104327101268,-0.0005497550677556945,0.0018038318506943124
S1223,0.01964296078298024,0.07579353549803397,0.09196451919043765,0.2250787206060628,0.08108264178252342,0.1426895808344979,0.08516971542708988,0.05782455330406279,0.0315399263306325,-0.024798742620787413,-0.002475775770138622,-0.04737193570479785,0.047159801120564615,0.031482468539925326,0.08392671995334898,0.061978770478323175,0.05034299112369725,0.02188764678884217
FX60177,0.020667405614117274,0.05529411851380474,0.1006397817394527,0.11476701670012214,0.12296478345816232,0.11197133557942654,0.08811990558814092,0.044074159001435256,0.015070356644837118,3.668696787408747e-06,-0.0405413849624748,-0.022350731904694558,-0.1260228724861902,-0.009782720036073,-0.13623674276235775,0.007662113959194428,0.006274645916660718,0.013356045386932561
lnv109a,0.02188668436014733,0.06227195318889837,0.08961242563461932,0.19370334771656256,0.13439053752969463,0.016988922320489097,0.04544222417571089,0.004083525587470853,0.0030015124965047475,-0.026017031190742782,-0.05071308067017494,0.006561543658012248,-0.041842623929901034,0.047181677321973564,-0.004401889469391372,0.009575428559151715,0.0012060275486428828,-4.983232246396647e-05
N643418,0.024973170303777215,0.03730759407355645,0.11030095944745577,0.0723300843984587,0.1950098859000012,0.06305435173578176,0.07210724394697833,0.020404663369634812,0.006658490629438394,-0.008921692969453013,-0.039388118043346916,-0.05448505063839054,-0.060377363719310684,-0.12857261089218608,-0.017261285137358282,-0.0343222204950778,0.008499886579357395,0.0028472646074099036
DU86-084,0.006529521399919353,0.03256601898134224,0.036919848923877605,0.07518234982872928,0.03762443706971395,0.06681589340728508,0.04509128023732531,-0.0029053533864777754,0.005173467546386533,-0.006341046130295621,-0.017585966747750318,-0.038935253957813123,-0.016242206344120245,-0.06584684572438827,0.01278585900991259,-0.05876433707982733,0.001509210738094762,0.00016822578164938761
N643618,0.027906930463062144,0.03860869886884307,0.12106604819280221,0.07869331513623051,0.20995814005814614,0.07401696125805039,0.08281705818671083,0.026891741550699295,0.009291795854950602,-0.011336951379782722,-0.028468422654654244,-0.06099715430717448,-0.03550417283896266,-0.12464921457851304,-0.0038178589587114487,-0.022211005569369918,0.013479068224404705,0.00578283358553621
HD48B,0.010040897869709397,0.03521481123973198,0.06260574807149076,0.07713500048510155,0.07175807735408478,0.06330310391462014,0.03593787978600476,0.019827342052014807,0.004896782446641169,-0.008432936152924292,-0.02264172027596936,-0.028561843517088795,-0.03120098770710787,-0.0144220659324402,-0.015756762320444675,-0.004857722129885785,-0.006820923304960753,2.1927341117847943e-05
PSU94097,0.010383251871104063,0.04006285729676705,0.07796440445282786,0.086451114297509,0.10841237146986253,0.08911488957070444,0.0562538498130536,0.022680528250825383,0.012194383292491251,-0.006125435482558587,-0.015412204789745589,-0.020718595791342744,-0.010461106688311851,-0.009260506583141422,0.0004680328994198425,0.008665451849208255,0.007887374827263012,0.003591516780153045
AS6096,0.011256269347258369,0.047572445608983216,0.06882592668676733,0.11503114595536165,0.08534399685365535,0.09653584623649039,0.0495909845426464,0.032282584767250044,0.006956005955717329,-0.016248724432470437,0.001912625224417659,-0.056328134266830754,0.13626812377714143,0.002284378004462436,0.15133127389743317,0.03222900434268466,0.033929944566344156,0.005711251899343393
e423,0.024485766307098374,0.06496428387698262,0.1357788927294075,0.1487548506030626,0.21865282546377462,0.13800190835090334,0.0892058182149111,0.06269060302897962,0.017379129746308092,-0.01360811034101661,-0.01772003878721175,-0.029729468465294426,0.0564378885754576,0.04871622243236244,0.05747733119502238,0.04715919710007878,0.023392677214879674,0.008815361387792717
e387,0.009169961053147149,0.03498164756017618,0.0709533539330907,0.07793156812296657,0.12575167065885579,0.05233874082510727,0.04446469885668966,0.01833673127544415,0.004374185314445842,-0.007622114556126278,-0.016585685468614473,-0.01848595116484252,-0.011964288342715432,-0.0037391930316780122,0.0020793076549717906,0.004649347724344187,0.003967777031592924,0.001797883803693542
N653218,0.021725860799124717,0.027556244763341144,0.10609794257365474,0.04995366392834326,0.18001938430899145,0.07230967463304122,0.0626338282921086,0.017926178604856978,0.004089734733517125,-0.014836233518273874,-0.028295900440864427,-0.07759877373991277,-0.04615450984685293,-0.1423353436613895,-0.05512640536972492,-0.039098003002825524,-0.005568424596181298,0.0012458511597104557
SA7036,0.008540610399974016,0.03942791144128332,0.06572167237723575,0.08615886234809106,0.07942585886538435,0.06422029004159564,0.044689849924649305,0.01994617969340277,0.003187065790043768,-0.008337072961176554,-0.016658099722786354,-0.028543826525651413,-0.019520252645183214,-0.019299093434196442,-0.008020648260816044,0.0005206426362881998,0.0008276794790158865,0.0019728090281528436
naca0006,0.007235923151071326,0.018353199448652442,0.029294298290858542,0.03519759944410267,0.03162413457179088,0.025021272928405208,0.016319693384344993,0.00828027150713045,0.0021957188427406465,-0.007235899466782615,-0.018353643776387256,-0.029292321216193042,-0.03520193670065603,-0.031618476214757406,-0.025025555296987297,-0.016317564156114062,-0.008280931840959871,-0.0021956055203856215
DOA5,0.01867028537185288,0.054020376420291734,0.08056372081548674,0.1080815805499298,0.10045503152309014,0.11422736104318582,0.07286204726704298,0.039591773768701474,0.014005530697096789,-0.00903171967601569,-0.04596850801259675,-0.016682876878118043,-0.09520257372965892,-0.04825881009047705,-0.10393339583085279,0.00689574925914881,0.009808371550144648,0.000987452197932281
MH30,0.007088352027213641,0.031353326550082154,0.049359973162056925,0.06702646982574838,0.0577475023155318,0.05300772879434558,0.03561781010118201,0.014316434097141912,0.0025779876577749754,-0.00498371102383695,-0.018752478000128244,-0.02714540150234442,-0.026761333287663693,-0.02183511238080433,-0.01360764544042377,-0.0066657576315571985,-0.0015655942191953136,-0.00031701441862882476
GrummanK3,0.023858488247355408,0.04091349211807781,0.08194750593907846,0.07534653480756034,0.10494149541132053,0.09480209936355714,0.08294772384749768,0.041889613105361524,0.015831511991238435,-0.032833376376853234,-0.05663529986192853,-0.11740337387285082,-0.03841183186797056,-0.18417283344279253,0.0011010724616891698,-0.027566343262557042,0.00875337753081958,0.001375299266728434
E1098,0.010779778447220015,0.051686463565685015,0.09735161229384535,0.12564884141057886,0.1504030954655112,0.16370054339707382,0.038872929062935005,0.04207131280854559,0.007838551301926337,-0.011478189271015335,-0.02094409284740664,-0.07461068304844246,-0.015054982125275769,-0.1633708796741735,0.013260776841543458,-0.02040006516634673,0.00929811358245137,0.004002916669829684
goe417a,0.012126688471588452,0.02209034708981146,0.08965929497595163,0.030094925141664418,0.14225605439349887,0.024844784637819917,0.07521105124205034,0.026141220029483877,0.008596152002514908,-0.014395789968454425,-0.03417244505787896,0.12151964698399194,-0.0888546648858127,0.20893735230875365,-0.0807672513721616,0.09441427614753257,-0.027761479121287395,-0.0005616609816653556
ds19,0.00986145369519036,0.03278897902298508,0.056190084703443936,0.0783891242647923,0.05657975076275705,0.06374724532080135,0.02852658123114876,0.018809491658433354,0.004155711519977713,-0.010590123816758534,-0.018946640398230772,-0.028264847251455574,-0.028648043705325425,-0.020411642074726608,-0.014460520892936124,-0.0021874551650640063,0.0031660933095753073,0.0010746192622606637
HS3412B,0.014259203019567835,0.05062693467726272,0.09437404728798826,0.11179058339776358,0.10891084597275734,0.05293123829396142,0.03928396669796667,0.016399977627714866,0.0038733233835066606,-0.006792441224345949,-0.0248707796444206,-0.020817411513827804,-0.030044638239075785,-0.01588726397151736,-0.05057253356382909,-0.025773746345283073,-0.01836185932744159,-0.004752287928877639
S833,0.010210931391901141,0.04285366345014008,0.06885396364113698,0.11579649414852983,0.08143049151049825,0.13991116390012115,0.052313947341565144,0.05931566789843306,0.006984991615090814,-0.014272617601776977,-0.05488742188372021,-0.0824627274098096,-0.11822908386283616,-0.06841711382041345,-0.09054556676781128,-0.005676641683133821,0.009070095689327245,0.005286722225621809
N654221,0.02554030227749542,0.029253662192690415,0.1280588853670699,0.04771153050953825,0.21880463301626515,0.07404742788977699,0.07264157219790535,0.01846881772758022,0.0043433655149421125,-0.016308709749761743,-0.032431907598693945,-0.09348097093964648,-0.05147686711344984,-0.17565482215741493,-0.0593202052948507,-0.04817199356774767,-0.006122392776123745,0.0009372153302344471
RONCZ1082,0.014444528970698502,0.04658503333954182,0.11121440382889324,0.08419035509150725,0.21856543338686973,0.07546665864892223,0.07160974168966189,0.028167812051425056,0.010785714875016549,-0.013276895677009456,-0.030366968258237672,-0.04312487839030226,-0.07763269503545911,-0.025596628840667362,-0.10042372915460288,-0.0213872348776092,-0.006533399407847604,0.0019232073331246233
N63618New,0.02679595215528352,0.04403974320709443,0.11527189192832651,0.10476144275024753,0.17874267137508282,0.09020980328904474,0.07268680172578423,0.026749926409480186,0.008883492675256316,-0.0041988012031104974,-0.04301955971517781,-0.03804058302216914,-0.08148829916437043,-0.07841637286689802,-0.02946580928307853,-0.00714425872714061,0.01159021658654015,0.006688398180497226
E604,0.01535727897466354,0.052572076891113484,0.10016221432517701,0.13113508496966103,0.14697231416828008,0.14865225038062505,0.05932106151841347,0.042609827583984086,0.009625625901027399,-0.009195807968934102,-0.027544535632844154,-0.05533631825834417,-0.051336472612402866,-0.07923236145516802,-0.08332038012286304,0.005279559707676506,0.003860709183326236,0.006589342006496054
S1210,0.013204519780775113,0.07020552503210775,0.08153682786149674,0.15851563400322205,0.13570352745324957,0.09092266268316031,0.08734108120637885,0.04211030739348161,0.02413439828880134,-0.014626086771142187,-0.00828593045309073,-0.04577826188528637,-0.005611897146722146,0.03704107704791736,0.049886500601696165,0.05695053679051379,0.04067919021522208,0.019675884794004058
HS208,0.008229149857243177,0.032442586090209814,0.05065534030400529,0.09384295595085572,0.0460472147627878,0.03976967437916211,0.02258177915351661,0.006199728811242139,0.00034746998138359,-0.00723648369694823,-0.011493628959935312,-0.015179724830267485,-0.029237787938377786,-0.01422236308737418,-0.026377176600737285,-0.016050017487282287,-0.010719849452843506,-0.0036632302842443862
sd7037,0.010512036665518115,0.03938182711083543,0.07150387261287777,0.08199217886651848,0.08888144948662577,0.06089909279762889,0.05052921011190607,0.020843827539622835,0.003727906696927928,-0.008867297823460605,-0.018408511241908218,-0.02599026153920845,-0.019300544726934273,-0.013987324874913973,-0.00628895086088593,0.001301365154537317,0.003571593807495508,0.0019410886217854269
cr001sm,0.008810369283167514,0.034930850542204066,0.06653239786352579,0.07671143017798542,0.09293001263003808,0.06507784646092374,0.054441502245595214,0.025415983069135478,0.009139681057004531,-0.010032523132868093,-0.009360982422025328,-0.015638990254705352,-0.00048370276947598556,0.00839268756678134,0.017631960983593865,0.015562854667126702,0.0097497338345952,0.001673963733149559
lrn1007,0.004885208795033067,0.047178235776262185,0.0459174789763245,0.15376347502684856,0.024886059148088134,0.18415525452215564,0.03401490324482545,0.025271405346126232,0.005619382405294138,-0.0010079069249292645,0.010649150192332216,0.02584556430804424,0.023317346977061244,0.005250741316423842,0.04550811654585138,0.01876676716705081,0.009701014326981894,0.002402844989543122
e214,0.009371344865343488,0.042623710751291684,0.07122874993185552,0.10626998638431147,0.1078703901695571,0.08964503750793038,0.06175233698333085,0.03700071139874476,0.011095942598505786,-0.009437652417159914,-0.017776361280513783,-0.03534551169574491,-0.0037987417928039844,-0.04907187212871202,0.020215411889344392,0.006071626509353153,0.014151816261301723,0.005698938365792831
DP-1.89-7.83,0.009642731650778733,0.035565008897661746,0.06130983523877382,0.06448837470144514,0.06416663405801491,0.038824109945552576,0.027802836839475206,0.012808254414093195,0.003396059983279139,-0.006398414299061608,-0.018759632787281183,-0.025158832826657963,-0.026321802069236816,-0.011167028869066278,-0.015570288730421284,0.0030774793749139715,0.003495358486773253,0.0025263986799416616
DAE51,0.010831842591169408,0.036020333936285,0.07287430992014422,0.09093617203013739,0.10394852856852844,0.07950528461509429,0.05779186585230769,0.01977277454111261,0.008085527155288734,-0.01185953229508633,-0.014795050813298335,-0.02372303708834526,-0.007299931644924672,-0.011476625718893957,0.011368621439443529,0.0028874339814671432,0.007822463686314582,-0.0007272096802262709
MS10317,0.021588504621830703,0.06525574118816319,0.09376983440040988,0.08999306991169485,0.12607765998938034,0.10059048557637701,0.059081214466368076,0.026688884167156486,0.01001632928601412,-0.016692681286647075,-0.039386252517742776,-0.06482889768400588,-0.06846047775916762,-0.08164941968205032,-0.08493168208768646,-0.023219739086267028,0.006318813523899511,-0.00633982879458413
AG45,0.008581083061153634,0.03281065714817353,0.05264876126086774,0.05695309727964682,0.056449361502443056,0.031408126173337055,0.017992224592613643,0.01184149702755934,0.0033059194604155334,-0.007277381914494703,-0.014396864364809884,-0.023080499542718687,-0.00978586996242317,-0.014386566151747441,-0.003304670881236774,-0.005362636847609317,0.0010760860349719786,-0.0007404834285101757
S1010,0.006895412515910333,0.028336891461876415,0.02886086028536949,0.03756207150560103,0.021797429832545113,0.032086260735801654,0.01824955960389289,0.006920314951984972,0.0015532011643334875,-0.006898099678098035,-0.02832761318648738,-0.028878449726336426,-0.03756404582047219,-0.02175549601970563,-0.03212582814703325,-0.01823158831602986,-0.006924751894669603,-0.0015524154477912274
AS6099,0.014356881970619049,0.04941720118684585,0.07776094948738134,0.12603097963918916,0.09632106183970338,0.11883505131359764,0.058399180646544036,0.046829334801928,0.009873101592983413,-0.01760089970686849,0.0033566159400166013,-0.04411620039942174,0.1338605528804234,0.03291002681049156,0.16022150038752908,0.046397548830287516,0.04702824853580686,0.008346453955698182
SA7038,0.008557777271087837,0.04170180849708385,0.06794834713381306,0.09120313016860587,0.0836034115315876,0.06941727008301089,0.048684753638999885,0.021960802503988238,0.0036566772811272813,-0.008920332355281264,-0.0168889725142922,-0.024853358449108458,-0.017716734736013415,-0.011190885158881076,-0.003252745019788732,0.0038839309944570326,0.0031030288703817683,0.0024049222261604258
ag43d,0.00886573728721759,0.034227400139514905,0.05366195796827212,0.057110809805525804,0.06139370529205233,0.0340780845082173,0.0285587141148119,0.011789492118597889,0.004181065288658859,-0.007207674551063431,-0.015140492369523313,-0.021343833288390783,-0.015444262929713128,-0.001594449866398707,-0.004743170491395085,0.014476038901220392,0.0017752346031745427,0.0004675459120244671
RONCZ1080,0.015993653615677533,0.047720762738355155,0.11257236559186821,0.08435031573886752,0.2007836027394377,0.10485931275024855,0.05340798365755974,0.029886080200972456,0.008178890532649611,-0.012656042593455675,-0.029689022036103834,-0.04162683696112291,-0.08145317910209984,-0.019339406085915806,-0.11088946756432018,-0.016773981405847255,-0.00966649411908107,0.0014308017894235597
CJ3209,0.003017735783465409,0.03026544068647776,0.05411154644418487,0.12136771892790482,0.011775921010097114,0.10580660525870186,-0.026279007143745734,0.014811766093715843,0.001918742648167114,-0.010042486209172669,-0.011703547058986926,-0.049687559466408626,-0.013723157523683662,-0.03413752204935825,-0.015020958555833474,-0.01899040940045893,-0.019921420012800336,-0.003046044697236087
SD6060,0.008068954194245257,0.033758079153223604,0.06438645823102944,0.07123238081826819,0.09128536121489361,0.059427297085666145,0.03831396485740463,0.01390123152113552,0.00195553252802631,-0.007310682412837845,-0.021841609377670115,-0.032261490006294184,-0.03755889133116422,-0.03477613921437369,-0.03435606196880168,-0.01671392553622623,-0.006543303541505311,-4.870770766490307e-05
HQ3512,0.01389909624455171,0.04497489651735321,0.080775934009978,0.1110266138986936,0.08979426117830204,0.11095156749734374,0.04963006066246472,0.028972762332277382,0.005561783623873768,-0.010210417536207217,-0.016594757253339764,-0.03529224971949463,-0.018538141088299258,-0.04573242921317726,-0.012244071629509532,0.010293300318665,0.0064608588041513175,0.00342349402365016
sd7034,0.013180826607839778,0.04470266399140103,0.08454941234438486,0.10216545442945095,0.10233868407344539,0.0807604126221756,0.04564529588896693,0.017708054440712533,0.0030487115369782713,-0.01088554497598346,-0.023150288568758042,-0.022954634760118282,-0.019165672837690308,-0.010888504460786892,0.0008802298424474721,0.0033259557694305846,0.004031873564543819,0.001825653411243743
E203,0.00996686956605146,0.039537303731341136,0.07528795539302575,0.09218753315409206,0.1298305493224806,0.07096611174376107,0.04911965589589402,0.028839904996144423,0.006195703367909732,-0.008728005747753998,-0.030428697861239366,-0.04298720347110207,-0.05878162534753962,-0.05669515329330548,-0.009130527816723914,-0.01165354512965387,0.0009043048348285153,0.001560080230992572
Merganser,0.0040169716469278735,0.023283772980435376,0.061779154904954545,0.09103343650665231,0.07694373767820058,0.10488754630563567,0.08707333982573763,0.051300274238311384,0.01559686939864876,-0.004331872975254598,0.0016111137727835379,0.022523881611409505,0.06180259375854775,0.05911872557525251,0.07774554099849575,0.07546284664796749,0.05544902069096127,0.014958003608139125
S8025,0.011494352818720611,0.030053813297543988,0.05254517022661231,0.05504442874671416,0.03238929600954623,0.03193892318947391,0.010106776584074441,0.006555363697065029,0.0017300292758535105,-0.008724923119974463,-0.022649631626909923,-0.04089115928321612,-0.04243954226499669,-0.028966486179059833,-0.029583005650089502,-0.008968162638523697,-0.005690070476260937,-0.0014728153832139163
TL56,0.009861395534546855,0.034927047733026184,0.058351208250037014,0.07045930497768789,0.06184461914013591,0.04363671794181289,0.023112451962634412,0.008688064014674025,8.635489771758254e-05,-0.008204076433766047,-0.02941266106086451,-0.03274241074524656,-0.03800437771173635,-0.026023470170331905,-0.022340009091504406,-0.015389966151049702,-0.008643057345949822,-0.004996869809815958
Sipkill,0.012971678022511403,0.034250336008344796,0.06374429617552381,0.07915320797619392,0.070815589554303,0.060353751932481436,0.026776995252608883,0.013029295457578213,0.003236241774655984,-0.008046318462693915,-0.021647844336904205,-0.031511737955168574,-0.03467158215419068,-0.03437316785180865,-0.0339831212114706,-0.02509627087705207,-0.012193396746353478,-0.00311413930435211
DAI1238,0.014536461986005871,0.051855865733189115,0.08959813294083267,0.1360787486569199,0.10503919180034371,0.13720699789848326,0.06122290607597141,0.02297535798894154,0.006046212706380925,-0.016068742182871455,-0.021082928805452372,-0.028248257564188115,-0.016220599822354135,-0.006620553796412079,0.006762993272000292,0.01432382726286567,0.012024444748534176,0.002789262002233186
RONCZ1046,0.016291330690458034,0.058107346817934565,0.1266596134806589,0.12419676371786445,0.25943611831894153,0.11399425053974593,0.06712223475178285,0.042910714827182665,0.00570449191563921,-0.01398187041167996,-0.0204104684716493,-0.03826340710715245,-0.02064139359416126,-0.03515661805381995,-0.012037611423880022,-0.0027467719738316094,-0.005523948660216168,0.001770097573245012
hs179,0.009764667153614931,0.03250442979883118,0.05520379023443664,0.07475655600316315,0.06026267139561492,0.06512879321740087,0.033767888554212006,0.019601416162263616,0.005173095229637252,-0.0067722998369979266,-0.022015152979412426,-0.026988505155962256,-0.03937955125780074,-0.017416753927004907,-0.039059090253171044,0.00027667905676385365,0.00025577488155980775,-0.0008761061313208706
S809,0.012302323112084028,0.035287063382591834,0.09773105225746634,0.04928647186641238,0.2061760639478109,0.05152772148471985,0.04392384257900685,0.030294951885772938,0.003540248994203756,-0.008744413338233009,-0.022533911570947886,-0.09295300155949521,-0.04014278697259711,-0.2828691964363793,0.018865377587870564,-0.049375131299379524,0.003778702275370791,0.0017769424283170484
ag42d,0.008582520144095586,0.03396606481539364,0.05463392307003908,0.06974969291103154,0.06177970172708017,0.04501616284978567,0.03305995528786835,0.013436178953030804,0.004765668763294291,-0.0074852434757369845,-0.016822970258825138,-0.02418722571870248,-0.018399843047497495,-0.004384410761689574,-0.010386483558469727,0.013086829471353362,0.0001853094333892673,5.066930687649262e-05
RZ,0.010667780946973598,0.03805510748923307,0.06248327056837543,0.10331832629788305,0.06742002331885702,0.16372535292029014,-0.011369639835270137,0.011396673574762295,0.001854611236677369,-0.010996050955997734,-0.016569271536233894,-0.031026198646970947,-0.02601010316953539,-0.04012325912396314,-0.02940254603414719,-0.034840815064093617,-0.023002524366049992,-0.008351309657424737
S7075,0.011729961795110223,0.036929309283068035,0.06516131033627895,0.07907690126286918,0.08937061740144184,0.0608015423535497,0.0611377522687285,0.02131116574844124,0.005646317569072737,-0.010348269019320547,-0.0168362114290707,-0.02935528617913157,-0.01464292826253357,-0.021004321501688458,0.0037941369378514792,-0.010617770372181305,0.012662856410963753,0.0005869415518236704
HQW2511,0.01251282239938103,0.03696780532802295,0.07223456930347265,0.08632189858952351,0.0872018317962991,0.08368986660334078,0.04682969331589903,0.02633751181568468,0.006921685761778964,-0.01031463554154639,-0.01876285059144006,-0.03919097211801046,-0.025771427499955882,-0.04280468384154553,-0.024617401908558077,-0.0010297834975054993,0.001931372381508144,0.0027994830539895916
naca0018,0.021826314283718822,0.05463738912975364,0.08929790434436834,0.10241876563986624,0.09989462939227119,0.06933342982368357,0.054107960818211245,0.02312411676374053,0.010183714816280833,-0.021829266273950095,-0.05463114406605465,-0.08930620165275163,-0.10241208877411295,-0.09989889939461388,-0.06933138011844693,-0.05410862360849398,-0.023123966331216966,-0.010183761101045904
DAE41,0.016412504343691032,0.04239973795817174,0.08078345664803199,0.09639730984343231,0.10178186981858027,0.08295919762463201,0.045081205004520224,0.016003470529436428,0.0036154814707482406,-0.013538300907318463,-0.02346945409051155,-0.0369471758610863,-0.03262520220242871,-0.030778921715445925,-0.015150386618771267,-0.008070005742833945,-0.001063474087478061,0.0006417099780079566
N654421,0.029625951809813627,0.02950049741292432,0.14038943607937185,0.053912308960622754,0.23201960682146636,0.08725446568595917,0.08196219470231075,0.025644352671930704,0.006817938890410797,-0.013797646555939971,-0.029017040450195295,-0.08783027247838947,-0.036581280005395164,-0.16902985440331209,-0.043014506038719855,-0.03973624022411928,0.0010913072694721357,0.003268720915753456
TL55,0.010665244890625305,0.0382944294762736,0.06313570836295516,0.08310122875984925,0.0655883566433868,0.053179713093444755,0.026086803783204902,0.010953014009354601,0.0006128233064693047,-0.008434435856994812,-0.027922302515942337,-0.031905576913662054,-0.03372911557799017,-0.02435517262642372,-0.018442092236198075,-0.013335432628041245,-0.007113710667470748,-0.004355793646922223
S823,0.010653524551200019,0.048819300848396294,0.08028740511850603,0.12280613689071772,0.12707362494602972,0.09677528682817622,0.06205021351348588,0.0342866819959803,0.011571726446521402,-0.008629244443089296,-0.06848752117541138,-0.2060658550300813,-0.047304771548540306,-0.16208934083301405,0.00787900687607505,-0.022437645966548302,0.013919298225986707,0.0056014093513993045
S822,0.010547954579935891,0.04268039170769111,0.06636979203182236,0.11241401185343465,0.08360579159907124,0.13577694254980754,0.05417468069583294,0.0310818163156323,0.00638880144406845,-0.009069421971477096,-0.038348324631032805,-0.0592041523610648,-0.08258938635833478,-0.06186053440003725,-0.0681128135560332,-0.028025455860491027,-0.005119500307737071,0.0019967000988233654
HQ208,0.008302842641770591,0.029272335165618505,0.05501195784443188,0.06166945845565001,0.06565848548100167,0.06392597362131924,0.03299216458969766,0.016956822686966345,0.003933301392138105,-0.004518613272040359,-0.016737801943601267,-0.018506327230962016,-0.022464887471726265,-0.02819701587097386,-0.01666819392191745,0.00600817746166806,0.00225605232673664,0.0011443514013106007
LA203a,0.02252766498386139,0.05198913808556976,0.10579838514661956,0.13528732368428348,0.1661936082082562,0.13452520385013236,0.06491907731355719,0.03549497078926245,0.013415985895629328,-0.02928855414204223,-0.035132989518282594,-0.03737577861588019,-0.015235991787999718,-0.04813999052125517,-0.008073687607247063,0.018547793250749497,0.01586144825357387,0.011682837022424852
N644221,0.025440562952810847,0.04172247809282352,0.11447409657591325,0.07690866124954232,0.2077218018076006,0.05734313078723768,0.06835084274415089,0.01487542795992858,0.004196647673272198,-0.014640310085962472,-0.045772527578347905,-0.07795110732232105,-0.08404250464432499,-0.161001607793459,-0.04312200553124357,-0.0456834547046508,-0.0013646938526052984,0.0007644858079233995
DS21,0.010278562642566992,0.03199965850605707,0.057183405864314876,0.07134492048844783,0.062294384613838016,0.05744838021497146,0.028328039057894744,0.01734915706158811,0.0038474534417384113,-0.010722085670338355,-0.020099774478955862,-0.030474510812496334,-0.03237664756640995,-0.01959312722625844,-0.02189744222291927,-0.0029839158865701083,0.0014040729891895917,0.0007670424795671096
TL54,0.0141345983172297,0.03779992157317098,0.0711824679388604,0.09692036762540696,0.06640360609173981,0.06609026611267099,0.03061431045930691,0.011337180244300294,0.002220744107627997,-0.009400863212834745,-0.02439969696743447,-0.035932206816750516,-0.02492555594774077,-0.024559376867383215,-0.018092604723463544,-0.007219995470736533,-0.008512252347267855,-0.0027478236545835106
SD7032,0.011006397852213901,0.044226268531943586,0.0778136151306702,0.09949805041769962,0.09257009530893841,0.07635821495822398,0.05293752621059283,0.022863002970284745,0.004327240488861902,-0.009378962788912723,-0.01633943751527843,-0.02708890092808369,-0.012048405480997901,-0.017430922248466693,0.00264651337863359,0.0037230272478944774,0.008545014924430378,0.002717170116745266
FX03182,0.015302266368310337,0.04111478989324204,0.09792266531531374,0.08897581651501302,0.1738394736873336,0.1173008133834929,0.06652516490600295,0.0328574213218141,0.009932563287150786,-0.004379040385400532,-0.030239192711292443,-0.04961586845740185,-0.051524817812686224,-0.10342793384756091,-0.06318534516863727,-0.0017582813798662847,0.0029587526799015125,0.007314609598779065
MH62,0.011701779524162537,0.03048700135198427,0.06387854096875123,0.0790045130658878,0.05210711357331547,0.0657945681808555,0.016630597299057085,0.004536682274951454,0.0001885541705148488,-0.007856867981875869,-0.02017901763631089,-0.037958105794241644,-0.03907493651020053,-0.022427446384181964,-0.024874227676840298,-0.007631616071895513,-0.007190459341705549,-0.002162514786949962
DAE31,0.013255298959656579,0.05692392801347956,0.08802456324167687,0.15008190116782996,0.10732661359643479,0.1516311999941329,0.0675225144234643,0.02715161462155082,0.006736443515408398,-0.020336846803334994,-0.013591253325502938,-0.02190769457465188,0.0144808569965545,0.010204156848151916,0.03676933851051579,0.019445686887104748,0.012769741117138479,0.003117265462823671
AH79-100b,0.012102287962898995,0.03994946015271279,0.08372648861796395,0.1242145304216949,0.11683225804922127,0.12741261204418042,0.06492705898985165,0.041021933912513034,0.015064181036860892,-0.009058688719707952,-0.017618656513956412,-0.0002676901062678406,-0.003346347574175445,0.005616235463522734,0.04698845283981265,0.032110710164356134,0.029974532675414604,0.010539253432727803
S4083,0.006826965688828253,0.04160016797588789,0.059928476263907425,0.11055064628570749,0.057031067256156955,0.061263121319290036,0.039583283613209744,0.021388522503539564,0.010404604126386774,-0.008887903026765728,-0.012099525798618787,-0.02113413015653163,0.0011451994486944082,-0.00807326004559545,0.01480003732077007,0.011646533122635987,0.004701338071250228,0.0011879542786537264
N633018,0.012502876780543378,0.04851200592018013,0.06805304663175143,0.10343513384917208,0.12113826940845789,0.06300208957506778,0.0397168641152676,0.007076229804473681,0.001343348745576771,-0.012504886925683396,-0.04849405756289143,-0.06805267529638015,-0.10354538464105544,-0.12085587405140456,-0.06332395389067456,-0.03951195536549951,-0.007152959287475611,-0.0013297787609343002
FX05191,0.01598426673027254,0.04542968677134406,0.08524103706637383,0.1182763757180283,0.16090013931626965,0.1055754846655112,0.10477154153122582,0.023613046030626535,0.013396672458677922,-0.01350793197409157,-0.03253823101223933,-0.04806346358565128,-0.08631738732239908,-0.07346227568169808,-0.0840258052058904,-0.029528309317164183,0.009978206324868814,0.007410049986944812
MileyM06,0.011598901083508893,0.04096833399478944,0.1349557719171593,0.03715763211377533,0.2989244205289893,-0.04049160995872223,0.061919727234374104,0.002666218661400583,0.0036602386554608164,-0.007477023383861736,-0.009591191407157503,-0.019730668564572222,-0.008020825159242073,-0.01852893060713003,-0.004025797111008925,-0.009614841801707791,-0.003270897451993643,-0.0033729280424267256
