marske7,0.024293247898703286,-0.09632302421184041,0.09916606316297734,-0.026807811954904944,-0.004770370420415661,-0.0014257663504723928,0.010573002613763375,-0.03390601949461562,0.010908533822334678,0.005312580388852208,0.01014179447979622,0.0014693149464181003
N63618,0.007137842441103128,-0.01147136893468958,0.020918187215212783,0.031609103264035564,-0.006740799004004581,0.0003218985326039516,0.0057306297933733255,-0.02900824786863291,0.05395832958725506,-0.016589181476601364,-0.016609152212425333,-0.002899055887394728
ma409,-0.004953164569073807,0.008189846319313689,-0.006818374925842973,-0.012537502051108288,-0.006935070253636243,-0.004269727648678543,0.000479628716013504,-0.003969695229179793,-0.027082075543139943,-0.00925081922866448,0.0010213682609115907,0.0006498598984265964
DAI1335,0.006566741068915096,-0.0221872286222056,0.023156758512686695,0.04667372998907987,-0.010121412461110783,-0.003682008438163137,0.012458562579530602,-0.022771380950846874,-0.0052012577049199375,-0.01389475881879156,-0.0037751611352065477,-0.00011757666941967209
SG6041,0.003948216921628057,-0.014239046557863792,0.020696310981524947,-0.021312503456537017,0.002398735914808067,-0.00039084785262831105,0.006220123521817966,-0.02358925757255615,0.0016188140203421825,0.010131762065401064,-0.008148556127177672,-1.7551769535128144e-05
DAE11,0.015331863361968512,-0.04812226391965924,0.06138739709795183,0.023282728801922604,-0.0067928009690617665,-0.005872171701504522,0.011515015398015055,-0.027748187186897012,-0.011903564502407158,-0.01585403720301849,-0.0019424093631154038,-0.00044790596395831244
SG6043,0.01852214022902502,-0.023489467314835675,0.045397550477136756,-0.010476624572263836,0.0021724722364388706,-0.0034179046344771607,0.012619337943068085,-0.03007411210488283,-0.013153651901784955,-0.013105664531258648,-0.009411866965478527,-0.0017782384310869178
clarky,0.004999580261431628,-0.007937352970619472,0.01529148562090213,0.0016807489545931239,0.0025795808961222993,-0.0072714983607839985,0.005043820597319877,-0.0051897956374342856,-0.0147065575636128,0.0011509978600562597,-9.488720178049768e-05,0.00022433672090961917
RAE2822,0.004599536076026486,-0.015556807249283,0.020122510224767493,-0.02363991789396049,-0.00786830857610814,0.0029308600990633166,0.01641300731417617,-0.053029765750932094,0.06596372873764185,-0.012856225853105788,-0.013150309847021011,-0.0006036657312718187
AS5048,0.029450429752425244,-0.05579976300887149,0.057247837381676304,-0.006389222226751853,0.003410846534973383,-0.00376838500297059,0.01053010035315857,-0.035039650652411776,0.05446174049037823,0.016271777744753538,-0.018436351192045432,0.004768826196665963
ag46c,-0.000705933951810184,-0.01039398887002679,-0.0018356869935424907,-0.020160923899540578,-0.0001933586296875683,0.0010730746409422795,0.006187209260222136,-0.028153452876259873,-0.005404480824217301,-0.010532737464452938,-0.002662546863825532,0.0010869643485246425
DAI1336,0.010388276747093103,-0.03465343595446295,0.0455577352894417,0.02337720425373914,-0.0020771920345543623,-0.005213806737636246,0.01219146135770007,-0.022092737082879503,-0.005703113249207947,-0.013712248361930145,-0.003808131590407493,-0.00011186993805167877
Dragonfly,0.011925141943056708,-0.0063622121402814695,0.0027301657542773044,0.028374138438105694,0.0026564238403600014,-0.012287132592510573,-0.008386268066056071,0.03839329279195216,-0.1208874180468329,0.02584332206935886,-0.0015005846415120556,0.007179896221078293
SD7062,0.0025375230839140743,-0.008838310065322107,0.013225697244327065,0.015805800230102838,0.01224791417966837,-0.006953626135978347,0.010253041095344582,-0.02247924169581641,0.011940376291128681,-0.013722324986287926,-0.004354066724072258,-0.001217966803742282
SG6042,0.011584826245620806,-0.02002377508673312,0.0345279519292772,-0.01650483119388811,0.0025502693496517645,-0.002077229567642488,0.008986703904756093,-0.026441721316192636,-0.00612288491341049,-0.001202037069957419,-0.009125043937745846,-0.0007490227074487674
FX63-120,0.01643430876844868,-0.021970246970915094,0.03374356831003883,0.004298833555954519,0.002346005654672134,-0.0020802756996850876,0.006118780078944953,-0.032870538266646626,0.018828864976468823,-0.03176746131773908,-0.015046079497458448,-0.0028399278577332324
Teal,-0.0021804712799103187,0.008351006982413393,-0.016693683966535224,-0.013537559397330054,-0.022113557937345943,0.00307700705612358,0.005062065966311206,-0.03554712498858557,-0.021087553422458362,-0.00893740804279617,0.0001254589721887352,0.00037065054281389137
HM10011,-0.0017318863516514315,-0.008562051688714326,-0.0007743633787402725,-0.011103635122937707,0.0024227341521633854,-0.0022404610235069386,0.0006157279795513395,-0.011979893782339587,0.008918857560779881,-0.004850678696057723,-0.0015393067008864676,-0.0007088687198401895
FX02196,-5.3122593137541806e-05,0.005597637353737434,-0.002782118367842429,0.0632447882662534,-0.017858755540677326,-0.0010166306531562638,0.024260030968367752,-0.07655186296492095,0.10146437828565275,-0.03847891187670404,-0.010740886112063057,-0.0022800463231967705
ag47c,-0.00165491491332612,-0.010318720043411975,-0.0042738245322230676,-0.024655935798745112,-0.0031138658588342263,0.003951591091622301,0.007029228393934245,-0.031197538785531994,-0.003936590994683711,-0.011002864489136564,-0.002118285563433045,0.0011501227303296613
SD7003-85-88,-0.0013884945441013526,-0.008174122339350012,-0.006678826999103673,-0.01457529462970733,0.003724859994773834,-0.0010835402850949392,0.0026813922037339675,-0.012817651599382019,-0.0027016220316159125,-0.0011067772934553585,-0.0046479348457535334,-0.0008720541489313095
AG03,-0.00046910362378403876,-0.010363105472695497,-0.004520522289401154,-0.01932598838862643,0.0013660301748174711,0.0005363850343765023,0.00390705041827549,-0.02330358960919015,-0.012274059908690224,0.0010527183021932,-0.0004938010698222539,0.0002682981058129014
N663218,0.01407466737162197,-0.048575512874344126,0.08310560529949451,-0.027676186197347494,-0.003426441124296527,0.000999585257809361,0.0013645442825210455,-0.0035584482711043383,0.009889535427222346,0.04816008551349317,-0.020073485488283402,-0.002509288780197209
bw3,0.02745950693963773,-0.03407063020048726,0.02628884186336088,-0.010834938881552231,-0.006390087818447376,0.0029793993410664244,-0.004320082642816193,0.025019699660761684,-0.10693378777005418,0.015873657377603285,-0.0012574047551802757,0.006038672632581108
hn1033a,1.3058582911835443e-05,-0.005730116297729795,3.685748815458482e-05,-0.016330773303224588,-0.002842184000851312,-0.0008312001311631223,0.004166062076041032,-0.021699406861187955,-0.004026048233219381,-0.003350390265481412,-0.004412841574217052,-0.0006851381609227928
FX63-137,0.020557348595546844,-0.023437153667475952,0.04045302097441727,0.012017229736838735,0.004635756264594729,-0.002920862963812596,0.01130233928128085,-0.03876546411389594,0.02626843887463046,-0.03643548385703428,-0.017462099090866844,-0.003951153005760434
FX78188,0.026251029977267196,-0.07939175349409187,0.11515779690268708,-0.024477631544040552,-0.004892540923823627,-0.004998279325243528,0.0012367863812343222,-0.006475277335139828,0.00944026906639804,0.04153622159074275,-0.02252653393690506,-0.0004516917876617171
UA79187,0.027223813716537117,-0.07413274375194688,0.13094877275095934,-0.03470192603753454,0.0037202600525963964,-0.011683879785160481,-0.0007607619215784458,-0.015195384724343165,0.01663805112978587,0.026735996156204908,-0.022240740357077567,-0.00066702838524895
ishii,0.009838289457883929,-0.02508859402645364,0.010933841910907995,-0.03514786961516739,0.007863270926379931,0.00031979023134688964,0.006136610704797838,-0.032205044774833255,0.028903273716010466,-0.04405822472213996,0.0132377938896544,0.00012899143225162364
LA5055,-0.007511862940132541,0.017558045215287865,-0.052784412959251806,0.11181703290816812,-0.027426767432553244,-0.0008747350294957336,0.01425112624992543,-0.0065473387672108,-0.02568204180183976,0.00446832161001871,-0.00302620224250721,-2.9603116257775218e-05
FX05188,0.020630108631309627,-0.04419974900568633,0.06389316121079554,0.007401108123152317,-0.00923298581991176,-0.0019694120774772215,0.009734310161794378,-0.02656029388180236,0.03700275916603503,0.02067562432176795,-0.030901490980698852,-0.0018511389858511815
NLF1015,0.028318148873093626,-0.04319603262409462,0.07913375931639045,-0.014972114194174387,-0.002872818716216544,-0.006457516580942189,0.004457854587449145,-0.01837330457932302,0.004409375880276861,0.007518008059101791,-0.0239191881973171,-0.0026615824575034175
FX61-184,0.020075814377994758,-0.040025966611130656,0.051336822532322406,0.014386514114865042,-0.0030986232853397926,-0.003924334620917718,0.008441595501650896,-0.038594509033603994,0.05609984371101335,0.0006174871442456762,-0.030969036281047645,0.0005411465501032156
E552,-0.0004400152425605932,0.012489787824776534,-0.0220559728777658,0.05361032326550039,-0.008940670416335271,-0.0054578392057485535,0.01938731014339865,-0.06871803393011862,0.10729763805274296,-0.046481463795161854,-0.006450832169211921,-0.0017715924553829989
sd7003,-0.0013884945441013526,-0.008174122339350012,-0.006678826999103673,-0.01457529462970733,0.003724859994773834,-0.0010835402850949392,0.0026813922037339675,-0.012817651599382019,-0.0027016220316159125,-0.0011067772934553585,-0.0046479348457535334,-0.0008720541489313095
PKMB803,0.0009886093384740475,-0.0013868189574454855,-0.005874461412191053,-0.008298521984182848,-0.0027079967488327058,-0.0026749632524617206,0.005429601871493085,-0.02516334719910698,-0.019310667522915395,-0.002244597266093768,-0.0063586806273473245,-0.0012093079567418372
N653618,0.012517537957430856,-0.02336477324374338,0.04546814021491627,0.017812199444190574,-0.012124007877669055,0.0019543259278063494,0.007105958524937533,-0.028687638464204347,0.034033619518574025,0.011029908727297496,-0.022399557087063,-0.00236597479147719
HQ359,0.005485850455907555,-0.01672036134284239,0.026636033840035916,-0.016489842586390822,0.0018363821535861782,-0.004094517486734276,0.010297125561388688,-0.044191063562539726,0.011648995359997028,-0.009468794367756793,-0.011272681113245791,0.0012947606873544289
N654421a,0.008522421329865564,-0.03483193513377082,0.056198087428475735,0.030676836127128734,-0.013753639815011013,0.00221378905563363,0.006836287718581358,-0.02794449649035812,0.05076802151232085,0.0092018477550216,-0.013694036029216306,-0.0009511157430868993
AS6093,-0.0002482935931270656,-0.004037755557339739,-0.0027758119904023183,-0.007060274767447007,-0.004986773903251282,-0.0003202080814901164,-0.023477349907486376,0.06350517472185943,-0.10751868046045743,-0.012685583818429578,0.0010535928352439934,-0.00019280774238274209
AH95-160,0.013191514831095078,-0.035383310538649036,0.05577270440148629,0.02798050480663917,-0.01095685091340986,-0.0037525067406245388,0.0091253075874113,-0.015410989861851576,-0.00683156110593043,0.0035278224435313604,-0.006499229257589194,0.0010467779942571432
S807,-0.0019479525185492686,0.01777122354620004,-0.0168925991202809,0.008340028925912363,0.017727498170167468,-0.011778183741925801,0.02839636617160727,-0.08607233680024573,0.1462699464491777,-0.06217940462096672,-0.010042089056867654,-0.0026937329161138986
EJ85,0.015178419896350647,-0.01948663009561454,0.02623199922819045,-0.0054610057370954755,0.019749982159611778,-0.005502271372523251,0.0043986222858828595,-0.047814553288003964,-0.007631814097559921,-0.07900039057716424,0.023129771407832542,-0.001872997342476863
FX75193,0.028225386611461616,-0.06990601906652875,0.1094981595388115,-0.012033088841689661,-0.004093363778524369,-0.007113884113684591,0.0037468634483531758,-0.010765127018946451,0.009695409316330731,0.03592744075205787,-0.039353274213978814,0.0026004560895868155
Dragongly,0.0016017984208323939,0.0103760412100592,-0.014840271703247906,0.10636115281806861,-0.033923619782394616,-0.0053735482955616235,0.015761030967938263,-0.035278409803997345,0.017209759557624476,-0.005502892257853797,0.0006056540345903355,0.0013882590753380533
N643218,-9.286897548709548e-05,-0.009371608952664276,0.007013102581175064,0.027473069377321375,-0.012884640104929894,0.0021279345930892966,0.020470988769916668,-0.05261007318369583,0.08227259594534347,-0.01087717729138905,-0.011752653782284999,-0.0018080415511569992
HQ3518,0.012887274515537105,-0.029641267155425276,0.053790471356307844,0.006070426843973253,0.010171608321840376,-0.006594878241548356,0.0041192597844352434,-0.01266052597311336,0.02586516596970578,0.0011208253349595802,-0.01799136211196697,0.0014774538270308684
E553,0.0074965891951651485,-0.005707118155059248,0.010695534992108464,0.028679861300453153,-0.003539773229253571,-0.00645444626525074,0.017685457349662148,-0.06445342062319913,0.10702368520397483,-0.05160689406502908,-0.00576371593661768,-0.0021283129835310433
E551,0.006207597939187543,-0.005002316141304008,0.009211798414054829,0.03290321770650809,-0.007891473883716573,-0.004749189149220391,0.019520714809729705,-0.06911819865691841,0.10792551609802335,-0.04634892322908974,-0.0060110447581628625,-0.0016234057031578463
MH114,0.01825533516185695,-0.02113120287519612,0.04812425033191677,0.009865334714972694,0.005828151921340364,-0.009285878593305598,0.005841939674282127,-0.018173755899646572,-0.011030777732324014,-0.02031303430649295,-0.00934559914254956,-0.0027256458058993647
FX60-126,0.003453772164311861,-0.00971680068278451,0.016746138323683463,0.0008712067668159224,0.003806064192046741,-0.0020275323723370547,0.007122208930362027,-0.03500628738054869,0.0472166450003474,-0.04415500381798485,-0.005250784536671736,-0.0012770750223065799
S3021,-0.0011360908356142915,-0.004116148683365111,-0.003080744846523228,0.0040350409314607516,-0.0024810279345898584,-0.0035703114920063615,0.003930676881569406,-0.020270886380419673,-0.003796835727633299,-0.004627252722524692,0.0007031076776305718,-0.0004593288538467628
ag41d,-0.00013263587257232313,-0.008530107525709782,0.00020691012667816086,-0.013738348845784447,-0.0005320006314524391,-0.0014969594379240303,0.0038384137311853524,-0.02013788555125035,-0.0040656028905983466,-0.00813459018199326,-0.00328458172450529,0.0011140864971460555
owl,0.0074532307214672045,-0.0018518226238164325,0.008879614989522331,-0.012436297773136111,-0.019989837192928614,0.006047692944216341,-0.01759987961415831,0.04191478249540929,-0.09585262625929927,-0.025942792217530753,0.0027435739305555276,-0.0024961803507109535
FX63137,0.020557348595546844,-0.023437153667475952,0.04045302097441727,0.012017229736838735,0.004635756264594729,-0.002920862963812596,0.01130233928128085,-0.03876546411389594,0.02626843887463046,-0.03643548385703428,-0.017462099090866844,-0.003951153005760434
HQ159,0.0021277139162366237,-0.018497774280227,0.012895499993717217,-0.018995148127556063,-0.0030701638784173544,7.416224361880829e-05,0.006848773932010016,-0.03182296752098605,0.017428367456167944,-0.00261591953072882,-0.007866827673912408,0.0008391838280826107
mh32,-0.0018167183422779843,-0.006579623539396658,0.005700307875215059,-0.012566211639115468,-0.0007486992273576704,-0.0025322296106683956,0.0019122886800921005,-0.020104885156097235,0.0004033106539754494,-0.005772359096968369,-0.0019496851751963744,-0.0005723773464398089
E554,-0.0004224872832287311,0.015125683119497657,-0.023763468055161063,0.049611165257731876,-0.0044101966975405,-0.0073279897776685555,0.017716574904884007,-0.06423262427026231,0.10640859910944593,-0.051822519759618504,-0.006221295724816271,-0.002276493589396888
aquilasm,-0.00017341309811630038,-0.004575506575710548,-0.00014257951994114002,0.010215484446378906,0.0017762934731009271,-0.007070351195140516,0.014938023528687575,-0.04512960330700592,-0.001480260227606117,-0.001971048861771749,-0.00038056816294019315,-0.0001279173501804882
ag40d,0.0009123594608903857,-0.01056512310733483,0.00448963174414214,-0.014357934173340666,-0.0010244790383179187,-0.0016994476148428736,0.004101134092375396,-0.020242171425900356,-0.0028115958396356874,-0.00785445598758959,-0.003257775507745941,0.0010626556290176648
e193,-0.0018535930542733724,0.0033744496362086806,-0.009798996244238412,0.02009274613754611,-0.011867335982640448,-0.0020909758988835853,0.0037121179272807873,-0.017968059448212267,-0.005462656007673861,-0.0072019215528905806,-0.0004542185616343377,-0.0005203891320517866
HS602,-0.00019476085924655302,-0.0013736833575790789,0.0002556811343820229,0.0004070111504646051,-0.0049519423587545686,-0.0015456113104110893,0.01482922768905665,-0.04811541250804194,0.0414713134017355,-0.03452267860887517,-0.004447855754366006,-0.000665320817443142
N6334221,0.0002387682049934676,-0.01100332349845541,0.008528137550644804,0.03921091026724156,-0.007196063338901428,-0.0010149031125966333,0.01065198777775735,-0.03160466987295841,0.08790451831374888,-0.01537268259831786,-0.013553999817195286,-0.0017173423648743633
Seagull,0.0006523148495256432,0.016520946420612054,3.517242706807837e-05,0.01330755718442491,-0.0036107135912444898,-0.009522906758704782,0.0003293246572982454,-0.002571696137894434,-0.07595334736825729,-0.013135430223855247,-0.004116075706168614,-0.0006767862389477141
SA7035,-0.0027923581567399058,-0.00272568217037587,0.0016664605536766603,-0.0077397285135553575,0.0010284389664367685,-0.0034677966502206906,0.004244087749405995,-0.02334953185192159,0.00306226322235745,-0.006591762155004215,-0.002780184639211182,-0.000822692853489324
S1223,0.017095941281016994,0.021352680238532627,-0.007258960011278096,0.03504610969751249,0.015477642088613764,-0.01323472703184774,0.008674093797308102,-0.006087112178090398,-0.0437567960254132,-0.04029930313061668,-0.016791756792185794,-0.007158919898314596
FX60177,0.017354545063912222,-0.016582621621750535,0.0470598056282185,-0.011954467500728257,0.012161288707320594,-0.0044362569972706545,-0.00570424392989237,-0.0042267295375426036,0.017872630953297497,0.02969741830151084,-0.03078893694159184,-0.006129176312137676
N643418,0.002100977238345994,-0.006315472910362303,0.010604670221781432,0.03243417903333387,-0.01325318767412159,0.002669235885572029,0.01161637836137827,-0.037520628708881704,0.0617822657359355,-0.007719310148356959,-0.01572708546868981,-0.002005623091408903
DU86-084,0.007829534251087239,-0.04570791966364271,0.04741828542070065,-0.04350546459893943,0.0014214645462562153,-0.0004850428474314788,0.0031402579958078394,-0.023288475080198184,0.01035638062032257,-0.0008157441489437547,0.00689825793602008,-0.0067544364377282754
N643618,0.006174347298661402,-0.006833962350396532,0.017170615343802337,0.035951934206750545,-0.013112324525542904,0.003016970218739638,0.028397893752823165,-0.06989862155849501,0.0788830279612789,-0.020524889331818192,-0.015426749340645031,-0.0031161265792010104
HD48B,0.0005544144595358078,-0.007725359084550598,0.0029015859508146,-0.010393152491198506,-5.6389647803334526e-05,-0.0018371466036629985,0.002971571618976588,-0.015912799749780635,-0.0016410872511025444,-0.0067383249275964775,0.0021149269860337196,-0.0004956951088837311
PSU94097,0.01223048317036724,-0.02656224172890569,0.034590928631669716,-0.009104029467750125,-0.0009080822042586266,-0.0037704407413237545,0.00315744004514498,-0.02092873250175183,-0.009601402917762007,-0.005887670876570302,-0.006439422250170231,-0.0010287575828927936
AS6096,0.004418186231615913,-0.005705079391280729,0.013938937218902511,-0.0006685654331887517,0.0015199272074843209,-0.004229593385927575,-0.004947725258031146,0.02310646762135025,-0.09480273898134024,-0.03178308887501261,0.003190013770374099,-0.0005427894666495368
e423,0.02170617619464559,-0.0038922423023073235,0.026382626044702442,0.052957971795583224,-0.003639975399511669,-0.006517995763748249,-0.011592749691520732,0.041320037321188864,-0.10237305864451496,-0.005592167691690968,-0.0068507141128158365,-0.001075912885996799
e387,-0.0021089222477891877,7.049323201135924e-05,-0.009440893260694002,0.018178927438957104,-0.011832275758910445,-0.0018811176923629275,0.004732865714317191,-0.02130530910191045,-0.011536447876247302,-0.006822224487604753,-0.002313769234042779,-0.000657008565768528
N653218,0.0043404603746524,-0.022291115971748567,0.032181260779395655,0.011003076092959458,-0.012865077036478005,0.002386868838150473,0.011342998794426733,-0.03172543269823282,0.05121556457918185,0.016033868909290355,-0.017836054074104487,-0.0012273466663672557
SA7036,-0.002083293842406019,-0.0033155860406660137,0.003803748004236324,-0.007598809319303899,0.0015473800555310788,-0.0038527951199150345,0.005046899215161286,-0.023787980545363997,0.0011665714528288698,-0.0073365629117423175,-0.0027972693086817753,-0.0008695606909452716
DOA5,0.018863003281519297,-0.027523424489570937,0.05292629199079305,-0.021625081167595754,0.009111817831523296,-0.0013020419967843184,0.008269463147095318,-0.019825482059972428,0.016240846796590217,0.0334025996593697,-0.035168833514772624,0.002643127237625599
MH30,-0.0023219577284026866,-0.007921205450428752,0.003059341765009888,-0.019687732914136415,-0.001655105803824248,-0.0007954040755432172,0.001425793424399339,-0.019393716193986627,0.001449763299411198,-0.004481057592226324,-0.0014822320659513585,-0.00038812200034875707
GrummanK3,0.01819677039586654,-0.020780904094536593,0.05001944742423291,-0.03315460159705913,0.006831172591895911,0.002650791861817818,0.01653428779030681,-0.005990074821793175,0.05188392650042245,-0.01375262214821369,-0.01962246372479139,0.001161984264486231
E1098,0.019522209304163055,-0.04077232434349704,0.05883709198666721,0.018341708284680673,-0.0085800920842506,-0.006419324115933796,0.0181408551478532,-0.06096330475384727,0.08284980202973374,-0.023828284181556636,-0.015731895084211918,-0.0006672236378871407
goe417a,-0.0013389855317380882,0.010874377907337028,-0.005323489697572676,-0.004586004785695961,-0.006023933925318525,-0.0008915744511232884,0.03766483096170234,-0.07371671061838578,-0.03950739475164656,-0.004460788216279384,0.006357676104039576,0.0072000251192101015
ds19,0.00026068908579106765,-0.008727360168081948,0.00016074551314440455,-0.012291278601566825,-0.0008372952534992546,-0.0012867934094892156,0.007762226682380973,-0.026422986124974745,0.004929503712721728,-0.005252803452882105,-0.005118020458664544,-0.000566048176964026
S833,0.012834355647910935,-0.008245411689535194,0.03588100689947569,-0.013482466136003131,-0.0009750316153647569,-0.004189474807265378,-0.007868219037265048,0.024425019409415428,0.028082256281809263,0.0036085045981301017,-0.02415956553930234,-0.0024102240564499986
N654221,0.005319265785246188,-0.0234067961617186,0.03645912833380338,0.023253379022158058,-0.013795333149382189,0.002009192834442624,0.011521598318186211,-0.030137260339096715,0.0637699348070121,0.017579755440102623,-0.020703764905306486,-0.001156824408569562
RONCZ1082,0.00803897164073766,-0.008393116602268252,0.011256563641401072,0.04476118739325613,-0.015642357185949685,-0.0035687758159102046,0.0013333443448903305,-0.0035626124142599754,0.0003565487892845036,0.029646994756264426,-0.012946863040280381,-0.003019618056120112
N63618New,0.0070403500288979395,-0.011217363299826023,0.020601956022089186,0.031864581135178795,-0.006881068152663131,0.00038352823372019305,0.005753815054826163,-0.029061580888190244,0.054012878857445726,-0.016631748336126614,-0.016576703560460197,-0.002907344907797764
E604,0.01771575980997241,-0.02989548919574592,0.052391663558816116,0.01555682194133864,-0.004108486705485145,-0.005309942812865519,0.0016693065038456715,-0.012791220648864952,0.016312515611002082,0.02731000287427674,-0.030672656408508733,-0.0003133760684270828
S1210,0.012350066317481086,0.01162234511433558,-0.0034011197479862343,0.031329381769486034,0.0031312515458295494,-0.007132510746775672,0.002402673797559629,-0.010560769388268203,-0.008901191760878238,-0.051582653128193566,-0.011853071416167425,-0.007106589480774635
sd7037,-0.0024210064456462355,-0.0010987427544530812,0.0040897834443451775,-0.007212783006888832,0.0023022322997416954,-0.003440724012881492,0.0048629488793349275,-0.020378966920569515,-0.005155084542366719,-0.005536654184835915,-0.0038954433598468027,-0.0008891498222363154
cr001sm,0.003742055838391698,-0.004536353996784382,0.007491250300156046,-0.008181559153936289,-0.002838766078598023,-0.0025411384656845743,0.009174701395858237,-0.032063491983635686,-0.008746182451984268,-0.016706294615849725,-0.0020537974355110925,-4.142862255356504e-06
lrn1007,0.015224035012105072,-0.05202658344452195,0.08122064836950398,-0.030910648622999973,0.0008650658843807498,-0.006441159222431173,0.027443866475236098,-0.1008848049138824,0.032686139653944984,-0.03157781147874577,0.00159130122685411,0.00018517452572845404
e214,0.0068100936363919475,-0.00020700306114410338,0.00977640581750743,0.005334849801514979,-0.004409844754303353,-0.004322987464782257,0.009122047597275211,-0.03205921905779223,0.01279483516531774,-0.016889341210136348,-0.009676996660041052,-0.0015980668153693812
DP-1.89-7.83,-0.0024944573755905646,-0.005364410777356079,-0.009808842684644192,-0.012146234604656836,0.0034924899050190234,-0.001497721329718259,0.0016779563846257438,-0.01706351989117363,-0.004709514220810411,-0.0034854991805953915,-0.005498075180595908,-0.0010658043191886677
DAE51,0.004992934350742134,-0.015322494439524603,0.021997670444481768,-0.003091361982446725,-0.004240644208976244,-0.003120415015566113,0.009612684663716516,-0.028351923203895877,-0.005143125391457598,-0.011243602052588118,-0.0025716243029034005,0.00031137513100356874
MS10317,0.016831645585366612,-0.04091707705521856,0.05844764407657061,-0.018161975904282913,0.013580157672634567,-0.0007456439307072057,0.0021031724436478706,0.0031217714409440453,0.007493627994278279,0.03247721840684539,-0.025546824380894062,0.0026620879789466213
AG45,-0.0022687307911034016,-0.006440124911498345,-0.015840891189806947,-0.012583783375795706,0.0006177603852791913,0.00021624865190317166,0.003751554213071448,-0.021045901766935538,-0.010357855902459733,-0.00124986766524276,-0.0014235632231096838,-0.00022545346033762023
AS6099,0.010677575100606964,-0.0056209781115610655,0.0232256886086204,0.0009002407668094275,0.0019524111106856107,-0.004717267819496214,-0.005094895476586604,0.026126581746145027,-0.10712468895664426,-0.03538466193182491,-0.0012050956497379982,-0.0015550142923947048
SA7038,-0.001470013564719071,-0.0030036488065985313,0.006733258612202336,-0.00665067350958354,0.0021759333168537925,-0.004429854335350934,0.005796048503278308,-0.023620303471247633,-0.002891823144469999,-0.008803088350224727,-0.0028402881483053748,-0.0009818145785652373
ag43d,-0.0014942852992530227,-0.007360800305997999,-0.00825943251483408,-0.016639898485308703,0.0015256153368759851,0.00014051815301330047,0.005041528062513767,-0.0247972858856808,-0.0038017528483568473,-0.011701276430767349,-0.0026459916358975476,0.0008749476238325382
RONCZ1080,0.014246304369940715,-0.03264192543315317,0.04116195509485773,0.026783915897884907,-0.009848568141465364,-0.0035840845489856134,0.000982783838812783,-0.0038457677842114414,6.830709811163886e-05,0.03179232489610582,-0.013397481758860118,-0.00240922588428669
CJ3209,0.0029571560557425554,-0.024217658634537363,-0.008388525444504209,0.008482595884061778,-0.0037902193568071286,-0.007738108167579248,0.003403597592630829,-0.018960816232227354,0.004911621651328441,-0.007524041534186608,0.011083870863211805,-0.0003727198555102799
SD6060,-0.0004233807584122324,-0.013611116776404397,0.00899814651334888,-0.006145574399109314,-0.004315996729335527,-0.0020432222254712215,0.0031966634341678286,-0.019484261150077294,0.005544751021931606,0.005842877817771497,-0.0031725238955399105,-0.0010773400258298883
