FX60-126,0.015061499758256392,0.030919890474137374,0.07765625855165088,0.06467621419022095,0.1270410825330689,0.08127591922463437,0.1067075115950195,0.06946049324406577,0.057982459606912035,0.029837184615696743,0.014129109747616586,0.003977878650907781,-0.004893787749193321,-0.019865712668333955,-0.026113574558565934,-0.0650558810702663,-0.00463978245894727,-0.0970491623224368,0.0352383852938325,-0.014067392152413725,0.02390461699600794,0.01260119741481623,0.008647712441940143,0.0031022062638603617
S3021,0.006393848969908374,0.027951278800757984,0.051075849236843725,0.07806091247214988,0.07936491221627309,0.08605611135758692,0.08916157103178608,0.044693251015089246,0.04344398381730556,0.021027600614821312,0.011770107933355613,0.0016176358841531735,-0.006484432967399981,-0.013279845529697671,-0.02467769020859044,-0.021091530320142857,-0.025204339447746627,-0.013833672893864174,-0.013580047348620403,-0.009595131057560847,-0.004967352669266601,-0.00386703511243432,-0.0022760381448969783,0.0005487381097560283
ag41d,0.00637884412269768,0.02402156296127864,0.04262913619777921,0.06589860162198083,0.055744159940349355,0.08601867281343713,0.03598423858890796,0.0672769703363782,0.023418026605199833,0.024303239027368147,0.007645405107046063,0.003417734696677688,-0.006311347309040796,-0.012443598209950151,-0.028448982228041757,-0.012618635639672077,-0.032371155218772554,-0.006513417890017761,-0.0018013939897323667,-0.02513492343605435,0.030268837958143578,-0.011855826322711129,0.00456016784645537,-0.0013881496472952335
owl,0.006506573989167903,0.017458332740050177,0.030373003992869223,0.043763152993721105,0.05658571795587612,0.08494176471877436,0.08713327520567087,0.0615456450437901,0.060145905674528696,0.03999654466820859,0.02279362184430196,0.006130305933688892,-0.004919711930887146,-0.013014501254730006,-0.015320013742288087,-0.003312519643326354,0.029261034688840764,0.07280537710543744,0.08393999960792609,0.05994171143770077,0.04970782274710526,0.030894583003045935,0.016175552310646074,0.004260030728557915
FX63137,0.017175705282062213,0.04420295665068847,0.08794959019815547,0.08253858303565487,0.17507604759183276,0.08525614721093425,0.17422935217141275,0.08155938500604724,0.08815000087747556,0.04135114871977757,0.030379497930857112,0.009315815728327535,-0.006140966601279277,-0.019860154631688776,-0.018201917355091957,-0.03652943882853448,-0.0036517001194854956,-0.06332007532097879,0.04972365401189154,-0.004893541238572414,0.04812714994656988,0.02811338357802549,0.02392916001129956,0.006932241210863246
HQ159,0.006223018612595478,0.02415403602342466,0.036484480398424196,0.06350541511616861,0.05924151097983044,0.0643441329918444,0.0687217466501047,0.04920183526339708,0.03371069052423372,0.018190660857156513,0.007982973462839178,0.0021542049474457528,-0.004292315962368357,-0.01662472255406774,-0.020745818944733676,-0.0347961916764742,-0.030652130286516484,-0.03478305096035475,-0.03463094813222028,-0.021423863807298445,0.0010327179277230976,-0.0032711986611263376,0.0002046668899264194,-6.380626347221802e-05
mh32,0.005284591834005283,0.026878966619950283,0.038447289526350986,0.08439739679045964,0.03845697588483757,0.11840732015284235,0.02784410142030333,0.07877628888741132,0.03368306551166172,0.02370672387038726,0.008867586691263247,0.001706339717240359,-0.003875198099227487,-0.013747614659244964,-0.021418065690413487,-0.027552451975268524,-0.022470658649526774,-0.021096744499188202,-0.01493804088913828,-0.008363347024116445,-0.004390143741457596,-0.00042594510688552696,0.00023275975877608948,0.00026365008536828393
E554,0.011596405319246033,0.037239459884231704,0.07548963004535067,0.11051769046396942,0.10166644162185742,0.2089293477475446,0.032045035585737416,0.11874735886707204,0.04394522805897555,0.03317676412373891,0.02000630988177458,0.006237423207667465,-0.00668252343411253,-0.02353550941144135,-0.04019996114395811,-0.08816593068680037,0.0032988128887740807,-0.24106866903317772,0.09926375725087974,-0.10534500726764248,0.032101222735883866,-0.004955245612210452,0.007865011139931084,0.0024703329215673355
aquilasm,0.00737992040647814,0.0339579121941069,0.047792684145662435,0.11595035363176502,0.05979120686416031,0.13512606356741536,0.06168243009759535,0.0753411216633028,0.039175326543417884,0.025595907013249278,0.011068556092779654,0.0029615115833645993,-0.007005337243655491,-0.014930641428507594,-0.0002782118020338141,-0.017565200885135315,0.0016569514935260404,-0.01294040858792387,0.00019149743545653146,-0.0065360201842345365,-0.0008705792011673152,-0.0020106901074960076,-0.0004949778433925327,-0.00017141298312777382
E636,0.008267539528332554,0.034176551555623325,0.07395414897071685,0.06365194460757573,0.19035306365121743,-0.0013079593188626282,0.14883939962726805,-0.007107439455973404,0.054058071354888645,0.0020632482717479555,0.010611992255504212,0.0002640155201107019,-0.00850609763353402,-0.012417786673819178,-0.029043758036647306,-0.008137324183419314,-0.04667354394862626,-0.016446277034488466,-0.05307379825085551,-0.016103768606142457,-0.04677147508917002,-0.012541205372324771,-0.015748304374844257,-0.0021081300026156223
ag40d,0.006308506641727703,0.023934071671306796,0.04202596808433207,0.06839300367781496,0.054495686337523594,0.09180246935968439,0.03451857751530997,0.07545697270959287,0.02296779418419528,0.026323955029696276,0.007864280861019408,0.0036064820374451683,-0.006325155465012613,-0.013255119783973845,-0.029113239181400945,-0.014627690590369164,-0.031034529245148282,-0.012783449812828643,0.0006000103015986005,-0.02910583996780666,0.030309061356704328,-0.012890460174035216,0.004436496873886972,-0.0014761818580785416
e193,0.0079282231012443,0.024292218130789803,0.05629323401528291,0.07215289288485954,0.08683327517994718,0.10958842051343765,0.1014177466403975,0.04505957061296711,0.0569137659275958,0.021222907836021775,0.015239958358868095,0.0020845414833898773,-0.007209727686383487,-0.013910320503931576,-0.027355215600094806,-0.01878970176404898,-0.028511984252278244,-0.007972297762175645,-0.014597003829978802,-0.001001230105944365,-0.004002833716600779,0.00116785885778463,-0.001002680892867072,0.0009748501574704776
HS602,0.00973579445746777,0.022374468261683864,0.05596139634424861,0.05300441854455994,0.12352708523666278,0.023037129753191,0.14774785048220063,0.014259295683500687,0.06815461802326052,0.021302216079530444,0.014316179489305286,0.0031627379439465335,-0.007534813602792154,-0.017495449368800868,-0.025565739438656008,-0.036650784450594366,-0.023276631034655396,-0.04629435245546913,-0.011567277022418842,0.018181840788441095,0.002722604672239453,0.013284436514083193,0.006091640283886844,0.0017384263698712722
N6334221,0.019287051776729763,0.03541692773322335,0.08182170508151018,0.09911738862250097,0.10881137251882156,0.17758413293096187,0.08175016449534145,0.10789575206350355,0.03635690155244363,0.027770167180558605,0.007794709109705184,0.002133977814398524,-0.00702676452110929,-0.046094376833094995,-0.027676469779754312,-0.16589003025915797,0.030830779597471682,-0.28556770199795545,0.05094855512668487,-0.15310739863004685,0.018550617354853745,-0.026200510783496094,0.004669777551513066,2.6763068131805757e-05
Seagull,0.0060314548906963035,0.024354835071186205,0.054597608571315105,0.09745406669329765,0.10649077074069598,0.12333830838618028,0.08897750890627466,0.09879043374165769,0.0684092838482346,0.0492707925470552,0.023386744430247852,0.006515538541270366,-0.006239542074369811,-0.008881456148224191,-0.0023489147791952224,0.020856902005794237,0.03946545411091718,0.0646210118369284,0.06405118319524362,0.058082662790935255,0.045183331853296316,0.02977697434956851,0.014449603297930299,0.003947656453287541
SA7035,0.0063260863413285556,0.02711081210787411,0.04937167809109371,0.07252619729104984,0.07715648731702132,0.07760677668103064,0.07456566059385941,0.050805085071389026,0.04602408537836957,0.022894518154330964,0.00960809766773028,0.0015935486626159638,-0.006026731579288709,-0.011319628647481962,-0.03099906602256763,-0.009032690613098122,-0.05267005134697418,0.012752655417088837,-0.045553165734307774,0.008563715321681365,-0.008159164121898752,0.000875801406847965,0.0009464544693348285,0.0011009275934430944
S1223,0.015778543946827907,0.04899628913481257,0.10890246767189363,0.06536977702162698,0.29166672831775997,0.002459449625675735,0.22491496433353453,0.04984671101095528,0.1239956488488523,0.05121077275456262,0.04759693470998686,0.018654503527415944,-0.019447545638220546,-0.014275060735112957,-0.012467742507537452,-0.037268837570209,0.05457673310767047,0.0019630850333732185,0.10398189384583098,0.03318894013999856,0.09381879291109588,0.03899607420316996,0.04008075395424633,0.011595151640924164
lnv109a,0.017505581245729932,0.04674138068434662,0.0615324491746674,0.19694294552769226,-0.055101502843484265,0.5194739669403139,-0.30533677724430497,0.2829448544805236,-0.07128713502648486,0.04098969455736855,-0.0005572322645182751,0.0021617478902631,-0.016220133847237184,-0.055787257845103154,0.003997997672287949,-0.06802118737521136,0.06216364063009719,-0.07324013734700936,0.09404717415503999,-0.04373426946829883,0.0291798739280164,-0.005091539581154472,0.0024800516314357904,-0.0005166981539425877
N643418,0.023334489949371817,0.02275585047299655,0.09178232381650225,0.06758983830761568,0.11033971358813914,0.167728982478602,0.09069232652831839,0.10135135272225143,0.05399090569887353,0.031514928073455704,0.013574713728533269,0.003410322600739096,-0.0027309287315944735,-0.04510386755004696,0.01097135121322937,-0.18474910983428977,0.12788038970038584,-0.3155178027031584,0.09816297946502905,-0.13058784713316296,0.02053472053678052,-0.015190406146932895,0.008859735415204543,0.0010912537765913417
DU86-084,0.004359565867523425,0.02613184866737929,0.016581203268551507,0.11150085923271959,-0.07774535272650876,0.2706280182539428,-0.19025661192476614,0.24625652001545495,-0.04652761432346956,0.024622578347892825,0.0018378190260292405,0.002726147305926538,-0.004833366100604395,-0.012761861945320408,-0.032338653275961436,-0.010096738445401533,-0.0870071929320928,0.05872746618301387,-0.15008049058785974,0.08737483618056736,-0.09843124658636854,0.0050024504631534916,-0.0011816254058677298,0.00022501863756552986
N643618,0.027740300261913237,0.018515557250518695,0.11349403736707483,0.0466396380065864,0.15918380890930348,0.13894689076995242,0.1349841289087428,0.09304682969649877,0.07437264934520288,0.03484584680029658,0.01927007133228758,0.0046093770976477775,-0.00708403613739378,-0.02786645124326727,-0.022148047420554578,-0.10769736971283721,0.047959066180008385,-0.2207763134284374,0.05753401329303736,-0.09807413844863622,0.027408114667682833,-0.008385383111208778,0.013080454616131484,0.0027688147268718905
HD48B,0.008184683776444423,0.023174014677483673,0.055413830363807585,0.050577060275869876,0.10026156579553946,0.03851481032313129,0.10440727275514473,0.024976221181953202,0.05650534772701714,0.014113509931306084,0.01438888125222534,0.00187498627415794,-0.006808635131450447,-0.016540231484941485,-0.028145041368115117,-0.027087439031806045,-0.029786025727549254,-0.02052584393498016,-0.013910048639588123,-0.012009853400543467,-0.00760245433649646,-0.005604253136409177,-0.003307630983451509,0.0003308311217530671
PSU94097,0.007476179879856905,0.029942771056002123,0.05266187699817036,0.09027602396121726,0.0725292674940079,0.12228085402024327,0.06426011777863012,0.12972335892083425,0.006618964367577336,0.06081698332415046,0.004419178713308773,0.011856083052519593,-0.004972506234420784,-0.010782159557096709,-0.023087295408905185,-0.00639413814911113,-0.03358461736907782,0.019681177518440163,-0.0313694603482034,0.01996507656872457,0.0007788794786913874,0.010440506005237176,0.0052488530051158595,0.0021462750311803296
AS6096,0.00664960466828548,0.040194691351588194,0.03653744141335505,0.13085963521117286,0.023752892043240156,0.18859272790132856,0.011946706441743142,0.1316123041541682,0.03033676761932763,0.04368991735406616,0.016287133088916078,0.004001933945112018,-0.01019275828662441,-0.0189955229195483,0.030270233239788617,-0.12974417600338803,0.2781926464327026,-0.15061547058688296,0.2302210202139486,0.036396662334397846,0.06328740280379073,0.03422731937038728,0.016202961759703614,0.0034435409917375212
e423,0.018524228514438173,0.04926834676083952,0.09849153130492455,0.13128611205727173,0.17439393291638675,0.1517757697900834,0.24687149096723482,0.04638405845161363,0.15603524822766512,0.03383742791988078,0.05012648712256436,0.0059717045801359345,-0.010956603425391186,-0.015651165240946518,-0.027517266564423114,0.003600893583082361,0.012759993234329393,0.09885752315894832,0.005895412533674301,0.08629684096014081,0.03262437853659553,0.03194369374135226,0.014895888196209808,0.005158567887376561
e387,0.0076315639273190254,0.023178945049655876,0.054399251563986555,0.07107114384928609,0.07882714325961393,0.11481645084026254,0.0854513261797466,0.05057086257572473,0.04670511133296951,0.020698803072794612,0.011617459666787084,0.002026381071624721,-0.007487397135917574,-0.009190789526673735,-0.028837030657800106,0.0016869972885772443,-0.03643843590962204,0.018749382747454236,-0.020244805135608376,0.01462691162067513,-0.001129565602100754,0.006332381472996884,0.0022250627979303918,0.0012178770880975451
N653218,0.017492601143642924,0.023651962784720173,0.07115310763042489,0.05351724517331766,0.15184949003456513,0.027962460031103576,0.22533936389783188,0.012570601934505833,0.08258470047977656,0.021129560691242943,0.01051217317119465,0.002265921292931737,-0.0074337613015094655,-0.03756830948313951,-0.009022707965042965,-0.14095242878839956,0.021200673980347622,-0.17227256323918252,-0.06589843279865776,-0.06890762823661593,-0.027261935547413442,-0.01758421486164644,0.001118373858865243,8.729255502742303e-05
SA7036,0.005329773995342094,0.030521129371695443,0.043682817265087194,0.08687166166788994,0.06275203086281465,0.09610387955563489,0.06527402109627191,0.05971363789981781,0.045234737941281494,0.025084431984957273,0.00999123624318824,0.0017493869029266095,-0.007018859625986898,-0.010819809509661275,-0.03155078106637211,-0.006359508094050814,-0.05111286122136929,0.014690122844850025,-0.04081371483492711,0.009826745706483418,-0.0058716747923956555,0.0019190426095284563,0.0016123206995574484,0.001200607802171324
naca0006,0.0055502324947771554,0.01424656475561874,0.02361044152260173,0.030796548047101784,0.033640753193411865,0.03278314772106916,0.02823854942381116,0.02262785443273977,0.01645864218939773,0.010026188489582845,0.004808110723973757,0.0012383898111231275,-0.005549186407288485,-0.014250520499172616,-0.023595066064779145,-0.030837855415382545,-0.03356211160031457,-0.03289140949026285,-0.028131190562144325,-0.02270473971186325,-0.01641953280778925,-0.01003936378217928,-0.004805559714343568,-0.0012387389266264742
DOA5,0.018648768993476686,0.025495908945698448,0.12046967009623759,-0.03814465448211985,0.30943939371816176,-0.1357117193280666,0.2991828882004915,-0.00037787158025885296,0.10638525436292844,0.042875092756492185,0.02482717415897186,0.008290237168292254,-0.002002881899168649,-0.05455361872505887,0.05067426023119013,-0.26182752336160325,0.3266757162470831,-0.5889926012980459,0.4197062463450384,-0.4135979931286876,0.16507961452150735,-0.03967577432261002,0.012458897150916224,-0.00025902238206205
MH30,0.0048459400309381175,0.02369746836145869,0.03348472409681072,0.07210669919194823,0.031010687230234004,0.09976872695161798,0.021773553437563643,0.06784666962563739,0.02823193177553412,0.02008232346246723,0.007391361842742582,0.0013590153222102443,-0.0035972375070458776,-0.013840011395366161,-0.022121781016529774,-0.029850984617191222,-0.022419120686124647,-0.026348488768304312,-0.015785685965363398,-0.012607632980821282,-0.006449587382831959,-0.002507793212461539,-0.0008663619978798114,-0.0001781600262601984
GrummanK3,0.02129798845920519,0.02513421551835472,0.08301407613183183,0.054943194442793254,0.06378542600256851,0.1895885386384833,-0.05881964129614389,0.2519787160287032,-0.024737601164557695,0.09798188035092398,0.013658682811093687,0.012627727832117483,-0.022085379653722807,-0.061084219410818624,-0.04462442445419883,-0.17809916562252656,0.05530758662019676,-0.276064393734058,0.04865667848248953,-0.1273118607688488,0.05673503408914424,-0.03741301564642202,0.0193159581798957,-0.004680319143207275
E1098,0.007553630796137697,0.03606376788549069,0.07860962295017734,0.0666523284870898,0.2414692953297025,-0.07741320739292497,0.42326648304149345,-0.079465359619768,0.15184133174226347,0.011493531476915175,0.02776325884893247,0.003582207408957399,-0.008307950204547316,-0.02025718784858622,-0.032230050724160006,-0.08532950578614959,-0.004545191486638494,-0.1403011138628207,-0.06701793666194615,0.007329889875699907,-0.024398065084365022,0.009485905955775349,0.004983643317803996,0.002656281350294142
goe417a,0.008738915797623531,0.023069977117426792,0.024920048590083017,0.149488182183848,-0.09088986821019027,0.28398327701239245,-0.06868096212921351,0.12252815021898314,0.04536135007615614,0.037155658391583975,0.017325529213184067,0.004558434917659278,-0.0045219978887467436,-0.05542443247425868,0.10354515656285161,-0.06362415549974659,0.11613155681840746,0.027140057472554092,0.07364864643163681,-0.015097831587384373,0.08115313361486415,-0.025944985825607277,-0.002832800305733865,-0.0022831713149240847
ds19,0.00800050393535322,0.0223571986181026,0.0481504599459156,0.05478709758621099,0.07946145597266391,0.059692095340008945,0.06093685442224784,0.05359366421806638,0.031210297205338286,0.02035493679921769,0.01088753613210682,0.0020944994820610886,-0.0078119799789268494,-0.017919881581072047,-0.01685417905697325,-0.0448948902464524,0.004024841430617157,-0.06866033821857861,0.03308127583534391,-0.05258311134857337,0.021970051477961012,-0.007109120198348889,0.004271453919894359,0.0001861884858480258
HS3412B,0.01034897448448359,0.03818903237078623,0.06550697444910336,0.11054725782686954,0.09155611977792041,0.12456292632970829,0.07088859372591734,0.0534009237149111,0.03829417513163968,0.020832573226141175,0.009346044525941686,0.0021082866256622603,-0.0037062593085147237,-0.02145293521758555,-0.01643135263082625,-0.03863884711492131,-0.007045328165977113,-0.03958661162076684,-0.02061599732978354,-0.050150485439795896,-0.023826286700290123,-0.02192715179081757,-0.010119585935877785,-0.0027864945027159926
S833,0.007943161941178977,0.029941160084994572,0.05360927047266233,0.092693728201425,0.07164830626270795,0.1493512772226591,0.04959126240949315,0.15901130153994203,0.03780822648020611,0.06934724861905844,0.02659883966641917,0.0037213950611487837,-0.010707923126011366,-0.03919791765006335,-0.06971557325730171,-0.08855126650725569,-0.11647314347686284,-0.06594615693594513,-0.1016563730315951,-0.05172968763775411,-0.013773059598758004,0.007078321238331759,0.007478537267395083,0.0030260492297493305
N654221,0.020771065731014924,0.024907393255784525,0.08560280293204524,0.05906088358993664,0.17307650208312644,0.03713202939915119,0.257598907906533,0.010048781437738642,0.09490877216631127,0.02193574877533153,0.011278230585268416,0.002335301748900043,-0.007446276034354154,-0.04498214731398882,-0.005079925857416919,-0.17956029803678022,0.044459919200480744,-0.22528361607982803,-0.06666884239365414,-0.08305798784943891,-0.0329727207917737,-0.019900238489676182,0.0006241104844560304,-1.5874650214287486e-05
RONCZ1082,0.01038216293786005,0.03591623731053474,0.0745418047476062,0.08527380224772874,0.17889153057079155,0.0205430058361742,0.3337359881846767,-0.0724404824684768,0.1503201846196219,0.005664833661899823,0.02640739014264971,0.004682660332849966,-0.012177412511277262,-0.01739078832523488,-0.05212855133448029,-0.03896472185456921,-0.0459046548451544,-0.11854957639181983,0.041622007015706244,-0.16182033024705256,0.015238792365704776,-0.020793288857464447,0.0003211833013888156,0.0011942207639761696
E604,0.011460964211104343,0.0376336671251734,0.07934438886079931,0.08831538449089477,0.17764033005110433,0.053693494582469026,0.258990516799577,0.02749710965276074,0.1203186972318706,0.026000519661187983,0.028785360775701336,0.004374449227304615,-0.007317010072589732,-0.017956176234937955,-0.05472468223414311,-0.004514157608043195,-0.16660590401770892,0.09626436105127352,-0.24497253817008394,0.041541440140427696,-0.0333579862490693,0.006422164272805429,0.008254476516147273,0.003029828438231053
S1210,0.010248313149204566,0.04596398881312994,0.08245790796888706,0.10629917965992321,0.11297298529617715,0.20002529888734177,0.0505774473584955,0.13417419621561774,0.06560365580016632,0.05479204153760838,0.033486881435073834,0.014174295274384881,-0.01139146279675617,-0.010771948330342493,-0.03250452785978045,0.003786129488639494,-0.08667999780241908,0.11983784280267606,-0.02781078091663096,0.08246210532952593,0.05408511625057477,0.038331213110066355,0.0337631989559286,0.010028476870591404
HS208,0.006306789861482498,0.021906567543266666,0.047334024372027536,0.04438970019093144,0.11370670809585319,0.019489438203033546,0.08037057644404338,0.01232777543447212,0.03053440480524584,0.008443420082986168,0.002278377366230635,0.00035217502993808736,-0.005909375266043389,-0.008962783579305893,-0.01691590045779024,-0.011626283286808776,-0.033558537363764386,-0.013154034901581643,-0.0238586789533945,-0.02080635819983811,-0.0186845751898093,-0.010533665849383094,-0.0074585300696603865,-0.0019026457352218807
sd7037,0.008271103010963309,0.02661117212959391,0.05940079437094407,0.06407991905973918,0.09745505929676174,0.06452217432046514,0.09598685081931844,0.043502027471721424,0.05675261496002224,0.02486945312827417,0.011129327676806775,0.0019922529097539357,-0.007865158105842306,-0.012678568234573003,-0.028127636755904687,-0.014427522787956152,-0.03224648860702758,-0.0034616256985790985,-0.018063005976055774,-0.0007884436000979797,0.0002740015455148598,0.003345709842676088,0.002785508209097649,0.0011382915320547048
cr001sm,0.006518056912457088,0.025802422042047114,0.043166630373677725,0.09117150932189262,0.028431217367195113,0.1606144726008753,-0.001590634453271819,0.12743984924733007,0.015593556362719106,0.04683975247032416,0.012177057764381723,0.0062872593591957095,-0.007789121887254358,-0.010449012182183953,-0.011341227929031495,-0.012058630279206952,-0.002598001341003115,0.00753971352792545,0.011770196991033304,0.017719817953450012,0.01506325481059775,0.01174381012584757,0.004768826706447089,0.0009638620571026616
lrn1007,0.003087013958399258,0.03376313052713681,0.029580329095105825,0.1449221221233205,-0.043620452308994126,0.32962450885074374,-0.1735298136349448,0.34190888931124575,-0.053006336973407765,0.056326142787276164,0.009287207081469661,0.003645984430271626,-0.0008341088640477305,0.0060601510801476,0.013640693560386476,0.040311996600370534,-0.009833884271510749,0.05778792245628398,-0.02169096634839982,0.07091094373039844,0.004480922725428073,0.016027324390158446,0.004831963441858077,0.0014251384637509188
e214,0.006793623452977926,0.030147717175089496,0.056225489238262136,0.07649852582985742,0.11696614948884411,0.06898615807174399,0.15632385527003992,0.023338993133591866,0.10342501602545019,0.023577082818290365,0.028049692528600928,0.005077874706650559,-0.006376321250676452,-0.018606483999415623,-0.01324824355109668,-0.0547350017345266,0.027002808103377615,-0.07459964241915004,0.016309985174889078,-0.0017330194066180094,0.014911640276522961,0.011220751899664082,0.010006942272593343,0.0032397650866467444
DP-1.89-7.83,0.006602233237619803,0.02810940433610157,0.03983410688815662,0.07928646951558907,0.040829990194407875,0.08273688271991274,0.04220274621928723,0.03798875096569202,0.028045449019897556,0.015569867391372253,0.0075315136003973535,0.0019030505625282645,-0.0044334097059326545,-0.015664175677056465,-0.017774164560916957,-0.03527556831042997,-0.009879682812940391,-0.03151696353517404,-0.0004146313035487817,-0.019447615644135906,0.007722652145991942,0.0008327455514205722,0.0039556128609879795,0.0013310578247252665
DAE51,0.008200294722965979,0.026868552364131073,0.049028413952284626,0.08976898625602775,0.06049293024193043,0.1474402682935568,0.03280523252267049,0.12711164482928142,0.02273126053699786,0.04152376437359396,0.009195141807494459,0.0058591712817596155,-0.009389850250053676,-0.013724814757785855,-0.02113848371823408,-0.01309723461858304,-0.020233220634387997,-0.001710621137639573,0.0014502630218749858,-0.001855611638350694,0.016196422148330367,6.5948110529239205e-06,0.005564748543628472,-0.0016027519489502943
MS10317,0.018220585503559775,0.041255503478604745,0.10869981525687496,0.0280293657865658,0.19632691551949288,0.0024321584084320575,0.19462275239928178,0.05562530025563346,0.06197139863434947,0.038723690408819136,0.014303510493364079,0.007082384600446035,-0.012007541718495043,-0.03396436924420025,-0.0427901200067893,-0.08385951848470656,-0.036186850153860646,-0.1369502593346304,0.015325784450280782,-0.19653470866411837,0.09226187012360754,-0.06683532716342239,0.0247711333306932,-0.01314313566193607
AG45,0.006428017078778693,0.02340446552725913,0.043804187106054604,0.048327491423013694,0.07239253232274104,0.027526093893963193,0.07256230580813477,0.014207291893732083,0.016195425533354953,0.019746443014695598,0.003770391719448105,0.002983404321301784,-0.005995533043673767,-0.010562526789902925,-0.02280802116396381,-0.010938658659164838,-0.025154838354427216,6.0305860775761175e-05,-0.015868502876020468,-0.003737822765044582,-0.0018315519167030137,-0.0023387694495508515,0.0010416328727415724,-0.0009222018282477924
S1010,0.0053928685760833185,0.019677900715519284,0.029485685303882195,0.040126516933306676,0.009933384508012488,0.06572691436241392,-0.012963365242793439,0.05430595503382548,0.008888603634649042,0.009931522938553332,0.004561389721394777,0.0004995677820056288,-0.005389347467300931,-0.019699613551067027,-0.02938687794111208,-0.040438269575931655,-0.009230163213302634,-0.06682676034085397,0.014139844033340555,-0.055146621520487736,-0.008486181901984654,-0.01005806331809541,-0.004535185375759454,-0.000503869310730067
AS6099,0.007402074294073514,0.04429880450698083,0.04060451560683961,0.13643310734741673,0.04259979907705237,0.18918386769682782,0.04067839558610685,0.1384170977167495,0.048957386348757376,0.054168508883930926,0.025116417028648627,0.005353239275919349,-0.011893608651677018,-0.01541828662219952,0.022909272095615305,-0.08898398726225033,0.23224747665015377,-0.0770900168540607,0.2061050172382071,0.07425032399438765,0.06523146149006638,0.05239520733615453,0.022175291301270352,0.005120344611867082
SA7038,0.004855764183688117,0.033129774607540845,0.0427774117545826,0.09652736620783633,0.057018265071910545,0.11251413620915143,0.05937881827077443,0.07159331118217437,0.04584635919805646,0.028633544208228803,0.010898410839670714,0.0020339257962496676,-0.008249383245768122,-0.010429898924715303,-0.030388680938913233,-0.005868323250565729,-0.040796748838813304,0.00969465197851025,-0.023936728843861683,0.007738837821418518,0.00010425517349209483,0.003989899045855416,0.0028286258554544997,0.0014545302551622601
ag43d,0.006589426673525477,0.02479163211959654,0.04287963095688439,0.05675492879003157,0.05670981333004071,0.0548842638677156,0.05421068944227453,0.029208101292492475,0.02777613089377654,0.01635793369879522,0.006775505050752561,0.0027948250228119857,-0.005885216159610891,-0.011182140859267374,-0.021975868011410847,-0.012933822588518233,-0.022459822561537234,-0.0050935893651297744,0.010105638472883606,-0.02416497731988492,0.03737582796412868,-0.010494950721462367,0.005938557815979652,-0.0010431598906121035
RONCZ1080,0.011751796690127379,0.03564495036055927,0.08602059780119493,0.05093724727853319,0.2535545125018468,-0.09972854914587015,0.444776440830213,-0.12200185182074902,0.1591429466117942,0.0024290283398196665,0.023785532967177572,0.00379048784532123,-0.011953435169335785,-0.015782215555656936,-0.054618683446239734,-0.030112159927883627,-0.06173003284758642,-0.09948382081698488,0.025042630402301275,-0.15952378099976988,0.01637228640679966,-0.023362569510878933,-0.0008036796216617637,0.0007939239380798517
CJ3209,0.004116310755146473,0.010861171308681269,0.06076587170219279,0.04905570817390481,0.09720935161968679,0.09980605177766826,-0.03584005483854299,0.1660920456983137,-0.0814004589354719,0.03543987579056218,0.00128014069227212,0.0018643603227821684,-0.005666914104830994,-0.020876217550500387,0.0009733156191678173,-0.08819547338639572,0.029482655890805346,-0.06394798863739859,-0.0036022435185225302,-0.029668727574228806,-0.008095435648796882,-0.02898127344275185,-0.006565359863308433,-0.0025925838740972753
SD6060,0.005525858939664677,0.025009432698325028,0.0445372569879898,0.07230959537456548,0.06690668014328703,0.08344638914620922,0.08168018889579236,0.04779808833938004,0.041387901848590966,0.017759341224025036,0.007027267817486933,0.0009937273048950502,-0.0062053231991497,-0.014444647508521289,-0.0324028371348409,-0.024285496306170808,-0.04848305014021232,-0.02409560870674609,-0.041869833592746084,-0.027309878384967796,-0.016544923108222077,-0.009597011827940337,-0.0022560315480297907,-2.3031350328954015e-05
HQ3512,0.010010940741293346,0.035010430572151904,0.056477076678074445,0.09584709885602585,0.09865674135223801,0.09497911567145981,0.10944444427011545,0.08350503446638048,0.05849075542949312,0.03178737055427226,0.015846046919942607,0.002918451555749588,-0.008731293347614431,-0.011271589719821177,-0.03706376021482333,0.0011286671497060165,-0.08252819533488756,0.039252293571698994,-0.09678099014896585,0.03367186520484094,-0.004843204216217022,0.008937762970138933,0.005416632626964196,0.001761413217392482
sd7034,0.009563252057943363,0.03434063974348577,0.05721123780036486,0.10109181686010117,0.08214355500754458,0.119108490016073,0.07798660334256055,0.08020833151660567,0.04127420521873571,0.02524051067328224,0.008647103194117768,0.0017347132500360539,-0.009127954813158817,-0.016242351809657232,-0.03191046330728228,-0.007205591005735126,-0.03938047282015041,0.008204160000385824,-0.020942498164609278,0.009962551514908382,0.0002537953234212838,0.0047492231292895985,0.002778943373799768,0.0010788561950114415
E203,0.0066771403624004515,0.03045897871773868,0.04762705463431945,0.10017871878533753,0.05938705547487921,0.15270508353043072,0.07844972651341202,0.06881549549753228,0.056613310528250714,0.0269654522375749,0.018790780609758265,0.0025552635110569722,-0.0070043805298124024,-0.022623929914702343,-0.0304954308879427,-0.07505444388255018,0.010823757393357076,-0.1563546578317269,0.06478929464260857,-0.07305050602983712,0.015210976941986877,-0.007346793705007267,0.0019449663076074974,0.001065986194381995
