N654221,0.019370774340850026,0.052145212030327674,0.09734942545102589,0.12179712128547711,0.09669321269672068,0.04277664977304563,0.006882395757075636,-0.013345901452376362,-0.044507655647136254,-0.08025760589504716,-0.0999445119000009,-0.07437975505795809,-0.02629538511150491,0.0006496533309990808
RONCZ1082,0.013579528874971259,0.056711520758151515,0.10550180743234867,0.13095912262751577,0.09906554113418806,0.04727300309025684,0.01523865666700684,-0.011786096449177458,-0.03237315773433129,-0.05097674648795381,-0.05744351023034798,-0.05285069665204749,-0.02064047691189483,0.0017041664329200063
N63618New,0.022178530084950722,0.05945049753346154,0.10824169855636989,0.1265829827755524,0.09802549697526125,0.048122158437389984,0.013018979859582653,-0.007987650482922421,-0.03547867847256683,-0.05805757451642929,-0.06132068208076149,-0.030745843668505243,0.00046037737157029893,0.00965422621877683
E604,0.014737361341710484,0.05963883093460166,0.10937868889076195,0.13290083637448583,0.11138263944339581,0.05720338483108634,0.017250760585333168,-0.008709473168524946,-0.0314854103292924,-0.05350271750130937,-0.06453930591743985,-0.046647963876458066,-0.004511183779093015,0.008034415412674866
S1210,0.015904378955108472,0.06541026846980191,0.11171255764107645,0.1244652218156895,0.09795195710714023,0.06156303949860038,0.02925538096938422,-0.010801041189048878,-0.018526527674261155,-0.016909513813885665,0.020461773209837657,0.04643542303607761,0.0460073406076842,0.026533145144454953
HS208,0.008484163814489944,0.03433133454565439,0.06157113877681377,0.057323320347185944,0.03534001836040069,0.014984750479347862,0.0011192978364674444,-0.0064241697958523775,-0.012195853439512688,-0.019227926481710334,-0.02117503541567155,-0.019692482806219113,-0.013640748596388877,-0.0055684595160463545
sd7037,0.01048122069034702,0.04335320248559613,0.07220346732455074,0.07690123204231859,0.06098005084773446,0.03453621128627599,0.007488314049697439,-0.008219756251644394,-0.01874250710824675,-0.021105920551633756,-0.014287749746409995,-0.005233230227610078,0.0017012413699527115,0.0026798981289480484
cr001sm,0.008970535795065461,0.03890158591366204,0.06838388627457917,0.0773886109145718,0.06474960468244154,0.03857151372115558,0.013154440342872897,-0.008444621471804812,-0.010976532843436373,-0.006600463332260547,0.005762328292106293,0.013678318893506252,0.01229248298187027,0.003617989802663519
lrn1007,0.007190476141829614,0.04304503866143548,0.0804356147211945,0.09735788785837293,0.09240351387779223,0.0416064843319139,0.009016744225077911,-0.0005009781274657119,0.012930438834545442,0.020746096319183362,0.021063164635771583,0.025956807261951424,0.01585701188837839,0.003911579569902919
e214,0.009891142691766393,0.045373204649077944,0.08315016610786999,0.09710933776990885,0.08106392756239889,0.04951050909035293,0.0177486659087236,-0.00835621365512788,-0.02017114181893539,-0.023432855935427967,-0.017457184390545416,0.000688984443161148,0.011199951394454155,0.008358470391927761
DP-1.89-7.83,0.009534747297069934,0.038424088497015965,0.058540287845177015,0.056583963453250084,0.03942277031723723,0.020202345537839898,0.0055778822048223285,-0.0063889244226183915,-0.018618287929258164,-0.02289176631674882,-0.017038696960994196,-0.00782066431577323,0.001410688349243098,0.00327900241965705
DAE51,0.010458483568022018,0.0416725521506369,0.07719015603663054,0.08903055672195255,0.07349331262097968,0.03832968951774079,0.010288169400807273,-0.010171374864581403,-0.016415571798676885,-0.015251866618203276,-0.005886685248459091,0.003024387265531996,0.006069834028397647,0.0015962786310114076
MS10317,0.021660772004490174,0.0656341866028563,0.09259529535802509,0.10298662899085036,0.0866985590587556,0.04435567047639484,0.01349145791339688,-0.01553820361529074,-0.04242605477722504,-0.06462483223167483,-0.07334793614290139,-0.05757996031677997,-0.01354647391664269,-0.0005820290627431177
AG45,0.008745799325377819,0.03435326312081281,0.05140906325774223,0.04877321874909894,0.031632018393195835,0.015584017388827224,0.0054325161136295685,-0.0065955120245453315,-0.015211799587426184,-0.01631678627769046,-0.01107050077766892,-0.00615154738943299,-0.0016849422651470877,-0.00011327296678360145
S1010,0.007591473451783685,0.02530932137764154,0.030977763912354225,0.028874554244702248,0.024079607859400252,0.013016821387544047,0.002598792967450341,-0.007591493961209898,-0.025309341956462696,-0.030977753714486186,-0.02887456251386592,-0.024079609402125567,-0.013016829210278752,-0.0025988052174860284
AS6099,0.014203053865293264,0.052435531091645796,0.09201083740945634,0.1054438906493081,0.09009391436382529,0.05598980306000555,0.01922801405128349,-0.01256252766858449,-0.00780403264189704,0.0317675186111952,0.08174673542506646,0.08903611321740305,0.055755367147774744,0.017283031378031697
SA7038,0.009079127629188732,0.04391672217693739,0.07360295282861247,0.07902988129829072,0.06295440668340059,0.03525022847371259,0.007609930333711034,-0.00798237128925471,-0.017623101262375554,-0.01949529803284911,-0.011985728973856372,-0.002701358610839576,0.0026769274082704807,0.0028519358090547597
ag43d,0.009153220414411944,0.035385745311357825,0.052725676762757134,0.05171044510211326,0.03706358201286919,0.01944503787488741,0.005989181604861797,-0.006706868895063444,-0.01543075731580007,-0.01605646662133766,-0.007377702365488197,0.0018250616232840155,0.005718966865604421,0.0008005992785230016
RONCZ1080,0.014871636899656232,0.0579365466643964,0.1047684641334799,0.12957955186934372,0.1009926349911236,0.044772537954722226,0.013147596548109583,-0.01154795270171195,-0.031587798961288084,-0.05085648103266452,-0.05819278523333113,-0.05437314195803745,-0.021626571079871367,0.000481453842294534
CJ3209,0.003582985253544015,0.03450816033870759,0.06786575165955973,0.06517703514826044,0.03933819035452853,0.008003258118667908,0.004627472761725578,-0.007877762056902441,-0.02091499065833865,-0.029790530238109732,-0.024803881542468726,-0.020456657184856893,-0.018473064702016435,-0.007533779478444622
SD6060,0.00828011647645223,0.03762493357399887,0.0652629495749627,0.07300721922040505,0.05617100829086822,0.026462262486916382,0.004230379996741074,-0.007282800985091842,-0.022328892959097263,-0.032807782015991584,-0.034150502501070185,-0.026923423534250313,-0.012571934024314089,-0.0011629349965696985
HQ3512,0.013423750273790403,0.050117820383265926,0.08674207758436793,0.09684340299129661,0.08120970076149062,0.04308204343449068,0.010629328888073646,-0.008638430558713706,-0.020037884086702835,-0.028070083965164503,-0.026776642272185465,-0.010718009430763226,0.00554946598910631,0.00485295895811419
sd7034,0.012815695311837308,0.050446412369565784,0.0865240720319268,0.09255708181647879,0.0701567985700676,0.03301436429065388,0.005797461962214922,-0.010465887287771591,-0.021099330039157795,-0.020143732556456333,-0.011306753474193342,-0.0012861439607591398,0.003335084645548522,0.002607301635921403
E203,0.009858427823810028,0.04424713610979999,0.08188095805914879,0.09680898941875635,0.07311719941214533,0.03902089213615099,0.012206191879711701,-0.009135660153929904,-0.030447350680786123,-0.04745834143143957,-0.0439801462563175,-0.02048973563815701,-0.0045337113817269115,0.0017089143665598217
Merganser,0.003947503771899902,0.03066420055211793,0.06813304515520045,0.0850086817654791,0.08918341780987929,0.06729213221407296,0.024875050954987106,-0.003945504837154348,0.006805802995875904,0.03722786266291778,0.06055423067691324,0.07083085491672808,0.06272273947841316,0.026128389731581478
S8025,0.010889134209180659,0.03295387799790749,0.047515588010069096,0.03943717822521251,0.024232667054392764,0.009969104135659455,0.0027504446238539784,-0.008217149262456558,-0.025149930984382066,-0.0372454519037064,-0.03294797194518328,-0.02173308844516617,-0.008913023043091476,-0.0023190949831747958
TL56,0.00980559842553397,0.03733302835500296,0.05912058385364427,0.057894754841450576,0.039183573924855546,0.016813777048854592,0.0017120658329746953,-0.008669559561348185,-0.027003279524302336,-0.033266068179073786,-0.02866952741335297,-0.020552144991732652,-0.012117529743470735,-0.005977722463956313
Sipkill,0.012160393797796399,0.03875343796697751,0.06525644612202403,0.06769182016284161,0.04905680999625807,0.021941438699721608,0.005201983429811493,-0.007836636694833438,-0.022115405157331694,-0.031537257834792935,-0.03341502570848973,-0.029653115186679648,-0.01844479904588276,-0.005233467441215619
DAI1238,0.014657233284012949,0.05658721606273929,0.1016182126956376,0.1162745772114962,0.09808395911455611,0.04630118921905205,0.008934060365524564,-0.013967830812225846,-0.022163649308642393,-0.020295042791639108,-0.0076711348857897215,0.005829834235156948,0.011954924545237739,0.005427063623285152
RONCZ1046,0.015777589965074428,0.0684715478133432,0.13143846507107748,0.16673831926431568,0.12212078303869547,0.057299684595671516,0.014749131266592648,-0.011809720540566839,-0.02384693733864878,-0.029113289884224916,-0.02481176428806929,-0.013519224511650487,-0.004884457997589113,-8.905880089859849e-05
hs179,0.009369830548443476,0.035343934199150405,0.058967462275218985,0.06326734040203406,0.0512185873314099,0.028207629128105583,0.008541289454743037,-0.006841499298508509,-0.021373823672023003,-0.029341761959995334,-0.028178924711424375,-0.019528465968993103,-0.00352640908318094,-7.159315273563813e-05
S809,0.011229954447951258,0.045559346859891485,0.08553646855873141,0.10883831120940737,0.07723292025394388,0.036728389483196,0.010567360528371959,-0.00725436670432104,-0.035688665794423924,-0.08630331952673892,-0.11972566050751682,-0.06426410901661307,-0.014786811169109654,0.0028173033018259576
ag42d,0.008867075951445846,0.035631770497676137,0.05739597123961957,0.0580447392218853,0.04326153897960848,0.022933556844845018,0.00664579918654074,-0.00694970687266595,-0.017206675878680175,-0.018710871902766924,-0.010763768393819711,-0.0014877456217725583,0.0038277092248790137,0.00012099907616268382
RZ,0.010660375723913625,0.041068856815227046,0.07427413416695766,0.09236436975673509,0.07606360194718036,0.017335565859535496,0.002317450956024848,-0.009529013879401084,-0.019310389619549853,-0.02832826471974763,-0.032416547565777554,-0.03267094374083807,-0.027045177110810545,-0.01254370964182511
S7075,0.011021294217585168,0.04052518766351343,0.06846186318361547,0.07606376306762073,0.06423372104245684,0.03864776879471904,0.009098825893029685,-0.00903350878278636,-0.018813110021904115,-0.021411277359254473,-0.014013955670069177,-0.005988518718702232,0.003393360035786172,0.003771318461687069
HQW2511,0.011861036353785654,0.04234583911556149,0.07356651435097253,0.08214754617951912,0.06859849618081768,0.03807695744382508,0.01149622659632741,-0.008916484504495,-0.022394367246789927,-0.03208834758243797,-0.03133989760528797,-0.018827496489375477,-0.0018607084891628077,0.0032462021912519783
naca0018,0.020479506618900245,0.05856126116740154,0.08964023238186553,0.09030675237129476,0.06855069050635398,0.03783774895606731,0.013069353496512764,-0.02047963907725956,-0.05856097601429689,-0.08964010407963748,-0.0903101591422662,-0.06853031526982187,-0.037839632900738086,-0.013068929928899608
DAE41,0.015169016296361845,0.04843731108656413,0.08272284782681373,0.09076074763805042,0.07033594084246729,0.03204496470065579,0.00581808195309548,-0.01227867012282055,-0.02532749582327601,-0.032571465846845976,-0.027393691911142024,-0.015675721590408694,-0.004862887083008826,0.0005280154744615838
N654421,0.021859170453123963,0.056310858605957394,0.10577695105354971,0.1326311538203562,0.1082626072420256,0.05093688031531379,0.01072215191361928,-0.011238613612772789,-0.040213220100889756,-0.07185455803981966,-0.08897051122849449,-0.06323164846163397,-0.018074823366388902,0.00437146123156233
TL55,0.01064708231057556,0.040877655643692404,0.06621943299336903,0.06547245845520498,0.045056931349678295,0.019958338104773998,0.002574607995266144,-0.008665805160173016,-0.025897301296942406,-0.031066128963850224,-0.025846589970797793,-0.017849751544500615,-0.010215612960783067,-0.0051065936018848965
S823,0.011402007263825247,0.05148751967642293,0.09540050142837143,0.11109110197470208,0.08812570128057967,0.04885266917710624,0.017210656576531515,-0.007614673515677331,-0.09330939340704557,-0.1250178398567731,-0.09053650527631942,-0.03722285054853461,-0.0003543812383604413,0.008783674984985546
S822,0.010857640030556186,0.04500412972838389,0.08079931556992857,0.09894004160319571,0.09084605876708787,0.04796646241417765,0.011579473344424373,-0.009412993422925326,-0.03989711841820589,-0.06418582015454527,-0.0668127707302548,-0.049972846559431024,-0.019167745223871584,0.0016568748714428491
HQ208,0.008098271926977136,0.03281010362190452,0.054773628042153535,0.061018824438075596,0.05096546494713343,0.026454863561982463,0.0067763119407497525,-0.004903652799432898,-0.015208660642480137,-0.020730447483495364,-0.02144709001986333,-0.010611782378373036,0.0016990564674904595,0.0017085891515804291
LA203a,0.019761634113340063,0.061792288926011615,0.11496679642186738,0.13872310888655584,0.11148983674968922,0.05413300087896507,0.01839732725531379,-0.025408657307606854,-0.03444203930672974,-0.03074498829436736,-0.026247813830009174,-0.00555164819983397,0.013817080083625564,0.013880904804888286
N644221,0.02098214109364205,0.05681294876554249,0.10160090866015645,0.12179265102998965,0.08803280295055663,0.03757917374146389,0.006137227574456402,-0.014654776760666576,-0.04865045746318541,-0.08460075478830453,-0.10014363739484922,-0.06559931227718246,-0.0212407621822592,0.0013740464338843244
DS21,0.009985658979358585,0.035297702977723354,0.05870828282755555,0.06134870141233956,0.04675757897761895,0.02442732307908948,0.006981680677544755,-0.009784797064564334,-0.021393399373013794,-0.028280173458008276,-0.023856348123060145,-0.0142041409389641,-0.002355240615429613,0.0013818675800634254
TL54,0.013266557841236537,0.043254546093305715,0.07413410690058862,0.07323153537702304,0.052177377375279645,0.022885252885373866,0.003749844336358256,-0.009120077013872687,-0.02479701580458732,-0.029121454113586447,-0.02351031524367109,-0.015564114644331571,-0.008604971767999927,-0.004415984733885608
SD7032,0.011132792570675485,0.048284099550950005,0.08170694654744165,0.08716326522993866,0.06904309704265248,0.037904761799378316,0.008238765222765235,-0.008504980443292474,-0.01767330495946061,-0.019165433426440004,-0.011522343893750961,-0.001214280935247258,0.005945254389163169,0.004609571292999814
FX03182,0.013539445336341965,0.05120795496568106,0.09613348472777207,0.12336531359824547,0.10496875322356858,0.05180141248664434,0.015168314880529324,-0.005687243088175599,-0.03042786247112484,-0.05460201604554426,-0.06886199106561326,-0.04522744456893398,-0.00559261490653287,0.007943310173960032
MH62,0.010728704324394623,0.0364806386342466,0.0625440042270278,0.061629077779447775,0.043664157760304384,0.014354575462660474,0.0002737120917025637,-0.007270078926674087,-0.022853719893353136,-0.03377480023572276,-0.028348845869205185,-0.018245541159858433,-0.00873796155482969,-0.003433921103726437
DAE31,0.013847477672574701,0.05952254299144938,0.10678185904747578,0.12432711333439694,0.10673074480941651,0.05200642300611758,0.010460274088251731,-0.016635316601861093,-0.016535047864098068,-0.0041981816197084725,0.014099763330775719,0.023249296869340352,0.016967355239660076,0.005400478658438785
AH79-100b,0.011369997005239697,0.047507989143275885,0.0949203203584636,0.11447796051812316,0.099122068252548,0.05617625010871314,0.021497898747322042,-0.009531341469367736,-0.011672394148413746,-0.0026519594663313674,0.012025552692643113,0.0307995717140166,0.031289663591400646,0.016283338785902192
S4083,0.008012722777653624,0.04207702401103602,0.07369380445729075,0.07197394527050242,0.05278445146393383,0.03100620291443263,0.01297438771361278,-0.00757862338775535,-0.013509370972436523,-0.01058483281113226,-0.0008962759401902042,0.0077399664534295864,0.007930844980392114,0.0019451512180597669
N633018,0.013403495126358779,0.048087690799477625,0.08319022350886998,0.09403122918473965,0.06459708628054471,0.023838650540386624,0.0016695978437066975,-0.013403560131286175,-0.04808757553943004,-0.08319033908443356,-0.09403126763457921,-0.0645967622398259,-0.0238398551898548,-0.001665513666014503
FX05191,0.015165991450712039,0.05120336033218065,0.09957185117248918,0.12585074739585872,0.11077637914647567,0.05848911043473823,0.014969124089971707,-0.01265110061263256,-0.03437720579968444,-0.061585613687760485,-0.07451302094888357,-0.05725547087038097,-0.013532142988912036,0.01060949522948813
MileyM06,0.01051180212902188,0.056522325014771384,0.10661705067848926,0.12486833833840497,0.06382253826213358,0.02038763566624652,0.0037525450562098644,-0.005991020928545869,-0.0117597163669586,-0.01405784065512463,-0.012046311718512458,-0.008822197013066744,-0.005555584725172286,-0.003487579246516181
LA2573A,0.01942096573290035,0.05562713957653084,0.10304400157183584,0.09378213395516694,0.04305941448108747,0.013052735923028327,0.0007345485076726629,-0.02295051988629886,-0.033865420152254265,-0.036371826297833657,-0.03686960938786527,-0.03396898418871064,-0.023725298436423514,-0.004148402286728346
SC20518,0.025413987307695878,0.060018352230249136,0.08432079316726739,0.09309796608084266,0.07934894748542942,0.04407485942862973,0.012167266134319659,-0.0254567612951268,-0.05986634072100915,-0.08474885203496486,-0.09371178627954366,-0.06468678907401959,-0.008889302151160766,0.0034378035081677407
RG8,0.009253302440357498,0.040033741049352756,0.06901241875082995,0.07580242439063054,0.06263597794621839,0.037783403884842755,0.014139703404766026,-0.008291677391485747,-0.026065039460615027,-0.03618169306104298,-0.03494253328112394,-0.0163160156742584,0.0007952705413836202,0.004565849159421145
AG24,0.007877871154625809,0.03623298074597373,0.06071041491922189,0.06340822227866463,0.04891486245277397,0.026115972828061294,0.007121241596294075,-0.007150555716061746,-0.019872150267880806,-0.02576038984639382,-0.017967365384297572,-0.00638894321219432,0.0016809912674588116,0.001958436132795937
AH79-100c,0.010667200740435,0.04987277329988393,0.09624783213648717,0.1173217242662039,0.10712033535377055,0.06727901006985663,0.026053580743639344,-0.009806923820333891,-0.014717283635192544,-0.0019323875884737897,0.016775658642239184,0.02630809755686082,0.024288839920179012,0.01267824735820634
naca634_418,0.02152441264432918,0.055650240749509146,0.0995452641466509,0.11615142329825445,0.08968820487354756,0.04231930451196629,0.010197238682692816,-0.010978480955945134,-0.03977052612138456,-0.06591338354280459,-0.07241035057889397,-0.04445685631973331,-0.009591303842256028,0.005776896289773949
ag26,0.008129730215331516,0.0351523283421867,0.05608104310166425,0.05817289649326558,0.044390743753830876,0.023374781395279622,0.0067852775334730255,-0.006600969478038496,-0.01537700180821089,-0.015376293539459965,-0.005472322362543291,0.0034252354765660384,0.00521895369222653,0.0016810215359088954
AH79-100a,0.010292109064282823,0.04018998498403007,0.07356056405277127,0.08354296996833799,0.06919753455944413,0.038327605092287345,0.010730687040476451,-0.009238098573477375,-0.02173414194912287,-0.02728717710943869,-0.014999384413630653,0.00684951963524168,0.012855928559656137,0.005246782315901891
FX63-110,0.017587745320394785,0.04998430134199524,0.08652335326835829,0.09754755473711954,0.0798263828120063,0.043421343770363,0.016395507032809693,-0.0064994557580092755,-0.02060087468553743,-0.02232984473968466,-0.012928619378373439,0.00986884623670219,0.02125156310076388,0.01341087110521262
HD48,0.008958888700632984,0.03581145548581362,0.06102067839477017,0.06559599493866096,0.05186662750190187,0.027919223879637623,0.008170033165236314,-0.007314008209947141,-0.017906618706702914,-0.0202024098104432,-0.013282926463158167,-0.006591641608427501,-0.003672133841890322,-0.0009366597936706249
S7012,0.007523039791766555,0.03575713220046943,0.06200804867947123,0.06451980330591853,0.04684640592657527,0.024469010531734482,0.007168050070853842,-0.0067870364115139945,-0.019225977684345006,-0.02595386042553388,-0.022493970661217322,-0.012979512978751344,0.0003597898738457731,0.003165507684067628
N633218,0.0178757716777989,0.050979462845157676,0.09230385975526426,0.10466563557509738,0.07578332299620498,0.03188413670723,0.0053679069471614105,-0.012413194857903634,-0.043556596254004175,-0.07476703782281245,-0.08309027838243598,-0.05319378812382767,-0.015723213167465448,0.0021288821259220826
GU255118,0.014311495538298118,0.06774990640039882,0.1356249114940899,0.17870614567663956,0.1482996874709363,0.0672710263094299,0.018164363529184088,-0.011596953921239722,-0.024709100880048032,-0.0316184029007187,-0.031325411128727165,-0.02086003632118016,-0.010608201568820686,-0.004917872478796768
HS308,0.009178158456169367,0.03823781563177097,0.07219716417418659,0.06642620206013701,0.041134547912551056,0.020265382570798244,0.005428814131921399,-0.006575340494477556,-0.010664823123277007,-0.008350606547749264,-0.012239739577073125,-0.01636933190719544,-0.012424282357003304,-0.006898675840935216
SD7080,0.009802934855545814,0.04139330151076814,0.0679977570308744,0.0710320138592017,0.05619910244963485,0.03201042219706657,0.006735044500965107,-0.00801655513923257,-0.020160442390339754,-0.024625345214366184,-0.01974206991324095,-0.010220920977599362,-0.001485946714115062,0.001657186740237884
eJ1,0.0065991884814605994,0.04265561827661424,0.07931871967216471,0.08992537898888751,0.07120896183167012,0.040199023669163815,0.013631060699073185,-0.008490945846817633,-0.02431250260061911,-0.04382361585727837,-0.04357477675370854,-0.03367665063864722,-0.017547392665645326,-0.00714615992191796
Phoenix,0.010200683581356637,0.0382609299584103,0.0712753369343607,0.0650932474018605,0.039267915030406435,0.015484698225776103,0.0038666235379087714,-0.004330071598132198,-0.009757584067939999,-0.011082473271327192,-0.015688310555401586,-0.016793334998803183,-0.014032797307253873,-0.006422477246455495
MH64,0.007919786128754786,0.034969746453364266,0.05658358637105214,0.05698585738343804,0.03986419312705325,0.01442915481379179,0.0003257714220987849,-0.00647528670341003,-0.02203919571307231,-0.03201711982883277,-0.026364829865769164,-0.01619789314537079,-0.007421051394395541,-0.0025788995112392054
AG37,0.007558856538637789,0.03493878700477688,0.05825244661652851,0.05876761686724823,0.04306215943836061,0.02458350057162735,0.007793767252579609,-0.01073633376639966,-0.018166869005636254,-0.021026638813681324,-0.016509251263373822,-0.011805930869213924,-0.007116793810136881,-0.005438876038087163
HS522,0.010627654792966061,0.04038524891299995,0.06407755936682909,0.06289293296476997,0.04092189374607141,0.016021770457839507,0.0020218573222861177,-0.008399009424060747,-0.01709212279838403,-0.023461982013894624,-0.02299242870573203,-0.016671888819527306,-0.008933503784366968,-0.0033813533170787566
FX2,0.013072644378466194,0.050458398281138954,0.09929604898899508,0.12888724452827266,0.13372722950931437,0.07661786528524954,0.016573207578434678,-0.008900335291922818,-0.03631444802293974,-0.0634884639841511,-0.08051371041900607,-0.063283129277891,-0.008336044800764515,0.006258311005654202
FX66196,0.01250899433891854,0.05606681345009422,0.11469841584338289,0.1458111854435892,0.10572605278599105,0.04946868062636847,0.012909953304617158,-0.008635779631826454,-0.03163534889370769,-0.05460791175870536,-0.06323894418631247,-0.029122175661677036,-0.0025969699308853,0.005003726916276537
AS5045,0.012495512507652153,0.047492422697920145,0.07817977020201627,0.08852234076134845,0.06944883764286183,0.02596371825302985,0.012746938705344974,-0.00979289628873618,-0.03003807367548191,-0.057473752525035664,-0.06886577127756949,-0.04900526773353018,-0.008034625103158884,0.0011074147008416006
N66021,0.01694947481585934,0.04548401891126873,0.08532948064728389,0.10707368934929694,0.1018430873705658,0.04461680888187919,0.004087568499901518,-0.01694945621845596,-0.04548404397481351,-0.08532947837903718,-0.10707372882868212,-0.1018430959033724,-0.044616831663957995,-0.004087544368574809
ag45c,0.00957265633680069,0.03700249089143859,0.05903239563885305,0.05876916805203253,0.04254361927178895,0.022351448426881106,0.006360825895806321,-0.006385602036669123,-0.01491232637913818,-0.0135334509985354,-0.005475891035947205,0.004258782253206008,0.006260271030826093,0.0010729616404548154
EH29,0.007296072532813866,0.03243298029379691,0.055612754705555,0.05387792951949368,0.03576067026738651,0.01602849823470488,0.003193610345853077,-0.007240525640205169,-0.023525120760495295,-0.034172122107086374,-0.03621282969507592,-0.029668393945867896,-0.015534323385355887,-0.003176431537726497
HQ308,0.008671911755736696,0.037419578884954466,0.06283629152423653,0.07111927933634765,0.060867727493335674,0.03365822756363462,0.008904631698303824,-0.00451284381077919,-0.01067989173791097,-0.012202979102429375,-0.01156802975026707,-0.0005726802442023636,0.00884768028848671,0.0037607729310280362
FX63-100,0.016211999464774317,0.046702476327496786,0.08113642124175342,0.0922229930598631,0.07638569105870434,0.04232945202178726,0.016259374857333364,-0.005340149656850416,-0.01713012746445435,-0.017060043494728467,-0.007539272002926249,0.013253152393711831,0.02233865474656388,0.013577298169119869
N633618,0.022288067081959333,0.05948030166785205,0.10824632539353993,0.12658529779494682,0.0980324391708324,0.04811104252654718,0.013035539366089411,-0.008005627349611426,-0.03549402126372712,-0.05805942334438925,-0.061320448085222974,-0.030751964051155788,0.00046741668854849986,0.009571900418090704
AG34,0.003922259986257772,0.03744979820515914,0.0646907064490368,0.0675729856689364,0.04904177556765785,0.02438181656258983,0.0026188841667865435,-0.014976953596706128,-0.02481443951424011,-0.029719599693416483,-0.0234113101208387,-0.017078756976282056,-0.010606802844118707,-0.008750974689748553
FX6617182,0.012507551248793979,0.05493564626396821,0.11308201381698489,0.13680301493461888,0.09293548116315549,0.04427077170188737,0.014330474416111212,-0.008280283241842457,-0.029042378980563877,-0.04922316735304913,-0.05675032061689135,-0.02914674876372418,-0.0014452436531146534,-0.0008916003011277534
PKMB500,0.0063691224641085,0.03960033932637863,0.06898850185501482,0.07663854815911549,0.062230373483342594,0.0365523954355614,0.013224397568385926,-0.006364748190224946,-0.017626902694281476,-0.018930541840968804,-0.010224696412327209,0.001014671417931872,0.006997338433275764,0.0054764906851348825
HS130,0.01110113808066415,0.04047179612259985,0.06500929208348488,0.0650714604855188,0.04515507416137733,0.017891617219624904,0.0011866508961828576,-0.007659715101079743,-0.021863221431058136,-0.03112423969335912,-0.0318927333312471,-0.027791379660469684,-0.01812377420816651,-0.00686783393162993
EH1917,0.005664656918477556,0.026244522654959915,0.045562162510181255,0.04392866069849244,0.0284483631554972,0.012531501179742959,0.002475692890005344,-0.005641848702879101,-0.017264076538943445,-0.02426139644872819,-0.02612095437847067,-0.022351158381228173,-0.012036784008176999,-0.0024763210692024403
SM701,0.014284025722924984,0.06409159800193648,0.10339825777425335,0.11378381717768161,0.09769341212208381,0.05565597039389474,0.01792422227977349,-0.012054988126627812,-0.029695635831045467,-0.04613722323478001,-0.05275404039152412,-0.028736022077267546,0.0003911801567956071,0.008629040755840235
rg15,0.008101446664867958,0.03499427832712514,0.059058809138698626,0.06353637375046546,0.05061991177472547,0.028935208103251533,0.009674423729940427,-0.007093808037833386,-0.020967955366328644,-0.02853915896693112,-0.02709550639455332,-0.018166113039434474,-0.002998492202093235,0.0021527156658394746
HS520,0.012522144898169432,0.040522697408665806,0.06718040617504244,0.06397905115880864,0.03898007151831722,0.01099788026049311,0.0005847830529518422,-0.006602283129008255,-0.01741558064531668,-0.022757922048909873,-0.02278574005618267,-0.016434835682251195,-0.009367933139429158,-0.003299471088266644
RG14A147,0.007860368460137804,0.028484140969699635,0.04737378841053901,0.049880829767007556,0.03894932279152892,0.021601317916331592,0.006989371888372976,-0.004640339773143103,-0.01601429260538409,-0.021893509765858812,-0.020620562071465055,-0.016320405799251408,-0.007277853885310326,0.0003970071397392576
ag35,0.007300820107131663,0.03771715160418318,0.06376631339770644,0.06595147563231336,0.04914232666003777,0.025545917258902012,0.006273793023691144,-0.01119861459751784,-0.02103818881398529,-0.02509775251337136,-0.019317170668557187,-0.013402006335332102,-0.007656659413824923,-0.004991911558215266
DAE21,0.015800755214259162,0.05900661700694149,0.10874682036685443,0.12811958191009556,0.10389922674351311,0.04339135680603116,0.008152285567029842,-0.014517677879115789,-0.01587087077370811,-0.006850791981610106,0.008387530079077797,0.017603382115863063,0.014052902864915406,0.004658477263285845
