EH159,0.009398363428902441,0.02138986395361353,0.07349593272880443,0.039674553187595725,0.12951218993118185,0.010240923484942252,0.07335608894757245,0.010213759225489987,0.01842930435702783,0.0049096035442699896,0.0008400834735464246,-0.009248686908872688,-0.016395907504014175,-0.04898010874316809,0.002379876336589777,-0.06810370125114593,0.002339041523638921,-0.06839641496701217,-0.01036446980218239,-0.018403429837067248,-0.004893561410528126,-0.0008467292772857158
AS5048,0.014913773081503887,0.06444754428156135,0.0438241022414689,0.15435594023731128,0.13433084056273248,-0.11822562793921508,0.5684618622738449,-0.3542357030093768,0.23715467737013424,-0.029975571385392447,0.025633444876257575,-0.02355231708244923,0.012347178001313585,-0.15788013501692427,0.17429845522181112,-0.607345425963611,0.7542587488889811,-1.1029167354321072,0.7187323306676868,-0.3438766811614352,0.06762487567390334,-0.010072220207843562
ag46c,0.011359856853248524,0.024282311744834816,0.0761481334198285,0.002083287297376465,0.13992157785452009,-0.028758048957933803,0.1141222811841973,-0.0077957201168481005,0.03711322343650856,0.0037054461147795906,0.0033516267246888254,-0.007623865204238479,-0.017744789009818254,-0.006724646030792491,-0.053604858993681496,0.06116433352584852,-0.054102687811105214,-0.015663003529292244,0.08029041325100383,-0.04656891444862751,0.02316394141851763,-0.0046926309170944695
DAI1336,0.01777736196537538,0.07015794508215775,0.04084398556048322,0.23723931573153165,-0.016551160102115596,0.2781219561597064,0.1161455935292302,0.039409977088700865,0.04458718731102106,0.010214591158940908,0.004162146969865842,-0.01877979409226089,-0.04153690197085827,0.012058643707706002,-0.10149835768102014,0.07625376577333065,-0.08942761679011749,0.05099800998992339,-0.004040953804820839,0.014179640654285812,0.00425052975088709,0.0012414380905484946
Dragonfly,0.018083193441532926,0.025064994387200806,0.12871590319086218,0.006157523274119588,0.43922270250244844,-0.34296507616983385,0.6174977311046975,-0.362354039633963,0.30857020126267787,-0.09647178303602542,0.050213666346416594,-0.026651534032205382,0.04001685616967098,-0.2050866811691911,0.3490243096694287,-0.39490423355803905,0.6435375334661126,-0.5965794548327298,0.5378863676856097,-0.3076983696350719,0.14748175454630197,-0.05650415211061377
SD7062,0.01706935200126893,0.07582006137284775,0.06411380647168326,0.17407533236729253,0.09012733436511736,0.12542951381346465,0.12386126287088853,0.03124713415089141,0.05067305390460121,0.012814873146108487,0.003278875551165928,-0.020211456937425903,-0.027564973061968125,-0.029580487640899766,-0.07058685037068675,0.013312225366305311,-0.09044304736696697,0.0391368554475439,-0.028373552001082738,0.013934664193331144,0.0029253786283088656,0.0018732949991664644
SG6042,0.01512446817367628,0.04328620811394415,0.07915369080838035,0.048773192835949324,0.16487530085214253,0.014822254410553907,0.15968159222694,0.05413392742721218,0.03789313820381875,0.03255608501220773,0.00395018776347248,-0.017672676529764834,-0.002583298694129963,-0.0637940375623985,0.03969046672474177,-0.0733852584773571,0.03711632564551818,-0.0607947287786769,0.04054982991165017,-0.00299484224934637,0.010261858429680415,0.002359879786743826
MH45,0.014361049613032632,0.03854813697879487,0.040429239625144976,0.10672113017490892,0.08816779255500996,-0.0039210891380088595,0.15819050665082482,-0.03402090567013278,0.022189244400021953,-0.002734906066669208,0.0004858767728749243,-0.009304957156585346,-0.024435018399698086,-0.02425459229799991,-0.06833427569054165,-0.02809171449149058,-0.004572189317566773,-0.06421895414099486,0.018383214701154216,-0.021993852225168736,-0.004133300664341784,-0.0019129544916118605
S6062,0.009689793242021605,0.018835928569949697,0.06780019776592354,0.028189433334736228,0.09875065593336722,0.04083134243731506,0.06418336145284138,0.03366265987433192,0.01837188760367228,0.005839510523923898,0.0011442937534270497,-0.012926533886216274,0.0034642742752939108,-0.08520615546877365,0.06438274584694981,-0.14280601145809185,0.08260734676188772,-0.08980301025786441,0.01709937764373022,-0.011302471632512958,0.0013477569782869346,0.00013842558519545429
Teal,0.004260883150733091,0.010463459301832723,0.016352266113244265,0.033971604878254444,0.049838272402160155,0.0875871684293844,0.01686803298591486,0.05428083009411404,0.03344664513392437,0.018888422219287198,0.004803195387435923,-0.001051675609286549,-0.003213289161466043,0.000780475362914006,-0.002142053247015427,0.05221638641545382,-0.01753226823086875,0.04889455873414473,0.011522078329178178,0.010036447267884503,0.0030876714627433295,0.0008411406238353529
HM10011,0.010911590164021366,0.032628442231937706,0.07344597081772981,0.04756831656202805,0.10886714702780302,0.04196231529563234,0.0649645731590921,0.04168765006998815,0.016084344651842105,0.010768069700304072,0.001321363429140885,-0.008056861441609633,-0.028262829619428505,-0.03877830871238716,-0.046275611996387744,-0.041884530771158744,-0.03540522668048877,-0.024983481327053903,-0.01943965772789126,-0.0031273328012215444,-0.003925966682306522,0.00023210178623511333
FX02196,0.025878132335336416,0.07396902503219013,-0.015591104187521547,0.41604817963610885,-0.40306499335091067,0.9239942822321884,-0.49602724197728215,0.4051311380997248,-0.07614362735891575,0.04364483379444351,0.002494285527825825,-0.0038195685271159006,-0.06790303292319909,0.07304192417004939,-0.3317013458629441,0.41763499001587334,-0.7450614840719567,0.49513318445222526,-0.2643297200191078,0.0858445508089347,-0.002980776309535779,0.004948004641901599
ag47c,0.011015454941900532,0.024979492073081346,0.0582500401365805,0.004096770990423794,0.11219968377290818,-0.01653814429793756,0.09009008715259995,-0.0021579943532864907,0.02956278703032405,0.0043077934419379835,0.00244520113394177,-0.007744616930154403,-0.0148612682220938,-0.014933981185604253,-0.019475075936893772,0.004627801300897788,0.008959136610067645,-0.059110026166563995,0.10257749901438391,-0.05554159515593217,0.024487365666661397,-0.004824353610022583
SD7003-85-88,0.012183573511462768,0.02854745518210287,0.08002936691922888,0.026947309754143466,0.12037942443271363,0.0030520356172743413,0.08889612875349737,0.00577180882649701,0.02596783691653621,0.009454345343082836,0.001772260448183142,-0.012911050205740973,-0.01360964913046907,-0.07431774015719285,0.0494672425612786,-0.15688638951924133,0.116460501563975,-0.13682177527229694,0.0571777260895833,-0.02412266023241262,0.007541403231848704,0.00022420382911446761
S6063,0.010192621196075018,0.024041211372038247,0.03599601023266288,0.053882357379394535,0.09288598130815695,-0.012660309143542133,0.104936793108832,0.005995653861646661,0.021721946946550063,0.004420787210563831,0.0015982689013278593,-0.007813546292532983,-0.017827865200515637,-0.026340734949503713,-0.028651251164823744,-0.022504508680181386,-0.017108494360717354,-0.019155208942905753,-0.006988339650610422,-0.0014641212701055103,-0.0001986499857017622,4.286459826556354e-06
AG03,0.009838538636616916,0.0347791858364045,0.046061240130025764,0.0679112242193221,0.055287891157127324,0.0440793276572148,0.06944978371633456,-0.001814992958494788,0.04177066169826019,-0.0028527733056859473,0.0064339903748074,-0.007179974149542707,-0.0066926772169260615,-0.05105114753176933,0.046209566812224864,-0.07712383099934617,0.05312971126509511,-0.05671963474193421,0.02931312126027785,-0.022017054546724237,0.006472650309045391,-0.003427743624444646
N663218,0.034363142166466534,-0.010117165383846594,0.17370358454336285,-0.14556231711587617,0.5240656764906189,-0.44731003112792056,0.6433059265495719,-0.1828433369476032,0.12526522918978372,-0.006223874946481198,0.0052132852867459575,-0.007331698455175346,-0.08099808716585036,0.0819749756434526,-0.27244297107058485,0.07687971362494944,-0.094795499979081,-0.21371672483627163,0.0029626916025221515,-0.03887105030076117,0.004979558321620997,-0.0007763925828250191
bw3,0.028339432021268575,0.019484255195648528,0.060274587764209055,0.03246114524232502,0.25037109814821756,-0.185330324430307,0.36832029453861603,-0.11436041287644075,0.10732520314856915,0.0006157070745055649,0.03783440049451038,-0.008645100923861386,-0.008082598051812313,-0.20834785776786113,0.5282672013855345,-0.6591463867818973,0.8058173057669545,-0.5993442297385803,0.48875086813044816,-0.2583974618654981,0.13094991310937626,-0.04882370025600842
hn1033a,0.007707542488079369,0.030406300645953725,0.05029181095283916,0.06326316917913768,0.06318298896444725,0.07673492033445421,0.04207152907200208,0.055916431528345495,0.020049649604602787,0.01709742156124122,0.002609539844809671,-0.007224856399912164,-0.024143213753320975,-0.014217973136652693,-0.03710726755652833,-0.008421324906903309,-0.016399930478680245,-0.019004869095627947,0.0066561742806294415,0.0007783574730282253,0.003579089577167088,0.0011652773081486157
FX63-137,0.03061618836055054,0.0339531109355819,0.17815817758959077,-0.063546078005805,0.41457273597311944,-0.13763344341995298,0.33937568371557014,-0.015036551978913324,0.07715577119522557,0.036164943265185184,0.011357797096290008,-0.008988360179111952,-0.02828621815761784,-0.03353668508693136,0.02022656066792913,-0.1114754152604672,0.0373024422339916,0.014121723892498146,0.025755768198457634,0.050099716881558135,0.02959938496979599,0.0082882611184844
FX78188,0.013125988379930472,0.02387237509830534,0.16995505569580038,-0.2109865220958457,0.7709243961946131,-0.7985040704584857,1.0711041271028132,-0.4409727905821463,0.20935757297981517,-0.019207321083262775,0.007744995772924945,-0.01143050547202308,-0.037791729051340026,-0.0453106933444277,-0.019165209473316125,-0.22942044977733922,0.1964516699475857,-0.3770020973840041,0.07403032089311776,-0.0230934572796794,-0.0018797861457670584,-0.00099670902264589
ishii,0.013493666155291684,0.011302129261117826,0.15078151841623735,-0.179169532474726,0.4665442604182626,-0.5173746148095714,0.6070383166753284,-0.38221787871802393,0.24825679204655737,-0.07972026267596313,0.03389524599872731,-0.012319948752063268,0.02485966576769979,-0.22654779101194103,0.4876989773522216,-0.9670599215118145,1.1002500718130501,-0.8709184137280298,0.5331021265012765,-0.24805640822544675,0.08971684107927753,-0.029449624049495346
LA5055,0.026930929978115102,0.08403680919282906,-0.10782464034842056,0.8414185234886847,-1.2918265390828185,2.0513007046780043,-1.2638046327673818,0.5986938263507944,-0.11703593733955356,0.03172249103424749,0.0001347238582789698,-0.006752383653194646,-0.14377045220101975,0.10887722431356534,-0.06336488559754663,-0.19351215486416484,0.27266934221642547,-0.23575867490357943,0.08702487581470636,-0.01909227178287161,0.0008420860364563519,-0.00032141587109767844
FX05188,0.027444419175924224,0.008141059830268199,0.179949397815101,-0.12665926656662632,0.5304545956658769,-0.3502988826798522,0.6022266413167329,-0.18766409862200226,0.1359467981428362,0.0019060880944089882,0.012573508648692331,-0.017441199360708003,-0.03372777372541672,-0.04665494764017237,-0.030318519931846182,-0.22436773696584603,0.19071983943931517,-0.4133456858240329,0.17466674774756158,-0.04423588463744746,0.019807665376602942,0.006081515540958122
NLF1015,0.01720399297973687,0.008815174431782348,0.18182843091086726,-0.13386916898405532,0.5375053784057066,-0.39389284509121203,0.6279554337427141,-0.15297061348513186,0.13129655359493153,0.035480944503234656,0.00845627120653571,-0.007579164776295425,-0.05173712039576972,0.07183630894523993,-0.2844564310223663,0.32425482733861594,-0.36806254365648605,0.12083862317120371,-0.029092753657181853,0.01914313324734001,0.02400288067646271,0.006058168578754395
E552,0.018930489969529486,0.035617222705009166,0.13352541085380282,0.04595505036573907,0.16916542940064375,0.26744278075071237,-0.09855590005123234,0.20111797005901838,-0.03197214102876312,0.0433635414536374,0.004115682565079769,-0.012458937734978722,-0.012135390271637025,-0.1114040412857133,0.02984877102520193,-0.13168313233981171,-0.21654661934945765,0.15703141264419743,-0.12601104632231822,0.04787582945738148,-0.0033567861485647066,0.0036622341784632736
sd7003,0.012183573511462768,0.02854745518210287,0.08002936691922888,0.026947309754143466,0.12037942443271363,0.0030520356172743413,0.08889612875349737,0.00577180882649701,0.02596783691653621,0.009454345343082836,0.001772260448183142,-0.012911050205740973,-0.01360964913046907,-0.07431774015719285,0.0494672425612786,-0.15688638951924133,0.116460501563975,-0.13682177527229694,0.0571777260895833,-0.02412266023241262,0.007541403231848704,0.00022420382911446761
PKMB803,0.004654915305037612,0.03725009323213309,0.061824789566544545,0.014462251243492702,0.20655653817496733,-0.10325505425594864,0.2210473638769642,-0.06474560684792736,0.08414414607937662,-0.00041529271801478055,0.009009312603482736,-0.008859342667318252,-0.006741307069860487,-0.0263044679647348,-3.491978404998433e-05,0.017090476834305333,-0.016370739087393775,0.009602275906244661,0.022959351118054035,-0.002862719938676805,0.018728725369715142,-0.00041421087943909347
HQ359,0.005705799357525319,0.06177255851704945,-0.017381576603209624,0.2622499484325852,-0.15781095913169646,0.3028746315320831,-0.03472582746272195,0.11284970176318952,0.022103938904113347,0.019226054703852864,0.0036526414816606813,-0.0062692413119494125,-0.004113645814972386,-0.06153045943994828,0.09840444297935522,-0.1693782250469691,0.14293851011253067,-0.15194356247766544,0.11185398212899993,-0.01673402161599727,0.012381690739724423,0.0013219642224729597
AS6093,0.005132018749455712,0.0547856032102073,-0.002109820581877537,0.15309809732460222,-0.01621243906575799,0.14728547898992816,0.036156395920699275,0.03552551562505691,0.03933123141620143,0.010750810064934785,0.003637123327933019,-0.011638600369074197,-0.03441909878159303,0.10119130884810032,-0.4809574379257194,0.8399184130654304,-0.7530349236589947,0.6436033903086501,-0.22704188931831035,0.11198501672643682,-0.0035421150352252287,0.004208541786636644
S807,0.012550459840319734,0.06504275163224986,0.05801263544783924,0.09743605725596735,0.33498306754972973,-0.32054534097051923,0.4831196476627702,-0.21673587482991902,0.1663168679950359,0.0004561001671762006,0.006428868966375097,-0.017614122216257348,-0.03030350271855662,-0.06177053685893216,-0.1616058596198962,0.15935591599057541,-0.6362026780751592,0.45573801930304186,-0.26889927617498144,0.09198947950284364,-0.0028911958300710332,0.005367804790546475
FX75193,0.031837905216908054,-0.040579359025022715,0.3458248271590322,-0.5106087997241148,1.2315334173119352,-1.195062862623254,1.3170028151816036,-0.49620056991406375,0.21966275501341656,-0.011994810220485746,0.015966137621145585,-0.02717242017192874,0.035149458034121124,-0.25879221306523986,0.4503392183145195,-1.0026984353164015,1.2328938323414775,-1.4108429465167833,0.8363258611265882,-0.3042143137900825,0.08657445996701676,-0.006698710216814148
Dragongly,0.010391368438398519,0.0869213036828299,-0.05941521973582898,0.6072432863720472,-0.6875571903499603,1.2905707103535633,-0.576258189759523,0.3441203409005677,-0.013129456351123994,0.030092332162406726,0.005024107708668975,-0.01369686115782522,-0.058869283639472414,0.05529006999238913,-0.20040677629365555,0.19239137909504453,-0.2637309035644294,0.12030221729858634,-0.06892563085963717,0.002841153178670529,-0.011577563901675286,-0.0016165027789016558
N643218,0.033631726447521236,0.0070985300185667025,0.138231983599756,0.021194623748076565,0.1276625659161392,0.21456981586075063,0.005373314650301962,0.10589951183612017,0.0095019855786592,0.012685619577659964,0.00231410754627681,-0.022221604019133416,-0.023573720058844536,-0.07399633804214327,-0.10009591813074263,0.035732852965960196,-0.3408066779145898,0.1340531106874727,-0.13931660829074366,0.024264993044558713,-0.002221752833548246,0.0008024557972853847
E553,0.016811066635015078,0.042349777660452094,0.10687481952819146,0.0755904975225533,0.1768351289890885,0.1526073519497909,0.052962403212110806,0.1305547904641047,0.0053619288015964,0.03840928833817127,0.005561415213251952,-0.013304483735061413,-0.005930060768929032,-0.14743267585910158,0.12977201082785653,-0.3281347998430332,0.013527544113459617,-0.004179190165494883,-0.04027874350152885,0.02289880953719382,0.004243784360182491,0.003448146575735706
E551,0.014845618223978431,0.04952018055336631,0.07558764163800252,0.15504478576297576,0.018345714848452342,0.3494598241827292,-0.09241719923070486,0.20337783125825826,-0.02059275710572767,0.04167072387923398,0.004340682830577332,-0.013658386183997647,-0.005657525096681074,-0.1312033945701856,0.06843680285711426,-0.18477038786491698,-0.1654634146313604,0.11864079901503179,-0.10705236238211283,0.04003877122757912,-0.0030819994126018834,0.003428071725445929
MH114,0.018518621553545823,0.0513442413567603,0.11423675175360685,0.08005037138167573,0.24822728421487628,0.013527380976283176,0.2540398104494178,0.04217863985215903,0.06973643847881501,0.03779513174204241,0.007144901164017991,-0.018364704150683087,-0.0013836980233610484,-0.06565981393886572,0.031821151128342835,-0.0541557551260911,0.03667361207844208,0.0013981061525785907,0.04140741402065573,0.016912634907091717,0.023820655042652815,0.004767696116264486
FX60-126,0.027580736620563148,0.015320703539434013,0.15679939503392754,-0.039389543501025234,0.27569878628416217,-0.03594260489564862,0.16904542028277203,0.038489984489097524,0.04158493230568593,0.015443145706984206,0.0049892227148881805,-0.005388943385526426,-0.03609529252532451,-0.009444632262161632,-0.11410746916419938,0.05642475446900508,-0.1854325245531282,0.14674778526477983,-0.05543046547888629,0.04600430893602728,0.004524958183814028,0.00451033547679596
S3021,0.013079903521325577,0.02077185640317593,0.10770322687163492,0.01849981980720386,0.15598434962285293,0.038594958560591114,0.12133206548492996,-0.002347487632004765,0.04989213714005521,0.008233216897627715,0.0023688477418209145,-0.0107189697117438,-0.013072588867902291,-0.0406874825828599,-0.0006728834435018591,-0.05924575119878942,0.038078949645144244,-0.06273921240746082,0.03125905339922707,-0.022079352780481183,0.0013467003137779307,0.0003947187983320415
ag41d,0.010335203460328572,0.02739785397150532,0.07130217837201604,0.029229138025723342,0.13598467417605217,-0.0070333889967663325,0.11347286607873376,0.009103735981752214,0.03765780723961841,0.004761412040496054,0.005171494873494995,-0.011158437302061152,-0.006255481414199095,-0.06768749065165496,0.06384275159739596,-0.16834116271757096,0.19735862606076973,-0.22825780654077138,0.1720467236171872,-0.0745573282290306,0.023158571494055927,-0.004287325729805252
owl,0.010037102523299686,0.023448885147158295,0.03186242253602348,0.0625966531968123,0.013489350983615846,0.1895615331736756,0.008024369999963305,0.08537541850399595,0.04916936837764769,0.028444356518111474,0.007212669359932317,-0.007643097884524558,-0.01673692352534089,-0.02444036230530957,0.005773724103287144,0.013914801945708268,0.17029514114339417,0.027090010625633487,0.0701172701539506,0.03577628293664042,0.020081928385313093,0.005006319590597603
FX63137,0.03061618836055054,0.0339531109355819,0.17815817758959077,-0.063546078005805,0.41457273597311944,-0.13763344341995298,0.33937568371557014,-0.015036551978913324,0.07715577119522557,0.036164943265185184,0.011357797096290008,-0.008988360179111952,-0.02828621815761784,-0.03353668508693136,0.02022656066792913,-0.1114754152604672,0.0373024422339916,0.014121723892498146,0.025755768198457634,0.050099716881558135,0.02959938496979599,0.0082882611184844
HQ159,0.008187189524032117,0.04026938989477673,0.02205247509698863,0.11295257500504241,0.01135285542657817,0.10638254240405655,0.05319962822153326,0.04241695402314114,0.018997761785215114,0.009847807979758441,0.0025402802204435816,-0.005719517256975054,-0.027485298532922815,-0.01443948869936138,-0.049818341603210414,-0.027503750935643587,-0.01827521788959906,-0.0842226782706344,0.04602182548795643,-0.019861576563944175,0.0039457079815581435,-0.00043289133845001977
mh32,0.007906760102110444,0.03669009838749286,0.05097719797921881,0.08611080639204845,0.053191597931175984,0.1152432909069438,0.01647149412512789,0.08766931172108888,0.011296379510419017,0.013299917350208466,0.0016293513943606173,-0.006017095106866131,-0.017800581164389925,-0.029949950060900107,-0.024678724361392904,-0.02503327872955202,-0.01812975986301011,-0.010803349654275348,-0.006654301285652086,0.0012482115508534388,0.00016982012135128863,0.00035943916569307046
E554,0.02051451389947258,0.02810694608721357,0.16936364772128268,-0.05416278996806597,0.3762528179516151,0.00013611590052670507,0.09865934445774174,0.10398677235997211,0.0020071895324903035,0.03830589142882991,0.005669543137149474,-0.013053685862753161,-0.008945858351674696,-0.1364253636899144,0.10653066544859831,-0.29381225119797577,-0.01899953294899604,0.019791983773323876,-0.0503499813711582,0.02722966216439883,0.004867339303803377,0.003629711768652575
aquilasm,0.01792703120103039,0.02655734066163316,0.08817240813576066,0.10777016351371012,0.07485241516251159,0.14136549441579013,0.04591687289850168,0.06461681625166417,0.024047144288386158,0.01418363014052603,0.0034421799035640973,-0.007028809596799871,-0.04159120109535361,0.058976266966459835,-0.09710083606628447,0.07984314955493402,-0.06947510642973827,0.03205721428085689,-0.017785733994390526,0.0026071689818368765,-0.0015326329091652888,-0.00010223428895991299
E636,0.012278668294821283,0.043437313360116185,0.11668886010744707,-0.023209169551409236,0.4174488892094976,-0.27389644904216315,0.32623042785566453,-0.10799367808739677,0.05680252847434585,0.003564006532680032,0.0008993395906742742,-0.012006187227185978,-0.018256782978652332,-0.02993357715021202,-0.009133061779702719,-0.033879144074151026,-0.06607785381453282,0.017536749513808462,-0.08799969382987327,0.0045289634426806166,-0.028388461758361367,-0.0009591762237675447
ag40d,0.010420537542859883,0.026139750581136975,0.07399973213085792,0.024048023331890933,0.1499819505628748,-0.0218880053545247,0.1337447242113911,0.004201315819538724,0.04092735079657491,0.004977010533118458,0.005308421491386653,-0.011035215580480992,-0.007836409693856593,-0.06765325213513401,0.05801757869146957,-0.15556135248265143,0.17109125260600613,-0.20533214909428468,0.15486101292273963,-0.06905816121151157,0.021561047475963335,-0.004256439342955463
