HS308,0.024287929184405112,0.03408101436346833,0.200868971634122,-0.025876917987484895,0.053487753825985467,0.003096565137364887,-0.012778211468394793,-0.029425615202668877,0.04097254985479836,-0.06116704541322099,-0.002995769050350814,-0.013341875301787091
SD7080,0.019268397809857465,0.07867596607140599,0.0979669502730413,0.06493010292574611,0.059997123620838755,0.004605460552139145,-0.01773829732628893,-0.0342540313739971,-0.02619397137567613,-0.020951214740492666,0.0022544003353688535,0.0031538031131482184
eJ1,0.010905371443338373,0.08740130773109989,0.11270851231796748,0.11589109392183934,0.04404360014653547,0.022361005791426938,-0.017940382932193518,-0.03554372865903743,-0.07183246417253139,-0.04587832137154278,-0.01752841192303728,-0.012356391403654644
MH60,0.01790762766110545,0.08996831175545723,0.07254639433807247,0.10888511659352425,0.001383449157816373,-0.0014212460053791328,-0.011775032129341088,-0.047447204593600016,-0.049154721061408425,-0.01774764747183674,-0.014096507369354661,-0.0061805469582983125
Phoenix,0.02447024243833673,0.0406281305869465,0.1779370249450946,0.0032375831989719297,0.029679062586296576,0.003558144561882293,-0.008898990861340725,-0.020819390865593913,0.006510350672402428,-0.03335329563111664,-0.01910277267130131,-0.009965846695228315
MH64,0.013528941019378756,0.07632686142063332,0.060221189160866814,0.08740865360352083,0.006015259526006165,-8.26818819699655e-05,-0.012046499459396051,-0.043576798443252025,-0.04643795738199316,-0.01145918574650138,-0.011094121740362308,-0.0035119215564956008
AG37,0.016594754037419744,0.06047019396125841,0.10013470437804822,0.04025949412041012,0.04089114165609437,0.009726564142343703,-0.024447276070897212,-0.020828477326976336,-0.025122319863281936,-0.015274620412320276,-0.0011165605738306915,-0.01172728572319591
HS522,0.022440910365641373,0.0711655289379446,0.09554367683582242,0.06824226434390925,0.01176850534887853,0.002761966160429445,-0.02099940069264842,-0.014999422927434124,-0.04168983630856554,-0.017906199238525374,-0.011829014050150171,-0.005078837585197764
AS5045,0.022739144016424996,0.10721618490612679,0.0367925070676692,0.2227302532520545,-0.042491934020776584,0.03339956454271894,-0.023665119452673893,-0.03984629845344484,-0.06693809134954909,-0.16979787352389722,0.04970191495944753,-0.006085644995532409
ag45c,0.01959980083478064,0.06645127208041898,0.08995005607627454,0.05151297608711167,0.032182024386508294,0.008423733278911178,-0.013643789172033193,-0.028091010788139918,-0.010230867893026803,-0.00030104026412282244,0.021710630655099133,-0.0013628026605895566
EH29,0.015194176909987448,0.05396857556555083,0.10390599349740792,0.032974662421173445,0.02600740026807363,0.002399646777134137,-0.013709264510544375,-0.05077317584966459,-0.022016491139777924,-0.0615596111830914,-0.017878051918801798,-0.0036505931641831685
HQ308,0.01495860700702837,0.081927637255814,0.05799615377919376,0.11416834853103697,0.042001077750214506,0.011692475838137886,-0.009930025459738877,-0.021805100654209084,0.009043666378205696,-0.05985102013688327,0.05174810646192094,-0.0008112838606511279
FX63-100,0.03807058962590728,0.0617361773673572,0.12334141109566338,0.12519171471902413,0.04455444672959924,0.026215608636281577,-0.013561203227175765,-0.023843607350607515,-0.03299830659486115,-0.003969969105896717,0.052664214808053535,0.019306465841242286
AG34,0.005432178903763791,0.08467020446269169,0.09273229997978451,0.061815671157455905,0.0480448998407341,-0.003510752537878739,-0.03405172097285124,-0.026929180205012067,-0.03798392576558569,-0.02170480275796935,-9.615553535628116e-05,-0.019305090329515585
PKMB500,0.011862511183038032,0.08213232229731471,0.08969850172705048,0.0971746360853922,0.044155551232262946,0.02086888058936033,-0.012965085702235368,-0.0370442308921981,-0.013368648108724016,-0.009370034457665816,0.018340107849339034,0.008047266705257001
HS130,0.022522183448369835,0.07445541711954018,0.0868946627431982,0.08243355923394,0.01554083098676446,0.00046842649422259365,-0.015610029553026445,-0.04120286386961781,-0.031258382357386726,-0.0357695098133808,-0.02952545403002937,-0.009268147804665519
EH1917,0.011972820368970665,0.04237084996654286,0.08985840467379334,0.022426400703158,0.021233314645696985,0.0016506259712700476,-0.010585176842238603,-0.03855320537887956,-0.009521088839270674,-0.049086329504551454,-0.014043012424975122,-0.00273262211033328
RG15,0.021683508782403653,0.04936830791175093,0.10507041341575868,0.05594607655936498,0.04501411954757154,0.01314301221575218,-0.01384436399108692,-0.04649708815338316,-0.007113878079997901,-0.07001600672474266,0.020770229592559437,-0.0024901301625309654
S5010,0.02839026303590909,0.06337940654336317,0.12641904099999138,0.07634257396352592,-0.0043791372177796085,0.0010790655625198876,-0.016610477383767943,-0.031138563960464164,-0.03855880587062546,-0.02133523527658933,-0.017146386589649447,-0.005489263441256213
HS520,0.02788444995733317,0.05885216173717251,0.1186707311518784,0.0640018059342543,-0.001700628915750318,0.001908192960644136,-0.014440933624447101,-0.02955989984476867,-0.024184347984567447,-0.027077872853820153,-0.010173269938724106,-0.005189319888360495
ag35,0.012957304220501443,0.07801801055034066,0.08758970356798021,0.07085797025299541,0.03562078820314416,0.007574567509057672,-0.025030703983708623,-0.02819547846230991,-0.030307248259927817,-0.014110462788018426,-0.004702306298565237,-0.010088288118088665
DAE21,0.0310061835579005,0.11228511931075989,0.10847839943798382,0.25845717095836307,0.0096353076993643,0.015890215893302737,-0.03732872040486233,0.004806979620445701,-0.033157799962306306,0.05602175615046512,0.015559276035884645,0.007424838715245802
